trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
37,6,stimulation,active,9,2,25,2,41,left,right,2,839.8020267486572,True,True,2000.0,250.0,3204.0914964675903,185.61635279655457,no,10617,1,76,F,2026-04-22_11-52-17
38,6,stimulation,active,10,2,25,2,41,left,right,2,629.1303634643555,True,True,2000.0,250.0,3208.98246383667,190.50732040405273,no,10617,1,76,F,2026-04-22_11-52-17
39,6,stimulation,active,11,2,25,2,41,right,left,2,991.1611080169678,True,True,2000.0,250.0,3214.235078573227,195.75993537902832,no,10617,1,76,F,2026-04-22_11-52-17
40,6,stimulation,active,12,2,25,2,41,left,right,2,1014.5089626312256,True,True,2000.0,250.0,3219.5118503570557,201.03670716285706,no,10617,1,76,F,2026-04-22_11-52-17
41,6,stimulation,active,13,2,25,2,41,right,left,2,607.720136642456,True,True,2000.0,250.0,3224.381765604019,205.90662217140198,no,10617,1,76,F,2026-04-22_11-52-17
42,6,stimulation,active,14,2,25,2,41,right,left,2,893.9459323883057,True,True,2000.0,250.0,3229.538022994995,211.06287956237793,no,10617,1,76,F,2026-04-22_11-52-17
43,6,stimulation,active,15,2,25,2,41,left,right,2,723.4642505645752,True,True,2000.0,250.0,3234.5227525234222,216.04760932922363,no,10617,1,76,F,2026-04-22_11-52-17
44,6,stimulation,active,16,2,25,2,41,left,right,2,527.1549224853516,True,True,2000.0,250.0,3239.3111872673035,220.8360435962677,no,10617,1,76,F,2026-04-22_11-52-17
45,6,stimulation,active,17,2,25,2,41,left,right,2,561.6455078125,True,True,2000.0,250.0,3244.13338971138,225.6582465171814,no,10617,1,76,F,2026-04-22_11-52-17
46,6,stimulation,active,18,2,25,2,41,right,left,2,940.4470920562744,True,True,2000.0,250.0,3249.334816455841,230.85967326164246,no,10617,1,76,F,2026-04-22_11-52-17
47,6,stimulation,active,19,2,25,2,41,right,left,2,555.1114082336426,True,True,2000.0,250.0,3254.152008295059,235.6768651008606,no,10617,1,76,F,2026-04-22_11-52-17
48,6,stimulation,active,20,2,25,2,41,left,right,2,643.7568664550781,True,False,2000.0,250.0,3259.055911540985,240.58076858520508,no,10617,1,76,F,2026-04-22_11-52-17
49,6,stimulation,active,21,2,25,2,41,right,left,2,558.4440231323242,True,True,2000.0,250.0,3263.874748945236,245.39960551261902,no,10617,1,76,F,2026-04-22_11-52-17
50,6,stimulation,active,22,2,25,2,41,left,right,2,759.9396705627441,True,True,2000.0,250.0,3268.895482301712,250.420339345932,no,10617,1,76,F,2026-04-22_11-52-17
51,6,stimulation,active,23,2,25,2,41,left,right,2,708.1825733184814,True,True,2000.0,250.0,3273.8648381233215,255.38969469070435,no,10617,1,76,F,2026-04-22_11-52-17
52,6,stimulation,active,24,2,25,2,41,left,right,2,675.2510070800781,True,True,2000.0,250.0,3278.8016471862793,260.3265039920807,no,10617,1,76,F,2026-04-22_11-52-17
53,6,stimulation,active,0,1,29,2,41,right,left,2,1003.8416385650635,False,False,2000.0,250.0,3284.066420316696,265.591276884079,no,10617,1,76,F,2026-04-22_11-52-17
54,6,stimulation,active,1,1,29,2,41,right,left,2,543.7469482421875,False,False,2000.0,250.0,3288.871882915497,270.3967399597168,no,10617,1,76,F,2026-04-22_11-52-17
55,6,stimulation,active,2,1,29,2,41,right,left,2,724.0040302276611,False,False,2000.0,250.0,3293.8565385341644,275.38139510154724,no,10617,1,76,F,2026-04-22_11-52-17
56,6,stimulation,active,3,1,29,2,41,right,left,1,557.5461387634277,True,True,2000.0,250.0,3298.674798488617,280.19965529441833,no,10617,1,76,F,2026-04-22_11-52-17
57,6,stimulation,active,4,1,29,2,41,left,right,1,573.4143257141113,True,True,2000.0,250.0,3303.5106019973755,285.0354585647583,no,10617,1,76,F,2026-04-22_11-52-17
58,6,stimulation,active,5,1,29,2,41,left,right,1,524.5754718780518,True,True,2000.0,250.0,3308.296384572983,289.8212413787842,no,10617,1,76,F,2026-04-22_11-52-17
59,6,stimulation,active,6,1,29,2,41,right,left,1,518.9611911773682,True,True,2000.0,250.0,3313.0763640403748,294.60122060775757,no,10617,1,76,F,2026-04-22_11-52-17
60,6,stimulation,active,7,1,29,2,41,left,right,1,478.9693355560303,True,True,2000.0,250.0,3317.8173308372498,299.34218764305115,no,10617,1,76,F,2026-04-22_11-52-17
61,6,stimulation,active,8,1,29,2,41,left,right,1,512.2618675231934,True,True,2000.0,250.0,3322.5914764404297,304.11633348464966,no,10617,1,76,F,2026-04-22_11-52-17
62,6,stimulation,active,9,1,29,2,41,left,right,1,478.2092571258545,True,True,2000.0,250.0,3327.3310067653656,308.855863571167,no,10617,1,76,F,2026-04-22_11-52-17
63,6,stimulation,active,10,1,29,2,41,right,left,1,495.2890872955322,True,True,2000.0,250.0,3332.086941719055,313.61179876327515,no,10617,1,76,F,2026-04-22_11-52-17
64,6,stimulation,active,11,1,29,2,41,right,left,1,575.3676891326904,True,True,2000.0,250.0,3336.924369096756,318.4492259025574,no,10617,1,76,F,2026-04-22_11-52-17
65,6,stimulation,active,12,1,29,2,41,left,right,1,691.8389797210693,True,True,2000.0,250.0,3341.876816034317,323.4016728401184,no,10617,1,76,F,2026-04-22_11-52-17
66,6,stimulation,active,13,1,29,2,41,left,right,1,500.199556350708,True,True,2000.0,250.0,3346.638324737549,328.1631815433502,no,10617,1,76,F,2026-04-22_11-52-17
67,6,stimulation,active,14,1,29,2,41,right,left,1,507.28750228881836,True,True,2000.0,250.0,3351.406224966049,332.931081533432,no,10617,1,76,F,2026-04-22_11-52-17
68,6,stimulation,active,15,1,29,2,41,right,left,1,461.22121810913086,True,True,2000.0,250.0,3356.1280813217163,337.6529383659363,no,10617,1,76,F,2026-04-22_11-52-17
69,6,stimulation,active,16,1,29,2,41,left,right,1,529.0753841400146,True,True,2000.0,250.0,3360.9185197353363,342.4433767795563,no,10617,1,76,F,2026-04-22_11-52-17
70,6,stimulation,active,17,1,29,2,41,right,left,1,592.0467376708984,True,False,2000.0,250.0,3365.771980047226,347.2968370914459,no,10617,1,76,F,2026-04-22_11-52-17
71,6,stimulation,active,18,1,29,2,41,right,left,1,917.1373844146729,True,True,2000.0,250.0,3370.9510877132416,352.47594475746155,no,10617,1,76,F,2026-04-22_11-52-17
72,6,stimulation,active,19,1,29,2,41,right,left,1,475.933313369751,True,False,2000.0,250.0,3375.6876604557037,357.2125172615051,no,10617,1,76,F,2026-04-22_11-52-17
73,6,stimulation,active,20,1,29,2,41,left,right,1,542.4618721008301,True,False,2000.0,250.0,3380.4914121627808,362.0162682533264,no,10617,1,76,F,2026-04-22_11-52-17
