trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,sham,0,2,26,1,19,right,left,2.0,886.0166072845459,True,True,2000.0,250.0,981.6073594093323,5.148157358169556,no,10617,1,76,F,2026-04-22_11-52-17
1,2,stimulation,sham,1,2,26,1,19,right,left,2.0,607.5944900512695,True,True,2000.0,250.0,986.4756145477295,10.016412496566772,no,10617,1,76,F,2026-04-22_11-52-17
2,2,stimulation,sham,2,2,26,1,19,right,left,1.0,888.8592720031738,False,False,2000.0,250.0,991.6246390342712,15.165436506271362,no,10617,1,76,F,2026-04-22_11-52-17
3,2,stimulation,sham,3,2,26,1,19,left,right,2.0,1051.5334606170654,True,False,2000.0,250.0,996.9366545677185,20.477452278137207,no,10617,1,76,F,2026-04-22_11-52-17
4,2,stimulation,sham,4,2,26,1,19,right,left,1.0,345.37649154663086,False,False,2000.0,250.0,1001.5431475639343,25.083945274353027,no,10617,1,76,F,2026-04-22_11-52-17
5,2,stimulation,sham,5,2,26,1,19,left,right,2.0,16.919851303100586,True,True,2000.0,250.0,1005.821236371994,29.3620343208313,no,10617,1,76,F,2026-04-22_11-52-17
6,2,stimulation,sham,6,2,26,1,19,left,right,2.0,733.1705093383789,True,True,2000.0,250.0,1010.8153295516968,34.35612726211548,no,10617,1,76,F,2026-04-22_11-52-17
7,2,stimulation,sham,7,2,26,1,19,right,left,2.0,545.2799797058105,True,False,2000.0,250.0,1015.6218218803406,39.162620306015015,no,10617,1,76,F,2026-04-22_11-52-17
8,2,stimulation,sham,8,2,26,1,19,right,left,2.0,608.4659099578857,True,True,2000.0,250.0,1020.4913473129272,44.032145261764526,no,10617,1,76,F,2026-04-22_11-52-17
9,2,stimulation,sham,9,2,26,1,19,right,left,2.0,688.2033348083496,True,False,2000.0,250.0,1025.4405200481415,48.98131775856018,no,10617,1,76,F,2026-04-22_11-52-17
10,2,stimulation,sham,10,2,26,1,19,right,left,2.0,441.79725646972656,True,False,2000.0,250.0,1030.143654346466,53.684452056884766,no,10617,1,76,F,2026-04-22_11-52-17
11,2,stimulation,sham,11,2,26,1,19,right,left,2.0,906.1450958251953,True,False,2000.0,250.0,1035.3108789920807,58.85167646408081,no,10617,1,76,F,2026-04-22_11-52-17
12,2,stimulation,sham,12,2,26,1,19,right,left,2.0,428.5924434661865,True,False,2000.0,250.0,1040.0003519058228,63.541149854660034,no,10617,1,76,F,2026-04-22_11-52-17
13,2,stimulation,sham,13,2,26,1,19,right,left,2.0,363.15345764160156,True,False,2000.0,250.0,1044.6244292259216,68.16522717475891,no,10617,1,76,F,2026-04-22_11-52-17
14,2,stimulation,sham,14,2,26,1,19,left,right,1.0,494.5681095123291,False,True,2000.0,250.0,1049.3802018165588,72.92099952697754,no,10617,1,76,F,2026-04-22_11-52-17
15,2,stimulation,sham,15,2,26,1,19,left,right,1.0,1066.917896270752,False,False,2000.0,250.0,1054.7076411247253,78.24843907356262,no,10617,1,76,F,2026-04-22_11-52-17
16,2,stimulation,sham,16,2,26,1,19,left,right,2.0,526.9970893859863,True,True,2000.0,250.0,1059.4957053661346,83.03650307655334,no,10617,1,76,F,2026-04-22_11-52-17
17,2,stimulation,sham,17,2,26,1,19,right,left,1.0,991.9440746307373,False,False,2000.0,250.0,1064.7485599517822,88.28935766220093,no,10617,1,76,F,2026-04-22_11-52-17
18,2,stimulation,sham,18,2,26,1,19,left,right,2.0,412.85037994384766,True,True,2000.0,250.0,1069.4221019744873,92.96289944648743,no,10617,1,76,F,2026-04-22_11-52-17
19,2,stimulation,sham,19,2,26,1,19,left,right,1.0,561.1176490783691,False,False,2000.0,250.0,1074.2439785003662,97.78477644920349,no,10617,1,76,F,2026-04-22_11-52-17
20,2,stimulation,sham,20,2,26,1,19,right,left,2.0,378.07154655456543,True,True,2000.0,250.0,1078.8837254047394,102.42452335357666,no,10617,1,76,F,2026-04-22_11-52-17
21,2,stimulation,sham,21,2,26,1,19,right,left,2.0,659.8422527313232,True,True,2000.0,250.0,1083.804747581482,107.34554529190063,no,10617,1,76,F,2026-04-22_11-52-17
