trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,sham,0,1,29,46,11,left,right,1.0,1345.5731868743896,True,False,2000.0,250.0,1391.1096076965332,5.607168436050415,no,10617,1,76,F,2026-04-22_11-52-17
1,3,stimulation,sham,1,1,29,46,11,right,left,1.0,904.5047760009766,True,False,2000.0,250.0,1396.2753584384918,10.772919178009033,no,10617,1,76,F,2026-04-22_11-52-17
2,3,stimulation,sham,2,1,29,46,11,right,left,1.0,793.4651374816895,True,False,2000.0,250.0,1401.33012342453,15.82768440246582,no,10617,1,76,F,2026-04-22_11-52-17
3,3,stimulation,sham,3,1,29,46,11,left,right,,,,,2000.0,250.0,1407.095185995102,21.59274673461914,no,10617,1,76,F,2026-04-22_11-52-17
4,3,stimulation,sham,4,1,29,46,11,right,left,2.0,527.0326137542725,False,False,2000.0,250.0,1411.8826379776,26.38019871711731,no,10617,1,76,F,2026-04-22_11-52-17
5,3,stimulation,sham,5,1,29,46,11,left,right,1.0,528.5012722015381,True,False,2000.0,250.0,1416.6723909378052,31.169951915740967,no,10617,1,76,F,2026-04-22_11-52-17
6,3,stimulation,sham,6,1,29,46,11,left,right,2.0,445.18065452575684,False,False,2000.0,250.0,1421.3792896270752,35.876850605010986,no,10617,1,76,F,2026-04-22_11-52-17
7,3,stimulation,sham,7,1,29,46,11,left,right,2.0,394.2906856536865,False,False,2000.0,250.0,1426.034202337265,40.53176522254944,no,10617,1,76,F,2026-04-22_11-52-17
8,3,stimulation,sham,8,1,29,46,11,left,right,2.0,427.2651672363281,False,True,2000.0,250.0,1430.7217752933502,45.21933627128601,no,10617,1,76,F,2026-04-22_11-52-17
9,3,stimulation,sham,9,1,29,46,11,right,left,2.0,1041.764736175537,False,True,2000.0,250.0,1436.0249161720276,50.52247714996338,no,10617,1,76,F,2026-04-22_11-52-17
10,3,stimulation,sham,10,1,29,46,11,left,right,2.0,1008.0065727233887,False,False,2000.0,250.0,1441.2940456867218,55.79160666465759,no,10617,1,76,F,2026-04-22_11-52-17
11,3,stimulation,sham,11,1,29,46,11,right,left,1.0,1362.7722263336182,True,True,2000.0,250.0,1446.9181914329529,61.41575217247009,no,10617,1,76,F,2026-04-22_11-52-17
12,3,stimulation,sham,12,1,29,46,11,right,left,1.0,672.4390983581543,True,False,2000.0,250.0,1451.8512263298035,66.34878754615784,no,10617,1,76,F,2026-04-22_11-52-17
13,3,stimulation,sham,13,1,29,46,11,right,left,2.0,620.9831237792969,False,True,2000.0,250.0,1456.7328894138336,71.23045015335083,no,10617,1,76,F,2026-04-22_11-52-17
14,3,stimulation,sham,14,1,29,46,11,right,left,2.0,524.090051651001,False,False,2000.0,250.0,1461.5175876617432,76.01514863967896,no,10617,1,76,F,2026-04-22_11-52-17
15,3,stimulation,sham,15,1,29,46,11,right,left,1.0,754.636287689209,True,False,2000.0,250.0,1466.5328576564789,81.03041815757751,no,10617,1,76,F,2026-04-22_11-52-17
16,3,stimulation,sham,16,1,29,46,11,left,right,2.0,445.232629776001,False,False,2000.0,250.0,1471.238927602768,85.73648834228516,no,10617,1,76,F,2026-04-22_11-52-17
17,3,stimulation,sham,17,1,29,46,11,left,right,2.0,477.9849052429199,False,False,2000.0,250.0,1475.9781365394592,90.4756977558136,no,10617,1,76,F,2026-04-22_11-52-17
18,3,stimulation,sham,18,1,29,46,11,right,left,2.0,594.0449237823486,False,False,2000.0,250.0,1480.8327174186707,95.33027815818787,no,10617,1,76,F,2026-04-22_11-52-17
19,3,stimulation,sham,19,1,29,46,11,left,right,1.0,824.2843151092529,True,True,2000.0,250.0,1485.9184012413025,100.41596221923828,no,10617,1,76,F,2026-04-22_11-52-17
20,3,stimulation,sham,20,1,29,46,11,left,right,1.0,559.6461296081543,True,True,2000.0,250.0,1490.739884853363,105.23744559288025,no,10617,1,76,F,2026-04-22_11-52-17
21,3,stimulation,sham,21,1,29,46,11,right,left,1.0,789.7484302520752,True,False,2000.0,250.0,1495.7910313606262,110.28859233856201,no,10617,1,76,F,2026-04-22_11-52-17
22,3,stimulation,sham,22,1,29,46,11,right,left,2.0,974.9510288238525,False,False,2000.0,250.0,1501.026415348053,115.52397608757019,no,10617,1,76,F,2026-04-22_11-52-17
23,3,stimulation,sham,23,1,29,46,11,left,right,2.0,1002.2327899932861,False,False,2000.0,250.0,1506.2893192768097,120.78688025474548,no,10617,1,76,F,2026-04-22_11-52-17
24,3,stimulation,sham,24,1,29,46,11,left,right,2.0,989.0215396881104,False,False,2000.0,250.0,1511.5394399166107,126.03700065612793,no,10617,1,76,F,2026-04-22_11-52-17
25,3,stimulation,sham,25,1,29,46,11,right,left,1.0,675.4837036132812,True,True,2000.0,250.0,1516.4755494594574,130.9731101989746,no,10617,1,76,F,2026-04-22_11-52-17
26,3,stimulation,sham,26,1,29,46,11,right,left,1.0,1061.0785484313965,True,False,2000.0,250.0,1521.7974224090576,136.29498314857483,no,10617,1,76,F,2026-04-22_11-52-17
27,3,stimulation,sham,27,1,29,46,11,right,left,2.0,671.7569828033447,False,False,2000.0,250.0,1526.7302422523499,141.22780346870422,no,10617,1,76,F,2026-04-22_11-52-17
28,3,stimulation,sham,28,1,29,46,11,right,left,2.0,604.8800945281982,False,True,2000.0,250.0,1531.5966682434082,146.09422898292542,no,10617,1,76,F,2026-04-22_11-52-17
29,3,stimulation,sham,0,2,29,46,11,left,right,2.0,1170.149326324463,True,False,2000.0,250.0,1537.0290694236755,151.52663016319275,no,10617,1,76,F,2026-04-22_11-52-17
30,3,stimulation,sham,1,2,29,46,11,right,left,2.0,662.1510982513428,True,False,2000.0,250.0,1541.9526603221893,156.45022106170654,no,10617,1,76,F,2026-04-22_11-52-17
31,3,stimulation,sham,2,2,29,46,11,left,right,1.0,1783.4007740020752,False,False,2000.0,250.0,1547.9975192546844,162.49508047103882,no,10617,1,76,F,2026-04-22_11-52-17
32,3,stimulation,sham,3,2,29,46,11,right,left,1.0,906.4579010009766,False,False,2000.0,250.0,1553.165721654892,167.66328287124634,no,10617,1,76,F,2026-04-22_11-52-17
33,3,stimulation,sham,4,2,29,46,11,left,right,2.0,579.6079635620117,True,True,2000.0,250.0,1558.0060381889343,172.50359916687012,no,10617,1,76,F,2026-04-22_11-52-17
34,3,stimulation,sham,5,2,29,46,11,left,right,2.0,875.0104904174805,True,True,2000.0,250.0,1563.141544342041,177.6391053199768,no,10617,1,76,F,2026-04-22_11-52-17
35,3,stimulation,sham,6,2,29,46,11,right,left,2.0,694.2446231842041,True,True,2000.0,250.0,1568.0967872142792,182.5943489074707,no,10617,1,76,F,2026-04-22_11-52-17
36,3,stimulation,sham,7,2,29,46,11,right,left,2.0,638.2663249969482,True,True,2000.0,250.0,1572.9970257282257,187.49458742141724,no,10617,1,76,F,2026-04-22_11-52-17
37,3,stimulation,sham,8,2,29,46,11,left,right,2.0,539.5166873931885,True,True,2000.0,250.0,1577.7993669509888,192.29692769050598,no,10617,1,76,F,2026-04-22_11-52-17
38,3,stimulation,sham,9,2,29,46,11,left,right,2.0,813.6954307556152,True,False,2000.0,250.0,1582.873994588852,197.37155556678772,no,10617,1,76,F,2026-04-22_11-52-17
39,3,stimulation,sham,10,2,29,46,11,left,right,1.0,598.8898277282715,False,False,2000.0,250.0,1587.733521938324,202.23108291625977,no,10617,1,76,F,2026-04-22_11-52-17
40,3,stimulation,sham,11,2,29,46,11,right,left,1.0,854.5887470245361,False,True,2000.0,250.0,1592.851000070572,207.3485631942749,no,10617,1,76,F,2026-04-22_11-52-17
41,3,stimulation,sham,12,2,29,46,11,right,left,1.0,725.0392436981201,False,True,2000.0,250.0,1597.8371415138245,212.33470249176025,no,10617,1,76,F,2026-04-22_11-52-17
42,3,stimulation,sham,13,2,29,46,11,left,right,1.0,970.5004692077637,False,False,2000.0,250.0,1603.0691931247711,217.56675624847412,no,10617,1,76,F,2026-04-22_11-52-17
43,3,stimulation,sham,14,2,29,46,11,right,left,2.0,1099.442720413208,True,True,2000.0,250.0,1608.431185245514,222.9287464618683,no,10617,1,76,F,2026-04-22_11-52-17
44,3,stimulation,sham,15,2,29,46,11,left,right,2.0,637.6619338989258,True,True,2000.0,250.0,1613.3310770988464,227.82863783836365,no,10617,1,76,F,2026-04-22_11-52-17
45,3,stimulation,sham,16,2,29,46,11,right,left,2.0,1130.4616928100586,True,True,2000.0,250.0,1618.7224187850952,233.21997952461243,no,10617,1,76,F,2026-04-22_11-52-17
46,3,stimulation,sham,17,2,29,46,11,right,left,2.0,573.1875896453857,True,True,2000.0,250.0,1623.556710243225,238.0542709827423,no,10617,1,76,F,2026-04-22_11-52-17
47,3,stimulation,sham,18,2,29,46,11,left,right,2.0,917.1707630157471,True,True,2000.0,250.0,1628.7346723079681,243.23223328590393,no,10617,1,76,F,2026-04-22_11-52-17
48,3,stimulation,sham,19,2,29,46,11,right,left,2.0,610.1112365722656,True,False,2000.0,250.0,1633.605679512024,248.10324048995972,no,10617,1,76,F,2026-04-22_11-52-17
49,3,stimulation,sham,20,2,29,46,11,left,right,1.0,1171.574354171753,False,False,2000.0,250.0,1639.038527727127,253.53608894348145,no,10617,1,76,F,2026-04-22_11-52-17
50,3,stimulation,sham,21,2,29,46,11,right,left,2.0,1283.7653160095215,True,True,2000.0,250.0,1644.5837173461914,259.0812780857086,no,10617,1,76,F,2026-04-22_11-52-17
51,3,stimulation,sham,22,2,29,46,11,right,left,2.0,595.412015914917,True,False,2000.0,250.0,1649.4404973983765,263.9380602836609,no,10617,1,76,F,2026-04-22_11-52-17
52,3,stimulation,sham,23,2,29,46,11,left,right,2.0,908.613920211792,True,False,2000.0,250.0,1654.610044002533,269.10760474205017,no,10617,1,76,F,2026-04-22_11-52-17
53,3,stimulation,sham,24,2,29,46,11,left,right,1.0,839.5826816558838,False,False,2000.0,250.0,1659.7102239131927,274.2078092098236,no,10617,1,76,F,2026-04-22_11-52-17
54,3,stimulation,sham,25,2,29,46,11,right,left,1.0,903.7818908691406,False,True,2000.0,250.0,1664.8747601509094,279.3723213672638,no,10617,1,76,F,2026-04-22_11-52-17
55,3,stimulation,sham,26,2,29,46,11,left,right,1.0,830.4944038391113,False,False,2000.0,250.0,1669.9665279388428,284.46408891677856,no,10617,1,76,F,2026-04-22_11-52-17
56,3,stimulation,sham,27,2,29,46,11,left,right,1.0,560.8766078948975,False,False,2000.0,250.0,1674.7888429164886,289.286404132843,no,10617,1,76,F,2026-04-22_11-52-17
57,3,stimulation,sham,28,2,29,46,11,right,left,2.0,514.0297412872314,True,False,2000.0,250.0,1679.5641150474548,294.06167578697205,no,10617,1,76,F,2026-04-22_11-52-17
58,3,stimulation,sham,0,1,26,46,11,right,left,2.0,527.660608291626,False,True,2000.0,250.0,1684.353345632553,298.85090613365173,no,10617,1,76,F,2026-04-22_11-52-17
59,3,stimulation,sham,1,1,26,46,11,right,left,2.0,595.9370136260986,False,False,2000.0,250.0,1689.210291147232,303.707852602005,no,10617,1,76,F,2026-04-22_11-52-17
60,3,stimulation,sham,2,1,26,46,11,left,right,2.0,744.9541091918945,False,False,2000.0,250.0,1694.2166793346405,308.7142403125763,no,10617,1,76,F,2026-04-22_11-52-17
61,3,stimulation,sham,3,1,26,46,11,left,right,2.0,549.3371486663818,False,False,2000.0,250.0,1699.0264949798584,313.5240557193756,no,10617,1,76,F,2026-04-22_11-52-17
62,3,stimulation,sham,4,1,26,46,11,right,left,1.0,396.67654037475586,True,True,2000.0,250.0,1703.6838884353638,318.181449174881,no,10617,1,76,F,2026-04-22_11-52-17
63,3,stimulation,sham,5,1,26,46,11,left,right,1.0,890.1214599609375,True,True,2000.0,250.0,1708.834984779358,323.3325457572937,no,10617,1,76,F,2026-04-22_11-52-17
64,3,stimulation,sham,6,1,26,46,11,right,left,1.0,510.068416595459,True,True,2000.0,250.0,1713.6056365966797,328.1031975746155,no,10617,1,76,F,2026-04-22_11-52-17
65,3,stimulation,sham,7,1,26,46,11,right,left,1.0,1137.3319625854492,True,False,2000.0,250.0,1719.0033643245697,333.5009250640869,no,10617,1,76,F,2026-04-22_11-52-17
66,3,stimulation,sham,8,1,26,46,11,left,right,2.0,871.9627857208252,False,False,2000.0,250.0,1724.1369729042053,338.6345338821411,no,10617,1,76,F,2026-04-22_11-52-17
