trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,29,17,21,left,right,2,1796.8800067901611,False,False,2000.0,250.0,1812.9695763587952,6.059700012207031,no,10617,1,76,F,2026-04-22_11-52-17
1,4,post_stimulation,baseline,1,1,29,17,21,left,right,1,514.838457107544,True,False,2000.0,250.0,1817.7453293800354,10.835453271865845,no,10617,1,76,F,2026-04-22_11-52-17
2,4,post_stimulation,baseline,2,1,29,17,21,right,left,2,362.05410957336426,False,False,2000.0,250.0,1822.368427991867,15.45855164527893,no,10617,1,76,F,2026-04-22_11-52-17
3,4,post_stimulation,baseline,3,1,29,17,21,left,right,2,544.0804958343506,False,False,2000.0,250.0,1827.1737160682678,20.26383948326111,no,10617,1,76,F,2026-04-22_11-52-17
4,4,post_stimulation,baseline,4,1,29,17,21,right,left,2,739.0189170837402,False,False,2000.0,250.0,1832.1733131408691,25.263436555862427,no,10617,1,76,F,2026-04-22_11-52-17
5,4,post_stimulation,baseline,5,1,29,17,21,left,right,2,905.9908390045166,False,False,2000.0,250.0,1837.3401999473572,30.430323362350464,no,10617,1,76,F,2026-04-22_11-52-17
6,4,post_stimulation,baseline,6,1,29,17,21,left,right,2,505.6777000427246,False,False,2000.0,250.0,1842.1073832511902,35.19750690460205,no,10617,1,76,F,2026-04-22_11-52-17
7,4,post_stimulation,baseline,7,1,29,17,21,left,right,2,445.48773765563965,False,False,2000.0,250.0,1846.8147733211517,39.90489745140076,no,10617,1,76,F,2026-04-22_11-52-17
8,4,post_stimulation,baseline,8,1,29,17,21,right,left,1,1085.7958793640137,True,True,2000.0,250.0,1852.1615891456604,45.251713037490845,no,10617,1,76,F,2026-04-22_11-52-17
9,4,post_stimulation,baseline,9,1,29,17,21,left,right,1,888.6299133300781,True,False,2000.0,250.0,1857.311344385147,50.4014675617218,no,10617,1,76,F,2026-04-22_11-52-17
10,4,post_stimulation,baseline,10,1,29,17,21,right,left,1,610.2418899536133,True,False,2000.0,250.0,1862.1848492622375,55.274972677230835,no,10617,1,76,F,2026-04-22_11-52-17
11,4,post_stimulation,baseline,11,1,29,17,21,right,left,2,657.6519012451172,False,False,2000.0,250.0,1867.1040046215057,60.1941282749176,no,10617,1,76,F,2026-04-22_11-52-17
12,4,post_stimulation,baseline,12,1,29,17,21,right,left,2,543.1623458862305,False,False,2000.0,250.0,1871.9076828956604,64.99780869483948,no,10617,1,76,F,2026-04-22_11-52-17
13,4,post_stimulation,baseline,13,1,29,17,21,left,right,2,1085.646390914917,False,False,2000.0,250.0,1877.254604101181,70.3447277545929,no,10617,1,76,F,2026-04-22_11-52-17
14,4,post_stimulation,baseline,14,1,29,17,21,right,left,2,709.4154357910156,False,True,2000.0,250.0,1882.2249522209167,75.31507587432861,no,10617,1,76,F,2026-04-22_11-52-17
15,4,post_stimulation,baseline,15,1,29,17,21,left,right,2,631.5054893493652,False,False,2000.0,250.0,1887.1183006763458,80.20842432975769,no,10617,1,76,F,2026-04-22_11-52-17
16,4,post_stimulation,baseline,16,1,29,17,21,right,left,1,1095.5581665039062,True,True,2000.0,250.0,1892.4755926132202,85.56571626663208,no,10617,1,76,F,2026-04-22_11-52-17
17,4,post_stimulation,baseline,17,1,29,17,21,left,right,1,921.839714050293,True,True,2000.0,250.0,1897.658142566681,90.7482659816742,no,10617,1,76,F,2026-04-22_11-52-17
18,4,post_stimulation,baseline,18,1,29,17,21,left,right,1,657.3185920715332,True,True,2000.0,250.0,1902.5776801109314,95.66780352592468,no,10617,1,76,F,2026-04-22_11-52-17
19,4,post_stimulation,baseline,19,1,29,17,21,right,left,1,942.6028728485107,True,True,2000.0,250.0,1907.7815277576447,100.8716516494751,no,10617,1,76,F,2026-04-22_11-52-17
20,4,post_stimulation,baseline,20,1,29,17,21,left,right,1,776.4647006988525,True,True,2000.0,250.0,1912.8200342655182,105.91015791893005,no,10617,1,76,F,2026-04-22_11-52-17
21,4,post_stimulation,baseline,21,1,29,17,21,left,right,1,878.6575794219971,True,True,2000.0,250.0,1917.9601466655731,111.0502700805664,no,10617,1,76,F,2026-04-22_11-52-17
22,4,post_stimulation,baseline,22,1,29,17,21,right,left,2,1119.1813945770264,False,True,2000.0,250.0,1923.339879989624,116.43000316619873,no,10617,1,76,F,2026-04-22_11-52-17
23,4,post_stimulation,baseline,23,1,29,17,21,left,right,2,900.8677005767822,False,False,2000.0,250.0,1928.5020170211792,121.59214043617249,no,10617,1,76,F,2026-04-22_11-52-17
24,4,post_stimulation,baseline,24,1,29,17,21,right,left,1,1189.795970916748,True,True,2000.0,250.0,1933.9522149562836,127.04233860969543,no,10617,1,76,F,2026-04-22_11-52-17
25,4,post_stimulation,baseline,25,1,29,17,21,left,right,1,755.5220127105713,True,True,2000.0,250.0,1938.968477010727,132.05860042572021,no,10617,1,76,F,2026-04-22_11-52-17
26,4,post_stimulation,baseline,26,1,29,17,21,left,right,1,774.4252681732178,True,True,2000.0,250.0,1944.0038077831268,137.09393095970154,no,10617,1,76,F,2026-04-22_11-52-17
27,4,post_stimulation,baseline,27,1,29,17,21,right,left,1,1429.2221069335938,True,False,2000.0,250.0,1949.6936600208282,142.78378343582153,no,10617,1,76,F,2026-04-22_11-52-17
28,4,post_stimulation,baseline,28,1,29,17,21,left,right,2,838.7515544891357,False,False,2000.0,250.0,1954.7942156791687,147.884339094162,no,10617,1,76,F,2026-04-22_11-52-17
29,4,post_stimulation,baseline,0,2,27,17,21,right,left,2,693.1250095367432,True,False,2000.0,250.0,1959.7491161823273,152.83923959732056,no,10617,1,76,F,2026-04-22_11-52-17
30,4,post_stimulation,baseline,1,2,27,17,21,right,left,1,724.8556613922119,False,False,2000.0,250.0,1964.7350702285767,157.82519364356995,no,10617,1,76,F,2026-04-22_11-52-17
31,4,post_stimulation,baseline,2,2,27,17,21,left,right,2,792.339563369751,True,False,2000.0,250.0,1969.7885699272156,162.87869334220886,no,10617,1,76,F,2026-04-22_11-52-17
32,4,post_stimulation,baseline,3,2,27,17,21,left,right,2,610.2936267852783,True,True,2000.0,250.0,1974.660305261612,167.75042867660522,no,10617,1,76,F,2026-04-22_11-52-17
33,4,post_stimulation,baseline,4,2,27,17,21,right,left,2,628.3388137817383,True,True,2000.0,250.0,1979.549817085266,172.6399405002594,no,10617,1,76,F,2026-04-22_11-52-17
34,4,post_stimulation,baseline,5,2,27,17,21,left,right,2,555.4413795471191,True,True,2000.0,250.0,1984.3662667274475,177.45639061927795,no,10617,1,76,F,2026-04-22_11-52-17
35,4,post_stimulation,baseline,6,2,27,17,21,right,left,2,827.5694847106934,True,True,2000.0,250.0,1989.454703092575,182.54482650756836,no,10617,1,76,F,2026-04-22_11-52-17
36,4,post_stimulation,baseline,7,2,27,17,21,right,left,1,1235.356092453003,False,False,2000.0,250.0,1994.9507100582123,188.040833234787,no,10617,1,76,F,2026-04-22_11-52-17
37,4,post_stimulation,baseline,8,2,27,17,21,right,left,2,444.6141719818115,True,False,2000.0,250.0,1999.6570587158203,192.74718236923218,no,10617,1,76,F,2026-04-22_11-52-17
38,4,post_stimulation,baseline,9,2,27,17,21,right,left,2,870.2666759490967,True,False,2000.0,250.0,2004.7885224819183,197.87864589691162,no,10617,1,76,F,2026-04-22_11-52-17
39,4,post_stimulation,baseline,10,2,27,17,21,left,right,1,806.4968585968018,False,True,2000.0,250.0,2009.856112241745,202.94623565673828,no,10617,1,76,F,2026-04-22_11-52-17
40,4,post_stimulation,baseline,11,2,27,17,21,right,left,1,725.3212928771973,False,False,2000.0,250.0,2014.84343624115,207.9335594177246,no,10617,1,76,F,2026-04-22_11-52-17
