trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,26,24,39,left,right,1.0,1663.0449295043945,True,False,2000.0,250.0,1464.7036662101746,5.9258131980896,no,10716,1,71,m,2026-04-09_10-31-07
1,4,post_stimulation,baseline,1,1,26,24,39,right,left,1.0,739.9871349334717,True,False,2000.0,250.0,1469.704805612564,10.926953077316284,no,10716,1,71,m,2026-04-09_10-31-07
2,4,post_stimulation,baseline,2,1,26,24,39,left,right,1.0,460.2961540222168,True,True,2000.0,250.0,1474.4270298480988,15.649177312850952,no,10716,1,71,m,2026-04-09_10-31-07
3,4,post_stimulation,baseline,3,1,26,24,39,right,left,1.0,595.2310562133789,True,True,2000.0,250.0,1479.2843034267426,20.50645089149475,no,10716,1,71,m,2026-04-09_10-31-07
4,4,post_stimulation,baseline,4,1,26,24,39,left,right,1.0,657.4881076812744,True,True,2000.0,250.0,1484.2026824951172,25.424829721450806,no,10716,1,71,m,2026-04-09_10-31-07
5,4,post_stimulation,baseline,5,1,26,24,39,right,left,1.0,511.90757751464844,True,True,2000.0,250.0,1488.976360321045,30.19850754737854,no,10716,1,71,m,2026-04-09_10-31-07
6,4,post_stimulation,baseline,6,1,26,24,39,left,right,1.0,492.0234680175781,True,True,2000.0,250.0,1493.730007648468,34.952155113220215,no,10716,1,71,m,2026-04-09_10-31-07
7,4,post_stimulation,baseline,7,1,26,24,39,left,right,1.0,525.0115394592285,True,True,2000.0,250.0,1498.5160777568817,39.73822546005249,no,10716,1,71,m,2026-04-09_10-31-07
8,4,post_stimulation,baseline,8,1,26,24,39,right,left,1.0,511.05761528015137,True,False,2000.0,250.0,1503.2878241539001,44.50997185707092,no,10716,1,71,m,2026-04-09_10-31-07
9,4,post_stimulation,baseline,9,1,26,24,39,right,left,,,,,2000.0,250.0,1509.0526773929596,50.27482461929321,no,10716,1,71,m,2026-04-09_10-31-07
10,4,post_stimulation,baseline,10,1,26,24,39,right,left,1.0,723.5579490661621,True,False,2000.0,250.0,1514.0382680892944,55.26041555404663,no,10716,1,71,m,2026-04-09_10-31-07
11,4,post_stimulation,baseline,11,1,26,24,39,right,left,1.0,428.80940437316895,True,True,2000.0,250.0,1518.7284033298492,59.95055055618286,no,10716,1,71,m,2026-04-09_10-31-07
12,4,post_stimulation,baseline,12,1,26,24,39,left,right,1.0,608.1082820892334,True,True,2000.0,250.0,1523.5979788303375,64.82012629508972,no,10716,1,71,m,2026-04-09_10-31-07
13,4,post_stimulation,baseline,13,1,26,24,39,left,right,1.0,472.3372459411621,True,True,2000.0,250.0,1528.3314406871796,69.55358815193176,no,10716,1,71,m,2026-04-09_10-31-07
14,4,post_stimulation,baseline,14,1,26,24,39,left,right,1.0,507.98916816711426,True,True,2000.0,250.0,1533.1008756160736,74.3230230808258,no,10716,1,71,m,2026-04-09_10-31-07
15,4,post_stimulation,baseline,15,1,26,24,39,left,right,1.0,430.56225776672363,True,False,2000.0,250.0,1537.7926909923553,79.01483845710754,no,10716,1,71,m,2026-04-09_10-31-07
16,4,post_stimulation,baseline,16,1,26,24,39,left,right,1.0,541.8760776519775,True,True,2000.0,250.0,1542.5950257778168,83.81717300415039,no,10716,1,71,m,2026-04-09_10-31-07
17,4,post_stimulation,baseline,17,1,26,24,39,right,left,1.0,508.3596706390381,True,True,2000.0,250.0,1547.364424943924,88.58657264709473,no,10716,1,71,m,2026-04-09_10-31-07
18,4,post_stimulation,baseline,18,1,26,24,39,right,left,1.0,498.35705757141113,True,False,2000.0,250.0,1552.1241700649261,93.34631729125977,no,10716,1,71,m,2026-04-09_10-31-07
19,4,post_stimulation,baseline,19,1,26,24,39,right,left,1.0,462.31842041015625,True,True,2000.0,250.0,1556.8479886054993,98.0701355934143,no,10716,1,71,m,2026-04-09_10-31-07
20,4,post_stimulation,baseline,20,1,26,24,39,left,right,1.0,624.8917579650879,True,True,2000.0,250.0,1561.7347617149353,102.95691084861755,no,10716,1,71,m,2026-04-09_10-31-07
