trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,25,25,19,right,left,2,1648.1645107269287,True,True,2000.0,250.0,631.8755857944489,5.910417556762695,yes,10716,1,71,m,2026-04-09_10-31-07
1,2,stimulation,active,1,2,25,25,19,right,left,2,673.086404800415,True,False,2000.0,250.0,636.8113074302673,10.846139192581177,yes,10716,1,71,m,2026-04-09_10-31-07
2,2,stimulation,active,2,2,25,25,19,right,left,1,1048.6226081848145,False,False,2000.0,250.0,642.1213541030884,16.156185626983643,yes,10716,1,71,m,2026-04-09_10-31-07
3,2,stimulation,active,3,2,25,25,19,right,left,1,657.3805809020996,False,False,2000.0,250.0,647.0399098396301,21.07474160194397,yes,10716,1,71,m,2026-04-09_10-31-07
4,2,stimulation,active,4,2,25,25,19,left,right,2,1067.9402351379395,True,True,2000.0,250.0,652.3689942359924,26.403825998306274,yes,10716,1,71,m,2026-04-09_10-31-07
5,2,stimulation,active,5,2,25,25,19,left,right,2,1095.374345779419,True,False,2000.0,250.0,657.7251973152161,31.760029077529907,yes,10716,1,71,m,2026-04-09_10-31-07
6,2,stimulation,active,6,2,25,25,19,right,left,1,855.4866313934326,False,False,2000.0,250.0,662.8416991233826,36.87653064727783,yes,10716,1,71,m,2026-04-09_10-31-07
7,2,stimulation,active,7,2,25,25,19,right,left,2,614.2721176147461,True,True,2000.0,250.0,667.7171058654785,41.75193738937378,yes,10716,1,71,m,2026-04-09_10-31-07
8,2,stimulation,active,8,2,25,25,19,left,right,2,1284.4293117523193,True,True,2000.0,250.0,673.2627551555634,47.29758667945862,yes,10716,1,71,m,2026-04-09_10-31-07
9,2,stimulation,active,9,2,25,25,19,right,left,2,782.2129726409912,True,False,2000.0,250.0,678.3058898448944,52.34072160720825,yes,10716,1,71,m,2026-04-09_10-31-07
10,2,stimulation,active,10,2,25,25,19,right,left,2,692.8257942199707,True,True,2000.0,250.0,683.2600026130676,57.29483413696289,yes,10716,1,71,m,2026-04-09_10-31-07
11,2,stimulation,active,11,2,25,25,19,left,right,2,772.9084491729736,True,True,2000.0,250.0,688.2939088344574,62.32874059677124,yes,10716,1,71,m,2026-04-09_10-31-07
12,2,stimulation,active,12,2,25,25,19,left,right,2,986.7231845855713,True,True,2000.0,250.0,693.5418288707733,67.57666015625,yes,10716,1,71,m,2026-04-09_10-31-07
13,2,stimulation,active,13,2,25,25,19,left,right,2,760.948896408081,True,True,2000.0,250.0,698.5642650127411,72.59909653663635,yes,10716,1,71,m,2026-04-09_10-31-07
14,2,stimulation,active,14,2,25,25,19,right,left,2,708.066463470459,True,True,2000.0,250.0,703.5339651107788,77.5687963962555,yes,10716,1,71,m,2026-04-09_10-31-07
15,2,stimulation,active,15,2,25,25,19,left,right,2,822.9689598083496,True,True,2000.0,250.0,708.6182043552399,82.65303635597229,yes,10716,1,71,m,2026-04-09_10-31-07
16,2,stimulation,active,16,2,25,25,19,right,left,2,576.8222808837891,True,True,2000.0,250.0,713.455527305603,87.49035882949829,yes,10716,1,71,m,2026-04-09_10-31-07
17,2,stimulation,active,17,2,25,25,19,right,left,2,560.0290298461914,True,False,2000.0,250.0,718.2762286663055,92.3110601902008,yes,10716,1,71,m,2026-04-09_10-31-07
18,2,stimulation,active,18,2,25,25,19,right,left,2,559.2987537384033,True,True,2000.0,250.0,723.0962114334106,97.13104319572449,yes,10716,1,71,m,2026-04-09_10-31-07
19,2,stimulation,active,19,2,25,25,19,right,left,2,609.5783710479736,True,True,2000.0,250.0,727.9670598506927,102.00189113616943,yes,10716,1,71,m,2026-04-09_10-31-07
20,2,stimulation,active,20,2,25,25,19,right,left,2,505.85436820983887,True,True,2000.0,250.0,732.7348794937134,106.76971125602722,yes,10716,1,71,m,2026-04-09_10-31-07
21,2,stimulation,active,21,2,25,25,19,right,left,2,540.8933162689209,True,False,2000.0,250.0,737.5365331172943,111.57136464118958,yes,10716,1,71,m,2026-04-09_10-31-07
22,2,stimulation,active,22,2,25,25,19,right,left,2,427.9956817626953,True,True,2000.0,250.0,742.2261228561401,116.26095461845398,yes,10716,1,71,m,2026-04-09_10-31-07
23,2,stimulation,active,23,2,25,25,19,right,left,2,462.4497890472412,True,True,2000.0,250.0,746.9501447677612,120.98497653007507,yes,10716,1,71,m,2026-04-09_10-31-07
24,2,stimulation,active,24,2,25,25,19,left,right,2,631.7944526672363,True,True,2000.0,250.0,751.8425204753876,125.87735223770142,yes,10716,1,71,m,2026-04-09_10-31-07
25,2,stimulation,active,0,1,28,25,19,left,right,2,607.1994304656982,False,False,2000.0,250.0,756.7111501693726,130.74598169326782,yes,10716,1,71,m,2026-04-09_10-31-07
26,2,stimulation,active,1,1,28,25,19,left,right,2,597.3634719848633,False,False,2000.0,250.0,761.5701920986176,135.6050238609314,yes,10716,1,71,m,2026-04-09_10-31-07
27,2,stimulation,active,2,1,28,25,19,left,right,2,589.9472236633301,False,True,2000.0,250.0,766.4212238788605,140.45605564117432,yes,10716,1,71,m,2026-04-09_10-31-07
28,2,stimulation,active,3,1,28,25,19,left,right,2,539.191722869873,False,False,2000.0,250.0,771.2213904857635,145.25622177124023,yes,10716,1,71,m,2026-04-09_10-31-07
29,2,stimulation,active,4,1,28,25,19,right,left,2,839.1897678375244,False,False,2000.0,250.0,776.3218531608582,150.356684923172,yes,10716,1,71,m,2026-04-09_10-31-07
30,2,stimulation,active,5,1,28,25,19,right,left,2,630.8932304382324,False,False,2000.0,250.0,781.2154297828674,155.25026106834412,yes,10716,1,71,m,2026-04-09_10-31-07
