trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
14,6,stimulation,sham,14,1,27,48,14,left,right,2,328.3660411834717,False,True,2000.0,250.0,2831.689697265625,73.56974387168884,no,11318,1,22,F,2026-03-12_11-29-26
15,6,stimulation,sham,15,1,27,48,14,right,left,1,424.94845390319824,True,True,2000.0,250.0,2836.37548160553,78.25552797317505,no,11318,1,22,F,2026-03-12_11-29-26
16,6,stimulation,sham,16,1,27,48,14,right,left,1,521.6584205627441,True,True,2000.0,250.0,2841.1581065654755,83.0381531715393,no,11318,1,22,F,2026-03-12_11-29-26
17,6,stimulation,sham,17,1,27,48,14,left,right,2,943.0034160614014,False,False,2000.0,250.0,2846.361881494522,88.24192833900452,no,11318,1,22,F,2026-03-12_11-29-26
18,6,stimulation,sham,18,1,27,48,14,right,left,1,562.4279975891113,True,True,2000.0,250.0,2851.1856219768524,93.06566858291626,no,11318,1,22,F,2026-03-12_11-29-26
19,6,stimulation,sham,19,1,27,48,14,right,left,1,442.81649589538574,True,False,2000.0,250.0,2855.8898310661316,97.76987814903259,no,11318,1,22,F,2026-03-12_11-29-26
20,6,stimulation,sham,20,1,27,48,14,left,right,2,791.184663772583,False,False,2000.0,250.0,2860.9424810409546,102.82252788543701,no,11318,1,22,F,2026-03-12_11-29-26
21,6,stimulation,sham,21,1,27,48,14,right,left,1,459.3517780303955,True,True,2000.0,250.0,2865.6632528305054,107.54329943656921,no,11318,1,22,F,2026-03-12_11-29-26
22,6,stimulation,sham,22,1,27,48,14,right,left,1,414.29877281188965,True,True,2000.0,250.0,2870.3384251594543,112.21847176551819,no,11318,1,22,F,2026-03-12_11-29-26
23,6,stimulation,sham,23,1,27,48,14,left,right,1,544.7430610656738,True,True,2000.0,250.0,2875.1448328495026,117.02487969398499,no,11318,1,22,F,2026-03-12_11-29-26
24,6,stimulation,sham,24,1,27,48,14,left,right,1,444.3943500518799,True,True,2000.0,250.0,2879.8503198623657,121.73036646842957,no,11318,1,22,F,2026-03-12_11-29-26
25,6,stimulation,sham,25,1,27,48,14,left,right,1,573.1728076934814,True,True,2000.0,250.0,2884.6837294101715,126.56377577781677,no,11318,1,22,F,2026-03-12_11-29-26
26,6,stimulation,sham,26,1,27,48,14,left,right,1,363.1014823913574,True,True,2000.0,250.0,2889.307687997818,131.18773460388184,no,11318,1,22,F,2026-03-12_11-29-26
27,6,stimulation,sham,0,2,29,48,14,right,left,1,476.7801761627197,False,False,2000.0,250.0,2894.04599070549,135.9260377883911,no,11318,1,22,F,2026-03-12_11-29-26
28,6,stimulation,sham,1,2,29,48,14,left,right,2,426.61380767822266,True,True,2000.0,250.0,2898.7343077659607,140.61435413360596,no,11318,1,22,F,2026-03-12_11-29-26
29,6,stimulation,sham,2,2,29,48,14,left,right,1,507.5647830963135,False,True,2000.0,250.0,2903.5033016204834,145.38334798812866,no,11318,1,22,F,2026-03-12_11-29-26
30,6,stimulation,sham,3,2,29,48,14,left,right,2,426.88727378845215,True,True,2000.0,250.0,2908.1920142173767,150.07206106185913,no,11318,1,22,F,2026-03-12_11-29-26
31,6,stimulation,sham,4,2,29,48,14,left,right,2,442.8548812866211,True,False,2000.0,250.0,2912.8963780403137,154.77642464637756,no,11318,1,22,F,2026-03-12_11-29-26
32,6,stimulation,sham,5,2,29,48,14,right,left,1,861.8769645690918,False,False,2000.0,250.0,2918.019147634506,159.89919424057007,no,11318,1,22,F,2026-03-12_11-29-26
33,6,stimulation,sham,6,2,29,48,14,right,left,2,691.7195320129395,True,True,2000.0,250.0,2922.9722599983215,164.8523063659668,no,11318,1,22,F,2026-03-12_11-29-26
34,6,stimulation,sham,7,2,29,48,14,left,right,1,641.4749622344971,False,False,2000.0,250.0,2927.8752241134644,169.75527119636536,no,11318,1,22,F,2026-03-12_11-29-26
35,6,stimulation,sham,8,2,29,48,14,left,right,2,575.9367942810059,True,True,2000.0,250.0,2932.7121856212616,174.59223222732544,no,11318,1,22,F,2026-03-12_11-29-26
36,6,stimulation,sham,9,2,29,48,14,right,left,1,799.0386486053467,False,True,2000.0,250.0,2937.772371530533,179.65241837501526,no,11318,1,22,F,2026-03-12_11-29-26
37,6,stimulation,sham,10,2,29,48,14,left,right,2,616.0845756530762,True,False,2000.0,250.0,2942.649655818939,184.52970218658447,no,11318,1,22,F,2026-03-12_11-29-26
38,6,stimulation,sham,11,2,29,48,14,left,right,1,431.0734272003174,False,False,2000.0,250.0,2947.342443227768,189.22249007225037,no,11318,1,22,F,2026-03-12_11-29-26
39,6,stimulation,sham,12,2,29,48,14,left,right,2,983.6862087249756,True,True,2000.0,250.0,2952.587298154831,194.46734476089478,no,11318,1,22,F,2026-03-12_11-29-26
40,6,stimulation,sham,13,2,29,48,14,left,right,1,462.9518985748291,False,False,2000.0,250.0,2957.3124907016754,199.19253730773926,no,11318,1,22,F,2026-03-12_11-29-26
41,6,stimulation,sham,14,2,29,48,14,left,right,2,413.55252265930176,True,True,2000.0,250.0,2961.9869453907013,203.86699199676514,no,11318,1,22,F,2026-03-12_11-29-26
42,6,stimulation,sham,15,2,29,48,14,left,right,2,367.9955005645752,True,True,2000.0,250.0,2966.6165039539337,208.49655079841614,no,11318,1,22,F,2026-03-12_11-29-26
43,6,stimulation,sham,16,2,29,48,14,right,left,1,559.938907623291,False,False,2000.0,250.0,2971.4383175373077,213.31836366653442,no,11318,1,22,F,2026-03-12_11-29-26
44,6,stimulation,sham,17,2,29,48,14,right,left,2,493.1809902191162,True,False,2000.0,250.0,2976.193179368973,218.07322597503662,no,11318,1,22,F,2026-03-12_11-29-26
45,6,stimulation,sham,18,2,29,48,14,right,left,1,756.0694217681885,False,True,2000.0,250.0,2981.2100014686584,223.09004831314087,no,11318,1,22,F,2026-03-12_11-29-26
46,6,stimulation,sham,19,2,29,48,14,left,right,1,510.7247829437256,False,False,2000.0,250.0,2985.981771707535,227.86181831359863,no,11318,1,22,F,2026-03-12_11-29-26
47,6,stimulation,sham,20,2,29,48,14,right,left,1,542.1113967895508,False,False,2000.0,250.0,2990.7858469486237,232.6658935546875,no,11318,1,22,F,2026-03-12_11-29-26
48,6,stimulation,sham,21,2,29,48,14,left,right,1,507.7948570251465,False,False,2000.0,250.0,2995.555377483368,237.43542385101318,no,11318,1,22,F,2026-03-12_11-29-26
49,6,stimulation,sham,22,2,29,48,14,left,right,2,1085.059404373169,True,False,2000.0,250.0,3000.9015696048737,242.78161668777466,no,11318,1,22,F,2026-03-12_11-29-26
50,6,stimulation,sham,23,2,29,48,14,left,right,1,410.92514991760254,False,True,2000.0,250.0,3005.5744259357452,247.45447254180908,no,11318,1,22,F,2026-03-12_11-29-26
51,6,stimulation,sham,24,2,29,48,14,left,right,1,482.9070568084717,False,True,2000.0,250.0,3010.3189857006073,252.19903206825256,no,11318,1,22,F,2026-03-12_11-29-26
52,6,stimulation,sham,25,2,29,48,14,left,right,1,496.3185787200928,False,False,2000.0,250.0,3015.07674574852,256.95679235458374,no,11318,1,22,F,2026-03-12_11-29-26
53,6,stimulation,sham,26,2,29,48,14,left,right,1,891.8201923370361,False,False,2000.0,250.0,3020.230245113373,262.11029148101807,no,11318,1,22,F,2026-03-12_11-29-26
54,6,stimulation,sham,27,2,29,48,14,left,right,2,513.6361122131348,True,True,2000.0,250.0,3025.0052495002747,266.8852958679199,no,11318,1,22,F,2026-03-12_11-29-26
55,6,stimulation,sham,28,2,29,48,14,right,left,2,955.9519290924072,True,True,2000.0,250.0,3030.223019838333,272.10306692123413,no,11318,1,22,F,2026-03-12_11-29-26
56,6,stimulation,sham,0,1,25,48,14,right,left,2,414.6242141723633,False,False,2000.0,250.0,3034.899203300476,276.7792503833771,no,11318,1,22,F,2026-03-12_11-29-26
57,6,stimulation,sham,1,1,25,48,14,left,right,2,578.8354873657227,False,False,2000.0,250.0,3039.739467382431,281.6195139884949,no,11318,1,22,F,2026-03-12_11-29-26
58,6,stimulation,sham,2,1,25,48,14,right,left,2,382.5719356536865,False,True,2000.0,250.0,3044.38370513916,286.2637519836426,no,11318,1,22,F,2026-03-12_11-29-26
59,6,stimulation,sham,3,1,25,48,14,left,right,1,315.28377532958984,True,True,2000.0,250.0,3048.9606046676636,290.840651512146,no,11318,1,22,F,2026-03-12_11-29-26
60,6,stimulation,sham,4,1,25,48,14,right,left,2,397.0205783843994,False,True,2000.0,250.0,3053.6193964481354,295.49944376945496,no,11318,1,22,F,2026-03-12_11-29-26
61,6,stimulation,sham,5,1,25,48,14,left,right,1,481.7502498626709,True,True,2000.0,250.0,3058.363405942917,300.2434525489807,no,11318,1,22,F,2026-03-12_11-29-26
62,6,stimulation,sham,6,1,25,48,14,left,right,1,361.24467849731445,True,True,2000.0,250.0,3062.986457824707,304.8665044307709,no,11318,1,22,F,2026-03-12_11-29-26
63,6,stimulation,sham,7,1,25,48,14,right,left,2,412.581205368042,False,False,2000.0,250.0,3067.660190820694,309.5402374267578,no,11318,1,22,F,2026-03-12_11-29-26
64,6,stimulation,sham,8,1,25,48,14,left,right,1,448.9097595214844,True,True,2000.0,250.0,3072.37047123909,314.2505178451538,no,11318,1,22,F,2026-03-12_11-29-26
65,6,stimulation,sham,9,1,25,48,14,right,left,2,432.45601654052734,False,False,2000.0,250.0,3077.063726425171,318.9437735080719,no,11318,1,22,F,2026-03-12_11-29-26
66,6,stimulation,sham,10,1,25,48,14,right,left,2,560.2684020996094,False,False,2000.0,250.0,3081.8854603767395,323.76550674438477,no,11318,1,22,F,2026-03-12_11-29-26
67,6,stimulation,sham,11,1,25,48,14,left,right,2,361.88697814941406,False,False,2000.0,250.0,3086.508490085602,328.38853669166565,no,11318,1,22,F,2026-03-12_11-29-26
68,6,stimulation,sham,12,1,25,48,14,right,left,1,576.209545135498,True,False,2000.0,250.0,3091.3455097675323,333.22555685043335,no,11318,1,22,F,2026-03-12_11-29-26
69,6,stimulation,sham,13,1,25,48,14,left,right,1,360.17298698425293,True,False,2000.0,250.0,3095.9665031433105,337.8465495109558,no,11318,1,22,F,2026-03-12_11-29-26
70,6,stimulation,sham,14,1,25,48,14,left,right,2,312.6695156097412,False,False,2000.0,250.0,3100.541404247284,342.42145109176636,no,11318,1,22,F,2026-03-12_11-29-26
71,6,stimulation,sham,15,1,25,48,14,left,right,1,445.83773612976074,True,True,2000.0,250.0,3105.248143672943,347.128191947937,no,11318,1,22,F,2026-03-12_11-29-26
72,6,stimulation,sham,16,1,25,48,14,right,left,1,955.7290077209473,True,True,2000.0,250.0,3110.465226173401,352.34527230262756,no,11318,1,22,F,2026-03-12_11-29-26
73,6,stimulation,sham,17,1,25,48,14,right,left,1,704.7967910766602,True,True,2000.0,250.0,3115.4318466186523,357.3118932247162,no,11318,1,22,F,2026-03-12_11-29-26
74,6,stimulation,sham,18,1,25,48,14,right,left,1,906.7296981811523,True,True,2000.0,250.0,3120.6002144813538,362.4802610874176,no,11318,1,22,F,2026-03-12_11-29-26
