trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,28,24,1,right,left,2,1364.311695098877,True,True,2000.0,250.0,763.2229902744293,5.6269471645355225,no,11318,1,22,F,2026-03-12_11-29-26
1,2,stimulation,active,1,2,28,24,1,left,right,2,460.6671333312988,True,True,2000.0,250.0,767.9442412853241,10.348198413848877,no,11318,1,22,F,2026-03-12_11-29-26
2,2,stimulation,active,2,2,28,24,1,right,left,2,413.4190082550049,True,True,2000.0,250.0,772.6195814609528,15.023538827896118,no,11318,1,22,F,2026-03-12_11-29-26
3,2,stimulation,active,3,2,28,24,1,left,right,2,415.6959056854248,True,True,2000.0,250.0,777.2963399887085,19.700297117233276,no,11318,1,22,F,2026-03-12_11-29-26
4,2,stimulation,active,4,2,28,24,1,right,left,2,576.5659809112549,True,False,2000.0,250.0,782.1340324878693,24.537989854812622,no,11318,1,22,F,2026-03-12_11-29-26
5,2,stimulation,active,5,2,28,24,1,left,right,1,624.0298748016357,False,False,2000.0,250.0,787.0202448368073,29.42420244216919,no,11318,1,22,F,2026-03-12_11-29-26
6,2,stimulation,active,6,2,28,24,1,right,left,2,674.1840839385986,True,True,2000.0,250.0,791.9549386501312,34.358895778656006,no,11318,1,22,F,2026-03-12_11-29-26
7,2,stimulation,active,7,2,28,24,1,right,left,2,739.6297454833984,True,False,2000.0,250.0,796.9556460380554,39.35960364341736,no,11318,1,22,F,2026-03-12_11-29-26
8,2,stimulation,active,8,2,28,24,1,right,left,1,670.2516078948975,False,False,2000.0,250.0,801.8866837024689,44.29064106941223,no,11318,1,22,F,2026-03-12_11-29-26
9,2,stimulation,active,9,2,28,24,1,right,left,2,706.4824104309082,True,True,2000.0,250.0,806.8551068305969,49.259063959121704,no,11318,1,22,F,2026-03-12_11-29-26
10,2,stimulation,active,10,2,28,24,1,right,left,1,428.1635284423828,False,False,2000.0,250.0,811.5455780029297,53.94953489303589,no,11318,1,22,F,2026-03-12_11-29-26
11,2,stimulation,active,11,2,28,24,1,right,left,2,489.1810417175293,True,True,2000.0,250.0,816.2961552143097,58.70011281967163,no,11318,1,22,F,2026-03-12_11-29-26
12,2,stimulation,active,12,2,28,24,1,right,left,2,623.8658428192139,True,True,2000.0,250.0,821.1812927722931,63.58524966239929,no,11318,1,22,F,2026-03-12_11-29-26
