trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,1,26,22,26,right,left,1,775.7515907287598,True,False,2000.0,250.0,2365.1362731456757,5.037813186645508,yes,11318,1,22,F,2026-03-12_11-29-26
1,5,baseline,baseline,1,1,26,22,26,right,left,2,824.1064548492432,False,False,2000.0,250.0,2370.2219727039337,10.123512744903564,yes,11318,1,22,F,2026-03-12_11-29-26
2,5,baseline,baseline,2,1,26,22,26,right,left,1,841.0515785217285,True,True,2000.0,250.0,2375.3239748477936,15.225514888763428,yes,11318,1,22,F,2026-03-12_11-29-26
3,5,baseline,baseline,3,1,26,22,26,right,left,1,613.1510734558105,True,True,2000.0,250.0,2380.1984152793884,20.099955320358276,yes,11318,1,22,F,2026-03-12_11-29-26
4,5,baseline,baseline,4,1,26,22,26,left,right,1,473.4151363372803,True,True,2000.0,250.0,2384.9327068328857,24.83424711227417,yes,11318,1,22,F,2026-03-12_11-29-26
5,5,baseline,baseline,5,1,26,22,26,right,left,1,315.25349617004395,True,True,2000.0,250.0,2389.5097506046295,29.411290645599365,yes,11318,1,22,F,2026-03-12_11-29-26
6,5,baseline,baseline,6,1,26,22,26,right,left,2,591.5718078613281,False,False,2000.0,250.0,2394.362277507782,34.26381802558899,yes,11318,1,22,F,2026-03-12_11-29-26
7,5,baseline,baseline,7,1,26,22,26,right,left,1,403.7761688232422,True,True,2000.0,250.0,2399.0273535251617,38.92889356613159,yes,11318,1,22,F,2026-03-12_11-29-26
8,5,baseline,baseline,8,1,26,22,26,left,right,1,375.13184547424316,True,True,2000.0,250.0,2403.663507938385,43.56504821777344,yes,11318,1,22,F,2026-03-12_11-29-26
9,5,baseline,baseline,9,1,26,22,26,left,right,2,335.53385734558105,False,True,2000.0,250.0,2408.259962797165,48.161502838134766,yes,11318,1,22,F,2026-03-12_11-29-26
10,5,baseline,baseline,10,1,26,22,26,right,left,2,740.0171756744385,False,False,2000.0,250.0,2413.2619965076447,53.1635365486145,yes,11318,1,22,F,2026-03-12_11-29-26
11,5,baseline,baseline,11,1,26,22,26,left,right,2,418.1852340698242,False,False,2000.0,250.0,2417.9413137435913,57.84285354614258,yes,11318,1,22,F,2026-03-12_11-29-26
12,5,baseline,baseline,12,1,26,22,26,left,right,2,409.24072265625,False,False,2000.0,250.0,2422.6119663715363,62.51350688934326,yes,11318,1,22,F,2026-03-12_11-29-26
13,5,baseline,baseline,13,1,26,22,26,right,left,2,508.5139274597168,False,False,2000.0,250.0,2427.3815767765045,67.28311705589294,yes,11318,1,22,F,2026-03-12_11-29-26
14,5,baseline,baseline,14,1,26,22,26,left,right,2,359.40027236938477,False,False,2000.0,250.0,2432.0027599334717,71.90430021286011,yes,11318,1,22,F,2026-03-12_11-29-26
15,5,baseline,baseline,15,1,26,22,26,left,right,1,444.6911811828613,True,True,2000.0,250.0,2436.7086470127106,76.61018753051758,yes,11318,1,22,F,2026-03-12_11-29-26
16,5,baseline,baseline,16,1,26,22,26,left,right,1,526.1170864105225,True,False,2000.0,250.0,2441.4958324432373,81.39737296104431,yes,11318,1,22,F,2026-03-12_11-29-26
17,5,baseline,baseline,17,1,26,22,26,left,right,2,300.8296489715576,False,False,2000.0,250.0,2446.0577852725983,85.95932531356812,yes,11318,1,22,F,2026-03-12_11-29-26
18,5,baseline,baseline,18,1,26,22,26,left,right,1,378.0815601348877,True,True,2000.0,250.0,2450.696785211563,90.59832572937012,yes,11318,1,22,F,2026-03-12_11-29-26
19,5,baseline,baseline,19,1,26,22,26,right,left,2,421.24342918395996,False,False,2000.0,250.0,2455.378986120224,95.28052639961243,yes,11318,1,22,F,2026-03-12_11-29-26
20,5,baseline,baseline,20,1,26,22,26,left,right,2,493.2575225830078,False,True,2000.0,250.0,2460.133192062378,100.03473258018494,yes,11318,1,22,F,2026-03-12_11-29-26
21,5,baseline,baseline,21,1,26,22,26,left,right,2,473.66929054260254,False,False,2000.0,250.0,2464.8681252002716,104.76966547966003,yes,11318,1,22,F,2026-03-12_11-29-26
22,5,baseline,baseline,22,1,26,22,26,left,right,1,378.88288497924805,True,True,2000.0,250.0,2469.507959127426,109.40949964523315,yes,11318,1,22,F,2026-03-12_11-29-26
23,5,baseline,baseline,23,1,26,22,26,right,left,2,296.9398498535156,False,False,2000.0,250.0,2474.0660660266876,113.96760630607605,yes,11318,1,22,F,2026-03-12_11-29-26
