trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
30,8,post_stimulation,baseline,4,1,27,27,25,right,left,2,561.5301132202148,False,False,2000.0,250.0,3695.077252149582,148.09221601486206,yes,11318,1,22,F,2026-03-12_11-29-26
31,8,post_stimulation,baseline,5,1,27,27,25,left,right,2,465.70491790771484,False,False,2000.0,250.0,3699.8041791915894,152.81914234161377,yes,11318,1,22,F,2026-03-12_11-29-26
32,8,post_stimulation,baseline,6,1,27,27,25,left,right,1,429.485559463501,True,True,2000.0,250.0,3704.494626522064,157.50959014892578,yes,11318,1,22,F,2026-03-12_11-29-26
33,8,post_stimulation,baseline,7,1,27,27,25,right,left,1,459.83266830444336,True,True,2000.0,250.0,3709.2172124385834,162.23217582702637,yes,11318,1,22,F,2026-03-12_11-29-26
34,8,post_stimulation,baseline,8,1,27,27,25,left,right,2,624.4709491729736,False,False,2000.0,250.0,3714.103741645813,167.11870527267456,yes,11318,1,22,F,2026-03-12_11-29-26
35,8,post_stimulation,baseline,9,1,27,27,25,right,left,1,495.0718879699707,True,True,2000.0,250.0,3718.8595719337463,171.87453532218933,yes,11318,1,22,F,2026-03-12_11-29-26
36,8,post_stimulation,baseline,10,1,27,27,25,right,left,1,362.062931060791,True,True,2000.0,250.0,3723.48286318779,176.4978265762329,yes,11318,1,22,F,2026-03-12_11-29-26
37,8,post_stimulation,baseline,11,1,27,27,25,left,right,2,278.9149284362793,False,False,2000.0,250.0,3728.0230844020844,181.03804779052734,yes,11318,1,22,F,2026-03-12_11-29-26
38,8,post_stimulation,baseline,12,1,27,27,25,right,left,2,509.0956687927246,False,False,2000.0,250.0,3732.7941398620605,185.80910325050354,yes,11318,1,22,F,2026-03-12_11-29-26
39,8,post_stimulation,baseline,13,1,27,27,25,right,left,1,345.5531597137451,True,True,2000.0,250.0,3737.4008095264435,190.41577291488647,yes,11318,1,22,F,2026-03-12_11-29-26
40,8,post_stimulation,baseline,14,1,27,27,25,left,right,2,494.1706657409668,False,True,2000.0,250.0,3742.156409740448,195.17137336730957,yes,11318,1,22,F,2026-03-12_11-29-26
41,8,post_stimulation,baseline,15,1,27,27,25,left,right,2,332.4716091156006,False,False,2000.0,250.0,3746.750131368637,199.76509475708008,yes,11318,1,22,F,2026-03-12_11-29-26
42,8,post_stimulation,baseline,16,1,27,27,25,left,right,1,410.68577766418457,True,False,2000.0,250.0,3751.422346353531,204.43731021881104,yes,11318,1,22,F,2026-03-12_11-29-26
43,8,post_stimulation,baseline,17,1,27,27,25,right,left,1,330.402135848999,True,True,2000.0,250.0,3756.013686656952,209.02865076065063,yes,11318,1,22,F,2026-03-12_11-29-26
44,8,post_stimulation,baseline,18,1,27,27,25,right,left,2,445.6360340118408,False,False,2000.0,250.0,3760.719940662384,213.7349042892456,yes,11318,1,22,F,2026-03-12_11-29-26
45,8,post_stimulation,baseline,19,1,27,27,25,right,left,1,498.8241195678711,True,True,2000.0,250.0,3765.4795928001404,218.49455666542053,yes,11318,1,22,F,2026-03-12_11-29-26
46,8,post_stimulation,baseline,20,1,27,27,25,left,right,2,431.63299560546875,False,False,2000.0,250.0,3770.1729395389557,223.18790316581726,yes,11318,1,22,F,2026-03-12_11-29-26
47,8,post_stimulation,baseline,21,1,27,27,25,right,left,2,492.8569793701172,False,True,2000.0,250.0,3774.927672147751,227.942636013031,yes,11318,1,22,F,2026-03-12_11-29-26
48,8,post_stimulation,baseline,22,1,27,27,25,right,left,2,326.49993896484375,False,True,2000.0,250.0,3779.5156359672546,232.53059935569763,yes,11318,1,22,F,2026-03-12_11-29-26
49,8,post_stimulation,baseline,23,1,27,27,25,right,left,2,510.59818267822266,False,False,2000.0,250.0,3784.2873373031616,237.30230116844177,yes,11318,1,22,F,2026-03-12_11-29-26
50,8,post_stimulation,baseline,24,1,27,27,25,right,left,1,511.11388206481934,True,True,2000.0,250.0,3789.059951066971,242.0749146938324,yes,11318,1,22,F,2026-03-12_11-29-26
51,8,post_stimulation,baseline,25,1,27,27,25,right,left,1,636.7039680480957,True,True,2000.0,250.0,3793.9581639766693,246.9731273651123,yes,11318,1,22,F,2026-03-12_11-29-26
52,8,post_stimulation,baseline,26,1,27,27,25,right,left,1,328.48167419433594,True,False,2000.0,250.0,3798.548560142517,251.56352353096008,yes,11318,1,22,F,2026-03-12_11-29-26
53,8,post_stimulation,baseline,0,2,27,27,25,left,right,1,378.68237495422363,False,False,2000.0,250.0,3803.1895973682404,256.20456051826477,yes,11318,1,22,F,2026-03-12_11-29-26
54,8,post_stimulation,baseline,1,2,27,27,25,left,right,2,312.4985694885254,True,True,2000.0,250.0,3807.764275789261,260.779239654541,yes,11318,1,22,F,2026-03-12_11-29-26
55,8,post_stimulation,baseline,2,2,27,27,25,right,left,1,197.9811191558838,False,True,2000.0,250.0,3812.223506450653,265.23847007751465,yes,11318,1,22,F,2026-03-12_11-29-26
56,8,post_stimulation,baseline,3,2,27,27,25,left,right,1,992.2435283660889,False,False,2000.0,250.0,3817.4771485328674,270.492112159729,yes,11318,1,22,F,2026-03-12_11-29-26
57,8,post_stimulation,baseline,4,2,27,27,25,right,left,1,477.27513313293457,False,True,2000.0,250.0,3822.2164418697357,275.2314052581787,yes,11318,1,22,F,2026-03-12_11-29-26
58,8,post_stimulation,baseline,5,2,27,27,25,left,right,1,461.40360832214355,False,False,2000.0,250.0,3826.9386870861053,279.95365047454834,yes,11318,1,22,F,2026-03-12_11-29-26
59,8,post_stimulation,baseline,6,2,27,27,25,right,left,1,493.41607093811035,False,False,2000.0,250.0,3831.69327712059,284.7082402706146,yes,11318,1,22,F,2026-03-12_11-29-26
60,8,post_stimulation,baseline,7,2,27,27,25,right,left,2,856.804609298706,True,True,2000.0,250.0,3836.8120563030243,289.8270196914673,yes,11318,1,22,F,2026-03-12_11-29-26
61,8,post_stimulation,baseline,8,2,27,27,25,left,right,1,674.3206977844238,False,True,2000.0,250.0,3841.7473526000977,294.76231622695923,yes,11318,1,22,F,2026-03-12_11-29-26
62,8,post_stimulation,baseline,9,2,27,27,25,left,right,2,246.7336654663086,True,True,2000.0,250.0,3846.256247997284,299.2712116241455,yes,11318,1,22,F,2026-03-12_11-29-26
63,8,post_stimulation,baseline,10,2,27,27,25,right,left,1,280.670166015625,False,False,2000.0,250.0,3850.7991151809692,303.8140788078308,yes,11318,1,22,F,2026-03-12_11-29-26
64,8,post_stimulation,baseline,11,2,27,27,25,left,right,2,575.4945278167725,True,False,2000.0,250.0,3855.6361486911774,308.6511116027832,yes,11318,1,22,F,2026-03-12_11-29-26
65,8,post_stimulation,baseline,12,2,27,27,25,right,left,2,496.68073654174805,True,True,2000.0,250.0,3860.3939912319183,313.4089548587799,yes,11318,1,22,F,2026-03-12_11-29-26
66,8,post_stimulation,baseline,13,2,27,27,25,right,left,1,248.40760231018066,False,False,2000.0,250.0,3864.904203414917,317.91916728019714,yes,11318,1,22,F,2026-03-12_11-29-26
67,8,post_stimulation,baseline,14,2,27,27,25,right,left,1,165.17376899719238,False,False,2000.0,250.0,3869.3303060531616,322.34526920318604,yes,11318,1,22,F,2026-03-12_11-29-26
68,8,post_stimulation,baseline,15,2,27,27,25,right,left,2,227.48899459838867,True,True,2000.0,250.0,3873.8198657035828,326.83482933044434,yes,11318,1,22,F,2026-03-12_11-29-26
69,8,post_stimulation,baseline,16,2,27,27,25,left,right,2,428.7288188934326,True,True,2000.0,250.0,3878.5103027820587,331.5252664089203,yes,11318,1,22,F,2026-03-12_11-29-26
70,8,post_stimulation,baseline,17,2,27,27,25,left,right,2,314.97883796691895,True,True,2000.0,250.0,3883.087639570236,336.1026029586792,yes,11318,1,22,F,2026-03-12_11-29-26
71,8,post_stimulation,baseline,18,2,27,27,25,right,left,2,375.1564025878906,True,True,2000.0,250.0,3887.7239756584167,340.7389392852783,yes,11318,1,22,F,2026-03-12_11-29-26
72,8,post_stimulation,baseline,19,2,27,27,25,right,left,1,361.9518280029297,False,False,2000.0,250.0,3892.347559452057,345.3625228404999,yes,11318,1,22,F,2026-03-12_11-29-26
73,8,post_stimulation,baseline,20,2,27,27,25,left,right,2,381.624698638916,True,True,2000.0,250.0,3896.9901242256165,350.00508737564087,yes,11318,1,22,F,2026-03-12_11-29-26
74,8,post_stimulation,baseline,21,2,27,27,25,left,right,2,231.6458225250244,True,True,2000.0,250.0,3901.482845067978,354.4978082180023,yes,11318,1,22,F,2026-03-12_11-29-26
75,8,post_stimulation,baseline,22,2,27,27,25,right,left,1,363.16514015197754,False,False,2000.0,250.0,3906.106869697571,359.1218333244324,yes,11318,1,22,F,2026-03-12_11-29-26
76,8,post_stimulation,baseline,23,2,27,27,25,right,left,2,544.4991588592529,True,True,2000.0,250.0,3910.912794113159,363.9277575016022,yes,11318,1,22,F,2026-03-12_11-29-26
