trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,2,28,18,44,right,left,1,1063.5137557983398,False,False,2000.0,250.0,3158.221033811569,5.326403617858887,no,11318,1,22,F,2026-03-12_11-29-26
1,7,stimulation,sham,1,2,28,18,44,right,left,2,529.0062427520752,True,True,2000.0,250.0,3163.0115740299225,10.116943836212158,no,11318,1,22,F,2026-03-12_11-29-26
2,7,stimulation,sham,2,2,28,18,44,right,left,2,465.3744697570801,True,True,2000.0,250.0,3167.7380368709564,14.843406915664673,no,11318,1,22,F,2026-03-12_11-29-26
3,7,stimulation,sham,3,2,28,18,44,left,right,1,478.89232635498047,False,True,2000.0,250.0,3172.478060722351,19.583430290222168,no,11318,1,22,F,2026-03-12_11-29-26
4,7,stimulation,sham,4,2,28,18,44,right,left,2,705.531120300293,True,True,2000.0,250.0,3177.4445424079895,24.549912691116333,no,11318,1,22,F,2026-03-12_11-29-26
5,7,stimulation,sham,5,2,28,18,44,right,left,1,477.54645347595215,False,False,2000.0,250.0,3182.183224439621,29.288594245910645,no,11318,1,22,F,2026-03-12_11-29-26
6,7,stimulation,sham,6,2,28,18,44,left,right,2,820.9044933319092,True,True,2000.0,250.0,3187.265217781067,34.37058782577515,no,11318,1,22,F,2026-03-12_11-29-26
7,7,stimulation,sham,7,2,28,18,44,right,left,2,857.3415279388428,True,True,2000.0,250.0,3192.384243965149,39.48961400985718,no,11318,1,22,F,2026-03-12_11-29-26
8,7,stimulation,sham,8,2,28,18,44,right,left,2,428.96127700805664,True,True,2000.0,250.0,3197.0740399360657,44.179410219192505,no,11318,1,22,F,2026-03-12_11-29-26
9,7,stimulation,sham,9,2,28,18,44,left,right,2,540.1999950408936,True,True,2000.0,250.0,3201.8752765655518,48.98064637184143,no,11318,1,22,F,2026-03-12_11-29-26
10,7,stimulation,sham,10,2,28,18,44,right,left,2,441.2956237792969,True,True,2000.0,250.0,3206.578794002533,53.68416357040405,no,11318,1,22,F,2026-03-12_11-29-26
11,7,stimulation,sham,11,2,28,18,44,left,right,2,427.2122383117676,True,False,2000.0,250.0,3211.2675528526306,58.37292265892029,no,11318,1,22,F,2026-03-12_11-29-26
12,7,stimulation,sham,12,2,28,18,44,left,right,2,512.4125480651855,True,False,2000.0,250.0,3216.0411109924316,63.14648199081421,no,11318,1,22,F,2026-03-12_11-29-26
13,7,stimulation,sham,13,2,28,18,44,right,left,2,330.05738258361816,True,True,2000.0,250.0,3220.6318864822388,67.7372567653656,no,11318,1,22,F,2026-03-12_11-29-26
14,7,stimulation,sham,14,2,28,18,44,left,right,2,498.32701683044434,True,True,2000.0,250.0,3225.3909454345703,72.49631524085999,no,11318,1,22,F,2026-03-12_11-29-26
15,7,stimulation,sham,15,2,28,18,44,right,left,1,511.84606552124023,False,False,2000.0,250.0,3230.1646082401276,77.26997780799866,no,11318,1,22,F,2026-03-12_11-29-26
16,7,stimulation,sham,16,2,28,18,44,left,right,1,560.3530406951904,False,True,2000.0,250.0,3234.9854707717896,82.09084105491638,no,11318,1,22,F,2026-03-12_11-29-26
17,7,stimulation,sham,17,2,28,18,44,right,left,2,445.06335258483887,True,True,2000.0,250.0,3239.6921668052673,86.79753637313843,no,11318,1,22,F,2026-03-12_11-29-26
18,7,stimulation,sham,18,2,28,18,44,right,left,2,411.06319427490234,True,True,2000.0,250.0,3244.3641233444214,91.46949291229248,no,11318,1,22,F,2026-03-12_11-29-26
19,7,stimulation,sham,19,2,28,18,44,right,left,2,475.125789642334,True,True,2000.0,250.0,3249.1001167297363,96.205486536026,no,11318,1,22,F,2026-03-12_11-29-26
20,7,stimulation,sham,20,2,28,18,44,right,left,2,461.3192081451416,True,True,2000.0,250.0,3253.8225376605988,100.92790746688843,no,11318,1,22,F,2026-03-12_11-29-26
21,7,stimulation,sham,21,2,28,18,44,left,right,1,542.8266525268555,False,False,2000.0,250.0,3258.626305103302,105.73167514801025,no,11318,1,22,F,2026-03-12_11-29-26
22,7,stimulation,sham,22,2,28,18,44,right,left,1,672.147274017334,False,False,2000.0,250.0,3263.5599920749664,110.6653618812561,no,11318,1,22,F,2026-03-12_11-29-26
23,7,stimulation,sham,23,2,28,18,44,right,left,1,348.2215404510498,False,False,2000.0,250.0,3268.169432401657,115.27480244636536,no,11318,1,22,F,2026-03-12_11-29-26
24,7,stimulation,sham,24,2,28,18,44,right,left,2,628.7052631378174,True,True,2000.0,250.0,3273.059978723526,120.16534852981567,no,11318,1,22,F,2026-03-12_11-29-26
25,7,stimulation,sham,25,2,28,18,44,left,right,1,558.1748485565186,False,False,2000.0,250.0,3277.879581928253,124.98495149612427,no,11318,1,22,F,2026-03-12_11-29-26
26,7,stimulation,sham,26,2,28,18,44,right,left,2,925.7984161376953,True,True,2000.0,250.0,3283.0666830539703,130.17205262184143,no,11318,1,22,F,2026-03-12_11-29-26
27,7,stimulation,sham,27,2,28,18,44,right,left,2,579.0011882781982,True,True,2000.0,250.0,3287.9067192077637,135.01208901405334,no,11318,1,22,F,2026-03-12_11-29-26
28,7,stimulation,sham,0,1,27,18,44,left,right,1,413.4786128997803,True,True,2000.0,250.0,3292.58149766922,139.68686747550964,no,11318,1,22,F,2026-03-12_11-29-26
29,7,stimulation,sham,1,1,27,18,44,right,left,2,526.7817974090576,False,True,2000.0,250.0,3297.369743824005,144.47511386871338,no,11318,1,22,F,2026-03-12_11-29-26
30,7,stimulation,sham,2,1,27,18,44,right,left,2,427.2725582122803,False,False,2000.0,250.0,3302.0592255592346,149.1645951271057,no,11318,1,22,F,2026-03-12_11-29-26
31,7,stimulation,sham,3,1,27,18,44,left,right,1,856.8813800811768,True,True,2000.0,250.0,3307.1766357421875,154.28200578689575,no,11318,1,22,F,2026-03-12_11-29-26
32,7,stimulation,sham,4,1,27,18,44,left,right,1,491.8675422668457,True,True,2000.0,250.0,3311.9299194812775,159.03528928756714,no,11318,1,22,F,2026-03-12_11-29-26
33,7,stimulation,sham,5,1,27,18,44,left,right,2,429.1691780090332,False,True,2000.0,250.0,3316.620187997818,163.72555804252625,no,11318,1,22,F,2026-03-12_11-29-26
34,7,stimulation,sham,6,1,27,18,44,left,right,2,348.4163284301758,False,False,2000.0,250.0,3321.2299749851227,168.33534479141235,no,11318,1,22,F,2026-03-12_11-29-26
35,7,stimulation,sham,7,1,27,18,44,left,right,1,393.53179931640625,True,True,2000.0,250.0,3325.8837876319885,172.9891574382782,no,11318,1,22,F,2026-03-12_11-29-26
36,7,stimulation,sham,8,1,27,18,44,left,right,1,443.3295726776123,True,False,2000.0,250.0,3330.58846449852,177.69383454322815,no,11318,1,22,F,2026-03-12_11-29-26
37,7,stimulation,sham,9,1,27,18,44,left,right,2,543.7467098236084,False,False,2000.0,250.0,3335.3933515548706,182.49872183799744,no,11318,1,22,F,2026-03-12_11-29-26
38,7,stimulation,sham,10,1,27,18,44,left,right,1,593.2888984680176,True,True,2000.0,250.0,3340.2479124069214,187.35328197479248,no,11318,1,22,F,2026-03-12_11-29-26
39,7,stimulation,sham,11,1,27,18,44,right,left,1,884.932279586792,True,True,2000.0,250.0,3345.394513130188,192.49988293647766,no,11318,1,22,F,2026-03-12_11-29-26
40,7,stimulation,sham,12,1,27,18,44,right,left,2,1195.3940391540527,False,False,2000.0,250.0,3350.8518834114075,197.95725345611572,no,11318,1,22,F,2026-03-12_11-29-26
41,7,stimulation,sham,13,1,27,18,44,right,left,1,625.0238418579102,True,True,2000.0,250.0,3355.738295316696,202.84366536140442,no,11318,1,22,F,2026-03-12_11-29-26
42,7,stimulation,sham,14,1,27,18,44,right,left,2,315.01245498657227,False,False,2000.0,250.0,3360.3150413036346,207.42041110992432,no,11318,1,22,F,2026-03-12_11-29-26
43,7,stimulation,sham,15,1,27,18,44,right,left,1,476.487398147583,True,False,2000.0,250.0,3365.0532352924347,212.15860533714294,no,11318,1,22,F,2026-03-12_11-29-26
44,7,stimulation,sham,16,1,27,18,44,left,right,1,595.8013534545898,True,False,2000.0,250.0,3369.9102647304535,217.01563453674316,no,11318,1,22,F,2026-03-12_11-29-26
