trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,27,16,50,right,left,1.0,1432.1141242980957,False,False,2000.0,250.0,3324.4443871974945,5.6955647468566895,yes,10898,1,63,f,2026-04-15_10-59-29
1,8,post_stimulation,baseline,1,2,27,16,50,right,left,2.0,577.3324966430664,True,True,2000.0,250.0,3329.2819504737854,10.533128023147583,yes,10898,1,63,f,2026-04-15_10-59-29
2,8,post_stimulation,baseline,2,2,27,16,50,right,left,2.0,573.6210346221924,True,False,2000.0,250.0,3334.1169934272766,15.368170499801636,yes,10898,1,63,f,2026-04-15_10-59-29
3,8,post_stimulation,baseline,3,2,27,16,50,left,right,1.0,1017.3277854919434,False,False,2000.0,250.0,3339.395745277405,20.64692258834839,yes,10898,1,63,f,2026-04-15_10-59-29
4,8,post_stimulation,baseline,4,2,27,16,50,left,right,1.0,1053.8921356201172,False,False,2000.0,250.0,3344.7104003429413,25.961577892303467,yes,10898,1,63,f,2026-04-15_10-59-29
5,8,post_stimulation,baseline,5,2,27,16,50,right,left,2.0,1100.013017654419,True,True,2000.0,250.0,3350.0713629722595,31.322540283203125,yes,10898,1,63,f,2026-04-15_10-59-29
6,8,post_stimulation,baseline,6,2,27,16,50,right,left,2.0,626.2731552124023,True,False,2000.0,250.0,3354.9596927165985,36.210869789123535,yes,10898,1,63,f,2026-04-15_10-59-29
7,8,post_stimulation,baseline,7,2,27,16,50,left,right,2.0,1761.810064315796,True,True,2000.0,250.0,3360.9825398921967,42.23371696472168,yes,10898,1,63,f,2026-04-15_10-59-29
8,8,post_stimulation,baseline,8,2,27,16,50,left,right,2.0,960.8583450317383,True,False,2000.0,250.0,3366.205144405365,47.45632195472717,yes,10898,1,63,f,2026-04-15_10-59-29
9,8,post_stimulation,baseline,9,2,27,16,50,left,right,2.0,1134.6917152404785,True,True,2000.0,250.0,3371.600989818573,52.85216689109802,yes,10898,1,63,f,2026-04-15_10-59-29
10,8,post_stimulation,baseline,10,2,27,16,50,right,left,2.0,1067.3291683197021,True,False,2000.0,250.0,3376.9300785064697,58.18125581741333,yes,10898,1,63,f,2026-04-15_10-59-29
11,8,post_stimulation,baseline,11,2,27,16,50,right,left,2.0,716.5553569793701,True,True,2000.0,250.0,3381.9078607559204,63.15903830528259,yes,10898,1,63,f,2026-04-15_10-59-29
12,8,post_stimulation,baseline,12,2,27,16,50,left,right,2.0,673.5653877258301,True,False,2000.0,250.0,3386.8424026966095,68.0935800075531,yes,10898,1,63,f,2026-04-15_10-59-29
13,8,post_stimulation,baseline,13,2,27,16,50,right,left,2.0,1090.5601978302002,True,True,2000.0,250.0,3392.1945238113403,73.44570088386536,yes,10898,1,63,f,2026-04-15_10-59-29
14,8,post_stimulation,baseline,14,2,27,16,50,right,left,2.0,809.9379539489746,True,True,2000.0,250.0,3397.2657272815704,78.51690483093262,yes,10898,1,63,f,2026-04-15_10-59-29
15,8,post_stimulation,baseline,15,2,27,16,50,right,left,2.0,806.2596321105957,True,True,2000.0,250.0,3402.333041191101,83.58421874046326,yes,10898,1,63,f,2026-04-15_10-59-29
16,8,post_stimulation,baseline,16,2,27,16,50,left,right,2.0,1021.472692489624,True,True,2000.0,250.0,3407.615910053253,88.86708736419678,yes,10898,1,63,f,2026-04-15_10-59-29
17,8,post_stimulation,baseline,17,2,27,16,50,right,left,2.0,921.9615459442139,True,True,2000.0,250.0,3412.7995278835297,94.05070519447327,yes,10898,1,63,f,2026-04-15_10-59-29
18,8,post_stimulation,baseline,18,2,27,16,50,right,left,2.0,722.0127582550049,True,True,2000.0,250.0,3417.782777786255,99.03395509719849,yes,10898,1,63,f,2026-04-15_10-59-29
19,8,post_stimulation,baseline,19,2,27,16,50,right,left,2.0,674.45969581604,True,True,2000.0,250.0,3422.7187490463257,103.96992635726929,yes,10898,1,63,f,2026-04-15_10-59-29
