trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
16,4,post_stimulation,baseline,16,1,29,26,37,right,left,1.0,1122.5926876068115,True,True,2000.0,250.0,1488.464096546173,86.40408873558044,yes,10898,1,63,f,2026-04-15_10-59-29
17,4,post_stimulation,baseline,17,1,29,26,37,left,right,1.0,1233.1006526947021,True,True,2000.0,250.0,1493.9580523967743,91.89804434776306,yes,10898,1,63,f,2026-04-15_10-59-29
18,4,post_stimulation,baseline,18,1,29,26,37,right,left,1.0,724.1635322570801,True,True,2000.0,250.0,1498.9431114196777,96.8831033706665,yes,10898,1,63,f,2026-04-15_10-59-29
19,4,post_stimulation,baseline,19,1,29,26,37,right,left,1.0,710.5786800384521,True,True,2000.0,250.0,1503.9154341220856,101.85542583465576,yes,10898,1,63,f,2026-04-15_10-59-29
20,4,post_stimulation,baseline,20,1,29,26,37,right,left,1.0,607.44309425354,True,True,2000.0,250.0,1508.784791469574,106.72478318214417,yes,10898,1,63,f,2026-04-15_10-59-29
21,4,post_stimulation,baseline,21,1,29,26,37,right,left,1.0,648.003101348877,True,False,2000.0,250.0,1513.6940121650696,111.63400411605835,yes,10898,1,63,f,2026-04-15_10-59-29
22,4,post_stimulation,baseline,22,1,29,26,37,right,left,1.0,605.6830883026123,True,True,2000.0,250.0,1518.5614948272705,116.50148677825928,yes,10898,1,63,f,2026-04-15_10-59-29
23,4,post_stimulation,baseline,23,1,29,26,37,right,left,1.0,592.2524929046631,True,True,2000.0,250.0,1523.41481590271,121.35480761528015,yes,10898,1,63,f,2026-04-15_10-59-29
24,4,post_stimulation,baseline,24,1,29,26,37,right,left,1.0,589.8044109344482,True,True,2000.0,250.0,1528.2664561271667,126.2064483165741,yes,10898,1,63,f,2026-04-15_10-59-29
25,4,post_stimulation,baseline,25,1,29,26,37,left,right,1.0,919.3975925445557,True,True,2000.0,250.0,1533.4476625919342,131.38765478134155,yes,10898,1,63,f,2026-04-15_10-59-29
26,4,post_stimulation,baseline,26,1,29,26,37,right,left,1.0,583.1499099731445,True,True,2000.0,250.0,1538.2918095588684,136.23180174827576,yes,10898,1,63,f,2026-04-15_10-59-29
27,4,post_stimulation,baseline,27,1,29,26,37,left,right,1.0,1064.697265625,True,False,2000.0,250.0,1543.6176919937134,141.55768370628357,yes,10898,1,63,f,2026-04-15_10-59-29
28,4,post_stimulation,baseline,28,1,29,26,37,right,left,1.0,608.7846755981445,True,True,2000.0,250.0,1548.4877724647522,146.42776441574097,yes,10898,1,63,f,2026-04-15_10-59-29
29,4,post_stimulation,baseline,0,2,25,26,37,right,left,1.0,707.5512409210205,False,False,2000.0,250.0,1553.457556962967,151.3975486755371,yes,10898,1,63,f,2026-04-15_10-59-29
30,4,post_stimulation,baseline,1,2,25,26,37,right,left,1.0,809.7188472747803,False,False,2000.0,250.0,1558.528745174408,156.46873712539673,yes,10898,1,63,f,2026-04-15_10-59-29
31,4,post_stimulation,baseline,2,2,25,26,37,left,right,1.0,709.1507911682129,False,False,2000.0,250.0,1563.498770236969,161.43876218795776,yes,10898,1,63,f,2026-04-15_10-59-29
32,4,post_stimulation,baseline,3,2,25,26,37,left,right,1.0,711.651086807251,False,False,2000.0,250.0,1568.4726350307465,166.41262674331665,yes,10898,1,63,f,2026-04-15_10-59-29
33,4,post_stimulation,baseline,4,2,25,26,37,left,right,1.0,886.1157894134521,False,False,2000.0,250.0,1573.6196937561035,171.55968594551086,yes,10898,1,63,f,2026-04-15_10-59-29
34,4,post_stimulation,baseline,5,2,25,26,37,right,left,1.0,695.2676773071289,False,False,2000.0,250.0,1578.5755031108856,176.5154950618744,yes,10898,1,63,f,2026-04-15_10-59-29
35,4,post_stimulation,baseline,6,2,25,26,37,right,left,1.0,722.8202819824219,False,False,2000.0,250.0,1583.5602812767029,181.50027298927307,yes,10898,1,63,f,2026-04-15_10-59-29
36,4,post_stimulation,baseline,7,2,25,26,37,left,right,1.0,630.1519870758057,False,False,2000.0,250.0,1588.45166182518,186.39165377616882,yes,10898,1,63,f,2026-04-15_10-59-29
37,4,post_stimulation,baseline,8,2,25,26,37,left,right,1.0,1069.8902606964111,False,False,2000.0,250.0,1593.782901763916,191.72289395332336,yes,10898,1,63,f,2026-04-15_10-59-29
38,4,post_stimulation,baseline,9,2,25,26,37,left,right,2.0,529.9520492553711,True,False,2000.0,250.0,1598.5736446380615,196.5136363506317,yes,10898,1,63,f,2026-04-15_10-59-29
39,4,post_stimulation,baseline,10,2,25,26,37,right,left,,,,,2000.0,250.0,1604.3355815410614,202.27557349205017,yes,10898,1,63,f,2026-04-15_10-59-29
40,4,post_stimulation,baseline,11,2,25,26,37,left,right,1.0,937.6728534698486,False,True,2000.0,250.0,1609.5351676940918,207.4751591682434,yes,10898,1,63,f,2026-04-15_10-59-29
41,4,post_stimulation,baseline,12,2,25,26,37,right,left,1.0,722.6884365081787,False,False,2000.0,250.0,1614.5186412334442,212.45863342285156,yes,10898,1,63,f,2026-04-15_10-59-29
42,4,post_stimulation,baseline,13,2,25,26,37,left,right,1.0,938.5573863983154,False,False,2000.0,250.0,1619.7184042930603,217.6583957672119,yes,10898,1,63,f,2026-04-15_10-59-29
43,4,post_stimulation,baseline,14,2,25,26,37,left,right,1.0,725.4419326782227,False,False,2000.0,250.0,1624.7054152488708,222.64540672302246,yes,10898,1,63,f,2026-04-15_10-59-29
44,4,post_stimulation,baseline,15,2,25,26,37,left,right,1.0,745.4378604888916,False,False,2000.0,250.0,1629.7114686965942,227.6514608860016,yes,10898,1,63,f,2026-04-15_10-59-29
45,4,post_stimulation,baseline,16,2,25,26,37,right,left,1.0,876.3396739959717,False,True,2000.0,250.0,1634.8485622406006,232.78855443000793,yes,10898,1,63,f,2026-04-15_10-59-29
46,4,post_stimulation,baseline,17,2,25,26,37,left,right,2.0,1520.3502178192139,True,True,2000.0,250.0,1640.6302723884583,238.57026410102844,yes,10898,1,63,f,2026-04-15_10-59-29
47,4,post_stimulation,baseline,18,2,25,26,37,right,left,1.0,908.1683158874512,False,False,2000.0,250.0,1645.7992148399353,243.73920679092407,yes,10898,1,63,f,2026-04-15_10-59-29
48,4,post_stimulation,baseline,19,2,25,26,37,left,right,2.0,720.545768737793,True,True,2000.0,250.0,1650.7814893722534,248.7214810848236,yes,10898,1,63,f,2026-04-15_10-59-29
49,4,post_stimulation,baseline,20,2,25,26,37,right,left,1.0,1006.7908763885498,False,False,2000.0,250.0,1656.0488982200623,253.98888969421387,yes,10898,1,63,f,2026-04-15_10-59-29
50,4,post_stimulation,baseline,21,2,25,26,37,right,left,1.0,1331.8142890930176,False,False,2000.0,250.0,1661.643320798874,259.5833125114441,yes,10898,1,63,f,2026-04-15_10-59-29
51,4,post_stimulation,baseline,22,2,25,26,37,right,left,2.0,1166.064977645874,True,True,2000.0,250.0,1667.0706748962402,265.0106666088104,yes,10898,1,63,f,2026-04-15_10-59-29
52,4,post_stimulation,baseline,23,2,25,26,37,left,right,2.0,577.1815776824951,True,True,2000.0,250.0,1671.9089708328247,269.84896302223206,yes,10898,1,63,f,2026-04-15_10-59-29
53,4,post_stimulation,baseline,24,2,25,26,37,right,left,2.0,1108.2563400268555,True,True,2000.0,250.0,1677.278294801712,275.2182869911194,yes,10898,1,63,f,2026-04-15_10-59-29
54,4,post_stimulation,baseline,0,1,26,26,37,left,right,2.0,642.2591209411621,False,False,2000.0,250.0,1682.1825683116913,280.1225619316101,yes,10898,1,63,f,2026-04-15_10-59-29
55,4,post_stimulation,baseline,1,1,26,26,37,right,left,2.0,1407.1240425109863,False,True,2000.0,250.0,1687.8504071235657,285.79039907455444,yes,10898,1,63,f,2026-04-15_10-59-29
56,4,post_stimulation,baseline,2,1,26,26,37,left,right,2.0,562.5879764556885,False,False,2000.0,250.0,1692.6749184131622,290.6149101257324,yes,10898,1,63,f,2026-04-15_10-59-29
57,4,post_stimulation,baseline,3,1,26,26,37,right,left,2.0,1540.416955947876,False,True,2000.0,250.0,1698.4770259857178,296.41701793670654,yes,10898,1,63,f,2026-04-15_10-59-29
58,4,post_stimulation,baseline,4,1,26,26,37,right,left,2.0,696.6090202331543,False,False,2000.0,250.0,1703.4348390102386,301.3748309612274,yes,10898,1,63,f,2026-04-15_10-59-29
59,4,post_stimulation,baseline,5,1,26,26,37,left,right,2.0,805.9144020080566,False,False,2000.0,250.0,1708.5021843910217,306.4421761035919,yes,10898,1,63,f,2026-04-15_10-59-29
60,4,post_stimulation,baseline,6,1,26,26,37,left,right,2.0,1411.5808010101318,False,False,2000.0,250.0,1714.175339460373,312.1153311729431,yes,10898,1,63,f,2026-04-15_10-59-29
61,4,post_stimulation,baseline,7,1,26,26,37,right,left,1.0,1485.2938652038574,True,True,2000.0,250.0,1719.921092748642,317.8610842227936,yes,10898,1,63,f,2026-04-15_10-59-29
62,4,post_stimulation,baseline,8,1,26,26,37,left,right,1.0,677.9735088348389,True,False,2000.0,250.0,1724.8600192070007,322.8000111579895,yes,10898,1,63,f,2026-04-15_10-59-29
63,4,post_stimulation,baseline,9,1,26,26,37,right,left,1.0,1614.668846130371,True,False,2000.0,250.0,1730.7358784675598,328.6758699417114,yes,10898,1,63,f,2026-04-15_10-59-29
64,4,post_stimulation,baseline,10,1,26,26,37,left,right,2.0,811.0826015472412,False,False,2000.0,250.0,1735.8082430362701,333.7482352256775,yes,10898,1,63,f,2026-04-15_10-59-29
65,4,post_stimulation,baseline,11,1,26,26,37,right,left,1.0,1019.425630569458,True,True,2000.0,250.0,1741.0886669158936,339.0286591053009,yes,10898,1,63,f,2026-04-15_10-59-29
66,4,post_stimulation,baseline,12,1,26,26,37,left,right,1.0,744.102954864502,True,False,2000.0,250.0,1746.0934076309204,344.0333995819092,yes,10898,1,63,f,2026-04-15_10-59-29
67,4,post_stimulation,baseline,13,1,26,26,37,right,left,1.0,821.8598365783691,True,True,2000.0,250.0,1751.1766312122345,349.11662316322327,yes,10898,1,63,f,2026-04-15_10-59-29
68,4,post_stimulation,baseline,14,1,26,26,37,right,left,1.0,1840.1854038238525,True,False,2000.0,250.0,1757.2780227661133,355.2180144786835,yes,10898,1,63,f,2026-04-15_10-59-29
69,4,post_stimulation,baseline,15,1,26,26,37,right,left,1.0,1470.8728790283203,True,True,2000.0,250.0,1763.0112388134003,360.95123052597046,yes,10898,1,63,f,2026-04-15_10-59-29
