trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
24,2,stimulation,sham,24,1,26,14,42,left,right,1.0,1469.9089527130127,True,False,2000.0,250.0,691.71653175354,135.06479954719543,yes,10541,1,72,m,2026-03-30_13-32-42
25,2,stimulation,sham,25,1,26,14,42,left,right,1.0,1395.3208923339844,True,True,2000.0,250.0,697.3731122016907,140.72138023376465,yes,10541,1,72,m,2026-03-30_13-32-42
26,2,stimulation,sham,0,2,28,14,42,left,right,1.0,1128.9825439453125,False,False,2000.0,250.0,702.7639262676239,146.1121940612793,yes,10541,1,72,m,2026-03-30_13-32-42
27,2,stimulation,sham,1,2,28,14,42,left,right,2.0,1709.4216346740723,True,True,2000.0,250.0,708.7346785068512,152.0829463005066,yes,10541,1,72,m,2026-03-30_13-32-42
28,2,stimulation,sham,2,2,28,14,42,left,right,2.0,678.8594722747803,True,True,2000.0,250.0,713.6753227710724,157.02359104156494,yes,10541,1,72,m,2026-03-30_13-32-42
29,2,stimulation,sham,3,2,28,14,42,left,right,2.0,677.0446300506592,True,True,2000.0,250.0,718.6139776706696,161.96224546432495,yes,10541,1,72,m,2026-03-30_13-32-42
30,2,stimulation,sham,4,2,28,14,42,right,left,2.0,968.9414501190186,True,False,2000.0,250.0,723.8444468975067,167.19271516799927,yes,10541,1,72,m,2026-03-30_13-32-42
31,2,stimulation,sham,5,2,28,14,42,right,left,1.0,1815.7856464385986,False,True,2000.0,250.0,729.9217858314514,173.2700536251068,yes,10541,1,72,m,2026-03-30_13-32-42
32,2,stimulation,sham,6,2,28,14,42,right,left,1.0,857.3968410491943,False,False,2000.0,250.0,735.0402829647064,178.38855051994324,yes,10541,1,72,m,2026-03-30_13-32-42
33,2,stimulation,sham,7,2,28,14,42,left,right,1.0,1103.4345626831055,False,False,2000.0,250.0,740.4052486419678,183.75351643562317,yes,10541,1,72,m,2026-03-30_13-32-42
34,2,stimulation,sham,8,2,28,14,42,left,right,2.0,674.9417781829834,True,True,2000.0,250.0,745.3413414955139,188.6896092891693,yes,10541,1,72,m,2026-03-30_13-32-42
35,2,stimulation,sham,9,2,28,14,42,left,right,2.0,1390.2556896209717,True,True,2000.0,250.0,750.9928011894226,194.34106969833374,yes,10541,1,72,m,2026-03-30_13-32-42
36,2,stimulation,sham,10,2,28,14,42,right,left,2.0,659.9521636962891,True,True,2000.0,250.0,755.9134511947632,199.26171922683716,yes,10541,1,72,m,2026-03-30_13-32-42
37,2,stimulation,sham,11,2,28,14,42,right,left,2.0,984.7965240478516,True,True,2000.0,250.0,761.1589863300323,204.50725412368774,yes,10541,1,72,m,2026-03-30_13-32-42
38,2,stimulation,sham,12,2,28,14,42,left,right,2.0,779.1969776153564,True,True,2000.0,250.0,766.1997420787811,209.54800963401794,yes,10541,1,72,m,2026-03-30_13-32-42
39,2,stimulation,sham,13,2,28,14,42,left,right,2.0,804.6562671661377,True,True,2000.0,250.0,771.2654678821564,214.61373567581177,yes,10541,1,72,m,2026-03-30_13-32-42
40,2,stimulation,sham,14,2,28,14,42,left,right,2.0,821.774959564209,True,True,2000.0,250.0,776.348228931427,219.69649696350098,yes,10541,1,72,m,2026-03-30_13-32-42
41,2,stimulation,sham,15,2,28,14,42,right,left,2.0,656.5892696380615,True,False,2000.0,250.0,781.2661535739899,224.61442160606384,yes,10541,1,72,m,2026-03-30_13-32-42
42,2,stimulation,sham,16,2,28,14,42,left,right,2.0,806.9310188293457,True,True,2000.0,250.0,786.3351564407349,229.68342471122742,yes,10541,1,72,m,2026-03-30_13-32-42
43,2,stimulation,sham,17,2,28,14,42,right,left,2.0,1685.791254043579,True,True,2000.0,250.0,792.2818109989166,235.63007879257202,yes,10541,1,72,m,2026-03-30_13-32-42
44,2,stimulation,sham,18,2,28,14,42,left,right,2.0,675.96435546875,True,False,2000.0,250.0,797.2189464569092,240.56721448898315,yes,10541,1,72,m,2026-03-30_13-32-42
45,2,stimulation,sham,19,2,28,14,42,right,left,1.0,820.0161457061768,False,False,2000.0,250.0,802.3003916740417,245.64865946769714,yes,10541,1,72,m,2026-03-30_13-32-42
46,2,stimulation,sham,20,2,28,14,42,right,left,2.0,559.0271949768066,True,False,2000.0,250.0,807.1203384399414,250.4686062335968,yes,10541,1,72,m,2026-03-30_13-32-42
47,2,stimulation,sham,21,2,28,14,42,right,left,2.0,838.721513748169,True,True,2000.0,250.0,812.2204809188843,255.56875014305115,yes,10541,1,72,m,2026-03-30_13-32-42
48,2,stimulation,sham,22,2,28,14,42,left,right,2.0,713.0637168884277,True,True,2000.0,250.0,817.194842338562,260.543110370636,yes,10541,1,72,m,2026-03-30_13-32-42
49,2,stimulation,sham,23,2,28,14,42,left,right,2.0,1106.52494430542,True,False,2000.0,250.0,822.5625548362732,265.91082286834717,yes,10541,1,72,m,2026-03-30_13-32-42
50,2,stimulation,sham,24,2,28,14,42,right,left,2.0,1001.8928050994873,True,True,2000.0,250.0,827.8263244628906,271.17459201812744,yes,10541,1,72,m,2026-03-30_13-32-42
51,2,stimulation,sham,25,2,28,14,42,left,right,,,,,2000.0,250.0,833.5945401191711,276.9428081512451,yes,10541,1,72,m,2026-03-30_13-32-42
52,2,stimulation,sham,26,2,28,14,42,left,right,2.0,1928.2817840576172,True,True,2000.0,250.0,839.7834937572479,283.1317615509033,yes,10541,1,72,m,2026-03-30_13-32-42
53,2,stimulation,sham,27,2,28,14,42,left,right,2.0,575.4094123840332,True,True,2000.0,250.0,844.6195869445801,287.96785497665405,yes,10541,1,72,m,2026-03-30_13-32-42
54,2,stimulation,sham,0,1,27,14,42,left,right,2.0,643.5589790344238,False,False,2000.0,250.0,849.525354385376,292.8736221790314,yes,10541,1,72,m,2026-03-30_13-32-42
55,2,stimulation,sham,1,1,27,14,42,right,left,1.0,872.6668357849121,True,True,2000.0,250.0,854.6589601039886,298.0072283744812,yes,10541,1,72,m,2026-03-30_13-32-42
56,2,stimulation,sham,2,1,27,14,42,left,right,1.0,527.6262760162354,True,True,2000.0,250.0,859.4485352039337,302.7968032360077,yes,10541,1,72,m,2026-03-30_13-32-42
57,2,stimulation,sham,3,1,27,14,42,right,left,1.0,560.9152317047119,True,True,2000.0,250.0,864.2701494693756,307.6184175014496,yes,10541,1,72,m,2026-03-30_13-32-42
58,2,stimulation,sham,4,1,27,14,42,right,left,1.0,546.6809272766113,True,True,2000.0,250.0,869.0781168937683,312.42638516426086,yes,10541,1,72,m,2026-03-30_13-32-42
59,2,stimulation,sham,5,1,27,14,42,left,right,1.0,1036.7064476013184,True,True,2000.0,250.0,874.3759779930115,317.72424578666687,yes,10541,1,72,m,2026-03-30_13-32-42
60,2,stimulation,sham,6,1,27,14,42,left,right,1.0,738.85178565979,True,False,2000.0,250.0,879.3768012523651,322.72506880760193,yes,10541,1,72,m,2026-03-30_13-32-42
61,2,stimulation,sham,7,1,27,14,42,left,right,2.0,542.3104763031006,False,False,2000.0,250.0,884.1799850463867,327.52825355529785,yes,10541,1,72,m,2026-03-30_13-32-42
62,2,stimulation,sham,8,1,27,14,42,left,right,1.0,692.0161247253418,True,False,2000.0,250.0,889.1332516670227,332.4815192222595,yes,10541,1,72,m,2026-03-30_13-32-42
63,2,stimulation,sham,9,1,27,14,42,left,right,2.0,1018.1047916412354,False,False,2000.0,250.0,894.4121923446655,337.7604606151581,yes,10541,1,72,m,2026-03-30_13-32-42
64,2,stimulation,sham,10,1,27,14,42,left,right,2.0,757.7073574066162,False,False,2000.0,250.0,899.4309980869293,342.7792658805847,yes,10541,1,72,m,2026-03-30_13-32-42
65,2,stimulation,sham,11,1,27,14,42,right,left,1.0,902.0721912384033,True,True,2000.0,250.0,904.5947995185852,347.9430675506592,yes,10541,1,72,m,2026-03-30_13-32-42
66,2,stimulation,sham,12,1,27,14,42,right,left,1.0,642.402172088623,True,False,2000.0,250.0,909.4984970092773,352.84676480293274,yes,10541,1,72,m,2026-03-30_13-32-42
67,2,stimulation,sham,13,1,27,14,42,right,left,2.0,677.3309707641602,False,False,2000.0,250.0,914.4363830089569,357.7846510410309,yes,10541,1,72,m,2026-03-30_13-32-42
68,2,stimulation,sham,14,1,27,14,42,left,right,2.0,1138.1380558013916,False,False,2000.0,250.0,919.836187839508,363.18445587158203,yes,10541,1,72,m,2026-03-30_13-32-42
