trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,1,27,30,44,right,left,2.0,1801.210880279541,False,False,2000.0,250.0,107.102956533432,6.06680965423584,no,10541,1,72,m,2026-03-30_13-32-42
1,1,baseline,baseline,1,1,27,30,44,right,left,1.0,1083.1124782562256,True,True,2000.0,250.0,112.44801187515259,11.411864280700684,no,10541,1,72,m,2026-03-30_13-32-42
2,1,baseline,baseline,2,1,27,30,44,left,right,1.0,1771.275520324707,True,True,2000.0,250.0,118.4810209274292,17.444872856140137,no,10541,1,72,m,2026-03-30_13-32-42
3,1,baseline,baseline,3,1,27,30,44,left,right,1.0,981.6529750823975,True,False,2000.0,250.0,123.72514820098877,22.689000368118286,no,10541,1,72,m,2026-03-30_13-32-42
4,1,baseline,baseline,4,1,27,30,44,right,left,1.0,1393.033742904663,True,False,2000.0,250.0,129.37885642051697,28.342708587646484,no,10541,1,72,m,2026-03-30_13-32-42
5,1,baseline,baseline,5,1,27,30,44,left,right,1.0,1609.9722385406494,True,True,2000.0,250.0,135.25020790100098,34.21406006813049,no,10541,1,72,m,2026-03-30_13-32-42
6,1,baseline,baseline,6,1,27,30,44,right,left,1.0,904.7799110412598,True,False,2000.0,250.0,140.41601586341858,39.37986755371094,no,10541,1,72,m,2026-03-30_13-32-42
7,1,baseline,baseline,7,1,27,30,44,right,left,1.0,833.4164619445801,True,True,2000.0,250.0,145.5101556777954,44.47400784492493,no,10541,1,72,m,2026-03-30_13-32-42
8,1,baseline,baseline,8,1,27,30,44,right,left,1.0,852.9202938079834,True,False,2000.0,250.0,150.6243269443512,49.588178873062134,no,10541,1,72,m,2026-03-30_13-32-42
9,1,baseline,baseline,9,1,27,30,44,right,left,,,,,2000.0,250.0,156.39377808570862,55.357630252838135,no,10541,1,72,m,2026-03-30_13-32-42
10,1,baseline,baseline,10,1,27,30,44,left,right,,,,,2000.0,250.0,162.16022849082947,61.124080657958984,no,10541,1,72,m,2026-03-30_13-32-42
11,1,baseline,baseline,11,1,27,30,44,right,left,1.0,674.8297214508057,True,True,2000.0,250.0,167.09641003608704,66.06026244163513,no,10541,1,72,m,2026-03-30_13-32-42
12,1,baseline,baseline,12,1,27,30,44,right,left,1.0,760.9586715698242,True,True,2000.0,250.0,172.11862111091614,71.08247351646423,no,10541,1,72,m,2026-03-30_13-32-42
13,1,baseline,baseline,13,1,27,30,44,left,right,1.0,757.1272850036621,True,False,2000.0,250.0,177.13673424720764,76.10058617591858,no,10541,1,72,m,2026-03-30_13-32-42
14,1,baseline,baseline,14,1,27,30,44,left,right,1.0,904.991865158081,True,True,2000.0,250.0,182.30257749557495,81.26642918586731,no,10541,1,72,m,2026-03-30_13-32-42
15,1,baseline,baseline,15,1,27,30,44,left,right,1.0,759.2754364013672,True,False,2000.0,250.0,187.32271599769592,86.28656792640686,no,10541,1,72,m,2026-03-30_13-32-42
16,1,baseline,baseline,16,1,27,30,44,right,left,1.0,901.8638134002686,True,False,2000.0,250.0,192.485445022583,91.4492974281311,no,10541,1,72,m,2026-03-30_13-32-42
17,1,baseline,baseline,17,1,27,30,44,left,right,1.0,833.7299823760986,True,True,2000.0,250.0,197.58027625083923,96.54412817955017,no,10541,1,72,m,2026-03-30_13-32-42
18,1,baseline,baseline,18,1,27,30,44,left,right,1.0,745.3217506408691,True,True,2000.0,250.0,202.58640360832214,101.55025577545166,no,10541,1,72,m,2026-03-30_13-32-42
19,1,baseline,baseline,19,1,27,30,44,right,left,1.0,640.4299736022949,True,True,2000.0,250.0,207.4873595237732,106.45121145248413,no,10541,1,72,m,2026-03-30_13-32-42
20,1,baseline,baseline,20,1,27,30,44,left,right,1.0,805.8731555938721,True,True,2000.0,250.0,212.55526566505432,111.51911807060242,no,10541,1,72,m,2026-03-30_13-32-42
21,1,baseline,baseline,21,1,27,30,44,right,left,1.0,823.195219039917,True,False,2000.0,250.0,217.6396415233612,116.6034939289093,no,10541,1,72,m,2026-03-30_13-32-42
22,1,baseline,baseline,22,1,27,30,44,left,right,1.0,1005.1496028900146,True,False,2000.0,250.0,222.90592336654663,121.86977529525757,no,10541,1,72,m,2026-03-30_13-32-42
23,1,baseline,baseline,23,1,27,30,44,right,left,1.0,677.091121673584,True,True,2000.0,250.0,227.8435652256012,126.80741763114929,no,10541,1,72,m,2026-03-30_13-32-42
24,1,baseline,baseline,24,1,27,30,44,right,left,1.0,659.5602035522461,True,False,2000.0,250.0,232.76476192474365,131.728613615036,no,10541,1,72,m,2026-03-30_13-32-42
25,1,baseline,baseline,25,1,27,30,44,right,left,1.0,743.9053058624268,True,True,2000.0,250.0,237.7701542377472,136.73400616645813,no,10541,1,72,m,2026-03-30_13-32-42
26,1,baseline,baseline,26,1,27,30,44,left,right,1.0,858.1993579864502,True,False,2000.0,250.0,242.88987922668457,141.85373163223267,no,10541,1,72,m,2026-03-30_13-32-42
27,1,baseline,baseline,0,2,25,30,44,right,left,1.0,1165.3361320495605,False,False,2000.0,250.0,248.31804084777832,147.28189253807068,no,10541,1,72,m,2026-03-30_13-32-42
28,1,baseline,baseline,1,2,25,30,44,right,left,1.0,1550.959825515747,False,False,2000.0,250.0,254.13057374954224,153.09442591667175,no,10541,1,72,m,2026-03-30_13-32-42
29,1,baseline,baseline,2,2,25,30,44,left,right,2.0,1168.745517730713,True,True,2000.0,250.0,259.5605900287628,158.5244424343109,no,10541,1,72,m,2026-03-30_13-32-42
30,1,baseline,baseline,3,2,25,30,44,right,left,2.0,554.4919967651367,True,True,2000.0,250.0,264.37724447250366,163.34109663963318,no,10541,1,72,m,2026-03-30_13-32-42
31,1,baseline,baseline,4,2,25,30,44,left,right,2.0,573.2181072235107,True,True,2000.0,250.0,269.2122383117676,168.17609167099,no,10541,1,72,m,2026-03-30_13-32-42
32,1,baseline,baseline,5,2,25,30,44,right,left,2.0,921.4088916778564,True,True,2000.0,250.0,274.3947892189026,173.3586413860321,no,10541,1,72,m,2026-03-30_13-32-42
33,1,baseline,baseline,6,2,25,30,44,left,right,2.0,807.4002265930176,True,True,2000.0,250.0,279.4632873535156,178.42713928222656,no,10541,1,72,m,2026-03-30_13-32-42
34,1,baseline,baseline,7,2,25,30,44,left,right,2.0,755.500078201294,True,True,2000.0,250.0,284.48045468330383,183.44430685043335,no,10541,1,72,m,2026-03-30_13-32-42
35,1,baseline,baseline,8,2,25,30,44,left,right,2.0,805.1867485046387,True,True,2000.0,250.0,289.5466339588165,188.51048588752747,no,10541,1,72,m,2026-03-30_13-32-42
36,1,baseline,baseline,9,2,25,30,44,left,right,2.0,937.5770092010498,True,True,2000.0,250.0,294.74544286727905,193.70929503440857,no,10541,1,72,m,2026-03-30_13-32-42
37,1,baseline,baseline,10,2,25,30,44,right,left,2.0,800.206184387207,True,True,2000.0,250.0,299.8067264556885,198.7705783843994,no,10541,1,72,m,2026-03-30_13-32-42
38,1,baseline,baseline,11,2,25,30,44,right,left,2.0,724.8902320861816,True,False,2000.0,250.0,304.7934446334839,203.7572968006134,no,10541,1,72,m,2026-03-30_13-32-42
39,1,baseline,baseline,12,2,25,30,44,right,left,1.0,815.8848285675049,False,False,2000.0,250.0,309.8706409931183,208.83449292182922,no,10541,1,72,m,2026-03-30_13-32-42
40,1,baseline,baseline,13,2,25,30,44,right,left,1.0,914.637565612793,False,False,2000.0,250.0,315.0470929145813,214.0109453201294,no,10541,1,72,m,2026-03-30_13-32-42
41,1,baseline,baseline,14,2,25,30,44,right,left,2.0,558.2654476165771,True,True,2000.0,250.0,319.86579060554504,218.82964301109314,no,10541,1,72,m,2026-03-30_13-32-42
42,1,baseline,baseline,15,2,25,30,44,left,right,2.0,1872.0855712890625,True,False,2000.0,250.0,325.9992537498474,224.9631061553955,no,10541,1,72,m,2026-03-30_13-32-42
43,1,baseline,baseline,16,2,25,30,44,left,right,1.0,630.7938098907471,False,False,2000.0,250.0,330.89131116867065,229.85516333580017,no,10541,1,72,m,2026-03-30_13-32-42
44,1,baseline,baseline,17,2,25,30,44,left,right,2.0,577.9650211334229,True,True,2000.0,250.0,335.7297863960266,234.69363856315613,no,10541,1,72,m,2026-03-30_13-32-42
45,1,baseline,baseline,18,2,25,30,44,left,right,2.0,639.01686668396,True,False,2000.0,250.0,340.6299104690552,239.5937623977661,no,10541,1,72,m,2026-03-30_13-32-42
46,1,baseline,baseline,19,2,25,30,44,right,left,2.0,728.8761138916016,True,True,2000.0,250.0,345.6205852031708,244.58443689346313,no,10541,1,72,m,2026-03-30_13-32-42
47,1,baseline,baseline,20,2,25,30,44,left,right,2.0,659.9991321563721,True,True,2000.0,250.0,350.54206943511963,249.50592136383057,no,10541,1,72,m,2026-03-30_13-32-42
48,1,baseline,baseline,21,2,25,30,44,right,left,2.0,721.2440967559814,True,False,2000.0,250.0,355.52490162849426,254.4887535572052,no,10541,1,72,m,2026-03-30_13-32-42
49,1,baseline,baseline,22,2,25,30,44,left,right,2.0,657.9487323760986,True,True,2000.0,250.0,360.44417810440063,259.40803050994873,no,10541,1,72,m,2026-03-30_13-32-42
50,1,baseline,baseline,23,2,25,30,44,left,right,2.0,672.4405288696289,True,True,2000.0,250.0,365.37835216522217,264.3422040939331,no,10541,1,72,m,2026-03-30_13-32-42
51,1,baseline,baseline,24,2,25,30,44,right,left,2.0,446.7122554779053,True,True,2000.0,250.0,370.0863103866577,269.05016231536865,no,10541,1,72,m,2026-03-30_13-32-42
52,1,baseline,baseline,0,1,26,30,44,right,left,2.0,771.4924812316895,False,True,2000.0,250.0,375.12018728256226,274.0840392112732,no,10541,1,72,m,2026-03-30_13-32-42
53,1,baseline,baseline,1,1,26,30,44,right,left,2.0,721.5259075164795,False,True,2000.0,250.0,380.10261130332947,279.0664632320404,no,10541,1,72,m,2026-03-30_13-32-42
54,1,baseline,baseline,2,1,26,30,44,left,right,2.0,807.5761795043945,False,True,2000.0,250.0,385.1721041202545,284.13595628738403,no,10541,1,72,m,2026-03-30_13-32-42
55,1,baseline,baseline,3,1,26,30,44,left,right,2.0,855.3259372711182,False,False,2000.0,250.0,390.2883360385895,289.252188205719,no,10541,1,72,m,2026-03-30_13-32-42
56,1,baseline,baseline,4,1,26,30,44,left,right,1.0,708.9827060699463,True,True,2000.0,250.0,395.25916743278503,294.22301959991455,no,10541,1,72,m,2026-03-30_13-32-42
57,1,baseline,baseline,5,1,26,30,44,right,left,2.0,906.3005447387695,False,False,2000.0,250.0,400.4272999763489,299.3911519050598,no,10541,1,72,m,2026-03-30_13-32-42
58,1,baseline,baseline,6,1,26,30,44,right,left,2.0,837.6832008361816,False,False,2000.0,250.0,405.5263364315033,304.4901885986328,no,10541,1,72,m,2026-03-30_13-32-42
59,1,baseline,baseline,7,1,26,30,44,right,left,2.0,939.7826194763184,False,True,2000.0,250.0,410.7275516986847,309.6914038658142,no,10541,1,72,m,2026-03-30_13-32-42
60,1,baseline,baseline,8,1,26,30,44,left,right,2.0,1019.5519924163818,False,False,2000.0,250.0,416.00850677490234,314.97235894203186,no,10541,1,72,m,2026-03-30_13-32-42
61,1,baseline,baseline,9,1,26,30,44,right,left,2.0,1218.897819519043,False,False,2000.0,250.0,421.4885687828064,320.4524209499359,no,10541,1,72,m,2026-03-30_13-32-42
62,1,baseline,baseline,10,1,26,30,44,right,left,1.0,679.969072341919,True,True,2000.0,250.0,426.42967772483826,325.39353013038635,no,10541,1,72,m,2026-03-30_13-32-42
63,1,baseline,baseline,11,1,26,30,44,left,right,1.0,721.9638824462891,True,True,2000.0,250.0,431.41313576698303,330.37698793411255,no,10541,1,72,m,2026-03-30_13-32-42
64,1,baseline,baseline,12,1,26,30,44,right,left,1.0,678.4844398498535,True,True,2000.0,250.0,436.352641582489,335.31649351119995,no,10541,1,72,m,2026-03-30_13-32-42
65,1,baseline,baseline,13,1,26,30,44,right,left,1.0,789.6742820739746,True,True,2000.0,250.0,441.4030387401581,340.366890668869,no,10541,1,72,m,2026-03-30_13-32-42
66,1,baseline,baseline,14,1,26,30,44,left,right,1.0,853.8374900817871,True,True,2000.0,250.0,446.51813793182373,345.48198986053467,no,10541,1,72,m,2026-03-30_13-32-42
67,1,baseline,baseline,15,1,26,30,44,right,left,1.0,937.767505645752,True,False,2000.0,250.0,451.71704173088074,350.6808936595917,no,10541,1,72,m,2026-03-30_13-32-42
68,1,baseline,baseline,16,1,26,30,44,right,left,2.0,559.5064163208008,False,False,2000.0,250.0,456.5387165546417,355.50256848335266,no,10541,1,72,m,2026-03-30_13-32-42
69,1,baseline,baseline,17,1,26,30,44,left,right,2.0,722.9480743408203,False,False,2000.0,250.0,461.52357959747314,360.48743176460266,no,10541,1,72,m,2026-03-30_13-32-42
