trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
35,3,stimulation,sham,8,2,28,29,33,left,right,1.0,612.4639511108398,False,True,2000.0,250.0,1152.5099725723267,187.2024188041687,yes,10541,1,72,m,2026-03-30_13-32-42
36,3,stimulation,sham,9,2,28,29,33,left,right,1.0,1104.0194034576416,False,True,2000.0,250.0,1157.8750579357147,192.56750440597534,yes,10541,1,72,m,2026-03-30_13-32-42
37,3,stimulation,sham,10,2,28,29,33,right,left,1.0,1009.5312595367432,False,False,2000.0,250.0,1163.1454405784607,197.8378872871399,yes,10541,1,72,m,2026-03-30_13-32-42
38,3,stimulation,sham,11,2,28,29,33,right,left,,,,,2000.0,250.0,1168.9087505340576,203.60119724273682,yes,10541,1,72,m,2026-03-30_13-32-42
39,3,stimulation,sham,12,2,28,29,33,left,right,2.0,1981.4822673797607,True,False,2000.0,250.0,1175.1509363651276,209.84338307380676,yes,10541,1,72,m,2026-03-30_13-32-42
40,3,stimulation,sham,13,2,28,29,33,right,left,2.0,1706.6733837127686,True,True,2000.0,250.0,1181.1198115348816,215.81225848197937,yes,10541,1,72,m,2026-03-30_13-32-42
41,3,stimulation,sham,14,2,28,29,33,left,right,2.0,983.4575653076172,True,True,2000.0,250.0,1186.3650958538055,221.05754232406616,yes,10541,1,72,m,2026-03-30_13-32-42
42,3,stimulation,sham,15,2,28,29,33,right,left,2.0,807.4319362640381,True,True,2000.0,250.0,1191.4335715770721,226.12601780891418,yes,10541,1,72,m,2026-03-30_13-32-42
43,3,stimulation,sham,16,2,28,29,33,left,right,2.0,726.3851165771484,True,True,2000.0,250.0,1196.4216113090515,231.11405777931213,yes,10541,1,72,m,2026-03-30_13-32-42
44,3,stimulation,sham,17,2,28,29,33,right,left,2.0,790.0004386901855,True,True,2000.0,250.0,1201.472800731659,236.1652476787567,yes,10541,1,72,m,2026-03-30_13-32-42
45,3,stimulation,sham,18,2,28,29,33,left,right,2.0,442.7464008331299,True,True,2000.0,250.0,1206.1766571998596,240.86910367012024,yes,10541,1,72,m,2026-03-30_13-32-42
46,3,stimulation,sham,19,2,28,29,33,left,right,2.0,655.0090312957764,True,True,2000.0,250.0,1211.0926978588104,245.78514432907104,yes,10541,1,72,m,2026-03-30_13-32-42
47,3,stimulation,sham,20,2,28,29,33,right,left,2.0,734.7047328948975,True,True,2000.0,250.0,1216.0904231071472,250.78286957740784,yes,10541,1,72,m,2026-03-30_13-32-42
48,3,stimulation,sham,21,2,28,29,33,right,left,2.0,690.5696392059326,True,True,2000.0,250.0,1221.042757987976,255.73520684242249,yes,10541,1,72,m,2026-03-30_13-32-42
49,3,stimulation,sham,22,2,28,29,33,right,left,2.0,853.6365032196045,True,True,2000.0,250.0,1226.1585721969604,260.85101866722107,yes,10541,1,72,m,2026-03-30_13-32-42
50,3,stimulation,sham,23,2,28,29,33,right,left,2.0,822.7283954620361,True,True,2000.0,250.0,1231.2434060573578,265.9358525276184,yes,10541,1,72,m,2026-03-30_13-32-42
51,3,stimulation,sham,24,2,28,29,33,right,left,2.0,758.8837146759033,True,True,2000.0,250.0,1236.2636561393738,270.9561038017273,yes,10541,1,72,m,2026-03-30_13-32-42
52,3,stimulation,sham,25,2,28,29,33,right,left,2.0,589.1497135162354,True,True,2000.0,250.0,1241.1133890151978,275.8058383464813,yes,10541,1,72,m,2026-03-30_13-32-42
53,3,stimulation,sham,26,2,28,29,33,left,right,2.0,953.7491798400879,True,True,2000.0,250.0,1246.3278217315674,281.0202684402466,yes,10541,1,72,m,2026-03-30_13-32-42
54,3,stimulation,sham,27,2,28,29,33,left,right,2.0,695.6779956817627,True,True,2000.0,250.0,1251.285367012024,285.9778137207031,yes,10541,1,72,m,2026-03-30_13-32-42
55,3,stimulation,sham,0,1,27,29,33,left,right,2.0,758.3599090576172,False,True,2000.0,250.0,1256.3047926425934,290.9972393512726,yes,10541,1,72,m,2026-03-30_13-32-42
56,3,stimulation,sham,1,1,27,29,33,left,right,2.0,675.2233505249023,False,True,2000.0,250.0,1261.2413311004639,295.9337782859802,yes,10541,1,72,m,2026-03-30_13-32-42
57,3,stimulation,sham,2,1,27,29,33,right,left,2.0,839.3411636352539,False,False,2000.0,250.0,1266.3420598506927,301.0345060825348,yes,10541,1,72,m,2026-03-30_13-32-42
58,3,stimulation,sham,3,1,27,29,33,right,left,1.0,1248.863935470581,True,False,2000.0,250.0,1271.8512666225433,306.54371333122253,yes,10541,1,72,m,2026-03-30_13-32-42
59,3,stimulation,sham,4,1,27,29,33,right,left,1.0,707.9274654388428,True,False,2000.0,250.0,1276.819405555725,311.51185178756714,yes,10541,1,72,m,2026-03-30_13-32-42
60,3,stimulation,sham,5,1,27,29,33,right,left,2.0,462.2209072113037,False,False,2000.0,250.0,1281.543086051941,316.23553228378296,yes,10541,1,72,m,2026-03-30_13-32-42
61,3,stimulation,sham,6,1,27,29,33,right,left,1.0,951.9541263580322,True,True,2000.0,250.0,1286.7558822631836,321.44832849502563,yes,10541,1,72,m,2026-03-30_13-32-42
62,3,stimulation,sham,7,1,27,29,33,right,left,1.0,580.0058841705322,True,False,2000.0,250.0,1291.5966970920563,326.2891433238983,yes,10541,1,72,m,2026-03-30_13-32-42
63,3,stimulation,sham,8,1,27,29,33,right,left,2.0,474.67708587646484,False,False,2000.0,250.0,1296.3320932388306,331.0245397090912,yes,10541,1,72,m,2026-03-30_13-32-42
64,3,stimulation,sham,9,1,27,29,33,left,right,2.0,818.3267116546631,False,False,2000.0,250.0,1301.4112329483032,336.1036796569824,yes,10541,1,72,m,2026-03-30_13-32-42
65,3,stimulation,sham,10,1,27,29,33,right,left,2.0,805.4003715515137,False,False,2000.0,250.0,1306.4777913093567,341.1702377796173,yes,10541,1,72,m,2026-03-30_13-32-42
66,3,stimulation,sham,11,1,27,29,33,left,right,2.0,577.4037837982178,False,True,2000.0,250.0,1311.3160803318024,346.00852727890015,yes,10541,1,72,m,2026-03-30_13-32-42
67,3,stimulation,sham,12,1,27,29,33,left,right,2.0,496.3076114654541,False,False,2000.0,250.0,1316.0728335380554,350.76528000831604,yes,10541,1,72,m,2026-03-30_13-32-42
68,3,stimulation,sham,13,1,27,29,33,right,left,2.0,936.66672706604,False,False,2000.0,250.0,1321.2703022956848,355.962749004364,yes,10541,1,72,m,2026-03-30_13-32-42
69,3,stimulation,sham,14,1,27,29,33,right,left,,,,,2000.0,250.0,1327.036448955536,361.72889709472656,yes,10541,1,72,m,2026-03-30_13-32-42
