trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,27,22,2,right,left,1.0,1372.7099895477295,False,True,2000.0,250.0,3284.866204738617,5.635424613952637,no,10541,1,72,m,2026-03-30_13-32-42
1,8,post_stimulation,baseline,1,2,27,22,2,right,left,1.0,643.1331634521484,False,False,2000.0,250.0,3289.7705914974213,10.539811372756958,no,10541,1,72,m,2026-03-30_13-32-42
2,8,post_stimulation,baseline,2,2,27,22,2,right,left,2.0,1413.5067462921143,True,True,2000.0,250.0,3295.445803165436,16.215023279190063,no,10541,1,72,m,2026-03-30_13-32-42
3,8,post_stimulation,baseline,3,2,27,22,2,right,left,2.0,531.1589241027832,True,False,2000.0,250.0,3300.237830400467,21.007050275802612,no,10541,1,72,m,2026-03-30_13-32-42
4,8,post_stimulation,baseline,4,2,27,22,2,left,right,,,,,2000.0,250.0,3306.0003798007965,26.76959991455078,no,10541,1,72,m,2026-03-30_13-32-42
5,8,post_stimulation,baseline,5,2,27,22,2,right,left,1.0,660.966157913208,False,False,2000.0,250.0,3310.9222440719604,31.69146418571472,no,10541,1,72,m,2026-03-30_13-32-42
6,8,post_stimulation,baseline,6,2,27,22,2,left,right,1.0,1168.9186096191406,False,False,2000.0,250.0,3316.35258603096,37.121805906295776,no,10541,1,72,m,2026-03-30_13-32-42
7,8,post_stimulation,baseline,7,2,27,22,2,left,right,2.0,575.9665966033936,True,True,2000.0,250.0,3321.1895320415497,41.9587516784668,no,10541,1,72,m,2026-03-30_13-32-42
8,8,post_stimulation,baseline,8,2,27,22,2,left,right,2.0,526.8211364746094,True,True,2000.0,250.0,3325.9779422283173,46.74716234207153,no,10541,1,72,m,2026-03-30_13-32-42
9,8,post_stimulation,baseline,9,2,27,22,2,left,right,2.0,512.0992660522461,True,False,2000.0,250.0,3330.7510426044464,51.520262002944946,no,10541,1,72,m,2026-03-30_13-32-42
10,8,post_stimulation,baseline,10,2,27,22,2,left,right,1.0,1519.193410873413,False,False,2000.0,250.0,3336.530817747116,57.30003786087036,no,10541,1,72,m,2026-03-30_13-32-42
11,8,post_stimulation,baseline,11,2,27,22,2,left,right,2.0,750.8599758148193,True,True,2000.0,250.0,3341.542863845825,62.31208395957947,no,10541,1,72,m,2026-03-30_13-32-42
12,8,post_stimulation,baseline,12,2,27,22,2,right,left,2.0,527.0450115203857,True,True,2000.0,250.0,3346.3308708667755,67.1000907421112,no,10541,1,72,m,2026-03-30_13-32-42
13,8,post_stimulation,baseline,13,2,27,22,2,left,right,2.0,1214.595079421997,True,True,2000.0,250.0,3351.8070476055145,72.5762677192688,no,10541,1,72,m,2026-03-30_13-32-42
14,8,post_stimulation,baseline,14,2,27,22,2,right,left,2.0,508.04948806762695,True,False,2000.0,250.0,3356.576683282852,77.34590315818787,no,10541,1,72,m,2026-03-30_13-32-42
15,8,post_stimulation,baseline,15,2,27,22,2,left,right,1.0,594.70534324646,False,True,2000.0,250.0,3361.433163166046,82.202383518219,no,10541,1,72,m,2026-03-30_13-32-42
16,8,post_stimulation,baseline,16,2,27,22,2,left,right,1.0,527.763843536377,False,True,2000.0,250.0,3366.221685409546,86.99090576171875,no,10541,1,72,m,2026-03-30_13-32-42
17,8,post_stimulation,baseline,17,2,27,22,2,left,right,1.0,495.2726364135742,False,False,2000.0,250.0,3370.9791917800903,91.74841165542603,no,10541,1,72,m,2026-03-30_13-32-42
18,8,post_stimulation,baseline,18,2,27,22,2,left,right,2.0,676.131010055542,True,True,2000.0,250.0,3375.9162266254425,96.6854465007782,no,10541,1,72,m,2026-03-30_13-32-42
19,8,post_stimulation,baseline,19,2,27,22,2,right,left,2.0,1367.3522472381592,True,False,2000.0,250.0,3381.5446763038635,102.31389617919922,no,10541,1,72,m,2026-03-30_13-32-42
20,8,post_stimulation,baseline,20,2,27,22,2,left,right,2.0,969.5351123809814,True,True,2000.0,250.0,3386.7761051654816,107.54532480239868,no,10541,1,72,m,2026-03-30_13-32-42
21,8,post_stimulation,baseline,21,2,27,22,2,left,right,2.0,546.6210842132568,True,True,2000.0,250.0,3391.5840981006622,112.35331797599792,no,10541,1,72,m,2026-03-30_13-32-42
22,8,post_stimulation,baseline,22,2,27,22,2,left,right,2.0,596.7288017272949,True,True,2000.0,250.0,3396.441430568695,117.21065020561218,no,10541,1,72,m,2026-03-30_13-32-42
23,8,post_stimulation,baseline,23,2,27,22,2,right,left,1.0,657.5815677642822,False,False,2000.0,250.0,3401.3603553771973,122.12957501411438,no,10541,1,72,m,2026-03-30_13-32-42
24,8,post_stimulation,baseline,24,2,27,22,2,left,right,2.0,609.2660427093506,True,True,2000.0,250.0,3406.2309062480927,127.00012612342834,no,10541,1,72,m,2026-03-30_13-32-42
25,8,post_stimulation,baseline,25,2,27,22,2,right,left,2.0,1610.8038425445557,True,False,2000.0,250.0,3412.1024267673492,132.87164688110352,no,10541,1,72,m,2026-03-30_13-32-42
26,8,post_stimulation,baseline,26,2,27,22,2,left,right,1.0,689.1043186187744,False,False,2000.0,250.0,3417.0522384643555,137.82145833969116,no,10541,1,72,m,2026-03-30_13-32-42
27,8,post_stimulation,baseline,0,1,27,22,2,left,right,2.0,495.272159576416,False,False,2000.0,250.0,3421.809474468231,142.5786943435669,no,10541,1,72,m,2026-03-30_13-32-42
28,8,post_stimulation,baseline,1,1,27,22,2,left,right,1.0,655.8840274810791,True,True,2000.0,250.0,3426.726767539978,147.49598789215088,no,10541,1,72,m,2026-03-30_13-32-42
29,8,post_stimulation,baseline,2,1,27,22,2,right,left,2.0,658.9062213897705,False,False,2000.0,250.0,3431.646502971649,152.41572260856628,no,10541,1,72,m,2026-03-30_13-32-42
30,8,post_stimulation,baseline,3,1,27,22,2,left,right,1.0,1517.643928527832,True,True,2000.0,250.0,3437.4249753952026,158.19419503211975,no,10541,1,72,m,2026-03-30_13-32-42
