trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,26,31,43,right,left,1,1083.1584930419922,False,False,2000.0,250.0,1276.9705550670624,5.345258712768555,no,11631,1,57,F,2026-04-07_13-47-08
1,4,post_stimulation,baseline,1,2,26,31,43,right,left,2,802.2654056549072,True,True,2000.0,250.0,1282.0330908298492,10.407790184020996,no,11631,1,57,F,2026-04-07_13-47-08
2,4,post_stimulation,baseline,2,2,26,31,43,left,right,2,559.2365264892578,True,True,2000.0,250.0,1286.853528022766,15.228227615356445,no,11631,1,57,F,2026-04-07_13-47-08
3,4,post_stimulation,baseline,3,2,26,31,43,left,right,2,546.5097427368164,True,True,2000.0,250.0,1291.6609041690826,20.035603523254395,no,11631,1,57,F,2026-04-07_13-47-08
4,4,post_stimulation,baseline,4,2,26,31,43,right,left,2,561.7389678955078,True,True,2000.0,250.0,1296.4842500686646,24.858949422836304,no,11631,1,57,F,2026-04-07_13-47-08
5,4,post_stimulation,baseline,5,2,26,31,43,left,right,2,660.6483459472656,True,True,2000.0,250.0,1301.4057281017303,29.78042697906494,no,11631,1,57,F,2026-04-07_13-47-08
6,4,post_stimulation,baseline,6,2,26,31,43,right,left,2,561.1402988433838,True,True,2000.0,250.0,1306.2282288074493,34.602928161621094,no,11631,1,57,F,2026-04-07_13-47-08
7,4,post_stimulation,baseline,7,2,26,31,43,right,left,2,559.1456890106201,True,True,2000.0,250.0,1311.048674106598,39.423373222351074,no,11631,1,57,F,2026-04-07_13-47-08
8,4,post_stimulation,baseline,8,2,26,31,43,left,right,2,476.31096839904785,True,True,2000.0,250.0,1315.7861516475677,44.1608510017395,no,11631,1,57,F,2026-04-07_13-47-08
9,4,post_stimulation,baseline,9,2,26,31,43,left,right,2,412.3055934906006,True,True,2000.0,250.0,1320.4593765735626,48.834075689315796,no,11631,1,57,F,2026-04-07_13-47-08
10,4,post_stimulation,baseline,10,2,26,31,43,right,left,2,629.2362213134766,True,True,2000.0,250.0,1325.3506059646606,53.7253053188324,no,11631,1,57,F,2026-04-07_13-47-08
11,4,post_stimulation,baseline,11,2,26,31,43,right,left,2,644.3629264831543,True,True,2000.0,250.0,1330.25687789917,58.631577253341675,no,11631,1,57,F,2026-04-07_13-47-08
12,4,post_stimulation,baseline,12,2,26,31,43,right,left,2,513.7386322021484,True,False,2000.0,250.0,1335.0320765972137,63.40677571296692,no,11631,1,57,F,2026-04-07_13-47-08
13,4,post_stimulation,baseline,13,2,26,31,43,left,right,2,628.8752555847168,True,False,2000.0,250.0,1339.9219048023224,68.29660439491272,no,11631,1,57,F,2026-04-07_13-47-08
14,4,post_stimulation,baseline,14,2,26,31,43,left,right,2,497.19882011413574,True,False,2000.0,250.0,1344.680719614029,73.0554187297821,no,11631,1,57,F,2026-04-07_13-47-08
15,4,post_stimulation,baseline,15,2,26,31,43,right,left,1,561.0377788543701,False,False,2000.0,250.0,1349.5020911693573,77.87679052352905,no,11631,1,57,F,2026-04-07_13-47-08
16,4,post_stimulation,baseline,16,2,26,31,43,right,left,1,1129.2972564697266,False,False,2000.0,250.0,1354.8934123516083,83.26811122894287,no,11631,1,57,F,2026-04-07_13-47-08
17,4,post_stimulation,baseline,17,2,26,31,43,left,right,2,510.88619232177734,True,True,2000.0,250.0,1359.6653373241425,88.04003667831421,no,11631,1,57,F,2026-04-07_13-47-08
18,4,post_stimulation,baseline,18,2,26,31,43,right,left,2,499.1633892059326,True,False,2000.0,250.0,1364.4259531497955,92.80065202713013,no,11631,1,57,F,2026-04-07_13-47-08
19,4,post_stimulation,baseline,19,2,26,31,43,right,left,1,1065.037727355957,False,False,2000.0,250.0,1369.7519843578339,98.1266839504242,no,11631,1,57,F,2026-04-07_13-47-08
20,4,post_stimulation,baseline,20,2,26,31,43,right,left,2,1137.5999450683594,True,False,2000.0,250.0,1375.1511194705963,103.52581882476807,no,11631,1,57,F,2026-04-07_13-47-08
21,4,post_stimulation,baseline,21,2,26,31,43,right,left,2,510.9126567840576,True,False,2000.0,250.0,1379.9228262901306,108.29752564430237,no,11631,1,57,F,2026-04-07_13-47-08
22,4,post_stimulation,baseline,22,2,26,31,43,right,left,2,314.88037109375,True,False,2000.0,250.0,1384.499836921692,112.87453651428223,no,11631,1,57,F,2026-04-07_13-47-08
23,4,post_stimulation,baseline,23,2,26,31,43,left,right,2,556.7827224731445,True,True,2000.0,250.0,1389.31734085083,117.69203996658325,no,11631,1,57,F,2026-04-07_13-47-08
24,4,post_stimulation,baseline,24,2,26,31,43,left,right,2,428.96294593811035,True,False,2000.0,250.0,1394.0076599121094,122.38235902786255,no,11631,1,57,F,2026-04-07_13-47-08
25,4,post_stimulation,baseline,25,2,26,31,43,right,left,2,543.4319972991943,True,True,2000.0,250.0,1398.81192445755,127.18662405014038,no,11631,1,57,F,2026-04-07_13-47-08
26,4,post_stimulation,baseline,0,1,27,31,43,left,right,2,429.4781684875488,False,False,2000.0,250.0,1403.5030426979065,131.8777415752411,no,11631,1,57,F,2026-04-07_13-47-08
27,4,post_stimulation,baseline,1,1,27,31,43,right,left,2,629.7037601470947,False,True,2000.0,250.0,1408.3931760787964,136.76787543296814,no,11631,1,57,F,2026-04-07_13-47-08
28,4,post_stimulation,baseline,2,1,27,31,43,left,right,2,527.1573066711426,False,True,2000.0,250.0,1413.1822481155396,141.5569474697113,no,11631,1,57,F,2026-04-07_13-47-08
29,4,post_stimulation,baseline,3,1,27,31,43,left,right,2,448.9789009094238,False,False,2000.0,250.0,1417.8924887180328,146.2671880722046,no,11631,1,57,F,2026-04-07_13-47-08
30,4,post_stimulation,baseline,4,1,27,31,43,right,left,2,529.0853977203369,False,False,2000.0,250.0,1422.6836802959442,151.0583794116974,no,11631,1,57,F,2026-04-07_13-47-08
31,4,post_stimulation,baseline,5,1,27,31,43,left,right,2,458.8441848754883,False,False,2000.0,250.0,1427.403606891632,155.77830600738525,no,11631,1,57,F,2026-04-07_13-47-08
32,4,post_stimulation,baseline,6,1,27,31,43,right,left,2,559.9641799926758,False,False,2000.0,250.0,1432.2253687381744,160.60006856918335,no,11631,1,57,F,2026-04-07_13-47-08
33,4,post_stimulation,baseline,7,1,27,31,43,right,left,2,410.2492332458496,False,False,2000.0,250.0,1436.8964540958405,165.2711536884308,no,11631,1,57,F,2026-04-07_13-47-08
34,4,post_stimulation,baseline,8,1,27,31,43,right,left,2,424.91936683654785,False,True,2000.0,250.0,1441.5824463367462,169.9571454524994,no,11631,1,57,F,2026-04-07_13-47-08
35,4,post_stimulation,baseline,9,1,27,31,43,right,left,2,473.85287284851074,False,True,2000.0,250.0,1446.3175671100616,174.69226598739624,no,11631,1,57,F,2026-04-07_13-47-08
36,4,post_stimulation,baseline,10,1,27,31,43,left,right,2,611.8814945220947,False,False,2000.0,250.0,1451.19029712677,179.5649962425232,no,11631,1,57,F,2026-04-07_13-47-08
37,4,post_stimulation,baseline,11,1,27,31,43,left,right,2,462.0862007141113,False,False,2000.0,250.0,1455.9130640029907,184.28776335716248,no,11631,1,57,F,2026-04-07_13-47-08
38,4,post_stimulation,baseline,12,1,27,31,43,left,right,2,379.4872760772705,False,False,2000.0,250.0,1460.554004907608,188.92870426177979,no,11631,1,57,F,2026-04-07_13-47-08
39,4,post_stimulation,baseline,13,1,27,31,43,right,left,2,546.8003749847412,False,True,2000.0,250.0,1465.3621022701263,193.73680138587952,no,11631,1,57,F,2026-04-07_13-47-08
40,4,post_stimulation,baseline,14,1,27,31,43,right,left,2,460.4053497314453,False,False,2000.0,250.0,1470.0839853286743,198.45868468284607,no,11631,1,57,F,2026-04-07_13-47-08
41,4,post_stimulation,baseline,15,1,27,31,43,right,left,2,461.71045303344727,False,True,2000.0,250.0,1474.806295633316,203.1809947490692,no,11631,1,57,F,2026-04-07_13-47-08
42,4,post_stimulation,baseline,16,1,27,31,43,right,left,2,395.5845832824707,False,False,2000.0,250.0,1479.462236881256,207.83693623542786,no,11631,1,57,F,2026-04-07_13-47-08
43,4,post_stimulation,baseline,17,1,27,31,43,left,right,2,656.8803787231445,False,False,2000.0,250.0,1484.3802886009216,212.7549877166748,no,11631,1,57,F,2026-04-07_13-47-08
44,4,post_stimulation,baseline,18,1,27,31,43,right,left,2,528.8119316101074,False,False,2000.0,250.0,1489.170447587967,217.54514718055725,no,11631,1,57,F,2026-04-07_13-47-08
45,4,post_stimulation,baseline,19,1,27,31,43,right,left,2,496.4032173156738,False,False,2000.0,250.0,1493.927264213562,222.30196356773376,no,11631,1,57,F,2026-04-07_13-47-08
46,4,post_stimulation,baseline,20,1,27,31,43,left,right,2,476.529598236084,False,False,2000.0,250.0,1498.6644480228424,227.03914713859558,no,11631,1,57,F,2026-04-07_13-47-08
47,4,post_stimulation,baseline,21,1,27,31,43,left,right,2,395.3251838684082,False,False,2000.0,250.0,1503.3203353881836,231.69503450393677,no,11631,1,57,F,2026-04-07_13-47-08
