trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
29,2,stimulation,sham,0,1,28,6,27,right,left,1.0,475.27241706848145,True,True,2000.0,250.0,615.4383087158203,154.43017721176147,no,11631,1,57,F,2026-04-07_13-47-08
30,2,stimulation,sham,1,1,28,6,27,left,right,1.0,835.6175422668457,True,True,2000.0,250.0,620.5353026390076,159.5271713733673,no,11631,1,57,F,2026-04-07_13-47-08
31,2,stimulation,sham,2,1,28,6,27,left,right,1.0,526.8402099609375,True,False,2000.0,250.0,625.3234694004059,164.31533765792847,no,11631,1,57,F,2026-04-07_13-47-08
32,2,stimulation,sham,3,1,28,6,27,left,right,2.0,612.2071743011475,False,True,2000.0,250.0,630.196786403656,169.18865513801575,no,11631,1,57,F,2026-04-07_13-47-08
33,2,stimulation,sham,4,1,28,6,27,right,left,2.0,690.5467510223389,False,True,2000.0,250.0,635.148677110672,174.14054584503174,no,11631,1,57,F,2026-04-07_13-47-08
34,2,stimulation,sham,5,1,28,6,27,right,left,2.0,558.9241981506348,False,True,2000.0,250.0,639.9681303501129,178.95999836921692,no,11631,1,57,F,2026-04-07_13-47-08
35,2,stimulation,sham,6,1,28,6,27,left,right,2.0,771.7657089233398,False,False,2000.0,250.0,645.0016703605652,183.9935405254364,no,11631,1,57,F,2026-04-07_13-47-08
36,2,stimulation,sham,7,1,28,6,27,left,right,2.0,1632.9724788665771,False,False,2000.0,250.0,650.8947751522064,189.886643409729,no,11631,1,57,F,2026-04-07_13-47-08
37,2,stimulation,sham,8,1,28,6,27,left,right,1.0,594.9499607086182,True,True,2000.0,250.0,655.7507786750793,194.74264693260193,no,11631,1,57,F,2026-04-07_13-47-08
38,2,stimulation,sham,9,1,28,6,27,right,left,1.0,709.0651988983154,True,True,2000.0,250.0,660.7208805084229,199.71274876594543,no,11631,1,57,F,2026-04-07_13-47-08
39,2,stimulation,sham,10,1,28,6,27,left,right,1.0,574.2464065551758,True,True,2000.0,250.0,665.556120634079,204.54798889160156,no,11631,1,57,F,2026-04-07_13-47-08
40,2,stimulation,sham,11,1,28,6,27,left,right,1.0,561.9475841522217,True,True,2000.0,250.0,670.3801052570343,209.37197351455688,no,11631,1,57,F,2026-04-07_13-47-08
41,2,stimulation,sham,12,1,28,6,27,right,left,1.0,1030.9884548187256,True,True,2000.0,250.0,675.6723759174347,214.6642439365387,no,11631,1,57,F,2026-04-07_13-47-08
42,2,stimulation,sham,13,1,28,6,27,left,right,1.0,691.1404132843018,True,True,2000.0,250.0,680.6247687339783,219.61663722991943,no,11631,1,57,F,2026-04-07_13-47-08
43,2,stimulation,sham,14,1,28,6,27,left,right,1.0,546.013355255127,True,True,2000.0,250.0,685.4313542842865,224.42322278022766,no,11631,1,57,F,2026-04-07_13-47-08
44,2,stimulation,sham,15,1,28,6,27,right,left,1.0,750.7991790771484,True,True,2000.0,250.0,690.4434030056,229.43527173995972,no,11631,1,57,F,2026-04-07_13-47-08
45,2,stimulation,sham,16,1,28,6,27,left,right,1.0,686.2943172454834,True,False,2000.0,250.0,695.3914437294006,234.38331174850464,no,11631,1,57,F,2026-04-07_13-47-08
46,2,stimulation,sham,17,1,28,6,27,right,left,2.0,588.9694690704346,False,False,2000.0,250.0,700.2420575618744,239.2339255809784,no,11631,1,57,F,2026-04-07_13-47-08
47,2,stimulation,sham,18,1,28,6,27,right,left,2.0,1457.2038650512695,False,False,2000.0,250.0,705.9602081775665,244.9520766735077,no,11631,1,57,F,2026-04-07_13-47-08
48,2,stimulation,sham,19,1,28,6,27,left,right,1.0,730.8807373046875,True,True,2000.0,250.0,710.9519369602203,249.94380569458008,no,11631,1,57,F,2026-04-07_13-47-08
49,2,stimulation,sham,20,1,28,6,27,right,left,1.0,494.0612316131592,True,False,2000.0,250.0,715.7073407173157,254.69920945167542,no,11631,1,57,F,2026-04-07_13-47-08
50,2,stimulation,sham,21,1,28,6,27,left,right,2.0,640.0182247161865,False,False,2000.0,250.0,720.6085085868835,259.6003768444061,no,11631,1,57,F,2026-04-07_13-47-08
51,2,stimulation,sham,22,1,28,6,27,right,left,1.0,756.0768127441406,True,False,2000.0,250.0,725.6255524158478,264.61742091178894,no,11631,1,57,F,2026-04-07_13-47-08
52,2,stimulation,sham,23,1,28,6,27,right,left,2.0,954.1232585906982,False,True,2000.0,250.0,730.8409688472748,269.83283734321594,no,11631,1,57,F,2026-04-07_13-47-08
53,2,stimulation,sham,24,1,28,6,27,right,left,2.0,623.5289573669434,False,False,2000.0,250.0,735.7254288196564,274.71729731559753,no,11631,1,57,F,2026-04-07_13-47-08
54,2,stimulation,sham,25,1,28,6,27,left,right,1.0,606.6451072692871,True,True,2000.0,250.0,740.5930540561676,279.5849242210388,no,11631,1,57,F,2026-04-07_13-47-08
55,2,stimulation,sham,26,1,28,6,27,left,right,1.0,508.84079933166504,True,True,2000.0,250.0,745.3637473583221,284.3556158542633,no,11631,1,57,F,2026-04-07_13-47-08
56,2,stimulation,sham,27,1,28,6,27,left,right,1.0,496.75869941711426,True,True,2000.0,250.0,750.1215813159943,289.11344957351685,no,11631,1,57,F,2026-04-07_13-47-08
57,2,stimulation,sham,0,2,29,6,27,left,right,1.0,458.1284523010254,False,False,2000.0,250.0,754.8407735824585,293.83264207839966,no,11631,1,57,F,2026-04-07_13-47-08
58,2,stimulation,sham,1,2,29,6,27,right,left,2.0,524.5251655578613,True,True,2000.0,250.0,759.6266722679138,298.6185402870178,no,11631,1,57,F,2026-04-07_13-47-08
59,2,stimulation,sham,2,2,29,6,27,left,right,2.0,544.1975593566895,True,False,2000.0,250.0,764.4322545528412,303.42412281036377,no,11631,1,57,F,2026-04-07_13-47-08
60,2,stimulation,sham,3,2,29,6,27,left,right,1.0,724.4248390197754,False,False,2000.0,250.0,769.418041229248,308.40990948677063,no,11631,1,57,F,2026-04-07_13-47-08
61,2,stimulation,sham,4,2,29,6,27,right,left,2.0,637.1843814849854,True,True,2000.0,250.0,774.3156325817108,313.307501077652,no,11631,1,57,F,2026-04-07_13-47-08
62,2,stimulation,sham,5,2,29,6,27,right,left,2.0,609.1029644012451,True,True,2000.0,250.0,779.1858570575714,318.1777255535126,no,11631,1,57,F,2026-04-07_13-47-08
63,2,stimulation,sham,6,2,29,6,27,right,left,2.0,528.9833545684814,True,True,2000.0,250.0,783.9756877422333,322.967556476593,no,11631,1,57,F,2026-04-07_13-47-08
64,2,stimulation,sham,7,2,29,6,27,left,right,2.0,829.4670581817627,True,True,2000.0,250.0,789.0667731761932,328.0586416721344,no,11631,1,57,F,2026-04-07_13-47-08
65,2,stimulation,sham,8,2,29,6,27,right,left,2.0,625.7805824279785,True,True,2000.0,250.0,793.9539468288422,332.9458153247833,no,11631,1,57,F,2026-04-07_13-47-08
66,2,stimulation,sham,9,2,29,6,27,right,left,2.0,692.6600933074951,True,True,2000.0,250.0,798.9076809883118,337.8995497226715,no,11631,1,57,F,2026-04-07_13-47-08
67,2,stimulation,sham,10,2,29,6,27,left,right,2.0,539.3519401550293,True,True,2000.0,250.0,803.7087585926056,342.70062708854675,no,11631,1,57,F,2026-04-07_13-47-08
68,2,stimulation,sham,11,2,29,6,27,right,left,2.0,559.3833923339844,True,True,2000.0,250.0,808.529149055481,347.5210175514221,no,11631,1,57,F,2026-04-07_13-47-08
69,2,stimulation,sham,12,2,29,6,27,left,right,2.0,604.5663356781006,True,True,2000.0,250.0,813.3945438861847,352.3864121437073,no,11631,1,57,F,2026-04-07_13-47-08
70,2,stimulation,sham,13,2,29,6,27,left,right,2.0,559.4022274017334,True,True,2000.0,250.0,818.2167048454285,357.20857334136963,no,11631,1,57,F,2026-04-07_13-47-08
71,2,stimulation,sham,14,2,29,6,27,right,left,2.0,671.1397171020508,True,True,2000.0,250.0,823.1487073898315,362.1405773162842,no,11631,1,57,F,2026-04-07_13-47-08
