trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,active,0,1,28,20,30,right,left,2.0,1395.4048156738281,False,True,2000.0,250.0,2405.012031555176,5.659199476242065,no,10649,1,66,F,2026-03-23_16-26-53
1,6,stimulation,active,1,1,28,20,30,left,right,2.0,558.8479042053223,False,True,2000.0,250.0,2409.8319251537323,10.479092359542847,no,10649,1,66,F,2026-03-23_16-26-53
2,6,stimulation,active,2,1,28,20,30,left,right,2.0,525.8986949920654,False,False,2000.0,250.0,2414.619030237198,15.266197681427002,no,10649,1,66,F,2026-03-23_16-26-53
3,6,stimulation,active,3,1,28,20,30,right,left,1.0,1048.5386848449707,True,False,2000.0,250.0,2419.9287011623383,20.575868844985962,no,10649,1,66,F,2026-03-23_16-26-53
4,6,stimulation,active,4,1,28,20,30,left,right,2.0,825.6618976593018,False,True,2000.0,250.0,2425.016415119171,25.66358232498169,no,10649,1,66,F,2026-03-23_16-26-53
5,6,stimulation,active,5,1,28,20,30,right,left,2.0,901.4570713043213,False,False,2000.0,250.0,2430.1785485744476,30.825716495513916,no,10649,1,66,F,2026-03-23_16-26-53
6,6,stimulation,active,6,1,28,20,30,left,right,2.0,1083.0276012420654,False,False,2000.0,250.0,2435.523064136505,36.17023205757141,no,10649,1,66,F,2026-03-23_16-26-53
7,6,stimulation,active,7,1,28,20,30,left,right,2.0,790.6725406646729,False,False,2000.0,250.0,2440.574781179428,41.22194862365723,no,10649,1,66,F,2026-03-23_16-26-53
8,6,stimulation,active,8,1,28,20,30,left,right,2.0,654.4508934020996,False,False,2000.0,250.0,2445.4907789230347,46.13794660568237,no,10649,1,66,F,2026-03-23_16-26-53
9,6,stimulation,active,9,1,28,20,30,left,right,2.0,673.5191345214844,False,False,2000.0,250.0,2450.4245994091034,51.0717670917511,no,10649,1,66,F,2026-03-23_16-26-53
10,6,stimulation,active,10,1,28,20,30,left,right,1.0,789.8972034454346,True,True,2000.0,250.0,2455.476688146591,56.12385559082031,no,10649,1,66,F,2026-03-23_16-26-53
11,6,stimulation,active,11,1,28,20,30,left,right,1.0,624.830961227417,True,True,2000.0,250.0,2460.362297773361,61.00946521759033,no,10649,1,66,F,2026-03-23_16-26-53
12,6,stimulation,active,12,1,28,20,30,left,right,1.0,588.7296199798584,True,True,2000.0,250.0,2465.211852788925,65.8590202331543,no,10649,1,66,F,2026-03-23_16-26-53
13,6,stimulation,active,13,1,28,20,30,left,right,1.0,530.1153659820557,True,False,2000.0,250.0,2470.0026297569275,70.6497974395752,no,10649,1,66,F,2026-03-23_16-26-53
14,6,stimulation,active,14,1,28,20,30,right,left,,,,,2000.0,250.0,2475.767145872116,76.41431331634521,no,10649,1,66,F,2026-03-23_16-26-53
15,6,stimulation,active,15,1,28,20,30,right,left,1.0,592.3709869384766,True,True,2000.0,250.0,2480.619991540909,81.26715922355652,no,10649,1,66,F,2026-03-23_16-26-53
16,6,stimulation,active,16,1,28,20,30,right,left,1.0,447.1313953399658,True,True,2000.0,250.0,2485.3284492492676,85.97561645507812,no,10649,1,66,F,2026-03-23_16-26-53
17,6,stimulation,active,17,1,28,20,30,left,right,1.0,694.3092346191406,True,False,2000.0,250.0,2490.2850534915924,90.93222141265869,no,10649,1,66,F,2026-03-23_16-26-53
18,6,stimulation,active,18,1,28,20,30,left,right,2.0,609.283447265625,False,True,2000.0,250.0,2495.155971765518,95.80313992500305,no,10649,1,66,F,2026-03-23_16-26-53
19,6,stimulation,active,19,1,28,20,30,right,left,2.0,561.3570213317871,False,True,2000.0,250.0,2499.9778773784637,100.62504482269287,no,10649,1,66,F,2026-03-23_16-26-53
20,6,stimulation,active,20,1,28,20,30,left,right,2.0,713.3405208587646,False,True,2000.0,250.0,2504.9526484012604,105.59981560707092,no,10649,1,66,F,2026-03-23_16-26-53
21,6,stimulation,active,21,1,28,20,30,left,right,2.0,579.6060562133789,False,False,2000.0,250.0,2509.7934386730194,110.44060611724854,no,10649,1,66,F,2026-03-23_16-26-53
22,6,stimulation,active,22,1,28,20,30,left,right,2.0,725.0137329101562,False,True,2000.0,250.0,2514.780205965042,115.42737340927124,no,10649,1,66,F,2026-03-23_16-26-53
23,6,stimulation,active,23,1,28,20,30,right,left,2.0,731.4205169677734,False,False,2000.0,250.0,2519.773019552231,120.42018723487854,no,10649,1,66,F,2026-03-23_16-26-53
24,6,stimulation,active,24,1,28,20,30,right,left,2.0,495.85795402526855,False,True,2000.0,250.0,2524.530464887619,125.1776328086853,no,10649,1,66,F,2026-03-23_16-26-53
25,6,stimulation,active,25,1,28,20,30,right,left,2.0,647.5491523742676,False,False,2000.0,250.0,2529.4393944740295,130.08656191825867,no,10649,1,66,F,2026-03-23_16-26-53
26,6,stimulation,active,26,1,28,20,30,right,left,2.0,647.956371307373,False,False,2000.0,250.0,2534.348472595215,134.99564027786255,no,10649,1,66,F,2026-03-23_16-26-53
