trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
10,2,stimulation,sham,10,2,27,42,14,left,right,2,578.1540870666504,True,False,2000.0,250.0,573.6591501235962,55.82959055900574,yes,10649,1,66,F,2026-03-23_16-26-53
11,2,stimulation,sham,11,2,27,42,14,right,left,2,594.4833755493164,True,True,2000.0,250.0,578.5148191452026,60.68525958061218,yes,10649,1,66,F,2026-03-23_16-26-53
12,2,stimulation,sham,12,2,27,42,14,left,right,2,630.1946640014648,True,True,2000.0,250.0,583.4072349071503,65.57767534255981,yes,10649,1,66,F,2026-03-23_16-26-53
13,2,stimulation,sham,13,2,27,42,14,left,right,2,657.5427055358887,True,False,2000.0,250.0,588.3271796703339,70.49762010574341,yes,10649,1,66,F,2026-03-23_16-26-53
14,2,stimulation,sham,14,2,27,42,14,left,right,2,528.4731388092041,True,True,2000.0,250.0,593.1171593666077,75.28759980201721,yes,10649,1,66,F,2026-03-23_16-26-53
15,2,stimulation,sham,15,2,27,42,14,left,right,2,479.05707359313965,True,False,2000.0,250.0,597.8579804897308,80.02842092514038,yes,10649,1,66,F,2026-03-23_16-26-53
16,2,stimulation,sham,16,2,27,42,14,right,left,2,574.0859508514404,True,True,2000.0,250.0,602.6933329105377,84.86377334594727,yes,10649,1,66,F,2026-03-23_16-26-53
17,2,stimulation,sham,17,2,27,42,14,left,right,2,654.1881561279297,True,True,2000.0,250.0,607.6085991859436,89.77903938293457,yes,10649,1,66,F,2026-03-23_16-26-53
18,2,stimulation,sham,18,2,27,42,14,right,left,2,621.4582920074463,True,False,2000.0,250.0,612.491553068161,94.66199326515198,yes,10649,1,66,F,2026-03-23_16-26-53
19,2,stimulation,sham,19,2,27,42,14,right,left,2,643.4118747711182,True,True,2000.0,250.0,617.3961386680603,99.56657910346985,yes,10649,1,66,F,2026-03-23_16-26-53
20,2,stimulation,sham,20,2,27,42,14,left,right,2,689.845085144043,True,False,2000.0,250.0,622.3475749492645,104.51801538467407,yes,10649,1,66,F,2026-03-23_16-26-53
21,2,stimulation,sham,21,2,27,42,14,right,left,2,510.39600372314453,True,True,2000.0,250.0,627.1189632415771,109.2894036769867,yes,10649,1,66,F,2026-03-23_16-26-53
22,2,stimulation,sham,22,2,27,42,14,left,right,2,492.2771453857422,True,True,2000.0,250.0,631.872082233429,114.0425226688385,yes,10649,1,66,F,2026-03-23_16-26-53
23,2,stimulation,sham,23,2,27,42,14,right,left,2,562.4256134033203,True,True,2000.0,250.0,636.6951813697815,118.86562204360962,yes,10649,1,66,F,2026-03-23_16-26-53
24,2,stimulation,sham,24,2,27,42,14,left,right,2,529.6192169189453,True,True,2000.0,250.0,641.4864206314087,123.65686106681824,yes,10649,1,66,F,2026-03-23_16-26-53
25,2,stimulation,sham,25,2,27,42,14,right,left,2,576.1113166809082,True,True,2000.0,250.0,646.3230800628662,128.49352025985718,yes,10649,1,66,F,2026-03-23_16-26-53
26,2,stimulation,sham,26,2,27,42,14,right,left,2,558.6392879486084,True,False,2000.0,250.0,651.1426076889038,133.31304788589478,yes,10649,1,66,F,2026-03-23_16-26-53
27,2,stimulation,sham,0,1,29,42,14,left,right,2,459.5530033111572,False,False,2000.0,250.0,655.8634805679321,138.03392100334167,yes,10649,1,66,F,2026-03-23_16-26-53
28,2,stimulation,sham,1,1,29,42,14,right,left,2,445.27626037597656,False,False,2000.0,250.0,660.5694572925568,142.73989748954773,yes,10649,1,66,F,2026-03-23_16-26-53
29,2,stimulation,sham,2,1,29,42,14,right,left,2,509.69576835632324,False,False,2000.0,250.0,665.3401720523834,147.5106122493744,yes,10649,1,66,F,2026-03-23_16-26-53
30,2,stimulation,sham,3,1,29,42,14,right,left,2,544.0692901611328,False,False,2000.0,250.0,670.1479148864746,152.318354845047,yes,10649,1,66,F,2026-03-23_16-26-53
31,2,stimulation,sham,4,1,29,42,14,right,left,2,561.5863800048828,False,False,2000.0,250.0,674.9705648422241,157.14100527763367,yes,10649,1,66,F,2026-03-23_16-26-53
32,2,stimulation,sham,5,1,29,42,14,right,left,2,538.9585494995117,False,False,2000.0,250.0,679.7710349559784,161.94147539138794,yes,10649,1,66,F,2026-03-23_16-26-53
33,2,stimulation,sham,6,1,29,42,14,right,left,2,642.932653427124,False,False,2000.0,250.0,684.6748921871185,166.8453323841095,yes,10649,1,66,F,2026-03-23_16-26-53
34,2,stimulation,sham,7,1,29,42,14,right,left,1,689.1758441925049,True,True,2000.0,250.0,689.6252117156982,171.7956521511078,yes,10649,1,66,F,2026-03-23_16-26-53
35,2,stimulation,sham,8,1,29,42,14,right,left,1,594.0148830413818,True,True,2000.0,250.0,694.4804048538208,176.65084528923035,yes,10649,1,66,F,2026-03-23_16-26-53
36,2,stimulation,sham,9,1,29,42,14,right,left,1,655.587911605835,True,True,2000.0,250.0,699.39723944664,181.5676794052124,yes,10649,1,66,F,2026-03-23_16-26-53
37,2,stimulation,sham,10,1,29,42,14,right,left,1,660.7170104980469,True,False,2000.0,250.0,704.3194379806519,186.48987817764282,yes,10649,1,66,F,2026-03-23_16-26-53
38,2,stimulation,sham,11,1,29,42,14,left,right,2,1447.9763507843018,False,False,2000.0,250.0,710.0290524959564,192.19949293136597,yes,10649,1,66,F,2026-03-23_16-26-53
39,2,stimulation,sham,12,1,29,42,14,right,left,1,862.9672527313232,True,False,2000.0,250.0,715.1533780097961,197.3238182067871,yes,10649,1,66,F,2026-03-23_16-26-53
40,2,stimulation,sham,13,1,29,42,14,right,left,2,609.7869873046875,False,True,2000.0,250.0,720.0252401828766,202.1956808567047,yes,10649,1,66,F,2026-03-23_16-26-53
41,2,stimulation,sham,14,1,29,42,14,left,right,2,544.6212291717529,False,False,2000.0,250.0,724.8311500549316,207.0015902519226,yes,10649,1,66,F,2026-03-23_16-26-53
42,2,stimulation,sham,15,1,29,42,14,right,left,1,962.2151851654053,True,True,2000.0,250.0,730.055037021637,212.2254774570465,yes,10649,1,66,F,2026-03-23_16-26-53
43,2,stimulation,sham,16,1,29,42,14,left,right,1,1734.3544960021973,True,True,2000.0,250.0,736.0512728691101,218.22171306610107,yes,10649,1,66,F,2026-03-23_16-26-53
44,2,stimulation,sham,17,1,29,42,14,left,right,1,693.2210922241211,True,True,2000.0,250.0,741.0053074359894,223.1757481098175,yes,10649,1,66,F,2026-03-23_16-26-53
45,2,stimulation,sham,18,1,29,42,14,right,left,1,639.58740234375,True,True,2000.0,250.0,745.9057514667511,228.0761914253235,yes,10649,1,66,F,2026-03-23_16-26-53
46,2,stimulation,sham,19,1,29,42,14,left,right,1,461.841344833374,True,True,2000.0,250.0,750.6286978721619,232.79913806915283,yes,10649,1,66,F,2026-03-23_16-26-53
47,2,stimulation,sham,20,1,29,42,14,right,left,1,514.9011611938477,True,False,2000.0,250.0,755.4048073291779,237.57524752616882,yes,10649,1,66,F,2026-03-23_16-26-53
48,2,stimulation,sham,21,1,29,42,14,left,right,2,525.4132747650146,False,False,2000.0,250.0,760.1911284923553,242.3615689277649,yes,10649,1,66,F,2026-03-23_16-26-53
49,2,stimulation,sham,22,1,29,42,14,left,right,2,725.8741855621338,False,False,2000.0,250.0,765.1778011322021,247.34824109077454,yes,10649,1,66,F,2026-03-23_16-26-53
50,2,stimulation,sham,23,1,29,42,14,left,right,1,608.710765838623,True,False,2000.0,250.0,770.0481693744659,252.2186098098755,yes,10649,1,66,F,2026-03-23_16-26-53
51,2,stimulation,sham,24,1,29,42,14,left,right,2,636.9860172271729,False,False,2000.0,250.0,774.9471487998962,257.1175892353058,yes,10649,1,66,F,2026-03-23_16-26-53
52,2,stimulation,sham,25,1,29,42,14,left,right,2,755.0511360168457,False,True,2000.0,250.0,779.963898897171,262.134339094162,yes,10649,1,66,F,2026-03-23_16-26-53
53,2,stimulation,sham,26,1,29,42,14,right,left,2,610.9521389007568,False,False,2000.0,250.0,784.8359224796295,267.00636315345764,yes,10649,1,66,F,2026-03-23_16-26-53
54,2,stimulation,sham,27,1,29,42,14,left,right,2,624.1803169250488,False,False,2000.0,250.0,789.7210001945496,271.89144015312195,yes,10649,1,66,F,2026-03-23_16-26-53
55,2,stimulation,sham,28,1,29,42,14,left,right,1,819.817066192627,True,True,2000.0,250.0,794.8021223545074,276.972562789917,yes,10649,1,66,F,2026-03-23_16-26-53
56,2,stimulation,sham,0,2,28,42,14,left,right,1,623.8651275634766,False,False,2000.0,250.0,799.6883063316345,281.8587465286255,yes,10649,1,66,F,2026-03-23_16-26-53
57,2,stimulation,sham,1,2,28,42,14,right,left,2,1356.85133934021,True,True,2000.0,250.0,805.3060922622681,287.47653245925903,yes,10649,1,66,F,2026-03-23_16-26-53
58,2,stimulation,sham,2,2,28,42,14,left,right,2,514.7116184234619,True,True,2000.0,250.0,810.0817224979401,292.25216269493103,yes,10649,1,66,F,2026-03-23_16-26-53
59,2,stimulation,sham,3,2,28,42,14,right,left,2,575.7887363433838,True,False,2000.0,250.0,814.9191403388977,297.0895805358887,yes,10649,1,66,F,2026-03-23_16-26-53
60,2,stimulation,sham,4,2,28,42,14,right,left,1,703.7017345428467,False,False,2000.0,250.0,819.885419845581,302.0558602809906,yes,10649,1,66,F,2026-03-23_16-26-53
61,2,stimulation,sham,5,2,28,42,14,left,right,2,1365.983486175537,True,True,2000.0,250.0,825.5127556324005,307.6831958293915,yes,10649,1,66,F,2026-03-23_16-26-53
62,2,stimulation,sham,6,2,28,42,14,left,right,2,610.3835105895996,True,True,2000.0,250.0,830.3849792480469,312.555419921875,yes,10649,1,66,F,2026-03-23_16-26-53
63,2,stimulation,sham,7,2,28,42,14,right,left,2,743.706464767456,True,True,2000.0,250.0,835.390293598175,317.5607342720032,yes,10649,1,66,F,2026-03-23_16-26-53
64,2,stimulation,sham,8,2,28,42,14,left,right,2,511.6689205169678,True,True,2000.0,250.0,840.1627824306488,322.33322286605835,yes,10649,1,66,F,2026-03-23_16-26-53
65,2,stimulation,sham,9,2,28,42,14,right,left,2,512.6101970672607,True,True,2000.0,250.0,844.9368505477905,327.1072909832001,yes,10649,1,66,F,2026-03-23_16-26-53
66,2,stimulation,sham,10,2,28,42,14,left,right,2,458.5120677947998,True,True,2000.0,250.0,849.6569409370422,331.82738161087036,yes,10649,1,66,F,2026-03-23_16-26-53
67,2,stimulation,sham,11,2,28,42,14,right,left,2,446.81286811828613,True,True,2000.0,250.0,854.365421295166,336.535861492157,yes,10649,1,66,F,2026-03-23_16-26-53
68,2,stimulation,sham,12,2,28,42,14,right,left,2,510.1494789123535,True,False,2000.0,250.0,859.1367530822754,341.3071930408478,yes,10649,1,66,F,2026-03-23_16-26-53
69,2,stimulation,sham,13,2,28,42,14,right,left,1,639.8758888244629,False,False,2000.0,250.0,864.038161277771,346.20860171318054,yes,10649,1,66,F,2026-03-23_16-26-53
70,2,stimulation,sham,14,2,28,42,14,right,left,1,869.7817325592041,False,False,2000.0,250.0,869.1696717739105,351.34011244773865,yes,10649,1,66,F,2026-03-23_16-26-53
71,2,stimulation,sham,15,2,28,42,14,left,right,2,924.2956638336182,True,False,2000.0,250.0,874.3547933101654,356.5252342224121,yes,10649,1,66,F,2026-03-23_16-26-53
72,2,stimulation,sham,16,2,28,42,14,right,left,1,862.234354019165,False,True,2000.0,250.0,879.479177236557,361.649617433548,yes,10649,1,66,F,2026-03-23_16-26-53
