trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,active,0,1,26,26,50,left,right,2,901.2150764465332,False,False,2000.0,250.0,2790.5310549736023,5.164103746414185,no,10649,1,66,F,2026-03-23_16-26-53
1,7,stimulation,active,1,1,26,26,50,right,left,1,1140.282392501831,True,True,2000.0,250.0,2795.9323132038116,10.565362215042114,no,10649,1,66,F,2026-03-23_16-26-53
2,7,stimulation,active,2,1,26,26,50,right,left,1,1340.6295776367188,True,True,2000.0,250.0,2801.534764289856,16.167813301086426,no,10649,1,66,F,2026-03-23_16-26-53
3,7,stimulation,active,3,1,26,26,50,left,right,1,492.27380752563477,True,False,2000.0,250.0,2806.287884950638,20.920933485031128,no,10649,1,66,F,2026-03-23_16-26-53
4,7,stimulation,active,4,1,26,26,50,right,left,1,1066.3363933563232,True,True,2000.0,250.0,2811.6154153347015,26.24846601486206,no,10649,1,66,F,2026-03-23_16-26-53
5,7,stimulation,active,5,1,26,26,50,right,left,1,573.1761455535889,True,True,2000.0,250.0,2816.4496285915375,31.082677125930786,no,10649,1,66,F,2026-03-23_16-26-53
6,7,stimulation,active,6,1,26,26,50,left,right,1,637.7096176147461,True,True,2000.0,250.0,2821.347868204117,35.98091697692871,no,10649,1,66,F,2026-03-23_16-26-53
7,7,stimulation,active,7,1,26,26,50,right,left,1,547.7147102355957,True,True,2000.0,250.0,2826.1567735671997,40.78982210159302,no,10649,1,66,F,2026-03-23_16-26-53
8,7,stimulation,active,8,1,26,26,50,right,left,1,578.4282684326172,True,False,2000.0,250.0,2830.996617794037,45.629666566848755,no,10649,1,66,F,2026-03-23_16-26-53
9,7,stimulation,active,9,1,26,26,50,left,right,2,875.8277893066406,False,False,2000.0,250.0,2836.1336858272552,50.76673483848572,no,10649,1,66,F,2026-03-23_16-26-53
10,7,stimulation,active,10,1,26,26,50,left,right,2,722.7013111114502,False,False,2000.0,250.0,2841.119481563568,55.752530097961426,no,10649,1,66,F,2026-03-23_16-26-53
11,7,stimulation,active,11,1,26,26,50,right,left,1,786.8552207946777,True,True,2000.0,250.0,2846.167096376419,60.800145387649536,no,10649,1,66,F,2026-03-23_16-26-53
12,7,stimulation,active,12,1,26,26,50,left,right,1,543.5385704040527,True,False,2000.0,250.0,2850.9723269939423,65.60537552833557,no,10649,1,66,F,2026-03-23_16-26-53
13,7,stimulation,active,13,1,26,26,50,left,right,2,1375.140905380249,False,False,2000.0,250.0,2856.6084530353546,71.24150156974792,no,10649,1,66,F,2026-03-23_16-26-53
14,7,stimulation,active,14,1,26,26,50,left,right,2,806.225061416626,False,False,2000.0,250.0,2861.675824403763,76.30887293815613,no,10649,1,66,F,2026-03-23_16-26-53
15,7,stimulation,active,15,1,26,26,50,left,right,1,822.7031230926514,True,True,2000.0,250.0,2866.7602133750916,81.39326190948486,no,10649,1,66,F,2026-03-23_16-26-53
16,7,stimulation,active,16,1,26,26,50,right,left,1,443.8352584838867,True,False,2000.0,250.0,2871.465759038925,86.09880805015564,no,10649,1,66,F,2026-03-23_16-26-53
17,7,stimulation,active,17,1,26,26,50,right,left,1,558.0329895019531,True,True,2000.0,250.0,2876.2854380607605,90.91848707199097,no,10649,1,66,F,2026-03-23_16-26-53
18,7,stimulation,active,18,1,26,26,50,left,right,1,460.18528938293457,True,True,2000.0,250.0,2881.0063133239746,95.63936233520508,no,10649,1,66,F,2026-03-23_16-26-53
19,7,stimulation,active,19,1,26,26,50,left,right,1,511.7223262786865,True,False,2000.0,250.0,2885.7799954414368,100.41304397583008,no,10649,1,66,F,2026-03-23_16-26-53
20,7,stimulation,active,20,1,26,26,50,right,left,2,769.1404819488525,False,False,2000.0,250.0,2890.8111662864685,105.44421529769897,no,10649,1,66,F,2026-03-23_16-26-53
21,7,stimulation,active,21,1,26,26,50,left,right,2,1031.7602157592773,False,True,2000.0,250.0,2896.104062795639,110.73711156845093,no,10649,1,66,F,2026-03-23_16-26-53
22,7,stimulation,active,22,1,26,26,50,left,right,2,560.469388961792,False,False,2000.0,250.0,2900.9257640838623,115.55881309509277,no,10649,1,66,F,2026-03-23_16-26-53
