trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,27,28,43,right,left,2,1149.657964706421,True,True,2000.0,250.0,1413.0211834907532,5.412400960922241,no,10418,1,71,F,2026-03-09_16-49-54
1,4,post_stimulation,baseline,1,2,27,28,43,left,right,2,676.5503883361816,True,True,2000.0,250.0,1417.9588041305542,10.350021362304688,no,10418,1,71,F,2026-03-09_16-49-54
2,4,post_stimulation,baseline,2,2,27,28,43,right,left,2,705.7945728302002,True,True,2000.0,250.0,1422.9259815216064,15.317198514938354,no,10418,1,71,F,2026-03-09_16-49-54
3,4,post_stimulation,baseline,3,2,27,28,43,right,left,2,589.4074440002441,True,False,2000.0,250.0,1427.7762186527252,20.167436122894287,no,10418,1,71,F,2026-03-09_16-49-54
4,4,post_stimulation,baseline,4,2,27,28,43,right,left,2,505.75780868530273,True,True,2000.0,250.0,1432.5428249835968,24.93404245376587,no,10418,1,71,F,2026-03-09_16-49-54
5,4,post_stimulation,baseline,5,2,27,28,43,right,left,1,492.9234981536865,False,False,2000.0,250.0,1437.2972214221954,29.68843913078308,no,10418,1,71,F,2026-03-09_16-49-54
6,4,post_stimulation,baseline,6,2,27,28,43,right,left,2,475.5899906158447,True,True,2000.0,250.0,1442.0333044528961,34.42452383041382,no,10418,1,71,F,2026-03-09_16-49-54
7,4,post_stimulation,baseline,7,2,27,28,43,left,right,2,474.54380989074707,True,True,2000.0,250.0,1446.769145488739,39.1603627204895,no,10418,1,71,F,2026-03-09_16-49-54
8,4,post_stimulation,baseline,8,2,27,28,43,right,left,2,544.4431304931641,True,False,2000.0,250.0,1451.5753972530365,43.96661448478699,no,10418,1,71,F,2026-03-09_16-49-54
9,4,post_stimulation,baseline,9,2,27,28,43,right,left,1,652.1916389465332,False,False,2000.0,250.0,1456.4898958206177,48.8811149597168,no,10418,1,71,F,2026-03-09_16-49-54
10,4,post_stimulation,baseline,10,2,27,28,43,right,left,2,625.8509159088135,True,True,2000.0,250.0,1461.3781311511993,53.76934838294983,no,10418,1,71,F,2026-03-09_16-49-54
11,4,post_stimulation,baseline,11,2,27,28,43,right,left,1,865.1943206787109,False,False,2000.0,250.0,1466.5044512748718,58.895668745040894,no,10418,1,71,F,2026-03-09_16-49-54
12,4,post_stimulation,baseline,12,2,27,28,43,left,right,2,758.1489086151123,True,True,2000.0,250.0,1471.5234382152557,63.914655447006226,no,10418,1,71,F,2026-03-09_16-49-54
13,4,post_stimulation,baseline,13,2,27,28,43,right,left,2,707.23557472229,True,True,2000.0,250.0,1476.4922947883606,68.88351225852966,no,10418,1,71,F,2026-03-09_16-49-54
14,4,post_stimulation,baseline,14,2,27,28,43,right,left,2,703.9504051208496,True,True,2000.0,250.0,1481.457513809204,73.84873104095459,no,10418,1,71,F,2026-03-09_16-49-54
15,4,post_stimulation,baseline,15,2,27,28,43,left,right,2,686.1979961395264,True,False,2000.0,250.0,1486.4053423404694,78.79655933380127,no,10418,1,71,F,2026-03-09_16-49-54
16,4,post_stimulation,baseline,16,2,27,28,43,left,right,1,705.7216167449951,False,False,2000.0,250.0,1491.3720576763153,83.76327466964722,no,10418,1,71,F,2026-03-09_16-49-54
17,4,post_stimulation,baseline,17,2,27,28,43,right,left,1,769.9096202850342,False,True,2000.0,250.0,1496.4031963348389,88.79441356658936,no,10418,1,71,F,2026-03-09_16-49-54
18,4,post_stimulation,baseline,18,2,27,28,43,left,right,1,723.701000213623,False,False,2000.0,250.0,1501.3882975578308,93.77951455116272,no,10418,1,71,F,2026-03-09_16-49-54
19,4,post_stimulation,baseline,19,2,27,28,43,left,right,1,755.1631927490234,False,False,2000.0,250.0,1506.404926776886,98.79614400863647,no,10418,1,71,F,2026-03-09_16-49-54
20,4,post_stimulation,baseline,20,2,27,28,43,right,left,1,709.0675830841064,False,False,2000.0,250.0,1511.3752958774567,103.76651287078857,no,10418,1,71,F,2026-03-09_16-49-54
21,4,post_stimulation,baseline,21,2,27,28,43,right,left,2,541.5434837341309,True,True,2000.0,250.0,1516.177970647812,108.56918859481812,no,10418,1,71,F,2026-03-09_16-49-54
22,4,post_stimulation,baseline,22,2,27,28,43,right,left,2,559.5824718475342,True,False,2000.0,250.0,1520.9986281394958,113.38984560966492,no,10418,1,71,F,2026-03-09_16-49-54
