trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,25,30,11,right,left,1,1374.4628429412842,False,True,2000.0,250.0,581.8647091388702,5.63737940788269,yes,10418,1,71,F,2026-03-09_16-49-54
1,2,stimulation,active,1,2,25,30,11,right,left,1,1051.4092445373535,False,False,2000.0,250.0,587.1767299175262,10.949399948120117,yes,10418,1,71,F,2026-03-09_16-49-54
2,2,stimulation,active,2,2,25,30,11,left,right,2,1246.8185424804688,True,True,2000.0,250.0,592.6851663589478,16.457836866378784,yes,10418,1,71,F,2026-03-09_16-49-54
3,2,stimulation,active,3,2,25,30,11,left,right,2,811.1698627471924,True,True,2000.0,250.0,597.7574019432068,21.53007197380066,yes,10418,1,71,F,2026-03-09_16-49-54
4,2,stimulation,active,4,2,25,30,11,right,left,2,859.9672317504883,True,True,2000.0,250.0,602.8788516521454,26.651521682739258,yes,10418,1,71,F,2026-03-09_16-49-54
5,2,stimulation,active,5,2,25,30,11,left,right,2,1059.1564178466797,True,False,2000.0,250.0,608.1987912654877,31.971461296081543,yes,10418,1,71,F,2026-03-09_16-49-54
6,2,stimulation,active,6,2,25,30,11,right,left,1,1027.2912979125977,False,False,2000.0,250.0,613.4867451190948,37.259416818618774,yes,10418,1,71,F,2026-03-09_16-49-54
7,2,stimulation,active,7,2,25,30,11,left,right,1,942.7614212036133,False,False,2000.0,250.0,618.6921093463898,42.4647798538208,yes,10418,1,71,F,2026-03-09_16-49-54
8,2,stimulation,active,8,2,25,30,11,right,left,1,961.9655609130859,False,True,2000.0,250.0,623.9153275489807,47.687997817993164,yes,10418,1,71,F,2026-03-09_16-49-54
9,2,stimulation,active,9,2,25,30,11,left,right,1,1071.8841552734375,False,True,2000.0,250.0,629.2478106021881,53.02048110961914,yes,10418,1,71,F,2026-03-09_16-49-54
10,2,stimulation,active,10,2,25,30,11,right,left,1,1137.3367309570312,False,True,2000.0,250.0,634.6469497680664,58.41961979866028,yes,10418,1,71,F,2026-03-09_16-49-54
