trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,2,26,41,24,left,right,2,1298.6173629760742,True,True,2000.0,250.0,2303.217690229416,5.560740232467651,no,10418,1,71,F,2026-03-09_16-49-54
1,5,baseline,baseline,1,2,26,41,24,left,right,2,577.3251056671143,True,True,2000.0,250.0,2308.05757856369,10.400628328323364,no,10418,1,71,F,2026-03-09_16-49-54
2,5,baseline,baseline,2,2,26,41,24,right,left,2,561.8977546691895,True,True,2000.0,250.0,2312.8805027008057,15.223552703857422,no,10418,1,71,F,2026-03-09_16-49-54
3,5,baseline,baseline,3,2,26,41,24,right,left,2,689.3038749694824,True,False,2000.0,250.0,2317.8312413692474,20.174291372299194,no,10418,1,71,F,2026-03-09_16-49-54
4,5,baseline,baseline,4,2,26,41,24,right,left,2,1146.8145847320557,True,True,2000.0,250.0,2323.2390129566193,25.58206295967102,no,10418,1,71,F,2026-03-09_16-49-54
5,5,baseline,baseline,5,2,26,41,24,left,right,2,923.6404895782471,True,False,2000.0,250.0,2328.42325425148,30.76630425453186,no,10418,1,71,F,2026-03-09_16-49-54
6,5,baseline,baseline,6,2,26,41,24,right,left,1,819.8361396789551,False,False,2000.0,250.0,2333.504494190216,35.84754419326782,no,10418,1,71,F,2026-03-09_16-49-54
7,5,baseline,baseline,7,2,26,41,24,right,left,1,509.5646381378174,False,True,2000.0,250.0,2338.2752361297607,40.61828637123108,no,10418,1,71,F,2026-03-09_16-49-54
8,5,baseline,baseline,8,2,26,41,24,right,left,1,578.4823894500732,False,False,2000.0,250.0,2343.11435174942,45.457401752471924,no,10418,1,71,F,2026-03-09_16-49-54
9,5,baseline,baseline,9,2,26,41,24,left,right,2,556.3921928405762,True,True,2000.0,250.0,2347.931995868683,50.2750461101532,no,10418,1,71,F,2026-03-09_16-49-54
10,5,baseline,baseline,10,2,26,41,24,left,right,2,672.6953983306885,True,False,2000.0,250.0,2352.8660271167755,55.20907711982727,no,10418,1,71,F,2026-03-09_16-49-54
11,5,baseline,baseline,11,2,26,41,24,left,right,2,643.4304714202881,True,True,2000.0,250.0,2357.770397901535,60.11344814300537,no,10418,1,71,F,2026-03-09_16-49-54
12,5,baseline,baseline,12,2,26,41,24,left,right,2,545.0937747955322,True,True,2000.0,250.0,2362.5759975910187,64.91904759407043,no,10418,1,71,F,2026-03-09_16-49-54
13,5,baseline,baseline,13,2,26,41,24,left,right,2,496.7069625854492,True,True,2000.0,250.0,2367.334009408951,69.67706060409546,no,10418,1,71,F,2026-03-09_16-49-54
14,5,baseline,baseline,14,2,26,41,24,left,right,2,526.0295867919922,True,True,2000.0,250.0,2372.1212844848633,74.46433424949646,no,10418,1,71,F,2026-03-09_16-49-54
15,5,baseline,baseline,15,2,26,41,24,right,left,2,692.7883625030518,True,False,2000.0,250.0,2377.075310945511,79.41836071014404,no,10418,1,71,F,2026-03-09_16-49-54
16,5,baseline,baseline,16,2,26,41,24,right,left,1,590.4273986816406,False,False,2000.0,250.0,2381.927130460739,84.27018022537231,no,10418,1,71,F,2026-03-09_16-49-54
