trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,26,26,16,right,left,2,1566.9238567352295,True,True,2000.0,250.0,1692.494817018509,5.82842493057251,no,11286,1,24,F,2026-03-16_18-51-40
1,4,post_stimulation,baseline,1,2,26,26,16,left,right,2,711.0626697540283,True,True,2000.0,250.0,1697.4669272899628,10.800535440444946,no,11286,1,24,F,2026-03-16_18-51-40
2,4,post_stimulation,baseline,2,2,26,26,16,left,right,2,494.1139221191406,True,True,2000.0,250.0,1702.2218453884125,15.555453300476074,no,11286,1,24,F,2026-03-16_18-51-40
3,4,post_stimulation,baseline,3,2,26,26,16,right,left,2,527.6486873626709,True,True,2000.0,250.0,1707.0101926326752,20.34380030632019,no,11286,1,24,F,2026-03-16_18-51-40
4,4,post_stimulation,baseline,4,2,26,26,16,right,left,2,477.7641296386719,True,True,2000.0,250.0,1711.748999118805,25.08260703086853,no,11286,1,24,F,2026-03-16_18-51-40
5,4,post_stimulation,baseline,5,2,26,26,16,left,right,2,424.73506927490234,True,True,2000.0,250.0,1716.434820175171,29.768428087234497,no,11286,1,24,F,2026-03-16_18-51-40
6,4,post_stimulation,baseline,6,2,26,26,16,left,right,2,408.57958793640137,True,True,2000.0,250.0,1721.1043395996094,34.437947511672974,no,11286,1,24,F,2026-03-16_18-51-40
7,4,post_stimulation,baseline,7,2,26,26,16,left,right,2,412.1389389038086,True,True,2000.0,250.0,1725.777247428894,39.11085534095764,no,11286,1,24,F,2026-03-16_18-51-40
8,4,post_stimulation,baseline,8,2,26,26,16,right,left,2,726.3412475585938,True,True,2000.0,250.0,1730.7648212909698,44.09842872619629,no,11286,1,24,F,2026-03-16_18-51-40
9,4,post_stimulation,baseline,9,2,26,26,16,right,left,2,445.9068775177002,True,True,2000.0,250.0,1735.4716939926147,48.805301904678345,no,11286,1,24,F,2026-03-16_18-51-40
10,4,post_stimulation,baseline,10,2,26,26,16,left,right,2,377.9444694519043,True,False,2000.0,250.0,1740.1114332675934,53.4450409412384,no,11286,1,24,F,2026-03-16_18-51-40
11,4,post_stimulation,baseline,11,2,26,26,16,right,left,1,429.7974109649658,False,False,2000.0,250.0,1744.8024187088013,58.13602614402771,no,11286,1,24,F,2026-03-16_18-51-40
12,4,post_stimulation,baseline,12,2,26,26,16,right,left,1,1451.432228088379,False,True,2000.0,250.0,1750.5151090621948,63.84871697425842,no,11286,1,24,F,2026-03-16_18-51-40
13,4,post_stimulation,baseline,13,2,26,26,16,right,left,1,844.8019027709961,False,False,2000.0,250.0,1755.6204257011414,68.95403337478638,no,11286,1,24,F,2026-03-16_18-51-40
14,4,post_stimulation,baseline,14,2,26,26,16,left,right,1,1132.9231262207031,False,True,2000.0,250.0,1761.0145740509033,74.34818172454834,no,11286,1,24,F,2026-03-16_18-51-40
15,4,post_stimulation,baseline,15,2,26,26,16,left,right,2,641.6590213775635,True,False,2000.0,250.0,1765.9175493717194,79.25115704536438,no,11286,1,24,F,2026-03-16_18-51-40
16,4,post_stimulation,baseline,16,2,26,26,16,right,left,2,1420.5427169799805,True,True,2000.0,250.0,1771.5989859104156,84.93259406089783,no,11286,1,24,F,2026-03-16_18-51-40
17,4,post_stimulation,baseline,17,2,26,26,16,right,left,2,412.39261627197266,True,True,2000.0,250.0,1776.272911787033,89.6065194606781,no,11286,1,24,F,2026-03-16_18-51-40
18,4,post_stimulation,baseline,18,2,26,26,16,left,right,2,379.626989364624,True,True,2000.0,250.0,1780.9139273166656,94.24753522872925,no,11286,1,24,F,2026-03-16_18-51-40
19,4,post_stimulation,baseline,19,2,26,26,16,right,left,2,462.7113342285156,True,True,2000.0,250.0,1785.6374771595001,98.97108483314514,no,11286,1,24,F,2026-03-16_18-51-40
20,4,post_stimulation,baseline,20,2,26,26,16,left,right,2,349.163293838501,True,False,2000.0,250.0,1790.2485961914062,103.58220362663269,no,11286,1,24,F,2026-03-16_18-51-40
21,4,post_stimulation,baseline,21,2,26,26,16,right,left,1,981.7276000976562,False,False,2000.0,250.0,1795.491455078125,108.82506275177002,no,11286,1,24,F,2026-03-16_18-51-40
22,4,post_stimulation,baseline,22,2,26,26,16,right,left,2,428.3773899078369,True,True,2000.0,250.0,1800.1806836128235,113.51429104804993,no,11286,1,24,F,2026-03-16_18-51-40
23,4,post_stimulation,baseline,23,2,26,26,16,left,right,2,379.6343803405762,True,True,2000.0,250.0,1804.8212578296661,118.15486550331116,no,11286,1,24,F,2026-03-16_18-51-40
24,4,post_stimulation,baseline,24,2,26,26,16,left,right,2,347.6881980895996,True,True,2000.0,250.0,1809.4299938678741,122.76360201835632,no,11286,1,24,F,2026-03-16_18-51-40
25,4,post_stimulation,baseline,25,2,26,26,16,left,right,2,494.0156936645508,True,False,2000.0,250.0,1814.1851687431335,127.51877641677856,no,11286,1,24,F,2026-03-16_18-51-40
26,4,post_stimulation,baseline,0,1,26,26,16,right,left,2,556.8637847900391,False,False,2000.0,250.0,1819.0040121078491,132.33762001991272,no,11286,1,24,F,2026-03-16_18-51-40
27,4,post_stimulation,baseline,1,1,26,26,16,left,right,2,359.50255393981934,False,False,2000.0,250.0,1823.6250100135803,136.95861768722534,no,11286,1,24,F,2026-03-16_18-51-40
28,4,post_stimulation,baseline,2,1,26,26,16,left,right,2,392.60363578796387,False,False,2000.0,250.0,1828.2787659168243,141.61237359046936,no,11286,1,24,F,2026-03-16_18-51-40
29,4,post_stimulation,baseline,3,1,26,26,16,right,left,2,395.9512710571289,False,False,2000.0,250.0,1832.9350898265839,146.26869773864746,no,11286,1,24,F,2026-03-16_18-51-40
30,4,post_stimulation,baseline,4,1,26,26,16,left,right,2,757.8310966491699,False,False,2000.0,250.0,1837.9546012878418,151.28820872306824,no,11286,1,24,F,2026-03-16_18-51-40
31,4,post_stimulation,baseline,5,1,26,26,16,right,left,2,559.739351272583,False,True,2000.0,250.0,1842.7756655216217,156.10927319526672,no,11286,1,24,F,2026-03-16_18-51-40
32,4,post_stimulation,baseline,6,1,26,26,16,left,right,2,541.428804397583,False,False,2000.0,250.0,1847.5782263278961,160.91183423995972,no,11286,1,24,F,2026-03-16_18-51-40
33,4,post_stimulation,baseline,7,1,26,26,16,left,right,2,494.45366859436035,False,False,2000.0,250.0,1852.33420753479,165.66781544685364,no,11286,1,24,F,2026-03-16_18-51-40
34,4,post_stimulation,baseline,8,1,26,26,16,right,left,2,492.37656593322754,False,False,2000.0,250.0,1857.087593793869,170.42120122909546,no,11286,1,24,F,2026-03-16_18-51-40
35,4,post_stimulation,baseline,9,1,26,26,16,right,left,2,380.94115257263184,False,True,2000.0,250.0,1861.7298743724823,175.0634822845459,no,11286,1,24,F,2026-03-16_18-51-40
36,4,post_stimulation,baseline,10,1,26,26,16,left,right,2,495.41306495666504,False,False,2000.0,250.0,1866.486777305603,179.82038521766663,no,11286,1,24,F,2026-03-16_18-51-40
37,4,post_stimulation,baseline,11,1,26,26,16,left,right,2,466.5489196777344,False,False,2000.0,250.0,1871.2149963378906,184.5486035346985,no,11286,1,24,F,2026-03-16_18-51-40
38,4,post_stimulation,baseline,12,1,26,26,16,right,left,2,396.90113067626953,False,False,2000.0,250.0,1875.8732461929321,189.20685386657715,no,11286,1,24,F,2026-03-16_18-51-40
39,4,post_stimulation,baseline,13,1,26,26,16,right,left,2,379.6882629394531,False,True,2000.0,250.0,1880.5153725147247,193.84898018836975,no,11286,1,24,F,2026-03-16_18-51-40
40,4,post_stimulation,baseline,14,1,26,26,16,right,left,2,496.86622619628906,False,False,2000.0,250.0,1885.2739737033844,198.60758137702942,no,11286,1,24,F,2026-03-16_18-51-40
41,4,post_stimulation,baseline,15,1,26,26,16,left,right,2,559.6866607666016,False,False,2000.0,250.0,1890.0950574874878,203.4286651611328,no,11286,1,24,F,2026-03-16_18-51-40
42,4,post_stimulation,baseline,16,1,26,26,16,right,left,2,446.17462158203125,False,False,2000.0,250.0,1894.8026494979858,208.13625717163086,no,11286,1,24,F,2026-03-16_18-51-40
43,4,post_stimulation,baseline,17,1,26,26,16,left,right,2,312.00313568115234,False,False,2000.0,250.0,1899.375911474228,212.70951914787292,no,11286,1,24,F,2026-03-16_18-51-40
44,4,post_stimulation,baseline,18,1,26,26,16,left,right,2,443.38440895080566,False,False,2000.0,250.0,1904.0803554058075,217.41396307945251,no,11286,1,24,F,2026-03-16_18-51-40
45,4,post_stimulation,baseline,19,1,26,26,16,left,right,2,478.1477451324463,False,False,2000.0,250.0,1908.8203041553497,222.15391182899475,no,11286,1,24,F,2026-03-16_18-51-40
46,4,post_stimulation,baseline,20,1,26,26,16,left,right,2,359.8477840423584,False,False,2000.0,250.0,1913.4417734146118,226.77538108825684,no,11286,1,24,F,2026-03-16_18-51-40
47,4,post_stimulation,baseline,21,1,26,26,16,right,left,2,409.03258323669434,False,False,2000.0,250.0,1918.113716840744,231.44732475280762,no,11286,1,24,F,2026-03-16_18-51-40
