trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,1,28,45,41,left,right,2,1682.9500198364258,False,False,2000.0,250.0,3209.805847644806,5.945813894271851,no,11286,1,24,F,2026-03-16_18-51-40
1,7,stimulation,sham,1,1,28,45,41,left,right,1,792.7753925323486,True,True,2000.0,250.0,3214.8597202301025,10.999686002731323,no,11286,1,24,F,2026-03-16_18-51-40
2,7,stimulation,sham,2,1,28,45,41,right,left,1,1305.0546646118164,True,True,2000.0,250.0,3220.4262266159058,16.566193103790283,no,11286,1,24,F,2026-03-16_18-51-40
3,7,stimulation,sham,3,1,28,45,41,right,left,1,1022.5048065185547,True,True,2000.0,250.0,3225.7095811367035,21.849547147750854,no,11286,1,24,F,2026-03-16_18-51-40
4,7,stimulation,sham,4,1,28,45,41,left,right,1,774.3663787841797,True,True,2000.0,250.0,3230.7456588745117,26.885624885559082,no,11286,1,24,F,2026-03-16_18-51-40
5,7,stimulation,sham,5,1,28,45,41,right,left,1,751.7130374908447,True,True,2000.0,250.0,3235.758590221405,31.89855647087097,no,11286,1,24,F,2026-03-16_18-51-40
6,7,stimulation,sham,6,1,28,45,41,right,left,1,876.5974044799805,True,True,2000.0,250.0,3240.896229028702,37.036195278167725,no,11286,1,24,F,2026-03-16_18-51-40
7,7,stimulation,sham,7,1,28,45,41,left,right,1,1045.741319656372,True,True,2000.0,250.0,3246.20250082016,42.342467069625854,no,11286,1,24,F,2026-03-16_18-51-40
8,7,stimulation,sham,8,1,28,45,41,left,right,1,936.1650943756104,True,False,2000.0,250.0,3251.3993704319,47.539336919784546,no,11286,1,24,F,2026-03-16_18-51-40
9,7,stimulation,sham,9,1,28,45,41,left,right,1,605.9150695800781,True,False,2000.0,250.0,3256.2662229537964,52.40618872642517,no,11286,1,24,F,2026-03-16_18-51-40
10,7,stimulation,sham,10,1,28,45,41,left,right,1,676.4509677886963,True,True,2000.0,250.0,3261.204712867737,57.34467887878418,no,11286,1,24,F,2026-03-16_18-51-40
11,7,stimulation,sham,11,1,28,45,41,right,left,2,578.6557197570801,False,False,2000.0,250.0,3266.044018268585,62.18398427963257,no,11286,1,24,F,2026-03-16_18-51-40
