trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
21,6,stimulation,sham,21,1,29,37,3,left,right,1.0,594.2790508270264,True,True,2000.0,250.0,2919.361789226532,110.95083332061768,no,11286,1,24,F,2026-03-16_18-51-40
22,6,stimulation,sham,22,1,29,37,3,right,left,1.0,548.3825206756592,True,True,2000.0,250.0,2924.1710715293884,115.76011562347412,no,11286,1,24,F,2026-03-16_18-51-40
23,6,stimulation,sham,23,1,29,37,3,left,right,1.0,378.6883354187012,True,True,2000.0,250.0,2928.8105890750885,120.39963340759277,no,11286,1,24,F,2026-03-16_18-51-40
24,6,stimulation,sham,24,1,29,37,3,left,right,1.0,411.38458251953125,True,True,2000.0,250.0,2933.4823083877563,125.07135248184204,no,11286,1,24,F,2026-03-16_18-51-40
25,6,stimulation,sham,25,1,29,37,3,right,left,1.0,394.9613571166992,True,True,2000.0,250.0,2938.137633562088,129.7266776561737,no,11286,1,24,F,2026-03-16_18-51-40
26,6,stimulation,sham,26,1,29,37,3,left,right,1.0,639.2619609832764,True,True,2000.0,250.0,2943.037836790085,134.6268811225891,no,11286,1,24,F,2026-03-16_18-51-40
27,6,stimulation,sham,27,1,29,37,3,left,right,1.0,725.7986068725586,True,True,2000.0,250.0,2948.02473115921,139.6137752532959,no,11286,1,24,F,2026-03-16_18-51-40
28,6,stimulation,sham,28,1,29,37,3,right,left,1.0,610.0058555603027,True,True,2000.0,250.0,2952.8955478668213,144.4845917224884,no,11286,1,24,F,2026-03-16_18-51-40
29,6,stimulation,sham,0,2,28,37,3,right,left,1.0,691.3559436798096,False,True,2000.0,250.0,2957.848785638809,149.43782949447632,no,11286,1,24,F,2026-03-16_18-51-40
30,6,stimulation,sham,1,2,28,37,3,right,left,1.0,491.807222366333,False,False,2000.0,250.0,2962.6024000644684,154.1914439201355,no,11286,1,24,F,2026-03-16_18-51-40
31,6,stimulation,sham,2,2,28,37,3,left,right,1.0,428.24411392211914,False,False,2000.0,250.0,2967.291822910309,158.88086700439453,no,11286,1,24,F,2026-03-16_18-51-40
32,6,stimulation,sham,3,2,28,37,3,left,right,1.0,643.1722640991211,False,True,2000.0,250.0,2972.196362733841,163.7854073047638,no,11286,1,24,F,2026-03-16_18-51-40
33,6,stimulation,sham,4,2,28,37,3,right,left,1.0,744.6186542510986,False,False,2000.0,250.0,2977.2027580738068,168.79180240631104,no,11286,1,24,F,2026-03-16_18-51-40
34,6,stimulation,sham,5,2,28,37,3,left,right,1.0,493.2241439819336,False,False,2000.0,250.0,2981.957170724869,173.5462145805359,no,11286,1,24,F,2026-03-16_18-51-40
35,6,stimulation,sham,6,2,28,37,3,left,right,1.0,627.0146369934082,False,False,2000.0,250.0,2986.8454241752625,178.43446803092957,no,11286,1,24,F,2026-03-16_18-51-40
36,6,stimulation,sham,7,2,28,37,3,left,right,1.0,395.9469795227051,False,False,2000.0,250.0,2991.5026183128357,183.09166264533997,no,11286,1,24,F,2026-03-16_18-51-40
37,6,stimulation,sham,8,2,28,37,3,right,left,1.0,745.356559753418,False,False,2000.0,250.0,2996.508709192276,188.0977532863617,no,11286,1,24,F,2026-03-16_18-51-40
38,6,stimulation,sham,9,2,28,37,3,right,left,2.0,1171.7262268066406,True,True,2000.0,250.0,3001.9420380592346,193.5310821533203,no,11286,1,24,F,2026-03-16_18-51-40
39,6,stimulation,sham,10,2,28,37,3,left,right,2.0,458.71806144714355,True,True,2000.0,250.0,3006.6615715026855,198.2506160736084,no,11286,1,24,F,2026-03-16_18-51-40
40,6,stimulation,sham,11,2,28,37,3,right,left,2.0,365.8726215362549,True,True,2000.0,250.0,3011.2887222766876,202.87776637077332,no,11286,1,24,F,2026-03-16_18-51-40
41,6,stimulation,sham,12,2,28,37,3,right,left,2.0,689.9967193603516,True,False,2000.0,250.0,3016.2401599884033,207.829204082489,no,11286,1,24,F,2026-03-16_18-51-40
42,6,stimulation,sham,13,2,28,37,3,right,left,2.0,527.9879570007324,True,True,2000.0,250.0,3021.0295367240906,212.61858105659485,no,11286,1,24,F,2026-03-16_18-51-40
43,6,stimulation,sham,14,2,28,37,3,left,right,2.0,1069.730281829834,True,False,2000.0,250.0,3026.3600108623505,217.94905495643616,no,11286,1,24,F,2026-03-16_18-51-40
44,6,stimulation,sham,15,2,28,37,3,left,right,2.0,605.311393737793,True,True,2000.0,250.0,3031.226728916168,222.81577277183533,no,11286,1,24,F,2026-03-16_18-51-40
45,6,stimulation,sham,16,2,28,37,3,left,right,2.0,479.43687438964844,True,True,2000.0,250.0,3035.967633962631,227.55667805671692,no,11286,1,24,F,2026-03-16_18-51-40
46,6,stimulation,sham,17,2,28,37,3,left,right,2.0,607.3906421661377,True,True,2000.0,250.0,3040.8358495235443,232.42489337921143,no,11286,1,24,F,2026-03-16_18-51-40
47,6,stimulation,sham,18,2,28,37,3,right,left,2.0,653.5029411315918,True,True,2000.0,250.0,3045.750278711319,237.33932256698608,no,11286,1,24,F,2026-03-16_18-51-40
48,6,stimulation,sham,19,2,28,37,3,left,right,2.0,493.2394027709961,True,False,2000.0,250.0,3050.5048739910126,242.09391808509827,no,11286,1,24,F,2026-03-16_18-51-40
49,6,stimulation,sham,20,2,28,37,3,right,left,2.0,427.4449348449707,True,False,2000.0,250.0,3055.192877292633,246.78192138671875,no,11286,1,24,F,2026-03-16_18-51-40
50,6,stimulation,sham,21,2,28,37,3,left,right,2.0,443.85647773742676,True,True,2000.0,250.0,3059.8978610038757,251.48690533638,no,11286,1,24,F,2026-03-16_18-51-40
51,6,stimulation,sham,22,2,28,37,3,left,right,2.0,528.8951396942139,True,True,2000.0,250.0,3064.687643766403,256.2766878604889,no,11286,1,24,F,2026-03-16_18-51-40
52,6,stimulation,sham,23,2,28,37,3,left,right,2.0,511.3844871520996,True,True,2000.0,250.0,3069.459562063217,261.0486059188843,no,11286,1,24,F,2026-03-16_18-51-40
53,6,stimulation,sham,24,2,28,37,3,right,left,2.0,480.7617664337158,True,True,2000.0,250.0,3074.2022025585175,265.79124689102173,no,11286,1,24,F,2026-03-16_18-51-40
54,6,stimulation,sham,25,2,28,37,3,right,left,2.0,546.1280345916748,True,False,2000.0,250.0,3079.009171485901,270.5982155799866,no,11286,1,24,F,2026-03-16_18-51-40
55,6,stimulation,sham,26,2,28,37,3,left,right,2.0,1102.2076606750488,True,True,2000.0,250.0,3084.3729767799377,275.9620213508606,no,11286,1,24,F,2026-03-16_18-51-40
56,6,stimulation,sham,27,2,28,37,3,left,right,2.0,1128.6556720733643,True,True,2000.0,250.0,3089.7626328468323,281.35167717933655,no,11286,1,24,F,2026-03-16_18-51-40
57,6,stimulation,sham,0,1,27,37,3,left,right,2.0,641.4659023284912,False,False,2000.0,250.0,3094.6656682491302,286.2547125816345,no,11286,1,24,F,2026-03-16_18-51-40
58,6,stimulation,sham,1,1,27,37,3,left,right,2.0,430.13525009155273,False,False,2000.0,250.0,3099.3575401306152,290.94658398628235,no,11286,1,24,F,2026-03-16_18-51-40
59,6,stimulation,sham,2,1,27,37,3,right,left,2.0,524.3363380432129,False,False,2000.0,250.0,3104.1430389881134,295.7320830821991,no,11286,1,24,F,2026-03-16_18-51-40
60,6,stimulation,sham,3,1,27,37,3,left,right,2.0,927.7653694152832,False,True,2000.0,250.0,3109.3322281837463,300.92127227783203,no,11286,1,24,F,2026-03-16_18-51-40
61,6,stimulation,sham,4,1,27,37,3,right,left,2.0,448.58479499816895,False,False,2000.0,250.0,3114.0422401428223,305.63128447532654,no,11286,1,24,F,2026-03-16_18-51-40
62,6,stimulation,sham,5,1,27,37,3,right,left,2.0,546.2081432342529,False,False,2000.0,250.0,3118.849034309387,310.43807888031006,no,11286,1,24,F,2026-03-16_18-51-40
63,6,stimulation,sham,6,1,27,37,3,left,right,2.0,495.58281898498535,False,False,2000.0,250.0,3123.606270313263,315.1953146457672,no,11286,1,24,F,2026-03-16_18-51-40
64,6,stimulation,sham,7,1,27,37,3,right,left,2.0,676.9716739654541,False,False,2000.0,250.0,3128.543801307678,320.1328456401825,no,11286,1,24,F,2026-03-16_18-51-40
65,6,stimulation,sham,8,1,27,37,3,left,right,2.0,823.7268924713135,False,False,2000.0,250.0,3133.6292321681976,325.2182762622833,no,11286,1,24,F,2026-03-16_18-51-40
66,6,stimulation,sham,9,1,27,37,3,left,right,1.0,358.56127738952637,True,True,2000.0,250.0,3138.248253107071,329.8372976779938,no,11286,1,24,F,2026-03-16_18-51-40
67,6,stimulation,sham,10,1,27,37,3,right,left,1.0,430.96351623535156,True,True,2000.0,250.0,3142.940366268158,334.52941060066223,no,11286,1,24,F,2026-03-16_18-51-40
68,6,stimulation,sham,11,1,27,37,3,right,left,1.0,772.2454071044922,True,True,2000.0,250.0,3147.973773241043,339.56281757354736,no,11286,1,24,F,2026-03-16_18-51-40
69,6,stimulation,sham,12,1,27,37,3,left,right,1.0,510.86974143981934,True,True,2000.0,250.0,3152.7454993724823,344.3345432281494,no,11286,1,24,F,2026-03-16_18-51-40
70,6,stimulation,sham,13,1,27,37,3,right,left,1.0,838.2444381713867,True,True,2000.0,250.0,3157.8449449539185,349.43398880958557,no,11286,1,24,F,2026-03-16_18-51-40
71,6,stimulation,sham,14,1,27,37,3,right,left,1.0,719.6347713470459,True,True,2000.0,250.0,3162.825705766678,354.41474962234497,no,11286,1,24,F,2026-03-16_18-51-40
72,6,stimulation,sham,15,1,27,37,3,left,right,1.0,559.9856376647949,True,True,2000.0,250.0,3167.6467730998993,359.235817193985,no,11286,1,24,F,2026-03-16_18-51-40
73,6,stimulation,sham,16,1,27,37,3,right,left,1.0,692.8422451019287,True,True,2000.0,250.0,3172.5999677181244,364.1890118122101,no,11286,1,24,F,2026-03-16_18-51-40
