trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,active,0,2,28,49,3,left,right,2,1062.4489784240723,True,False,2000.0,250.0,3281.5065081119537,5.325183629989624,yes,10951,1,23,M,2026-03-08_10-44-22
1,6,stimulation,active,1,2,28,49,3,left,right,1,426.7122745513916,False,False,2000.0,250.0,3286.1940054893494,10.012681245803833,yes,10951,1,23,M,2026-03-08_10-44-22
2,6,stimulation,active,2,2,28,49,3,right,left,1,377.29740142822266,False,False,2000.0,250.0,3290.8329560756683,14.651631832122803,yes,10951,1,23,M,2026-03-08_10-44-22
3,6,stimulation,active,3,2,28,49,3,right,left,2,279.9181938171387,True,True,2000.0,250.0,3295.3740813732147,19.19275665283203,yes,10951,1,23,M,2026-03-08_10-44-22
4,6,stimulation,active,4,2,28,49,3,left,right,1,507.80773162841797,False,False,2000.0,250.0,3300.1424884796143,23.961164236068726,yes,10951,1,23,M,2026-03-08_10-44-22
5,6,stimulation,active,5,2,28,49,3,right,left,1,280.55572509765625,False,False,2000.0,250.0,3304.683737039566,28.502412796020508,yes,10951,1,23,M,2026-03-08_10-44-22
6,6,stimulation,active,6,2,28,49,3,right,left,2,414.94011878967285,True,True,2000.0,250.0,3309.359293937683,33.17796969413757,yes,10951,1,23,M,2026-03-08_10-44-22
7,6,stimulation,active,7,2,28,49,3,right,left,2,314.2075538635254,True,True,2000.0,250.0,3313.93541264534,37.754088401794434,yes,10951,1,23,M,2026-03-08_10-44-22
8,6,stimulation,active,8,2,28,49,3,left,right,1,250.21767616271973,False,False,2000.0,250.0,3318.446549654007,42.26522493362427,yes,10951,1,23,M,2026-03-08_10-44-22
9,6,stimulation,active,9,2,28,49,3,left,right,2,349.1995334625244,True,True,2000.0,250.0,3323.056745290756,46.87542104721069,yes,10951,1,23,M,2026-03-08_10-44-22
10,6,stimulation,active,10,2,28,49,3,right,left,1,314.22901153564453,False,False,2000.0,250.0,3327.633201122284,51.4518768787384,yes,10951,1,23,M,2026-03-08_10-44-22
11,6,stimulation,active,11,2,28,49,3,right,left,2,411.8790626525879,True,True,2000.0,250.0,3332.306287050247,56.12496304512024,yes,10951,1,23,M,2026-03-08_10-44-22
12,6,stimulation,active,12,2,28,49,3,right,left,2,328.3100128173828,True,True,2000.0,250.0,3336.896083831787,60.71475911140442,yes,10951,1,23,M,2026-03-08_10-44-22
13,6,stimulation,active,13,2,28,49,3,left,right,1,278.7134647369385,False,False,2000.0,250.0,3341.436364889145,65.2550401687622,yes,10951,1,23,M,2026-03-08_10-44-22
14,6,stimulation,active,14,2,28,49,3,right,left,1,313.1060600280762,False,False,2000.0,250.0,3346.0102908611298,69.82896661758423,yes,10951,1,23,M,2026-03-08_10-44-22
15,6,stimulation,active,15,2,28,49,3,left,right,1,247.1776008605957,False,True,2000.0,250.0,3350.518714427948,74.33738994598389,yes,10951,1,23,M,2026-03-08_10-44-22
16,6,stimulation,active,16,2,28,49,3,right,left,2,263.9884948730469,True,True,2000.0,250.0,3355.043726682663,78.86240220069885,yes,10951,1,23,M,2026-03-08_10-44-22
17,6,stimulation,active,17,2,28,49,3,left,right,1,263.70763778686523,False,False,2000.0,250.0,3359.5690224170685,83.38769841194153,yes,10951,1,23,M,2026-03-08_10-44-22
18,6,stimulation,active,18,2,28,49,3,right,left,1,413.7866497039795,False,True,2000.0,250.0,3364.244302511215,88.06297898292542,yes,10951,1,23,M,2026-03-08_10-44-22
19,6,stimulation,active,19,2,28,49,3,right,left,1,281.79478645324707,False,False,2000.0,250.0,3368.7872064113617,92.60588335990906,yes,10951,1,23,M,2026-03-08_10-44-22
20,6,stimulation,active,20,2,28,49,3,right,left,2,412.19162940979004,True,True,2000.0,250.0,3373.46093583107,97.27961134910583,yes,10951,1,23,M,2026-03-08_10-44-22
21,6,stimulation,active,21,2,28,49,3,left,right,1,265.9718990325928,False,True,2000.0,250.0,3377.9889028072357,101.8075783252716,yes,10951,1,23,M,2026-03-08_10-44-22
22,6,stimulation,active,22,2,28,49,3,right,left,2,426.1598587036133,True,False,2000.0,250.0,3382.676824569702,106.49550008773804,yes,10951,1,23,M,2026-03-08_10-44-22
23,6,stimulation,active,23,2,28,49,3,left,right,2,310.6098175048828,True,False,2000.0,250.0,3387.249167203903,111.06784272193909,yes,10951,1,23,M,2026-03-08_10-44-22
24,6,stimulation,active,24,2,28,49,3,right,left,2,230.1328182220459,True,True,2000.0,250.0,3391.740380048752,115.55905556678772,yes,10951,1,23,M,2026-03-08_10-44-22
25,6,stimulation,active,25,2,28,49,3,right,left,2,264.15157318115234,True,True,2000.0,250.0,3396.2654371261597,120.08411288261414,yes,10951,1,23,M,2026-03-08_10-44-22
26,6,stimulation,active,26,2,28,49,3,right,left,2,297.0106601715088,True,True,2000.0,250.0,3400.8232448101044,124.64192056655884,yes,10951,1,23,M,2026-03-08_10-44-22
27,6,stimulation,active,27,2,28,49,3,left,right,1,248.33059310913086,False,True,2000.0,250.0,3405.3334152698517,129.15209078788757,yes,10951,1,23,M,2026-03-08_10-44-22
28,6,stimulation,active,0,1,26,49,3,right,left,2,283.1838130950928,False,False,2000.0,250.0,3409.8787753582,133.69745087623596,yes,10951,1,23,M,2026-03-08_10-44-22
29,6,stimulation,active,1,1,26,49,3,right,left,1,213.9604091644287,True,True,2000.0,250.0,3414.3538057804108,138.17248153686523,yes,10951,1,23,M,2026-03-08_10-44-22
30,6,stimulation,active,2,1,26,49,3,left,right,2,215.49677848815918,False,False,2000.0,250.0,3418.8304188251495,142.649094581604,yes,10951,1,23,M,2026-03-08_10-44-22
31,6,stimulation,active,3,1,26,49,3,right,left,2,249.70054626464844,False,False,2000.0,250.0,3423.341365814209,147.16004133224487,yes,10951,1,23,M,2026-03-08_10-44-22
32,6,stimulation,active,4,1,26,49,3,right,left,1,316.6787624359131,True,True,2000.0,250.0,3427.918492078781,151.73716759681702,yes,10951,1,23,M,2026-03-08_10-44-22
33,6,stimulation,active,5,1,26,49,3,left,right,2,229.29620742797852,False,False,2000.0,250.0,3432.409104347229,156.2277798652649,yes,10951,1,23,M,2026-03-08_10-44-22
34,6,stimulation,active,6,1,26,49,3,right,left,2,197.94011116027832,False,False,2000.0,250.0,3436.8689725399017,160.6876482963562,yes,10951,1,23,M,2026-03-08_10-44-22
35,6,stimulation,active,7,1,26,49,3,left,right,2,213.1063938140869,False,False,2000.0,250.0,3441.344537973404,165.16321349143982,yes,10951,1,23,M,2026-03-08_10-44-22
36,6,stimulation,active,8,1,26,49,3,left,right,1,297.08003997802734,True,True,2000.0,250.0,3445.9026443958282,169.72131967544556,yes,10951,1,23,M,2026-03-08_10-44-22
37,6,stimulation,active,9,1,26,49,3,right,left,2,245.71657180786133,False,False,2000.0,250.0,3450.410141468048,174.22881722450256,yes,10951,1,23,M,2026-03-08_10-44-22
38,6,stimulation,active,10,1,26,49,3,right,left,1,329.6222686767578,True,False,2000.0,250.0,3455.000645637512,178.819322347641,yes,10951,1,23,M,2026-03-08_10-44-22
39,6,stimulation,active,11,1,26,49,3,left,right,1,262.32242584228516,True,True,2000.0,250.0,3459.524292230606,183.3429675102234,yes,10951,1,23,M,2026-03-08_10-44-22
40,6,stimulation,active,12,1,26,49,3,left,right,1,267.90452003479004,True,True,2000.0,250.0,3464.0537741184235,187.87244987487793,yes,10951,1,23,M,2026-03-08_10-44-22
41,6,stimulation,active,13,1,26,49,3,left,right,1,214.1125202178955,True,True,2000.0,250.0,3468.528995037079,192.3476710319519,yes,10951,1,23,M,2026-03-08_10-44-22
42,6,stimulation,active,14,1,26,49,3,right,left,2,197.38459587097168,False,False,2000.0,250.0,3472.9872601032257,196.80593585968018,yes,10951,1,23,M,2026-03-08_10-44-22
43,6,stimulation,active,15,1,26,49,3,right,left,1,233.0946922302246,True,False,2000.0,250.0,3477.4813594818115,201.300035238266,yes,10951,1,23,M,2026-03-08_10-44-22
