trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,sham,0,1,26,10,40,right,left,2,1602.9109954833984,False,False,2000.0,250.0,1242.5892672538757,5.865376710891724,yes,10951,1,23,M,2026-03-08_10-44-22
1,2,stimulation,sham,1,1,26,10,40,right,left,2,412.334680557251,False,False,2000.0,250.0,1247.2626883983612,10.538796186447144,yes,10951,1,23,M,2026-03-08_10-44-22
2,2,stimulation,sham,2,1,26,10,40,left,right,1,312.0388984680176,True,True,2000.0,250.0,1251.8354301452637,15.111538410186768,yes,10951,1,23,M,2026-03-08_10-44-22
3,2,stimulation,sham,3,1,26,10,40,right,left,1,410.9823703765869,True,True,2000.0,250.0,1256.5073871612549,19.78349542617798,yes,10951,1,23,M,2026-03-08_10-44-22
4,2,stimulation,sham,4,1,26,10,40,right,left,2,399.3675708770752,False,True,2000.0,250.0,1261.168113708496,24.44422221183777,yes,10951,1,23,M,2026-03-08_10-44-22
5,2,stimulation,sham,5,1,26,10,40,right,left,1,427.7627468109131,True,True,2000.0,250.0,1265.8567464351654,29.1328547000885,yes,10951,1,23,M,2026-03-08_10-44-22
6,2,stimulation,sham,6,1,26,10,40,right,left,2,411.3476276397705,False,True,2000.0,250.0,1270.5290513038635,33.80515956878662,yes,10951,1,23,M,2026-03-08_10-44-22
7,2,stimulation,sham,7,1,26,10,40,left,right,2,427.1376132965088,False,True,2000.0,250.0,1275.2176749706268,38.49378538131714,yes,10951,1,23,M,2026-03-08_10-44-22
8,2,stimulation,sham,8,1,26,10,40,right,left,2,278.6593437194824,False,True,2000.0,250.0,1279.7583153247833,43.03442335128784,yes,10951,1,23,M,2026-03-08_10-44-22
9,2,stimulation,sham,9,1,26,10,40,left,right,2,397.4275588989258,False,True,2000.0,250.0,1284.4164016246796,47.69250988960266,yes,10951,1,23,M,2026-03-08_10-44-22
10,2,stimulation,sham,10,1,26,10,40,right,left,2,314.4378662109375,False,False,2000.0,250.0,1288.9931101799011,52.26921844482422,yes,10951,1,23,M,2026-03-08_10-44-22
11,2,stimulation,sham,11,1,26,10,40,left,right,2,315.2275085449219,False,False,2000.0,250.0,1293.5693955421448,56.84550356864929,yes,10951,1,23,M,2026-03-08_10-44-22
12,2,stimulation,sham,12,1,26,10,40,right,left,1,285.62211990356445,True,True,2000.0,250.0,1298.1154325008392,61.39154028892517,yes,10951,1,23,M,2026-03-08_10-44-22
13,2,stimulation,sham,13,1,26,10,40,left,right,1,314.03207778930664,True,True,2000.0,250.0,1302.6906085014343,65.96671628952026,yes,10951,1,23,M,2026-03-08_10-44-22
14,2,stimulation,sham,14,1,26,10,40,right,left,1,328.6902904510498,True,False,2000.0,250.0,1307.2801299095154,70.55623817443848,yes,10951,1,23,M,2026-03-08_10-44-22
15,2,stimulation,sham,15,1,26,10,40,right,left,1,265.4767036437988,True,False,2000.0,250.0,1311.8062674999237,75.08237528800964,yes,10951,1,23,M,2026-03-08_10-44-22
16,2,stimulation,sham,16,1,26,10,40,left,right,2,348.7422466278076,False,False,2000.0,250.0,1316.4161648750305,79.69227313995361,yes,10951,1,23,M,2026-03-08_10-44-22
17,2,stimulation,sham,17,1,26,10,40,right,left,1,348.7672805786133,True,False,2000.0,250.0,1321.0259399414062,84.30204820632935,yes,10951,1,23,M,2026-03-08_10-44-22
18,2,stimulation,sham,18,1,26,10,40,left,right,2,99.86758232116699,False,False,2000.0,250.0,1325.3870272636414,88.6631350517273,yes,10951,1,23,M,2026-03-08_10-44-22
19,2,stimulation,sham,19,1,26,10,40,right,left,1,346.876859664917,True,True,2000.0,250.0,1329.9950022697449,93.27111077308655,yes,10951,1,23,M,2026-03-08_10-44-22
20,2,stimulation,sham,20,1,26,10,40,left,right,1,348.28853607177734,True,True,2000.0,250.0,1334.604748249054,97.88085675239563,yes,10951,1,23,M,2026-03-08_10-44-22
