trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,sham,0,2,26,16,22,right,left,,,,,2000.0,250.0,1683.6668298244476,5.769537925720215,no,10951,1,23,M,2026-03-08_10-44-22
1,3,stimulation,sham,1,2,26,16,22,left,right,2.0,614.6118640899658,True,True,2000.0,250.0,1688.5418763160706,10.64458441734314,no,10951,1,23,M,2026-03-08_10-44-22
2,3,stimulation,sham,2,2,26,16,22,right,left,2.0,408.4804058074951,True,True,2000.0,250.0,1693.2116203308105,15.31432843208313,no,10951,1,23,M,2026-03-08_10-44-22
3,3,stimulation,sham,3,2,26,16,22,left,right,2.0,263.60106468200684,True,False,2000.0,250.0,1697.7368650436401,19.8395733833313,no,10951,1,23,M,2026-03-08_10-44-22
4,3,stimulation,sham,4,2,26,16,22,left,right,1.0,265.2914524078369,False,False,2000.0,250.0,1702.2631433010101,24.365851163864136,no,10951,1,23,M,2026-03-08_10-44-22
5,3,stimulation,sham,5,2,26,16,22,left,right,1.0,777.4076461791992,False,True,2000.0,250.0,1707.3015401363373,29.404247760772705,no,10951,1,23,M,2026-03-08_10-44-22
6,3,stimulation,sham,6,2,26,16,22,right,left,2.0,50.88448524475098,True,False,2000.0,250.0,1711.6137206554413,33.71642875671387,no,10951,1,23,M,2026-03-08_10-44-22
7,3,stimulation,sham,7,2,26,16,22,left,right,1.0,507.42340087890625,False,False,2000.0,250.0,1716.3821578025818,38.48486566543579,no,10951,1,23,M,2026-03-08_10-44-22
8,3,stimulation,sham,8,2,26,16,22,right,left,2.0,67.84820556640625,True,True,2000.0,250.0,1720.711236000061,42.81394386291504,no,10951,1,23,M,2026-03-08_10-44-22
9,3,stimulation,sham,9,2,26,16,22,right,left,2.0,262.5877857208252,True,True,2000.0,250.0,1725.235656261444,47.338364124298096,no,10951,1,23,M,2026-03-08_10-44-22
10,3,stimulation,sham,10,2,26,16,22,right,left,1.0,98.28925132751465,False,True,2000.0,250.0,1729.5962116718292,51.69891977310181,no,10951,1,23,M,2026-03-08_10-44-22
11,3,stimulation,sham,11,2,26,16,22,left,right,1.0,292.5717830657959,False,True,2000.0,250.0,1734.1497571468353,56.25246524810791,no,10951,1,23,M,2026-03-08_10-44-22
12,3,stimulation,sham,12,2,26,16,22,left,right,2.0,345.1554775238037,True,False,2000.0,250.0,1738.7563607692719,60.85906934738159,no,10951,1,23,M,2026-03-08_10-44-22
13,3,stimulation,sham,13,2,26,16,22,right,left,2.0,49.37577247619629,True,True,2000.0,250.0,1743.0671744346619,65.16988253593445,no,10951,1,23,M,2026-03-08_10-44-22
14,3,stimulation,sham,14,2,26,16,22,left,right,2.0,266.4308547973633,True,True,2000.0,250.0,1747.5947444438934,69.69745230674744,no,10951,1,23,M,2026-03-08_10-44-22
15,3,stimulation,sham,15,2,26,16,22,left,right,1.0,282.89222717285156,False,False,2000.0,250.0,1752.1393163204193,74.24202418327332,no,10951,1,23,M,2026-03-08_10-44-22
16,3,stimulation,sham,16,2,26,16,22,right,left,2.0,215.7285213470459,True,True,2000.0,250.0,1756.6165506839752,78.7192587852478,no,10951,1,23,M,2026-03-08_10-44-22
17,3,stimulation,sham,17,2,26,16,22,right,left,1.0,262.8474235534668,False,False,2000.0,250.0,1761.1406462192535,83.24335479736328,no,10951,1,23,M,2026-03-08_10-44-22
18,3,stimulation,sham,18,2,26,16,22,right,left,2.0,298.59113693237305,True,True,2000.0,250.0,1765.7009363174438,87.80364441871643,no,10951,1,23,M,2026-03-08_10-44-22
19,3,stimulation,sham,19,2,26,16,22,right,left,2.0,182.5101375579834,True,True,2000.0,250.0,1770.144180059433,92.24688816070557,no,10951,1,23,M,2026-03-08_10-44-22
20,3,stimulation,sham,20,2,26,16,22,right,left,1.0,278.0122756958008,False,False,2000.0,250.0,1774.6832926273346,96.78600072860718,no,10951,1,23,M,2026-03-08_10-44-22
21,3,stimulation,sham,21,2,26,16,22,right,left,1.0,296.92578315734863,False,False,2000.0,250.0,1779.2416923046112,101.34440016746521,no,10951,1,23,M,2026-03-08_10-44-22
22,3,stimulation,sham,22,2,26,16,22,left,right,2.0,864.5164966583252,True,True,2000.0,250.0,1784.3670129776,106.46972060203552,no,10951,1,23,M,2026-03-08_10-44-22
