trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,27,6,41,left,right,1.0,1302.7334213256836,False,True,2000.0,250.0,509.35211634635925,5.5659778118133545,yes,10636,1,29,F,2026-03-10_14-55-41
1,2,stimulation,active,1,2,27,6,41,left,right,1.0,447.5574493408203,False,False,2000.0,250.0,514.0609586238861,10.274819612503052,yes,10636,1,29,F,2026-03-10_14-55-41
2,2,stimulation,active,2,2,27,6,41,left,right,1.0,427.48260498046875,False,True,2000.0,250.0,518.7493369579315,14.963197708129883,yes,10636,1,29,F,2026-03-10_14-55-41
3,2,stimulation,active,3,2,27,6,41,left,right,1.0,314.6481513977051,False,True,2000.0,250.0,523.3252458572388,19.539106845855713,yes,10636,1,29,F,2026-03-10_14-55-41
4,2,stimulation,active,4,2,27,6,41,left,right,1.0,460.5419635772705,False,True,2000.0,250.0,528.0468354225159,24.260696411132812,yes,10636,1,29,F,2026-03-10_14-55-41
5,2,stimulation,active,5,2,27,6,41,left,right,1.0,393.96142959594727,False,False,2000.0,250.0,532.7018163204193,28.915677070617676,yes,10636,1,29,F,2026-03-10_14-55-41
6,2,stimulation,active,6,2,27,6,41,left,right,2.0,1001.3487339019775,True,True,2000.0,250.0,537.9645519256592,34.178412675857544,yes,10636,1,29,F,2026-03-10_14-55-41
7,2,stimulation,active,7,2,27,6,41,left,right,2.0,393.59045028686523,True,False,2000.0,250.0,542.6186516284943,38.832512617111206,yes,10636,1,29,F,2026-03-10_14-55-41
8,2,stimulation,active,8,2,27,6,41,left,right,2.0,1692.0430660247803,True,True,2000.0,250.0,548.5728189945221,44.78668022155762,yes,10636,1,29,F,2026-03-10_14-55-41
9,2,stimulation,active,9,2,27,6,41,left,right,2.0,344.5258140563965,True,False,2000.0,250.0,553.1788003444672,49.392661571502686,yes,10636,1,29,F,2026-03-10_14-55-41
10,2,stimulation,active,10,2,27,6,41,left,right,2.0,330.7521343231201,True,False,2000.0,250.0,557.7718801498413,53.98574090003967,yes,10636,1,29,F,2026-03-10_14-55-41
11,2,stimulation,active,11,2,27,6,41,right,left,1.0,1334.6354961395264,False,True,2000.0,250.0,563.3674824237823,59.58134365081787,yes,10636,1,29,F,2026-03-10_14-55-41
