trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,1,28,8,21,right,left,1,1028.5449028015137,True,False,2000.0,250.0,5743.063939332962,5.290493011474609,yes,10606,1,25,F,2026-03-15_11-20-58
1,6,stimulation,sham,1,1,28,8,21,right,left,2,531.9509506225586,False,True,2000.0,250.0,5747.855996608734,10.082550048828125,yes,10606,1,25,F,2026-03-15_11-20-58
2,6,stimulation,sham,2,1,28,8,21,right,left,1,510.09202003479004,True,False,2000.0,250.0,5752.627044439316,14.853598356246948,yes,10606,1,25,F,2026-03-15_11-20-58
3,6,stimulation,sham,3,1,28,8,21,left,right,1,499.0804195404053,True,False,2000.0,250.0,5757.387151479721,19.613706588745117,yes,10606,1,25,F,2026-03-15_11-20-58
4,6,stimulation,sham,4,1,28,8,21,left,right,2,541.5084362030029,False,False,2000.0,250.0,5762.190308570862,24.41686224937439,yes,10606,1,25,F,2026-03-15_11-20-58
5,6,stimulation,sham,5,1,28,8,21,left,right,1,430.62329292297363,True,False,2000.0,250.0,5766.881482124329,29.10803723335266,yes,10606,1,25,F,2026-03-15_11-20-58
6,6,stimulation,sham,6,1,28,8,21,right,left,1,1099.2090702056885,True,True,2000.0,250.0,5772.241786003113,34.468339920043945,yes,10606,1,25,F,2026-03-15_11-20-58
7,6,stimulation,sham,7,1,28,8,21,left,right,1,1186.2144470214844,True,True,2000.0,250.0,5777.689629793167,39.91618347167969,yes,10606,1,25,F,2026-03-15_11-20-58
8,6,stimulation,sham,8,1,28,8,21,left,right,2,453.85050773620605,False,True,2000.0,250.0,5782.40435051918,44.63090419769287,yes,10606,1,25,F,2026-03-15_11-20-58
9,6,stimulation,sham,9,1,28,8,21,left,right,1,435.82677841186523,True,True,2000.0,250.0,5787.101188421249,49.32774233818054,yes,10606,1,25,F,2026-03-15_11-20-58
10,6,stimulation,sham,10,1,28,8,21,left,right,2,731.5089702606201,False,False,2000.0,250.0,5792.0943105220795,54.32086443901062,yes,10606,1,25,F,2026-03-15_11-20-58
11,6,stimulation,sham,11,1,28,8,21,left,right,1,354.1979789733887,True,False,2000.0,250.0,5796.71022605896,58.93677997589111,yes,10606,1,25,F,2026-03-15_11-20-58
12,6,stimulation,sham,12,1,28,8,21,right,left,1,821.1257457733154,True,False,2000.0,250.0,5801.793003797531,64.01955723762512,yes,10606,1,25,F,2026-03-15_11-20-58
13,6,stimulation,sham,13,1,28,8,21,right,left,1,401.2868404388428,True,False,2000.0,250.0,5806.455106496811,68.68166017532349,yes,10606,1,25,F,2026-03-15_11-20-58
14,6,stimulation,sham,14,1,28,8,21,left,right,1,581.6206932067871,True,True,2000.0,250.0,5811.297725439072,73.52427911758423,yes,10606,1,25,F,2026-03-15_11-20-58
15,6,stimulation,sham,15,1,28,8,21,right,left,1,415.7893657684326,True,False,2000.0,250.0,5815.9743502140045,78.20090413093567,yes,10606,1,25,F,2026-03-15_11-20-58
16,6,stimulation,sham,16,1,28,8,21,left,right,1,398.1902599334717,True,True,2000.0,250.0,5820.633414268494,82.85996794700623,yes,10606,1,25,F,2026-03-15_11-20-58
17,6,stimulation,sham,17,1,28,8,21,right,left,2,395.0684070587158,False,False,2000.0,250.0,5825.289592504501,87.51614594459534,yes,10606,1,25,F,2026-03-15_11-20-58
18,6,stimulation,sham,18,1,28,8,21,left,right,2,611.1190319061279,False,False,2000.0,250.0,5830.161618947983,92.38817262649536,yes,10606,1,25,F,2026-03-15_11-20-58
19,6,stimulation,sham,19,1,28,8,21,right,left,1,460.2231979370117,True,True,2000.0,250.0,5834.8825833797455,97.10913848876953,yes,10606,1,25,F,2026-03-15_11-20-58
20,6,stimulation,sham,20,1,28,8,21,left,right,1,592.451810836792,True,True,2000.0,250.0,5839.736609458923,101.96316456794739,yes,10606,1,25,F,2026-03-15_11-20-58
21,6,stimulation,sham,21,1,28,8,21,right,left,1,459.53369140625,True,False,2000.0,250.0,5844.457702636719,106.68425607681274,yes,10606,1,25,F,2026-03-15_11-20-58
22,6,stimulation,sham,22,1,28,8,21,left,right,1,380.3677558898926,True,True,2000.0,250.0,5849.09915304184,111.32570695877075,yes,10606,1,25,F,2026-03-15_11-20-58
23,6,stimulation,sham,23,1,28,8,21,right,left,1,827.4979591369629,True,True,2000.0,250.0,5854.187036514282,116.4135901927948,yes,10606,1,25,F,2026-03-15_11-20-58
24,6,stimulation,sham,24,1,28,8,21,left,right,1,676.6848564147949,True,True,2000.0,250.0,5859.124967813492,121.35152173042297,yes,10606,1,25,F,2026-03-15_11-20-58
25,6,stimulation,sham,25,1,28,8,21,left,right,2,410.9025001525879,False,True,2000.0,250.0,5863.79708647728,126.02364015579224,yes,10606,1,25,F,2026-03-15_11-20-58
26,6,stimulation,sham,26,1,28,8,21,left,right,1,875.2617835998535,True,True,2000.0,250.0,5868.932975053787,131.15952897071838,yes,10606,1,25,F,2026-03-15_11-20-58
27,6,stimulation,sham,27,1,28,8,21,left,right,2,410.53128242492676,False,False,2000.0,250.0,5873.604576826096,135.83113074302673,yes,10606,1,25,F,2026-03-15_11-20-58
28,6,stimulation,sham,0,2,29,8,21,right,left,2,463.6540412902832,True,True,2000.0,250.0,5878.329572439194,140.55612635612488,yes,10606,1,25,F,2026-03-15_11-20-58
29,6,stimulation,sham,1,2,29,8,21,right,left,2,378.0362606048584,True,False,2000.0,250.0,5882.968864440918,145.19541811943054,yes,10606,1,25,F,2026-03-15_11-20-58
30,6,stimulation,sham,2,2,29,8,21,right,left,1,724.8761653900146,False,True,2000.0,250.0,5887.954961299896,150.1815164089203,yes,10606,1,25,F,2026-03-15_11-20-58
31,6,stimulation,sham,3,2,29,8,21,right,left,2,822.1092224121094,True,True,2000.0,250.0,5893.038436412811,155.264990568161,yes,10606,1,25,F,2026-03-15_11-20-58
32,6,stimulation,sham,4,2,29,8,21,right,left,1,689.408540725708,False,True,2000.0,250.0,5897.990044116974,160.21659803390503,yes,10606,1,25,F,2026-03-15_11-20-58
33,6,stimulation,sham,5,2,29,8,21,right,left,2,657.0255756378174,True,False,2000.0,250.0,5902.907758235931,165.13431191444397,yes,10606,1,25,F,2026-03-15_11-20-58
34,6,stimulation,sham,6,2,29,8,21,right,left,1,544.4355010986328,False,False,2000.0,250.0,5907.713175773621,169.93972945213318,yes,10606,1,25,F,2026-03-15_11-20-58
35,6,stimulation,sham,7,2,29,8,21,left,right,2,409.20519828796387,True,True,2000.0,250.0,5912.383927822113,174.61048126220703,yes,10606,1,25,F,2026-03-15_11-20-58
36,6,stimulation,sham,8,2,29,8,21,right,left,1,278.6550521850586,False,False,2000.0,250.0,5916.923830032349,179.15038347244263,yes,10606,1,25,F,2026-03-15_11-20-58
37,6,stimulation,sham,9,2,29,8,21,right,left,2,377.0318031311035,True,True,2000.0,250.0,5921.562232494354,183.7887864112854,yes,10606,1,25,F,2026-03-15_11-20-58
38,6,stimulation,sham,10,2,29,8,21,right,left,2,328.5837173461914,True,True,2000.0,250.0,5926.152526140213,188.37908005714417,yes,10606,1,25,F,2026-03-15_11-20-58
39,6,stimulation,sham,11,2,29,8,21,right,left,1,573.535680770874,False,True,2000.0,250.0,5930.9880628585815,193.2146167755127,yes,10606,1,25,F,2026-03-15_11-20-58
40,6,stimulation,sham,12,2,29,8,21,left,right,1,510.0278854370117,False,False,2000.0,250.0,5935.759074926376,197.98562860488892,yes,10606,1,25,F,2026-03-15_11-20-58
41,6,stimulation,sham,13,2,29,8,21,right,left,2,433.9792728424072,True,True,2000.0,250.0,5940.457346200943,202.683899641037,yes,10606,1,25,F,2026-03-15_11-20-58
42,6,stimulation,sham,14,2,29,8,21,left,right,2,625.8139610290527,True,True,2000.0,250.0,5945.3444657325745,207.57101964950562,yes,10606,1,25,F,2026-03-15_11-20-58
43,6,stimulation,sham,15,2,29,8,21,left,right,2,491.4696216583252,True,True,2000.0,250.0,5950.097700119019,212.32425379753113,yes,10606,1,25,F,2026-03-15_11-20-58
44,6,stimulation,sham,16,2,29,8,21,left,right,1,411.3790988922119,False,False,2000.0,250.0,5954.77027964592,216.99683356285095,yes,10606,1,25,F,2026-03-15_11-20-58
45,6,stimulation,sham,17,2,29,8,21,right,left,1,425.04167556762695,False,False,2000.0,250.0,5959.456521987915,221.68307542800903,yes,10606,1,25,F,2026-03-15_11-20-58
46,6,stimulation,sham,18,2,29,8,21,right,left,1,330.1124572753906,False,True,2000.0,250.0,5964.047736167908,226.2742898464203,yes,10606,1,25,F,2026-03-15_11-20-58
47,6,stimulation,sham,19,2,29,8,21,right,left,1,260.8964443206787,False,True,2000.0,250.0,5968.570420742035,230.79697442054749,yes,10606,1,25,F,2026-03-15_11-20-58
48,6,stimulation,sham,20,2,29,8,21,right,left,2,379.5621395111084,True,True,2000.0,250.0,5973.211228847504,235.43778252601624,yes,10606,1,25,F,2026-03-15_11-20-58
49,6,stimulation,sham,21,2,29,8,21,left,right,2,646.0070610046387,True,True,2000.0,250.0,5978.118890047073,240.34544372558594,yes,10606,1,25,F,2026-03-15_11-20-58
50,6,stimulation,sham,22,2,29,8,21,left,right,1,293.9262390136719,False,True,2000.0,250.0,5982.674636125565,244.90119004249573,yes,10606,1,25,F,2026-03-15_11-20-58
51,6,stimulation,sham,23,2,29,8,21,right,left,2,492.21229553222656,True,False,2000.0,250.0,5987.4281759262085,249.65472984313965,yes,10606,1,25,F,2026-03-15_11-20-58
52,6,stimulation,sham,24,2,29,8,21,left,right,2,295.8827018737793,True,True,2000.0,250.0,5991.98509478569,254.21164894104004,yes,10606,1,25,F,2026-03-15_11-20-58
53,6,stimulation,sham,25,2,29,8,21,left,right,2,345.6387519836426,True,True,2000.0,250.0,5996.592048883438,258.8186025619507,yes,10606,1,25,F,2026-03-15_11-20-58
54,6,stimulation,sham,26,2,29,8,21,left,right,1,475.7235050201416,False,False,2000.0,250.0,6001.329477548599,263.55603098869324,yes,10606,1,25,F,2026-03-15_11-20-58
55,6,stimulation,sham,27,2,29,8,21,left,right,2,638.7310028076172,True,True,2000.0,250.0,6006.229640722275,268.45619440078735,yes,10606,1,25,F,2026-03-15_11-20-58
56,6,stimulation,sham,28,2,29,8,21,right,left,2,751.8343925476074,True,True,2000.0,250.0,6011.242604255676,273.46915793418884,yes,10606,1,25,F,2026-03-15_11-20-58
57,6,stimulation,sham,0,1,27,8,21,right,left,1,392.4365043640137,True,True,2000.0,250.0,6015.896641969681,278.12319564819336,yes,10606,1,25,F,2026-03-15_11-20-58
58,6,stimulation,sham,1,1,27,8,21,right,left,1,297.9409694671631,True,True,2000.0,250.0,6020.4562022686005,282.68275570869446,yes,10606,1,25,F,2026-03-15_11-20-58
59,6,stimulation,sham,2,1,27,8,21,right,left,2,364.75467681884766,False,False,2000.0,250.0,6025.08255147934,287.30910539627075,yes,10606,1,25,F,2026-03-15_11-20-58
60,6,stimulation,sham,3,1,27,8,21,left,right,2,393.4776782989502,False,False,2000.0,250.0,6029.738394737244,291.9649486541748,yes,10606,1,25,F,2026-03-15_11-20-58
61,6,stimulation,sham,4,1,27,8,21,left,right,2,676.1555671691895,False,True,2000.0,250.0,6034.674886465073,296.9014403820038,yes,10606,1,25,F,2026-03-15_11-20-58
62,6,stimulation,sham,5,1,27,8,21,right,left,1,265.52796363830566,True,False,2000.0,250.0,6039.202339410782,301.42889308929443,yes,10606,1,25,F,2026-03-15_11-20-58
63,6,stimulation,sham,6,1,27,8,21,right,left,2,526.7205238342285,False,False,2000.0,250.0,6043.988823890686,306.21537923812866,yes,10606,1,25,F,2026-03-15_11-20-58
64,6,stimulation,sham,7,1,27,8,21,left,right,1,691.7698383331299,True,True,2000.0,250.0,6048.9414031505585,311.16795682907104,yes,10606,1,25,F,2026-03-15_11-20-58
65,6,stimulation,sham,8,1,27,8,21,left,right,2,825.9866237640381,False,False,2000.0,250.0,6054.028309345245,316.25486278533936,yes,10606,1,25,F,2026-03-15_11-20-58
66,6,stimulation,sham,9,1,27,8,21,right,left,2,789.1464233398438,False,False,2000.0,250.0,6059.0782334804535,321.30478715896606,yes,10606,1,25,F,2026-03-15_11-20-58
67,6,stimulation,sham,10,1,27,8,21,left,right,2,478.21497917175293,False,False,2000.0,250.0,6063.817524194717,326.04407787323,yes,10606,1,25,F,2026-03-15_11-20-58
68,6,stimulation,sham,11,1,27,8,21,right,left,2,813.0459785461426,False,True,2000.0,250.0,6068.892157316208,331.1187114715576,yes,10606,1,25,F,2026-03-15_11-20-58
69,6,stimulation,sham,12,1,27,8,21,left,right,2,705.3167819976807,False,True,2000.0,250.0,6073.858642816544,336.08519673347473,yes,10606,1,25,F,2026-03-15_11-20-58
70,6,stimulation,sham,13,1,27,8,21,right,left,2,330.2276134490967,False,False,2000.0,250.0,6078.4505388736725,340.67709255218506,yes,10606,1,25,F,2026-03-15_11-20-58
71,6,stimulation,sham,14,1,27,8,21,right,left,1,378.0078887939453,True,True,2000.0,250.0,6083.090049028397,345.3166024684906,yes,10606,1,25,F,2026-03-15_11-20-58
72,6,stimulation,sham,15,1,27,8,21,left,right,2,761.0659599304199,False,False,2000.0,250.0,6088.112367153168,350.3389205932617,yes,10606,1,25,F,2026-03-15_11-20-58
73,6,stimulation,sham,16,1,27,8,21,left,right,1,394.3743705749512,True,False,2000.0,250.0,6092.768320798874,354.99487471580505,yes,10606,1,25,F,2026-03-15_11-20-58
74,6,stimulation,sham,17,1,27,8,21,left,right,2,395.08652687072754,False,False,2000.0,250.0,6097.424445152283,359.6509985923767,yes,10606,1,25,F,2026-03-15_11-20-58
75,6,stimulation,sham,18,1,27,8,21,left,right,2,327.90422439575195,False,False,2000.0,250.0,6102.013649940491,364.2402036190033,yes,10606,1,25,F,2026-03-15_11-20-58
