trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
11,2,stimulation,active,11,2,25,34,14,right,left,2,572.5886821746826,True,True,2000.0,250.0,3820.3789958953857,58.35699462890625,yes,10606,1,25,F,2026-03-15_11-20-58
12,2,stimulation,active,12,2,25,34,14,right,left,1,402.64344215393066,False,False,2000.0,250.0,3825.0420422554016,63.020042419433594,yes,10606,1,25,F,2026-03-15_11-20-58
13,2,stimulation,active,13,2,25,34,14,left,right,2,320.22690773010254,True,True,2000.0,250.0,3829.6231751441956,67.60117363929749,yes,10606,1,25,F,2026-03-15_11-20-58
14,2,stimulation,active,14,2,25,34,14,left,right,2,500.11754035949707,True,True,2000.0,250.0,3834.384902238846,72.36290097236633,yes,10606,1,25,F,2026-03-15_11-20-58
15,2,stimulation,active,15,2,25,34,14,left,right,1,504.57239151000977,False,True,2000.0,250.0,3839.1504542827606,77.12845277786255,yes,10606,1,25,F,2026-03-15_11-20-58
16,2,stimulation,active,16,2,25,34,14,right,left,1,535.5594158172607,False,True,2000.0,250.0,3843.947122335434,81.92512059211731,yes,10606,1,25,F,2026-03-15_11-20-58
17,2,stimulation,active,17,2,25,34,14,left,right,1,336.5130424499512,False,False,2000.0,250.0,3848.54510307312,86.52310132980347,yes,10606,1,25,F,2026-03-15_11-20-58
18,2,stimulation,active,18,2,25,34,14,left,right,1,348.3006954193115,False,False,2000.0,250.0,3853.1543781757355,91.1323766708374,yes,10606,1,25,F,2026-03-15_11-20-58
19,2,stimulation,active,19,2,25,34,14,right,left,1,359.6830368041992,False,True,2000.0,250.0,3857.7750368118286,95.7530357837677,yes,10606,1,25,F,2026-03-15_11-20-58
20,2,stimulation,active,20,2,25,34,14,left,right,1,416.7137145996094,False,False,2000.0,250.0,3862.453268766403,100.4312674999237,yes,10606,1,25,F,2026-03-15_11-20-58
21,2,stimulation,active,21,2,25,34,14,left,right,2,380.7482719421387,True,True,2000.0,250.0,3867.095500230789,105.07349872589111,yes,10606,1,25,F,2026-03-15_11-20-58
22,2,stimulation,active,22,2,25,34,14,right,left,1,521.1894512176514,False,False,2000.0,250.0,3871.8776938915253,109.85569262504578,yes,10606,1,25,F,2026-03-15_11-20-58
23,2,stimulation,active,23,2,25,34,14,left,right,1,515.5887603759766,False,False,2000.0,250.0,3876.6543345451355,114.63233470916748,yes,10606,1,25,F,2026-03-15_11-20-58
24,2,stimulation,active,24,2,25,34,14,left,right,2,386.6574764251709,True,True,2000.0,250.0,3881.30193734169,119.27993607521057,yes,10606,1,25,F,2026-03-15_11-20-58
25,2,stimulation,active,0,1,27,34,14,left,right,1,805.0596714019775,True,False,2000.0,250.0,3886.3688209056854,124.34682011604309,yes,10606,1,25,F,2026-03-15_11-20-58
26,2,stimulation,active,1,1,27,34,14,left,right,1,515.1722431182861,True,True,2000.0,250.0,3891.144054174423,129.12205290794373,yes,10606,1,25,F,2026-03-15_11-20-58
27,2,stimulation,active,2,1,27,34,14,left,right,2,536.1607074737549,False,False,2000.0,250.0,3895.940473794937,133.91847276687622,yes,10606,1,25,F,2026-03-15_11-20-58
28,2,stimulation,active,3,1,27,34,14,left,right,1,515.455961227417,True,True,2000.0,250.0,3900.715574979782,138.6935737133026,yes,10606,1,25,F,2026-03-15_11-20-58
29,2,stimulation,active,4,1,27,34,14,left,right,1,707.9367637634277,True,True,2000.0,250.0,3905.6849217414856,143.66292071342468,yes,10606,1,25,F,2026-03-15_11-20-58
30,2,stimulation,active,5,1,27,34,14,right,left,1,397.7384567260742,True,True,2000.0,250.0,3910.3442459106445,148.32224488258362,yes,10606,1,25,F,2026-03-15_11-20-58
31,2,stimulation,active,6,1,27,34,14,right,left,1,531.2793254852295,True,True,2000.0,250.0,3915.1365990638733,153.1145977973938,yes,10606,1,25,F,2026-03-15_11-20-58
32,2,stimulation,active,7,1,27,34,14,left,right,1,388.5314464569092,True,True,2000.0,250.0,3919.7863550186157,157.7643539905548,yes,10606,1,25,F,2026-03-15_11-20-58
33,2,stimulation,active,8,1,27,34,14,right,left,2,632.9059600830078,False,False,2000.0,250.0,3924.68013381958,162.6581325531006,yes,10606,1,25,F,2026-03-15_11-20-58
34,2,stimulation,active,9,1,27,34,14,right,left,1,518.8367366790771,True,True,2000.0,250.0,3929.4601674079895,167.43816614151,yes,10606,1,25,F,2026-03-15_11-20-58
35,2,stimulation,active,10,1,27,34,14,left,right,2,695.1167583465576,False,False,2000.0,250.0,3934.416808605194,172.39480900764465,yes,10606,1,25,F,2026-03-15_11-20-58
36,2,stimulation,active,11,1,27,34,14,right,left,1,315.9153461456299,True,True,2000.0,250.0,3938.993183374405,176.971182346344,yes,10606,1,25,F,2026-03-15_11-20-58
37,2,stimulation,active,12,1,27,34,14,left,right,1,633.8276863098145,True,True,2000.0,250.0,3943.888437986374,181.86643648147583,yes,10606,1,25,F,2026-03-15_11-20-58
38,2,stimulation,active,13,1,27,34,14,right,left,2,767.3685550689697,False,False,2000.0,250.0,3948.9168860912323,186.89488673210144,yes,10606,1,25,F,2026-03-15_11-20-58
39,2,stimulation,active,14,1,27,34,14,left,right,1,624.5644092559814,True,False,2000.0,250.0,3953.8024804592133,191.78047943115234,yes,10606,1,25,F,2026-03-15_11-20-58
40,2,stimulation,active,15,1,27,34,14,right,left,1,587.0587825775146,True,True,2000.0,250.0,3958.651247739792,196.62924671173096,yes,10606,1,25,F,2026-03-15_11-20-58
41,2,stimulation,active,16,1,27,34,14,left,right,2,489.2840385437012,False,False,2000.0,250.0,3963.401086807251,201.37908554077148,yes,10606,1,25,F,2026-03-15_11-20-58
42,2,stimulation,active,17,1,27,34,14,right,left,2,385.2884769439697,False,False,2000.0,250.0,3968.047106027603,206.02510476112366,yes,10606,1,25,F,2026-03-15_11-20-58
43,2,stimulation,active,18,1,27,34,14,right,left,2,501.80625915527344,False,False,2000.0,250.0,3972.8091435432434,210.78714227676392,yes,10606,1,25,F,2026-03-15_11-20-58
44,2,stimulation,active,19,1,27,34,14,left,right,1,419.53134536743164,True,True,2000.0,250.0,3977.489398241043,215.46739721298218,yes,10606,1,25,F,2026-03-15_11-20-58
45,2,stimulation,active,20,1,27,34,14,left,right,2,551.2857437133789,False,False,2000.0,250.0,3982.3012063503265,220.27920532226562,yes,10606,1,25,F,2026-03-15_11-20-58
46,2,stimulation,active,21,1,27,34,14,right,left,1,352.2601127624512,True,True,2000.0,250.0,3986.914495229721,224.89249396324158,yes,10606,1,25,F,2026-03-15_11-20-58
47,2,stimulation,active,22,1,27,34,14,left,right,2,869.9400424957275,False,False,2000.0,250.0,3992.0445849895477,230.02258396148682,yes,10606,1,25,F,2026-03-15_11-20-58
48,2,stimulation,active,23,1,27,34,14,right,left,2,369.48204040527344,False,True,2000.0,250.0,3996.675036907196,234.65303564071655,yes,10606,1,25,F,2026-03-15_11-20-58
49,2,stimulation,active,24,1,27,34,14,right,left,1,538.7017726898193,True,True,2000.0,250.0,4001.474345445633,239.45234441757202,yes,10606,1,25,F,2026-03-15_11-20-58
50,2,stimulation,active,25,1,27,34,14,right,left,1,318.011999130249,True,True,2000.0,250.0,4006.053580760956,244.03157925605774,yes,10606,1,25,F,2026-03-15_11-20-58
51,2,stimulation,active,26,1,27,34,14,left,right,1,970.8490371704102,True,True,2000.0,250.0,4011.2854187488556,249.26341724395752,yes,10606,1,25,F,2026-03-15_11-20-58
52,2,stimulation,active,0,2,25,34,14,left,right,2,365.62466621398926,True,True,2000.0,250.0,4015.912608861923,253.89060759544373,yes,10606,1,25,F,2026-03-15_11-20-58
53,2,stimulation,active,1,2,25,34,14,right,left,2,589.9591445922852,True,True,2000.0,250.0,4020.762909412384,258.740909576416,yes,10606,1,25,F,2026-03-15_11-20-58
54,2,stimulation,active,2,2,25,34,14,left,right,2,852.6215553283691,True,False,2000.0,250.0,4025.8765637874603,263.8545639514923,yes,10606,1,25,F,2026-03-15_11-20-58
55,2,stimulation,active,3,2,25,34,14,right,left,2,501.2805461883545,True,True,2000.0,250.0,4030.6386988162994,268.6166994571686,yes,10606,1,25,F,2026-03-15_11-20-58
56,2,stimulation,active,4,2,25,34,14,left,right,1,451.4963626861572,False,False,2000.0,250.0,4035.351073026657,273.3290717601776,yes,10606,1,25,F,2026-03-15_11-20-58
57,2,stimulation,active,5,2,25,34,14,right,left,1,536.7169380187988,False,True,2000.0,250.0,4040.1486160755157,278.1266145706177,yes,10606,1,25,F,2026-03-15_11-20-58
58,2,stimulation,active,6,2,25,34,14,left,right,1,738.5447025299072,False,False,2000.0,250.0,4045.1481099128723,283.1261088848114,yes,10606,1,25,F,2026-03-15_11-20-58
59,2,stimulation,active,7,2,25,34,14,right,left,2,620.8057403564453,True,False,2000.0,250.0,4050.029201745987,288.007200717926,yes,10606,1,25,F,2026-03-15_11-20-58
60,2,stimulation,active,8,2,25,34,14,right,left,1,419.1710948944092,False,False,2000.0,250.0,4054.7099096775055,292.68790912628174,yes,10606,1,25,F,2026-03-15_11-20-58
61,2,stimulation,active,9,2,25,34,14,right,left,1,567.7430629730225,False,False,2000.0,250.0,4059.538651704788,297.5166509151459,yes,10606,1,25,F,2026-03-15_11-20-58
62,2,stimulation,active,10,2,25,34,14,right,left,2,388.4131908416748,True,True,2000.0,250.0,4064.1871626377106,302.1651611328125,yes,10606,1,25,F,2026-03-15_11-20-58
63,2,stimulation,active,11,2,25,34,14,right,left,2,336.37380599975586,True,True,2000.0,250.0,4068.7837052345276,306.7617042064667,yes,10606,1,25,F,2026-03-15_11-20-58
64,2,stimulation,active,12,2,25,34,14,left,right,2,587.0144367218018,True,True,2000.0,250.0,4073.6315834522247,311.6095824241638,yes,10606,1,25,F,2026-03-15_11-20-58
65,2,stimulation,active,13,2,25,34,14,right,left,1,401.2410640716553,False,False,2000.0,250.0,4078.2937848567963,316.27178502082825,yes,10606,1,25,F,2026-03-15_11-20-58
66,2,stimulation,active,14,2,25,34,14,right,left,1,1009.577751159668,False,True,2000.0,250.0,4083.5641350746155,321.54213428497314,yes,10606,1,25,F,2026-03-15_11-20-58
67,2,stimulation,active,15,2,25,34,14,left,right,1,683.0291748046875,False,False,2000.0,250.0,4088.507466316223,326.48546528816223,yes,10606,1,25,F,2026-03-15_11-20-58
68,2,stimulation,active,16,2,25,34,14,right,left,2,488.5129928588867,True,True,2000.0,250.0,4093.257237434387,331.2352361679077,yes,10606,1,25,F,2026-03-15_11-20-58
69,2,stimulation,active,17,2,25,34,14,right,left,1,488.36350440979004,False,False,2000.0,250.0,4098.006325483322,335.9843239784241,yes,10606,1,25,F,2026-03-15_11-20-58
70,2,stimulation,active,18,2,25,34,14,right,left,1,437.7634525299072,False,False,2000.0,250.0,4102.704871892929,340.6828706264496,yes,10606,1,25,F,2026-03-15_11-20-58
71,2,stimulation,active,19,2,25,34,14,left,right,1,536.0927581787109,False,False,2000.0,250.0,4107.502193927765,345.480192899704,yes,10606,1,25,F,2026-03-15_11-20-58
72,2,stimulation,active,20,2,25,34,14,left,right,2,416.2330627441406,True,True,2000.0,250.0,4112.17901468277,350.1570134162903,yes,10606,1,25,F,2026-03-15_11-20-58
73,2,stimulation,active,21,2,25,34,14,right,left,2,501.65271759033203,True,True,2000.0,250.0,4116.941821336746,354.91981983184814,yes,10606,1,25,F,2026-03-15_11-20-58
74,2,stimulation,active,22,2,25,34,14,right,left,2,501.2979507446289,True,False,2000.0,250.0,4121.703904390335,359.6819052696228,yes,10606,1,25,F,2026-03-15_11-20-58
75,2,stimulation,active,23,2,25,34,14,left,right,2,661.2985134124756,True,True,2000.0,250.0,4126.625896930695,364.6038966178894,yes,10606,1,25,F,2026-03-15_11-20-58
