trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,1,29,44,30,right,left,,,,,2000.0,250.0,3340.955609560013,5.777031183242798,no,10606,1,25,F,2026-03-15_11-20-58
1,1,baseline,baseline,1,1,29,44,30,right,left,1.0,492.8622245788574,True,False,2000.0,250.0,3345.70995759964,10.531379222869873,no,10606,1,25,F,2026-03-15_11-20-58
2,1,baseline,baseline,2,1,29,44,30,left,right,1.0,593.0514335632324,True,False,2000.0,250.0,3350.564314842224,15.385735511779785,no,10606,1,25,F,2026-03-15_11-20-58
3,1,baseline,baseline,3,1,29,44,30,left,right,2.0,571.7432498931885,False,False,2000.0,250.0,3355.3963384628296,20.217758655548096,no,10606,1,25,F,2026-03-15_11-20-58
4,1,baseline,baseline,4,1,29,44,30,left,right,1.0,556.9431781768799,True,True,2000.0,250.0,3360.2137236595154,25.035143852233887,no,10606,1,25,F,2026-03-15_11-20-58
5,1,baseline,baseline,5,1,29,44,30,right,left,2.0,476.8640995025635,False,False,2000.0,250.0,3364.951422929764,29.77284288406372,no,10606,1,25,F,2026-03-15_11-20-58
6,1,baseline,baseline,6,1,29,44,30,left,right,2.0,559.7827434539795,False,False,2000.0,250.0,3369.7720828056335,34.59350323677063,no,10606,1,25,F,2026-03-15_11-20-58
7,1,baseline,baseline,7,1,29,44,30,right,left,1.0,378.77631187438965,True,True,2000.0,250.0,3374.412258386612,39.233678579330444,no,10606,1,25,F,2026-03-15_11-20-58
8,1,baseline,baseline,8,1,29,44,30,left,right,2.0,639.5421028137207,False,False,2000.0,250.0,3379.312928676605,44.13434886932373,no,10606,1,25,F,2026-03-15_11-20-58
9,1,baseline,baseline,9,1,29,44,30,right,left,2.0,545.541524887085,False,False,2000.0,250.0,3384.1203904151917,48.941810607910156,no,10606,1,25,F,2026-03-15_11-20-58
10,1,baseline,baseline,10,1,29,44,30,left,right,1.0,492.27285385131836,True,True,2000.0,250.0,3388.8742344379425,53.69565486907959,no,10606,1,25,F,2026-03-15_11-20-58
11,1,baseline,baseline,11,1,29,44,30,left,right,2.0,509.24086570739746,False,False,2000.0,250.0,3393.6446611881256,58.46608114242554,no,10606,1,25,F,2026-03-15_11-20-58
12,1,baseline,baseline,12,1,29,44,30,right,left,2.0,511.86513900756836,False,False,2000.0,250.0,3398.4175984859467,63.23901867866516,no,10606,1,25,F,2026-03-15_11-20-58
13,1,baseline,baseline,13,1,29,44,30,left,right,1.0,395.9770202636719,True,False,2000.0,250.0,3403.0747010707855,67.89612126350403,no,10606,1,25,F,2026-03-15_11-20-58
14,1,baseline,baseline,14,1,29,44,30,left,right,2.0,399.2133140563965,False,False,2000.0,250.0,3407.735890865326,72.55731081962585,no,10606,1,25,F,2026-03-15_11-20-58
15,1,baseline,baseline,15,1,29,44,30,left,right,1.0,510.90168952941895,True,True,2000.0,250.0,3412.5085973739624,77.33001756668091,no,10606,1,25,F,2026-03-15_11-20-58
