trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,26,50,35,left,right,1,942.8286552429199,True,True,2000.0,250.0,4559.593994617462,5.205539703369141,no,10606,1,25,F,2026-03-15_11-20-58
1,4,post_stimulation,baseline,1,1,26,50,35,right,left,1,1458.1985473632812,True,False,2000.0,250.0,4565.313089609146,10.924634456634521,no,10606,1,25,F,2026-03-15_11-20-58
2,4,post_stimulation,baseline,2,1,26,50,35,right,left,1,700.171947479248,True,True,2000.0,250.0,4570.274105548859,15.885650157928467,no,10606,1,25,F,2026-03-15_11-20-58
3,4,post_stimulation,baseline,3,1,26,50,35,left,right,1,804.4466972351074,True,True,2000.0,250.0,4575.339417457581,20.95096254348755,no,10606,1,25,F,2026-03-15_11-20-58
4,4,post_stimulation,baseline,4,1,26,50,35,right,left,1,655.9746265411377,True,False,2000.0,250.0,4580.256543874741,25.868088960647583,no,10606,1,25,F,2026-03-15_11-20-58
5,4,post_stimulation,baseline,5,1,26,50,35,left,right,1,753.9863586425781,True,True,2000.0,250.0,4585.270983695984,30.88252854347229,no,10606,1,25,F,2026-03-15_11-20-58
6,4,post_stimulation,baseline,6,1,26,50,35,right,left,1,835.2794647216797,True,True,2000.0,250.0,4590.366816520691,35.97836112976074,no,10606,1,25,F,2026-03-15_11-20-58
7,4,post_stimulation,baseline,7,1,26,50,35,right,left,1,588.8330936431885,True,True,2000.0,250.0,4595.217304944992,40.82885003089905,no,10606,1,25,F,2026-03-15_11-20-58
8,4,post_stimulation,baseline,8,1,26,50,35,right,left,1,641.1595344543457,True,True,2000.0,250.0,4600.119759082794,45.73130393028259,no,10606,1,25,F,2026-03-15_11-20-58
9,4,post_stimulation,baseline,9,1,26,50,35,right,left,1,484.12227630615234,True,False,2000.0,250.0,4604.863991498947,50.47553634643555,no,10606,1,25,F,2026-03-15_11-20-58
10,4,post_stimulation,baseline,10,1,26,50,35,right,left,1,553.884744644165,True,True,2000.0,250.0,4609.679362297058,55.29090738296509,no,10606,1,25,F,2026-03-15_11-20-58
11,4,post_stimulation,baseline,11,1,26,50,35,left,right,1,775.752067565918,True,False,2000.0,250.0,4614.716023921967,60.327568769454956,no,10606,1,25,F,2026-03-15_11-20-58
12,4,post_stimulation,baseline,12,1,26,50,35,right,left,1,848.128080368042,True,True,2000.0,250.0,4619.825930356979,65.43747591972351,no,10606,1,25,F,2026-03-15_11-20-58
13,4,post_stimulation,baseline,13,1,26,50,35,left,right,1,791.2039756774902,True,True,2000.0,250.0,4624.878687381744,70.49023199081421,no,10606,1,25,F,2026-03-15_11-20-58
14,4,post_stimulation,baseline,14,1,26,50,35,right,left,1,638.1857395172119,True,True,2000.0,250.0,4629.778321504593,75.38986659049988,no,10606,1,25,F,2026-03-15_11-20-58
15,4,post_stimulation,baseline,15,1,26,50,35,left,right,1,714.2136096954346,True,True,2000.0,250.0,4634.753404378891,80.36494898796082,no,10606,1,25,F,2026-03-15_11-20-58
16,4,post_stimulation,baseline,16,1,26,50,35,right,left,1,583.9319229125977,True,True,2000.0,250.0,4639.598787069321,85.21033215522766,no,10606,1,25,F,2026-03-15_11-20-58
17,4,post_stimulation,baseline,17,1,26,50,35,left,right,1,548.7613677978516,True,True,2000.0,250.0,4644.409012079239,90.02055931091309,no,10606,1,25,F,2026-03-15_11-20-58
18,4,post_stimulation,baseline,18,1,26,50,35,right,left,1,500.3023147583008,True,True,2000.0,250.0,4649.1703453063965,94.78189015388489,no,10606,1,25,F,2026-03-15_11-20-58
19,4,post_stimulation,baseline,19,1,26,50,35,left,right,1,535.057783126831,True,True,2000.0,250.0,4653.966403007507,99.5779480934143,no,10606,1,25,F,2026-03-15_11-20-58
20,4,post_stimulation,baseline,20,1,26,50,35,left,right,1,553.3647537231445,True,True,2000.0,250.0,4658.781636476517,104.3931815624237,no,10606,1,25,F,2026-03-15_11-20-58
21,4,post_stimulation,baseline,21,1,26,50,35,left,right,1,668.4377193450928,True,False,2000.0,250.0,4663.711451768875,109.32300186157227,no,10606,1,25,F,2026-03-15_11-20-58
22,4,post_stimulation,baseline,22,1,26,50,35,right,left,1,531.9850444793701,True,True,2000.0,250.0,4668.50523352623,114.11677861213684,no,10606,1,25,F,2026-03-15_11-20-58
23,4,post_stimulation,baseline,23,1,26,50,35,left,right,1,578.2516002655029,True,True,2000.0,250.0,4673.344174146652,118.9557192325592,no,10606,1,25,F,2026-03-15_11-20-58
24,4,post_stimulation,baseline,24,1,26,50,35,left,right,1,648.9214897155762,True,True,2000.0,250.0,4678.253884792328,123.86542963981628,no,10606,1,25,F,2026-03-15_11-20-58
25,4,post_stimulation,baseline,25,1,26,50,35,right,left,1,596.2858200073242,True,True,2000.0,250.0,4683.111202478409,128.72274732589722,no,10606,1,25,F,2026-03-15_11-20-58
