trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,1,25,22,5,right,left,2.0,1459.2456817626953,False,False,2000.0,250.0,5349.398319721222,5.720670700073242,no,10606,1,25,F,2026-03-15_11-20-58
1,5,baseline,baseline,1,1,25,22,5,left,right,2.0,618.8361644744873,False,False,2000.0,250.0,5354.278298616409,10.600649356842041,no,10606,1,25,F,2026-03-15_11-20-58
2,5,baseline,baseline,2,1,25,22,5,left,right,1.0,650.1288414001465,True,True,2000.0,250.0,5359.189949274063,15.512300252914429,no,10606,1,25,F,2026-03-15_11-20-58
3,5,baseline,baseline,3,1,25,22,5,left,right,1.0,569.3802833557129,True,False,2000.0,250.0,5364.0209403038025,20.34329080581665,no,10606,1,25,F,2026-03-15_11-20-58
4,5,baseline,baseline,4,1,25,22,5,right,left,2.0,301.81121826171875,False,False,2000.0,250.0,5368.584574222565,24.906924962997437,no,10606,1,25,F,2026-03-15_11-20-58
5,5,baseline,baseline,5,1,25,22,5,right,left,1.0,316.0405158996582,True,False,2000.0,250.0,5373.161648988724,29.483999967575073,no,10606,1,25,F,2026-03-15_11-20-58
6,5,baseline,baseline,6,1,25,22,5,left,right,2.0,548.5081672668457,False,True,2000.0,250.0,5377.971646308899,34.29399847984314,no,10606,1,25,F,2026-03-15_11-20-58
7,5,baseline,baseline,7,1,25,22,5,left,right,1.0,667.2227382659912,True,True,2000.0,250.0,5382.899917840958,39.22226858139038,no,10606,1,25,F,2026-03-15_11-20-58
8,5,baseline,baseline,8,1,25,22,5,right,left,2.0,752.004861831665,False,False,2000.0,250.0,5387.91267824173,44.235028982162476,no,10606,1,25,F,2026-03-15_11-20-58
9,5,baseline,baseline,9,1,25,22,5,right,left,1.0,534.0883731842041,True,True,2000.0,250.0,5392.7073521614075,49.02970290184021,no,10606,1,25,F,2026-03-15_11-20-58
10,5,baseline,baseline,10,1,25,22,5,right,left,1.0,584.0694904327393,True,False,2000.0,250.0,5397.553102254868,53.87545299530029,no,10606,1,25,F,2026-03-15_11-20-58
11,5,baseline,baseline,11,1,25,22,5,right,left,2.0,736.8979454040527,False,False,2000.0,250.0,5402.551376342773,58.8737268447876,no,10606,1,25,F,2026-03-15_11-20-58
12,5,baseline,baseline,12,1,25,22,5,left,right,2.0,532.848596572876,False,False,2000.0,250.0,5407.345807313919,63.668158292770386,no,10606,1,25,F,2026-03-15_11-20-58
13,5,baseline,baseline,13,1,25,22,5,left,right,1.0,638.577938079834,True,True,2000.0,250.0,5412.245698690414,68.56804966926575,no,10606,1,25,F,2026-03-15_11-20-58
14,5,baseline,baseline,14,1,25,22,5,left,right,2.0,486.3920211791992,False,False,2000.0,250.0,5416.993071556091,73.31542205810547,no,10606,1,25,F,2026-03-15_11-20-58
15,5,baseline,baseline,15,1,25,22,5,left,right,1.0,421.2198257446289,True,False,2000.0,250.0,5421.675340652466,77.99769139289856,no,10606,1,25,F,2026-03-15_11-20-58
16,5,baseline,baseline,16,1,25,22,5,left,right,2.0,638.8335227966309,False,False,2000.0,250.0,5426.575077295303,82.89742827415466,no,10606,1,25,F,2026-03-15_11-20-58
