trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,2,29,40,48,left,right,2,1119.7865009307861,True,True,2000.0,250.0,6133.595076560974,5.381471157073975,yes,10606,1,25,F,2026-03-15_11-20-58
1,7,stimulation,sham,1,2,29,40,48,left,right,2,490.66758155822754,True,True,2000.0,250.0,6138.346335172653,10.132729530334473,yes,10606,1,25,F,2026-03-15_11-20-58
2,7,stimulation,sham,2,2,29,40,48,left,right,2,559.4284534454346,True,True,2000.0,250.0,6143.166403532028,14.952797651290894,yes,10606,1,25,F,2026-03-15_11-20-58
3,7,stimulation,sham,3,2,29,40,48,left,right,2,394.12665367126465,True,True,2000.0,250.0,6147.821589946747,19.6079843044281,yes,10606,1,25,F,2026-03-15_11-20-58
4,7,stimulation,sham,4,2,29,40,48,left,right,2,493.8063621520996,True,True,2000.0,250.0,6152.575839281082,24.362233877182007,yes,10606,1,25,F,2026-03-15_11-20-58
5,7,stimulation,sham,5,2,29,40,48,right,left,2,1409.1086387634277,True,False,2000.0,250.0,6158.245835542679,30.032229900360107,yes,10606,1,25,F,2026-03-15_11-20-58
6,7,stimulation,sham,6,2,29,40,48,left,right,1,1053.7071228027344,False,True,2000.0,250.0,6163.560834884644,35.34722948074341,yes,10606,1,25,F,2026-03-15_11-20-58
7,7,stimulation,sham,7,2,29,40,48,right,left,1,548.0008125305176,False,False,2000.0,250.0,6168.36940574646,40.155800342559814,yes,10606,1,25,F,2026-03-15_11-20-58
8,7,stimulation,sham,8,2,29,40,48,right,left,1,449.30219650268555,False,False,2000.0,250.0,6173.079787015915,44.86618399620056,yes,10606,1,25,F,2026-03-15_11-20-58
9,7,stimulation,sham,9,2,29,40,48,left,right,2,376.2087821960449,True,True,2000.0,250.0,6177.716869354248,49.50326347351074,yes,10606,1,25,F,2026-03-15_11-20-58
10,7,stimulation,sham,10,2,29,40,48,left,right,2,475.71492195129395,True,True,2000.0,250.0,6182.454285144806,54.24067997932434,yes,10606,1,25,F,2026-03-15_11-20-58
11,7,stimulation,sham,11,2,29,40,48,left,right,2,378.4055709838867,True,True,2000.0,250.0,6187.094746351242,58.88114047050476,yes,10606,1,25,F,2026-03-15_11-20-58
12,7,stimulation,sham,12,2,29,40,48,left,right,2,393.1453227996826,True,True,2000.0,250.0,6191.749336242676,63.53573036193848,yes,10606,1,25,F,2026-03-15_11-20-58
13,7,stimulation,sham,13,2,29,40,48,right,left,1,1016.3998603820801,False,False,2000.0,250.0,6197.026183843613,68.81257820129395,yes,10606,1,25,F,2026-03-15_11-20-58
14,7,stimulation,sham,14,2,29,40,48,left,right,2,559.3411922454834,True,True,2000.0,250.0,6201.846597909927,73.63299226760864,yes,10606,1,25,F,2026-03-15_11-20-58
15,7,stimulation,sham,15,2,29,40,48,right,left,2,669.8434352874756,True,True,2000.0,250.0,6206.778544664383,78.56493902206421,yes,10606,1,25,F,2026-03-15_11-20-58
16,7,stimulation,sham,16,2,29,40,48,right,left,2,459.3822956085205,True,True,2000.0,250.0,6211.498998403549,83.28539299964905,yes,10606,1,25,F,2026-03-15_11-20-58
17,7,stimulation,sham,17,2,29,40,48,left,right,2,411.95201873779297,True,True,2000.0,250.0,6216.1723985672,87.9587926864624,yes,10606,1,25,F,2026-03-15_11-20-58
18,7,stimulation,sham,18,2,29,40,48,right,left,2,543.621301651001,True,True,2000.0,250.0,6220.976763963699,92.7631585597992,yes,10606,1,25,F,2026-03-15_11-20-58
19,7,stimulation,sham,19,2,29,40,48,left,right,2,575.7372379302979,True,True,2000.0,250.0,6225.813462734222,97.59985685348511,yes,10606,1,25,F,2026-03-15_11-20-58
20,7,stimulation,sham,20,2,29,40,48,left,right,2,396.81053161621094,True,True,2000.0,250.0,6230.472056388855,102.25845098495483,yes,10606,1,25,F,2026-03-15_11-20-58
21,7,stimulation,sham,21,2,29,40,48,left,right,2,442.7049160003662,True,True,2000.0,250.0,6235.175747156143,106.96214175224304,yes,10606,1,25,F,2026-03-15_11-20-58
22,7,stimulation,sham,22,2,29,40,48,right,left,2,1086.0514640808105,True,True,2000.0,250.0,6240.522430896759,112.30882549285889,yes,10606,1,25,F,2026-03-15_11-20-58
23,7,stimulation,sham,23,2,29,40,48,left,right,2,480.66091537475586,True,True,2000.0,250.0,6245.263677120209,117.05007123947144,yes,10606,1,25,F,2026-03-15_11-20-58
24,7,stimulation,sham,24,2,29,40,48,right,left,2,1186.1798763275146,True,True,2000.0,250.0,6250.710342168808,122.49673652648926,yes,10606,1,25,F,2026-03-15_11-20-58
25,7,stimulation,sham,25,2,29,40,48,left,right,2,642.0824527740479,True,True,2000.0,250.0,6255.613550424576,127.39994502067566,yes,10606,1,25,F,2026-03-15_11-20-58
26,7,stimulation,sham,26,2,29,40,48,right,left,2,706.1476707458496,True,True,2000.0,250.0,6260.580901384354,132.3672957420349,yes,10606,1,25,F,2026-03-15_11-20-58
27,7,stimulation,sham,27,2,29,40,48,left,right,2,440.91033935546875,True,True,2000.0,250.0,6265.282534837723,137.06892919540405,yes,10606,1,25,F,2026-03-15_11-20-58
28,7,stimulation,sham,28,2,29,40,48,left,right,2,493.1628704071045,True,True,2000.0,250.0,6270.036194562912,141.82258915901184,yes,10606,1,25,F,2026-03-15_11-20-58
29,7,stimulation,sham,0,1,28,40,48,right,left,2,809.5622062683105,False,True,2000.0,250.0,6275.107518196106,146.89391231536865,yes,10606,1,25,F,2026-03-15_11-20-58
30,7,stimulation,sham,1,1,28,40,48,left,right,2,654.2031764984131,False,False,2000.0,250.0,6280.023609161377,151.8100037574768,yes,10606,1,25,F,2026-03-15_11-20-58
31,7,stimulation,sham,2,1,28,40,48,right,left,2,675.4066944122314,False,True,2000.0,250.0,6284.960095405579,156.7464895248413,yes,10606,1,25,F,2026-03-15_11-20-58
32,7,stimulation,sham,3,1,28,40,48,right,left,2,447.66688346862793,False,False,2000.0,250.0,6289.667690753937,161.45408749580383,yes,10606,1,25,F,2026-03-15_11-20-58
33,7,stimulation,sham,4,1,28,40,48,left,right,2,886.1150741577148,False,True,2000.0,250.0,6294.815577745438,166.60197257995605,yes,10606,1,25,F,2026-03-15_11-20-58
34,7,stimulation,sham,5,1,28,40,48,left,right,2,464.1232490539551,False,False,2000.0,250.0,6299.541042566299,171.3274371623993,yes,10606,1,25,F,2026-03-15_11-20-58
35,7,stimulation,sham,6,1,28,40,48,right,left,2,661.2036228179932,False,False,2000.0,250.0,6304.464190483093,176.25058484077454,yes,10606,1,25,F,2026-03-15_11-20-58
36,7,stimulation,sham,7,1,28,40,48,left,right,2,967.0665264129639,False,False,2000.0,250.0,6309.692075967789,181.47847032546997,yes,10606,1,25,F,2026-03-15_11-20-58
37,7,stimulation,sham,8,1,28,40,48,left,right,2,493.7319755554199,False,False,2000.0,250.0,6314.4465799331665,186.2329740524292,yes,10606,1,25,F,2026-03-15_11-20-58
38,7,stimulation,sham,9,1,28,40,48,left,right,2,789.8123264312744,False,False,2000.0,250.0,6319.497244596481,191.2836389541626,yes,10606,1,25,F,2026-03-15_11-20-58
39,7,stimulation,sham,10,1,28,40,48,right,left,2,1155.1001071929932,False,False,2000.0,250.0,6324.914215326309,196.70060968399048,yes,10606,1,25,F,2026-03-15_11-20-58
40,7,stimulation,sham,11,1,28,40,48,left,right,2,658.2925319671631,False,False,2000.0,250.0,6329.834221363068,201.62061595916748,yes,10606,1,25,F,2026-03-15_11-20-58
41,7,stimulation,sham,12,1,28,40,48,left,right,2,719.7296619415283,False,False,2000.0,250.0,6334.815666437149,206.60206079483032,yes,10606,1,25,F,2026-03-15_11-20-58
42,7,stimulation,sham,13,1,28,40,48,right,left,2,425.52709579467773,False,False,2000.0,250.0,6339.502311706543,211.28870606422424,yes,10606,1,25,F,2026-03-15_11-20-58
43,7,stimulation,sham,14,1,28,40,48,left,right,2,442.1679973602295,False,False,2000.0,250.0,6344.205285310745,215.99167943000793,yes,10606,1,25,F,2026-03-15_11-20-58
44,7,stimulation,sham,15,1,28,40,48,left,right,2,476.6345024108887,False,False,2000.0,250.0,6348.942886829376,220.7292811870575,yes,10606,1,25,F,2026-03-15_11-20-58
45,7,stimulation,sham,16,1,28,40,48,left,right,2,531.1644077301025,False,False,2000.0,250.0,6353.734531164169,225.5209255218506,yes,10606,1,25,F,2026-03-15_11-20-58
46,7,stimulation,sham,17,1,28,40,48,left,right,1,514.1642093658447,True,True,2000.0,250.0,6358.510046482086,230.29644060134888,yes,10606,1,25,F,2026-03-15_11-20-58
47,7,stimulation,sham,18,1,28,40,48,left,right,2,459.32507514953613,False,False,2000.0,250.0,6363.229917764664,235.01631212234497,yes,10606,1,25,F,2026-03-15_11-20-58
48,7,stimulation,sham,19,1,28,40,48,left,right,1,396.87657356262207,True,True,2000.0,250.0,6367.887639760971,239.67403435707092,yes,10606,1,25,F,2026-03-15_11-20-58
49,7,stimulation,sham,20,1,28,40,48,right,left,1,474.2424488067627,True,False,2000.0,250.0,6372.622643709183,244.409038066864,yes,10606,1,25,F,2026-03-15_11-20-58
50,7,stimulation,sham,21,1,28,40,48,right,left,2,413.362979888916,False,False,2000.0,250.0,6377.297769784927,249.08416414260864,yes,10606,1,25,F,2026-03-15_11-20-58
51,7,stimulation,sham,22,1,28,40,48,left,right,2,472.56970405578613,False,False,2000.0,250.0,6382.030885219574,253.81727981567383,yes,10606,1,25,F,2026-03-15_11-20-58
52,7,stimulation,sham,23,1,28,40,48,right,left,2,461.1020088195801,False,True,2000.0,250.0,6386.753135204315,258.53952980041504,yes,10606,1,25,F,2026-03-15_11-20-58
53,7,stimulation,sham,24,1,28,40,48,right,left,1,766.6599750518799,True,True,2000.0,250.0,6391.780522823334,263.566917181015,yes,10606,1,25,F,2026-03-15_11-20-58
54,7,stimulation,sham,25,1,28,40,48,right,left,1,360.18991470336914,True,True,2000.0,250.0,6396.401768445969,268.1881628036499,yes,10606,1,25,F,2026-03-15_11-20-58
55,7,stimulation,sham,26,1,28,40,48,left,right,2,493.88766288757324,False,False,2000.0,250.0,6401.156551122665,272.9429454803467,yes,10606,1,25,F,2026-03-15_11-20-58
56,7,stimulation,sham,27,1,28,40,48,right,left,1,326.5092372894287,True,False,2000.0,250.0,6405.744732618332,277.53112721443176,yes,10606,1,25,F,2026-03-15_11-20-58
57,7,stimulation,sham,0,2,27,40,48,right,left,2,375.05650520324707,True,True,2000.0,250.0,6410.3821930885315,282.16858744621277,yes,10606,1,25,F,2026-03-15_11-20-58
58,7,stimulation,sham,1,2,27,40,48,right,left,2,477.1697521209717,True,True,2000.0,250.0,6415.120434522629,286.90682911872864,yes,10606,1,25,F,2026-03-15_11-20-58
59,7,stimulation,sham,2,2,27,40,48,left,right,2,594.0377712249756,True,True,2000.0,250.0,6419.975314378738,291.7617084980011,yes,10606,1,25,F,2026-03-15_11-20-58
60,7,stimulation,sham,3,2,27,40,48,left,right,1,391.88194274902344,False,False,2000.0,250.0,6424.629498720169,296.41589307785034,yes,10606,1,25,F,2026-03-15_11-20-58
61,7,stimulation,sham,4,2,27,40,48,right,left,1,379.8561096191406,False,False,2000.0,250.0,6429.269955158234,301.0563497543335,yes,10606,1,25,F,2026-03-15_11-20-58
62,7,stimulation,sham,5,2,27,40,48,left,right,2,524.6028900146484,True,True,2000.0,250.0,6434.055798768997,305.84219312667847,yes,10606,1,25,F,2026-03-15_11-20-58
63,7,stimulation,sham,6,2,27,40,48,right,left,2,495.43309211730957,True,True,2000.0,250.0,6438.812402963638,310.5987973213196,yes,10606,1,25,F,2026-03-15_11-20-58
64,7,stimulation,sham,7,2,27,40,48,left,right,2,481.07409477233887,True,True,2000.0,250.0,6443.554720163345,315.34111404418945,yes,10606,1,25,F,2026-03-15_11-20-58
65,7,stimulation,sham,8,2,27,40,48,right,left,2,515.2750015258789,True,True,2000.0,250.0,6448.330872535706,320.11726665496826,yes,10606,1,25,F,2026-03-15_11-20-58
66,7,stimulation,sham,9,2,27,40,48,left,right,2,427.0458221435547,True,False,2000.0,250.0,6453.0187339782715,324.8051280975342,yes,10606,1,25,F,2026-03-15_11-20-58
67,7,stimulation,sham,10,2,27,40,48,right,left,2,608.92653465271,True,True,2000.0,250.0,6457.888410806656,329.67480540275574,yes,10606,1,25,F,2026-03-15_11-20-58
68,7,stimulation,sham,11,2,27,40,48,right,left,2,329.53619956970215,True,True,2000.0,250.0,6462.478549957275,334.26494669914246,yes,10606,1,25,F,2026-03-15_11-20-58
69,7,stimulation,sham,12,2,27,40,48,left,right,2,412.12010383605957,True,False,2000.0,250.0,6467.15163564682,338.93803000450134,yes,10606,1,25,F,2026-03-15_11-20-58
70,7,stimulation,sham,13,2,27,40,48,right,left,2,490.86856842041016,True,True,2000.0,250.0,6471.904152393341,343.6905469894409,yes,10606,1,25,F,2026-03-15_11-20-58
71,7,stimulation,sham,14,2,27,40,48,left,right,1,397.71103858947754,False,False,2000.0,250.0,6476.562939882278,348.3493342399597,yes,10606,1,25,F,2026-03-15_11-20-58
