trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,1,25,12,2,right,left,1,1196.7618465423584,True,True,2000.0,250.0,6525.94859623909,5.4598681926727295,yes,10606,1,25,F,2026-03-15_11-20-58
1,8,post_stimulation,baseline,1,1,25,12,2,right,left,1,581.1562538146973,True,True,2000.0,250.0,6530.79107093811,10.302342891693115,yes,10606,1,25,F,2026-03-15_11-20-58
2,8,post_stimulation,baseline,2,1,25,12,2,left,right,1,628.350019454956,True,True,2000.0,250.0,6535.680634975433,15.191907167434692,yes,10606,1,25,F,2026-03-15_11-20-58
3,8,post_stimulation,baseline,3,1,25,12,2,right,left,1,646.998405456543,True,True,2000.0,250.0,6540.589288949966,20.100560903549194,yes,10606,1,25,F,2026-03-15_11-20-58
4,8,post_stimulation,baseline,4,1,25,12,2,left,right,1,841.6755199432373,True,False,2000.0,250.0,6545.691956758499,25.20322871208191,yes,10606,1,25,F,2026-03-15_11-20-58
5,8,post_stimulation,baseline,5,1,25,12,2,right,left,1,594.1393375396729,True,True,2000.0,250.0,6550.547468423843,30.058740854263306,yes,10606,1,25,F,2026-03-15_11-20-58
6,8,post_stimulation,baseline,6,1,25,12,2,left,right,1,790.090799331665,True,True,2000.0,250.0,6555.599194288254,35.11046648025513,yes,10606,1,25,F,2026-03-15_11-20-58
7,8,post_stimulation,baseline,7,1,25,12,2,right,left,1,623.9376068115234,True,True,2000.0,250.0,6560.484394311905,39.99566626548767,yes,10606,1,25,F,2026-03-15_11-20-58
8,8,post_stimulation,baseline,8,1,25,12,2,right,left,1,704.8401832580566,True,True,2000.0,250.0,6565.44998216629,44.961254358291626,yes,10606,1,25,F,2026-03-15_11-20-58
9,8,post_stimulation,baseline,9,1,25,12,2,left,right,2,541.5463447570801,False,False,2000.0,250.0,6570.252996206284,49.76426863670349,yes,10606,1,25,F,2026-03-15_11-20-58
10,8,post_stimulation,baseline,10,1,25,12,2,right,left,1,409.437894821167,True,True,2000.0,250.0,6574.923866510391,54.43513822555542,yes,10606,1,25,F,2026-03-15_11-20-58
11,8,post_stimulation,baseline,11,1,25,12,2,left,right,1,575.9029388427734,True,True,2000.0,250.0,6579.7605764865875,59.27184867858887,yes,10606,1,25,F,2026-03-15_11-20-58
