trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,1,28,32,37,right,left,1,1264.7662162780762,True,True,2000.0,250.0,2558.785768508911,5.526797294616699,no,10810,1,70,m,2026-04-13_12-25-24
1,6,stimulation,sham,1,1,28,32,37,right,left,1,540.907621383667,True,True,2000.0,250.0,2563.5871274471283,10.328155755996704,no,10810,1,70,m,2026-04-13_12-25-24
2,6,stimulation,sham,2,1,28,32,37,right,left,1,492.6295280456543,True,True,2000.0,250.0,2568.340808868408,15.081837177276611,no,10810,1,70,m,2026-04-13_12-25-24
3,6,stimulation,sham,3,1,28,32,37,left,right,1,805.7670593261719,True,False,2000.0,250.0,2573.408009290695,20.149037837982178,no,10810,1,70,m,2026-04-13_12-25-24
4,6,stimulation,sham,4,1,28,32,37,left,right,2,1834.064245223999,False,True,2000.0,250.0,2579.5032436847687,26.244271755218506,no,10810,1,70,m,2026-04-13_12-25-24
5,6,stimulation,sham,5,1,28,32,37,left,right,2,606.956958770752,False,False,2000.0,250.0,2584.371886730194,31.1129150390625,no,10810,1,70,m,2026-04-13_12-25-24
6,6,stimulation,sham,6,1,28,32,37,left,right,1,772.0940113067627,True,True,2000.0,250.0,2589.4052023887634,36.14623045921326,no,10810,1,70,m,2026-04-13_12-25-24
7,6,stimulation,sham,7,1,28,32,37,right,left,1,492.2828674316406,True,True,2000.0,250.0,2594.1589937210083,40.90002202987671,no,10810,1,70,m,2026-04-13_12-25-24
8,6,stimulation,sham,8,1,28,32,37,right,left,1,526.087760925293,True,False,2000.0,250.0,2598.9454667568207,45.6864972114563,no,10810,1,70,m,2026-04-13_12-25-24
9,6,stimulation,sham,9,1,28,32,37,right,left,1,1346.7309474945068,True,True,2000.0,250.0,2604.552745103836,51.29377341270447,no,10810,1,70,m,2026-04-13_12-25-24
10,6,stimulation,sham,10,1,28,32,37,left,right,1,888.1304264068604,True,True,2000.0,250.0,2609.7030503749847,56.44407868385315,no,10810,1,70,m,2026-04-13_12-25-24
11,6,stimulation,sham,11,1,28,32,37,left,right,1,625.234842300415,True,True,2000.0,250.0,2614.5904693603516,61.33149743080139,no,10810,1,70,m,2026-04-13_12-25-24
12,6,stimulation,sham,12,1,28,32,37,right,left,1,508.5015296936035,True,True,2000.0,250.0,2619.3606469631195,66.1016755104065,no,10810,1,70,m,2026-04-13_12-25-24
13,6,stimulation,sham,13,1,28,32,37,right,left,1,642.9741382598877,True,True,2000.0,250.0,2624.2657454013824,71.00677371025085,no,10810,1,70,m,2026-04-13_12-25-24
14,6,stimulation,sham,14,1,28,32,37,right,left,1,508.33845138549805,True,False,2000.0,250.0,2629.034734249115,75.77576279640198,no,10810,1,70,m,2026-04-13_12-25-24
15,6,stimulation,sham,15,1,28,32,37,left,right,1,915.6384468078613,True,True,2000.0,250.0,2634.211306810379,80.9523355960846,no,10810,1,70,m,2026-04-13_12-25-24
16,6,stimulation,sham,16,1,28,32,37,left,right,1,692.1262741088867,True,True,2000.0,250.0,2639.165041208267,85.90607118606567,no,10810,1,70,m,2026-04-13_12-25-24
17,6,stimulation,sham,17,1,28,32,37,right,left,1,519.1707611083984,True,True,2000.0,250.0,2643.9458558559418,90.68688464164734,no,10810,1,70,m,2026-04-13_12-25-24
18,6,stimulation,sham,18,1,28,32,37,right,left,1,869.969367980957,True,True,2000.0,250.0,2649.077138185501,95.8181664943695,no,10810,1,70,m,2026-04-13_12-25-24
19,6,stimulation,sham,19,1,28,32,37,right,left,1,577.263355255127,True,True,2000.0,250.0,2653.9150874614716,100.65611600875854,no,10810,1,70,m,2026-04-13_12-25-24
20,6,stimulation,sham,20,1,28,32,37,left,right,1,737.7827167510986,True,True,2000.0,250.0,2658.9140043258667,105.65503287315369,no,10810,1,70,m,2026-04-13_12-25-24
21,6,stimulation,sham,21,1,28,32,37,right,left,1,493.664026260376,True,True,2000.0,250.0,2663.6684517860413,110.40948009490967,no,10810,1,70,m,2026-04-13_12-25-24
22,6,stimulation,sham,22,1,28,32,37,left,right,1,525.2988338470459,True,False,2000.0,250.0,2668.4551045894623,115.19613289833069,no,10810,1,70,m,2026-04-13_12-25-24
23,6,stimulation,sham,23,1,28,32,37,left,right,1,825.9787559509277,True,True,2000.0,250.0,2673.541619539261,120.28264808654785,no,10810,1,70,m,2026-04-13_12-25-24
24,6,stimulation,sham,24,1,28,32,37,left,right,1,674.9172210693359,True,False,2000.0,250.0,2678.4775314331055,125.21856045722961,no,10810,1,70,m,2026-04-13_12-25-24
25,6,stimulation,sham,25,1,28,32,37,right,left,1,511.1660957336426,True,True,2000.0,250.0,2683.2498819828033,129.9909110069275,no,10810,1,70,m,2026-04-13_12-25-24
26,6,stimulation,sham,26,1,28,32,37,right,left,1,512.3450756072998,True,True,2000.0,250.0,2688.0233006477356,134.76433086395264,no,10810,1,70,m,2026-04-13_12-25-24
27,6,stimulation,sham,27,1,28,32,37,left,right,1,662.2681617736816,True,True,2000.0,250.0,2692.9460740089417,139.68710446357727,no,10810,1,70,m,2026-04-13_12-25-24
28,6,stimulation,sham,0,2,26,32,37,right,left,1,525.5126953125,False,False,2000.0,250.0,2697.732566833496,144.47359538078308,no,10810,1,70,m,2026-04-13_12-25-24
29,6,stimulation,sham,1,2,26,32,37,right,left,2,1735.7070446014404,True,False,2000.0,250.0,2703.7290847301483,150.47011351585388,no,10810,1,70,m,2026-04-13_12-25-24
30,6,stimulation,sham,2,2,26,32,37,right,left,1,509.86218452453613,False,False,2000.0,250.0,2708.501608610153,155.24263668060303,no,10810,1,70,m,2026-04-13_12-25-24
31,6,stimulation,sham,3,2,26,32,37,right,left,1,1624.4430541992188,False,False,2000.0,250.0,2714.3875880241394,161.12861609458923,no,10810,1,70,m,2026-04-13_12-25-24
32,6,stimulation,sham,4,2,26,32,37,left,right,1,577.4478912353516,False,False,2000.0,250.0,2719.2257735729218,165.96680164337158,no,10810,1,70,m,2026-04-13_12-25-24
33,6,stimulation,sham,5,2,26,32,37,left,right,2,457.517147064209,True,True,2000.0,250.0,2723.94366812706,170.6846981048584,no,10810,1,70,m,2026-04-13_12-25-24
34,6,stimulation,sham,6,2,26,32,37,left,right,2,608.8967323303223,True,True,2000.0,250.0,2728.8136591911316,175.5546875,no,10810,1,70,m,2026-04-13_12-25-24
35,6,stimulation,sham,7,2,26,32,37,left,right,2,592.5259590148926,True,True,2000.0,250.0,2733.667471408844,180.40849995613098,no,10810,1,70,m,2026-04-13_12-25-24
36,6,stimulation,sham,8,2,26,32,37,right,left,2,817.6920413970947,True,False,2000.0,250.0,2738.746239900589,185.4872682094574,no,10810,1,70,m,2026-04-13_12-25-24
37,6,stimulation,sham,9,2,26,32,37,right,left,2,883.2187652587891,True,True,2000.0,250.0,2743.8905913829803,190.63161969184875,no,10810,1,70,m,2026-04-13_12-25-24
38,6,stimulation,sham,10,2,26,32,37,left,right,2,673.7096309661865,True,True,2000.0,250.0,2748.8258833885193,195.5669116973877,no,10810,1,70,m,2026-04-13_12-25-24
39,6,stimulation,sham,11,2,26,32,37,right,left,2,592.8149223327637,True,False,2000.0,250.0,2753.680352449417,200.42138123512268,no,10810,1,70,m,2026-04-13_12-25-24
40,6,stimulation,sham,12,2,26,32,37,right,left,1,571.1393356323242,False,False,2000.0,250.0,2758.5133743286133,205.2544026374817,no,10810,1,70,m,2026-04-13_12-25-24
41,6,stimulation,sham,13,2,26,32,37,right,left,1,530.1580429077148,False,False,2000.0,250.0,2763.3049776554108,210.04600596427917,no,10810,1,70,m,2026-04-13_12-25-24
42,6,stimulation,sham,14,2,26,32,37,left,right,2,590.0752544403076,True,True,2000.0,250.0,2768.1564662456512,214.89749717712402,no,10810,1,70,m,2026-04-13_12-25-24
43,6,stimulation,sham,15,2,26,32,37,right,left,2,496.0153102874756,True,True,2000.0,250.0,2772.913081884384,219.65411043167114,no,10810,1,70,m,2026-04-13_12-25-24
44,6,stimulation,sham,16,2,26,32,37,left,right,2,537.9531383514404,True,True,2000.0,250.0,2777.7124931812286,224.45352125167847,no,10810,1,70,m,2026-04-13_12-25-24
45,6,stimulation,sham,17,2,26,32,37,left,right,2,560.610294342041,True,True,2000.0,250.0,2782.5342133045197,229.27524185180664,no,10810,1,70,m,2026-04-13_12-25-24
46,6,stimulation,sham,18,2,26,32,37,right,left,2,1278.9356708526611,True,False,2000.0,250.0,2788.0740303993225,234.8150589466095,no,10810,1,70,m,2026-04-13_12-25-24
47,6,stimulation,sham,19,2,26,32,37,left,right,1,691.0378932952881,False,False,2000.0,250.0,2793.0266065597534,239.76763486862183,no,10810,1,70,m,2026-04-13_12-25-24
48,6,stimulation,sham,20,2,26,32,37,right,left,1,509.9375247955322,False,False,2000.0,250.0,2797.797014474869,244.53804302215576,no,10810,1,70,m,2026-04-13_12-25-24
49,6,stimulation,sham,21,2,26,32,37,left,right,2,528.5844802856445,True,True,2000.0,250.0,2802.5865688323975,249.32759714126587,no,10810,1,70,m,2026-04-13_12-25-24
50,6,stimulation,sham,22,2,26,32,37,right,left,2,562.4761581420898,True,True,2000.0,250.0,2807.4115760326385,254.15260457992554,no,10810,1,70,m,2026-04-13_12-25-24
51,6,stimulation,sham,23,2,26,32,37,left,right,2,577.7013301849365,True,False,2000.0,250.0,2812.2509846687317,258.9920132160187,no,10810,1,70,m,2026-04-13_12-25-24
52,6,stimulation,sham,24,2,26,32,37,left,right,2,689.9077892303467,True,True,2000.0,250.0,2817.2022252082825,263.9432542324066,no,10810,1,70,m,2026-04-13_12-25-24
53,6,stimulation,sham,25,2,26,32,37,right,left,2,513.34547996521,True,False,2000.0,250.0,2821.9771094322205,268.71813774108887,no,10810,1,70,m,2026-04-13_12-25-24
54,6,stimulation,sham,0,1,27,32,37,right,left,1,906.3494205474854,True,False,2000.0,250.0,2827.144673347473,273.88570189476013,no,10810,1,70,m,2026-04-13_12-25-24
55,6,stimulation,sham,1,1,27,32,37,left,right,2,495.04756927490234,False,True,2000.0,250.0,2831.9014749526978,278.6425030231476,no,10810,1,70,m,2026-04-13_12-25-24
56,6,stimulation,sham,2,1,27,32,37,right,left,2,622.7328777313232,False,True,2000.0,250.0,2836.78484249115,283.52587056159973,no,10810,1,70,m,2026-04-13_12-25-24
57,6,stimulation,sham,3,1,27,32,37,left,right,2,529.6294689178467,False,False,2000.0,250.0,2841.5754928588867,288.3165214061737,no,10810,1,70,m,2026-04-13_12-25-24
58,6,stimulation,sham,4,1,27,32,37,right,left,2,1375.9055137634277,False,True,2000.0,250.0,2847.213220834732,293.95424938201904,no,10810,1,70,m,2026-04-13_12-25-24
59,6,stimulation,sham,5,1,27,32,37,right,left,2,675.2207279205322,False,True,2000.0,250.0,2852.149682998657,298.8907115459442,no,10810,1,70,m,2026-04-13_12-25-24
60,6,stimulation,sham,6,1,27,32,37,right,left,2,610.295295715332,False,False,2000.0,250.0,2857.0223047733307,303.76333475112915,no,10810,1,70,m,2026-04-13_12-25-24
61,6,stimulation,sham,7,1,27,32,37,right,left,1,513.9105319976807,True,False,2000.0,250.0,2861.797441959381,308.5384702682495,no,10810,1,70,m,2026-04-13_12-25-24
62,6,stimulation,sham,8,1,27,32,37,right,left,1,492.5377368927002,True,True,2000.0,250.0,2866.5508151054382,313.29184341430664,no,10810,1,70,m,2026-04-13_12-25-24
63,6,stimulation,sham,9,1,27,32,37,right,left,1,674.4856834411621,True,True,2000.0,250.0,2871.486650943756,318.22767972946167,no,10810,1,70,m,2026-04-13_12-25-24
64,6,stimulation,sham,10,1,27,32,37,right,left,1,558.110237121582,True,False,2000.0,250.0,2876.3058767318726,323.04690527915955,no,10810,1,70,m,2026-04-13_12-25-24
65,6,stimulation,sham,11,1,27,32,37,left,right,1,934.6556663513184,True,True,2000.0,250.0,2881.5020933151245,328.2431216239929,no,10810,1,70,m,2026-04-13_12-25-24
66,6,stimulation,sham,12,1,27,32,37,left,right,1,540.3659343719482,True,True,2000.0,250.0,2886.303398132324,333.0444264411926,no,10810,1,70,m,2026-04-13_12-25-24
67,6,stimulation,sham,13,1,27,32,37,left,right,1,515.465259552002,True,True,2000.0,250.0,2891.0802845954895,337.8213131427765,no,10810,1,70,m,2026-04-13_12-25-24
68,6,stimulation,sham,14,1,27,32,37,right,left,1,671.9772815704346,True,True,2000.0,250.0,2896.0138187408447,342.75484681129456,no,10810,1,70,m,2026-04-13_12-25-24
69,6,stimulation,sham,15,1,27,32,37,right,left,1,572.681188583374,True,True,2000.0,250.0,2900.847028017044,347.58805656433105,no,10810,1,70,m,2026-04-13_12-25-24
70,6,stimulation,sham,16,1,27,32,37,right,left,1,575.1590728759766,True,False,2000.0,250.0,2905.6837668418884,352.4247953891754,no,10810,1,70,m,2026-04-13_12-25-24
71,6,stimulation,sham,17,1,27,32,37,right,left,1,712.0163440704346,True,True,2000.0,250.0,2910.657427549362,357.39845633506775,no,10810,1,70,m,2026-04-13_12-25-24
72,6,stimulation,sham,18,1,27,32,37,right,left,1,708.1010341644287,True,True,2000.0,250.0,2915.6267564296722,362.36778473854065,no,10810,1,70,m,2026-04-13_12-25-24
