trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,25,12,13,right,left,2.0,1725.4152297973633,True,True,2000.0,250.0,3372.0234248638153,5.989260673522949,yes,10810,1,70,m,2026-04-13_12-25-24
1,8,post_stimulation,baseline,1,2,25,12,13,right,left,2.0,546.454668045044,True,False,2000.0,250.0,3376.831341981888,10.7971773147583,yes,10810,1,70,m,2026-04-13_12-25-24
2,8,post_stimulation,baseline,2,2,25,12,13,right,left,2.0,583.2724571228027,True,False,2000.0,250.0,3381.6762692928314,15.642104864120483,yes,10810,1,70,m,2026-04-13_12-25-24
3,8,post_stimulation,baseline,3,2,25,12,13,left,right,2.0,488.0492687225342,True,True,2000.0,250.0,3386.42608833313,20.391923904418945,yes,10810,1,70,m,2026-04-13_12-25-24
4,8,post_stimulation,baseline,4,2,25,12,13,right,left,1.0,542.912483215332,False,True,2000.0,250.0,3391.231036424637,25.196871995925903,yes,10810,1,70,m,2026-04-13_12-25-24
5,8,post_stimulation,baseline,5,2,25,12,13,left,right,2.0,648.017406463623,True,True,2000.0,250.0,3396.140707015991,30.106542587280273,yes,10810,1,70,m,2026-04-13_12-25-24
6,8,post_stimulation,baseline,6,2,25,12,13,left,right,2.0,540.2629375457764,True,True,2000.0,250.0,3400.9416229724884,34.907458543777466,yes,10810,1,70,m,2026-04-13_12-25-24
7,8,post_stimulation,baseline,7,2,25,12,13,right,left,,,,,2000.0,250.0,3406.70161652565,40.667452335357666,yes,10810,1,70,m,2026-04-13_12-25-24
8,8,post_stimulation,baseline,8,2,25,12,13,right,left,2.0,631.0000419616699,True,True,2000.0,250.0,3411.594559907913,45.56039571762085,yes,10810,1,70,m,2026-04-13_12-25-24
9,8,post_stimulation,baseline,9,2,25,12,13,right,left,2.0,594.3899154663086,True,True,2000.0,250.0,3416.450386762619,50.41622233390808,yes,10810,1,70,m,2026-04-13_12-25-24
10,8,post_stimulation,baseline,10,2,25,12,13,left,right,2.0,642.9078578948975,True,True,2000.0,250.0,3421.354742527008,55.3205783367157,yes,10810,1,70,m,2026-04-13_12-25-24
11,8,post_stimulation,baseline,11,2,25,12,13,right,left,2.0,589.7634029388428,True,True,2000.0,250.0,3426.2051594257355,60.170994997024536,yes,10810,1,70,m,2026-04-13_12-25-24
12,8,post_stimulation,baseline,12,2,25,12,13,right,left,2.0,566.5595531463623,True,True,2000.0,250.0,3431.03302025795,64.99885606765747,yes,10810,1,70,m,2026-04-13_12-25-24
13,8,post_stimulation,baseline,13,2,25,12,13,right,left,2.0,547.2197532653809,True,True,2000.0,250.0,3435.8419318199158,69.80776762962341,yes,10810,1,70,m,2026-04-13_12-25-24
14,8,post_stimulation,baseline,14,2,25,12,13,right,left,2.0,566.5514469146729,True,False,2000.0,250.0,3440.6701295375824,74.63596630096436,yes,10810,1,70,m,2026-04-13_12-25-24
15,8,post_stimulation,baseline,15,2,25,12,13,left,right,2.0,904.9162864685059,True,True,2000.0,250.0,3445.8368628025055,79.80269861221313,yes,10810,1,70,m,2026-04-13_12-25-24
16,8,post_stimulation,baseline,16,2,25,12,13,left,right,2.0,774.2533683776855,True,True,2000.0,250.0,3450.872334718704,84.83817291259766,yes,10810,1,70,m,2026-04-13_12-25-24
17,8,post_stimulation,baseline,17,2,25,12,13,right,left,2.0,643.733024597168,True,True,2000.0,250.0,3455.776856660843,89.74269247055054,yes,10810,1,70,m,2026-04-13_12-25-24
18,8,post_stimulation,baseline,18,2,25,12,13,left,right,2.0,678.1966686248779,True,False,2000.0,250.0,3460.717046737671,94.68288230895996,yes,10810,1,70,m,2026-04-13_12-25-24
19,8,post_stimulation,baseline,19,2,25,12,13,left,right,,,,,2000.0,250.0,3466.479938030243,100.44577383995056,yes,10810,1,70,m,2026-04-13_12-25-24
