trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
20,8,post_stimulation,baseline,20,2,25,30,46,left,right,2,573.5809803009033,True,True,2000.0,250.0,3629.8189861774445,99.38505291938782,yes,10886,1,57,m,2026-02-09_15-23-31
21,8,post_stimulation,baseline,21,2,25,30,46,right,left,2,863.5718822479248,True,False,2000.0,250.0,3634.9717240333557,104.53779196739197,yes,10886,1,57,m,2026-02-09_15-23-31
22,8,post_stimulation,baseline,22,2,25,30,46,right,left,1,359.3120574951172,False,False,2000.0,250.0,3639.6241290569305,109.19019603729248,yes,10886,1,57,m,2026-02-09_15-23-31
23,8,post_stimulation,baseline,23,2,25,30,46,left,right,1,425.6749153137207,False,False,2000.0,250.0,3644.3432462215424,113.90931296348572,yes,10886,1,57,m,2026-02-09_15-23-31
24,8,post_stimulation,baseline,24,2,25,30,46,left,right,2,694.8890686035156,True,False,2000.0,250.0,3649.3415541648865,118.9076189994812,yes,10886,1,57,m,2026-02-09_15-23-31
25,8,post_stimulation,baseline,0,1,26,30,46,right,left,1,542.8910255432129,True,True,2000.0,250.0,3654.176348209381,123.74241518974304,yes,10886,1,57,m,2026-02-09_15-23-31
26,8,post_stimulation,baseline,1,1,26,30,46,right,left,1,443.9570903778076,True,False,2000.0,250.0,3658.915090084076,128.48115801811218,yes,10886,1,57,m,2026-02-09_15-23-31
27,8,post_stimulation,baseline,2,1,26,30,46,right,left,1,340.07978439331055,True,True,2000.0,250.0,3663.5581941604614,133.1242618560791,yes,10886,1,57,m,2026-02-09_15-23-31
28,8,post_stimulation,baseline,3,1,26,30,46,right,left,1,373.98576736450195,True,True,2000.0,250.0,3668.2298521995544,137.79591917991638,yes,10886,1,57,m,2026-02-09_15-23-31
29,8,post_stimulation,baseline,4,1,26,30,46,right,left,1,255.56302070617676,True,False,2000.0,250.0,3672.782634973526,142.34870195388794,yes,10886,1,57,m,2026-02-09_15-23-31
30,8,post_stimulation,baseline,5,1,26,30,46,right,left,2,491.3139343261719,False,False,2000.0,250.0,3677.5613312721252,147.12739896774292,yes,10886,1,57,m,2026-02-09_15-23-31
31,8,post_stimulation,baseline,6,1,26,30,46,left,right,2,392.5042152404785,False,False,2000.0,250.0,3682.24827003479,151.81433701515198,yes,10886,1,57,m,2026-02-09_15-23-31
32,8,post_stimulation,baseline,7,1,26,30,46,left,right,1,356.874942779541,True,True,2000.0,250.0,3686.8976781368256,156.46374702453613,yes,10886,1,57,m,2026-02-09_15-23-31
33,8,post_stimulation,baseline,8,1,26,30,46,right,left,1,305.678129196167,True,True,2000.0,250.0,3691.494773387909,161.06084203720093,yes,10886,1,57,m,2026-02-09_15-23-31
34,8,post_stimulation,baseline,9,1,26,30,46,right,left,1,387.3181343078613,True,True,2000.0,250.0,3696.1795921325684,165.74565982818604,yes,10886,1,57,m,2026-02-09_15-23-31
35,8,post_stimulation,baseline,10,1,26,30,46,left,right,2,239.79496955871582,False,False,2000.0,250.0,3700.7156262397766,170.28169298171997,yes,10886,1,57,m,2026-02-09_15-23-31
36,8,post_stimulation,baseline,11,1,26,30,46,left,right,1,359.09295082092285,True,True,2000.0,250.0,3705.3667571544647,174.93282508850098,yes,10886,1,57,m,2026-02-09_15-23-31
37,8,post_stimulation,baseline,12,1,26,30,46,left,right,1,355.90195655822754,True,False,2000.0,250.0,3710.0100972652435,179.57616424560547,yes,10886,1,57,m,2026-02-09_15-23-31
38,8,post_stimulation,baseline,13,1,26,30,46,right,left,2,476.28116607666016,False,True,2000.0,250.0,3714.7844412326813,184.35050916671753,yes,10886,1,57,m,2026-02-09_15-23-31
39,8,post_stimulation,baseline,14,1,26,30,46,right,left,2,510.10775566101074,False,False,2000.0,250.0,3719.5927772521973,189.15884494781494,yes,10886,1,57,m,2026-02-09_15-23-31
40,8,post_stimulation,baseline,15,1,26,30,46,left,right,1,442.49486923217773,True,True,2000.0,250.0,3724.3259150981903,193.89198207855225,yes,10886,1,57,m,2026-02-09_15-23-31
41,8,post_stimulation,baseline,16,1,26,30,46,right,left,1,492.3121929168701,True,True,2000.0,250.0,3729.1131660938263,198.67923307418823,yes,10886,1,57,m,2026-02-09_15-23-31
42,8,post_stimulation,baseline,17,1,26,30,46,left,right,1,426.68795585632324,True,True,2000.0,250.0,3733.832155227661,203.3982231616974,yes,10886,1,57,m,2026-02-09_15-23-31
43,8,post_stimulation,baseline,18,1,26,30,46,right,left,1,781.8360328674316,True,True,2000.0,250.0,3738.915141105652,208.4812080860138,yes,10886,1,57,m,2026-02-09_15-23-31
44,8,post_stimulation,baseline,19,1,26,30,46,right,left,1,374.1421699523926,True,False,2000.0,250.0,3743.584685087204,213.15075612068176,yes,10886,1,57,m,2026-02-09_15-23-31
45,8,post_stimulation,baseline,20,1,26,30,46,left,right,2,714.9629592895508,False,False,2000.0,250.0,3748.5895731449127,218.15564107894897,yes,10886,1,57,m,2026-02-09_15-23-31
46,8,post_stimulation,baseline,21,1,26,30,46,left,right,1,594.8450565338135,True,True,2000.0,250.0,3753.4800791740417,223.046147108078,yes,10886,1,57,m,2026-02-09_15-23-31
47,8,post_stimulation,baseline,22,1,26,30,46,right,left,1,442.3360824584961,True,True,2000.0,250.0,3758.2183883190155,227.78445506095886,yes,10886,1,57,m,2026-02-09_15-23-31
48,8,post_stimulation,baseline,23,1,26,30,46,right,left,1,387.786865234375,True,True,2000.0,250.0,3762.898810148239,232.46487712860107,yes,10886,1,57,m,2026-02-09_15-23-31
49,8,post_stimulation,baseline,24,1,26,30,46,right,left,1,424.1008758544922,True,False,2000.0,250.0,3767.613613128662,237.17968010902405,yes,10886,1,57,m,2026-02-09_15-23-31
50,8,post_stimulation,baseline,25,1,26,30,46,right,left,2,609.3969345092773,False,False,2000.0,250.0,3772.515018939972,242.08108711242676,yes,10886,1,57,m,2026-02-09_15-23-31
51,8,post_stimulation,baseline,0,2,25,30,46,right,left,1,438.7340545654297,False,False,2000.0,250.0,3777.2486340999603,246.81470108032227,yes,10886,1,57,m,2026-02-09_15-23-31
52,8,post_stimulation,baseline,1,2,25,30,46,right,left,2,340.4710292816162,True,False,2000.0,250.0,3781.8855521678925,251.4516191482544,yes,10886,1,57,m,2026-02-09_15-23-31
53,8,post_stimulation,baseline,2,2,25,30,46,left,right,2,526.9291400909424,True,True,2000.0,250.0,3786.7039182186127,256.26998496055603,yes,10886,1,57,m,2026-02-09_15-23-31
54,8,post_stimulation,baseline,3,2,25,30,46,right,left,2,612.0100021362305,True,True,2000.0,250.0,3791.6096329689026,261.1757011413574,yes,10886,1,57,m,2026-02-09_15-23-31
55,8,post_stimulation,baseline,4,2,25,30,46,right,left,2,427.77490615844727,True,False,2000.0,250.0,3796.326332092285,265.8923990726471,yes,10886,1,57,m,2026-02-09_15-23-31
56,8,post_stimulation,baseline,5,2,25,30,46,right,left,2,1775.0580310821533,True,True,2000.0,250.0,3802.3937442302704,271.95981216430664,yes,10886,1,57,m,2026-02-09_15-23-31
57,8,post_stimulation,baseline,6,2,25,30,46,left,right,2,966.8169021606445,True,True,2000.0,250.0,3807.653020143509,277.2190909385681,yes,10886,1,57,m,2026-02-09_15-23-31
58,8,post_stimulation,baseline,7,2,25,30,46,right,left,2,458.2951068878174,True,True,2000.0,250.0,3812.409522294998,281.9755890369415,yes,10886,1,57,m,2026-02-09_15-23-31
59,8,post_stimulation,baseline,8,2,25,30,46,right,left,2,544.4910526275635,True,True,2000.0,250.0,3817.244345188141,286.8104131221771,yes,10886,1,57,m,2026-02-09_15-23-31
60,8,post_stimulation,baseline,9,2,25,30,46,right,left,2,424.3347644805908,True,True,2000.0,250.0,3821.9604122638702,291.5264792442322,yes,10886,1,57,m,2026-02-09_15-23-31
61,8,post_stimulation,baseline,10,2,25,30,46,left,right,2,509.6392631530762,True,True,2000.0,250.0,3826.758584022522,296.3246500492096,yes,10886,1,57,m,2026-02-09_15-23-31
62,8,post_stimulation,baseline,11,2,25,30,46,left,right,2,393.5978412628174,True,True,2000.0,250.0,3831.448454141617,301.0145220756531,yes,10886,1,57,m,2026-02-09_15-23-31
63,8,post_stimulation,baseline,12,2,25,30,46,left,right,2,641.9672966003418,True,True,2000.0,250.0,3836.383533000946,305.949599981308,yes,10886,1,57,m,2026-02-09_15-23-31
64,8,post_stimulation,baseline,13,2,25,30,46,left,right,2,639.8661136627197,True,True,2000.0,250.0,3841.322560071945,310.88862705230713,yes,10886,1,57,m,2026-02-09_15-23-31
65,8,post_stimulation,baseline,14,2,25,30,46,left,right,2,407.03511238098145,True,False,2000.0,250.0,3846.018716096878,315.5847837924957,yes,10886,1,57,m,2026-02-09_15-23-31
66,8,post_stimulation,baseline,15,2,25,30,46,right,left,1,475.6510257720947,False,False,2000.0,250.0,3850.785091161728,320.35115814208984,yes,10886,1,57,m,2026-02-09_15-23-31
67,8,post_stimulation,baseline,16,2,25,30,46,left,right,2,406.41307830810547,True,True,2000.0,250.0,3855.4835302829742,325.0495979785919,yes,10886,1,57,m,2026-02-09_15-23-31
68,8,post_stimulation,baseline,17,2,25,30,46,left,right,2,527.8551578521729,True,True,2000.0,250.0,3860.3042211532593,329.87028884887695,yes,10886,1,57,m,2026-02-09_15-23-31
69,8,post_stimulation,baseline,18,2,25,30,46,left,right,2,373.69704246520996,True,False,2000.0,250.0,3864.9718420505524,334.5379099845886,yes,10886,1,57,m,2026-02-09_15-23-31
70,8,post_stimulation,baseline,19,2,25,30,46,right,left,1,496.2730407714844,False,False,2000.0,250.0,3869.762248277664,339.32831597328186,yes,10886,1,57,m,2026-02-09_15-23-31
71,8,post_stimulation,baseline,20,2,25,30,46,left,right,2,677.7679920196533,True,True,2000.0,250.0,3874.732746362686,344.29881405830383,yes,10886,1,57,m,2026-02-09_15-23-31
72,8,post_stimulation,baseline,21,2,25,30,46,right,left,2,558.8681697845459,True,True,2000.0,250.0,3879.5862140655518,349.1522822380066,yes,10886,1,57,m,2026-02-09_15-23-31
73,8,post_stimulation,baseline,22,2,25,30,46,right,left,2,461.22002601623535,True,False,2000.0,250.0,3884.342055082321,353.9081230163574,yes,10886,1,57,m,2026-02-09_15-23-31
74,8,post_stimulation,baseline,23,2,25,30,46,left,right,1,445.15204429626465,False,False,2000.0,250.0,3889.086088180542,358.65215492248535,yes,10886,1,57,m,2026-02-09_15-23-31
75,8,post_stimulation,baseline,24,2,25,30,46,right,left,2,612.2851371765137,True,False,2000.0,250.0,3893.99813914299,363.56420612335205,yes,10886,1,57,m,2026-02-09_15-23-31
