trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,1,28,48,35,left,right,2,844.3613052368164,False,False,2000.0,250.0,47.61203408241272,5.142122983932495,yes,10886,1,57,m,2026-02-09_15-23-31
1,2,stimulation,active,1,1,28,48,35,right,left,1,558.6259365081787,True,True,2000.0,250.0,52.462462186813354,9.99255108833313,yes,10886,1,57,m,2026-02-09_15-23-31
2,2,stimulation,active,2,1,28,48,35,right,left,1,477.54883766174316,True,True,2000.0,250.0,57.227962255477905,14.758050203323364,yes,10886,1,57,m,2026-02-09_15-23-31
3,2,stimulation,active,3,1,28,48,35,right,left,1,460.9179496765137,True,False,2000.0,250.0,61.98238515853882,19.51247215270996,yes,10886,1,57,m,2026-02-09_15-23-31
4,2,stimulation,active,4,1,28,48,35,right,left,2,591.480016708374,False,False,2000.0,250.0,66.86043214797974,24.39051914215088,yes,10886,1,57,m,2026-02-09_15-23-31
5,2,stimulation,active,5,1,28,48,35,right,left,1,494.0228462219238,True,True,2000.0,250.0,71.64561033248901,29.175697088241577,yes,10886,1,57,m,2026-02-09_15-23-31
6,2,stimulation,active,6,1,28,48,35,right,left,1,509.9160671234131,True,True,2000.0,250.0,76.44426918029785,33.974355936050415,yes,10886,1,57,m,2026-02-09_15-23-31
7,2,stimulation,active,7,1,28,48,35,right,left,1,459.3350887298584,True,True,2000.0,250.0,81.19439816474915,38.724485874176025,yes,10886,1,57,m,2026-02-09_15-23-31
8,2,stimulation,active,8,1,28,48,35,right,left,1,353.23524475097656,True,True,2000.0,250.0,85.83715295791626,43.367238998413086,yes,10886,1,57,m,2026-02-09_15-23-31
9,2,stimulation,active,9,1,28,48,35,left,right,1,578.1471729278564,True,True,2000.0,250.0,90.70332217216492,48.233410120010376,yes,10886,1,57,m,2026-02-09_15-23-31
10,2,stimulation,active,10,1,28,48,35,right,left,1,495.2678680419922,True,True,2000.0,250.0,95.49033427238464,53.02042198181152,yes,10886,1,57,m,2026-02-09_15-23-31
11,2,stimulation,active,11,1,28,48,35,right,left,1,425.9800910949707,True,False,2000.0,250.0,100.20598411560059,57.73606991767883,yes,10886,1,57,m,2026-02-09_15-23-31
12,2,stimulation,active,12,1,28,48,35,left,right,2,490.2760982513428,False,False,2000.0,250.0,104.98532819747925,62.515413999557495,yes,10886,1,57,m,2026-02-09_15-23-31
13,2,stimulation,active,13,1,28,48,35,right,left,1,1909.688949584961,True,True,2000.0,250.0,111.18302512168884,68.71311211585999,yes,10886,1,57,m,2026-02-09_15-23-31
14,2,stimulation,active,14,1,28,48,35,right,left,1,490.24415016174316,True,False,2000.0,250.0,115.96514415740967,73.49523115158081,yes,10886,1,57,m,2026-02-09_15-23-31
15,2,stimulation,active,15,1,28,48,35,right,left,2,492.42496490478516,False,False,2000.0,250.0,120.74643611907959,78.27652311325073,yes,10886,1,57,m,2026-02-09_15-23-31
16,2,stimulation,active,16,1,28,48,35,right,left,1,390.2730941772461,True,False,2000.0,250.0,125.42715120315552,82.95723819732666,yes,10886,1,57,m,2026-02-09_15-23-31
17,2,stimulation,active,17,1,28,48,35,left,right,1,1031.8059921264648,True,False,2000.0,250.0,130.74894833564758,88.27903485298157,yes,10886,1,57,m,2026-02-09_15-23-31
18,2,stimulation,active,18,1,28,48,35,right,left,2,592.2501087188721,False,False,2000.0,250.0,135.62906527519226,93.15915203094482,yes,10886,1,57,m,2026-02-09_15-23-31
19,2,stimulation,active,19,1,28,48,35,left,right,1,609.1768741607666,True,True,2000.0,250.0,140.52995705604553,98.06004524230957,yes,10886,1,57,m,2026-02-09_15-23-31
20,2,stimulation,active,20,1,28,48,35,right,left,1,457.63301849365234,True,False,2000.0,250.0,145.28425693511963,102.81434392929077,yes,10886,1,57,m,2026-02-09_15-23-31
21,2,stimulation,active,21,1,28,48,35,right,left,2,512.5019550323486,False,False,2000.0,250.0,150.09033703804016,107.6204240322113,yes,10886,1,57,m,2026-02-09_15-23-31
22,2,stimulation,active,22,1,28,48,35,left,right,1,782.2790145874023,True,True,2000.0,250.0,155.16676235198975,112.69685006141663,yes,10886,1,57,m,2026-02-09_15-23-31
23,2,stimulation,active,23,1,28,48,35,right,left,1,441.56575202941895,True,False,2000.0,250.0,159.906268119812,117.43635511398315,yes,10886,1,57,m,2026-02-09_15-23-31
24,2,stimulation,active,24,1,28,48,35,right,left,2,522.5231647491455,False,False,2000.0,250.0,164.71880435943604,122.2488899230957,yes,10886,1,57,m,2026-02-09_15-23-31
25,2,stimulation,active,25,1,28,48,35,left,right,2,480.0899028778076,False,False,2000.0,250.0,169.49271702766418,127.02280616760254,yes,10886,1,57,m,2026-02-09_15-23-31
26,2,stimulation,active,26,1,28,48,35,right,left,1,546.501874923706,True,False,2000.0,250.0,174.33509707450867,131.8651840686798,yes,10886,1,57,m,2026-02-09_15-23-31
27,2,stimulation,active,27,1,28,48,35,left,right,1,458.53281021118164,True,True,2000.0,250.0,179.08515310287476,136.6152400970459,yes,10886,1,57,m,2026-02-09_15-23-31
28,2,stimulation,active,0,2,26,48,35,right,left,1,506.2441825866699,False,False,2000.0,250.0,183.87997913360596,141.41006708145142,yes,10886,1,57,m,2026-02-09_15-23-31
29,2,stimulation,active,1,2,26,48,35,right,left,1,509.3510150909424,False,False,2000.0,250.0,188.6783311367035,146.20841908454895,yes,10886,1,57,m,2026-02-09_15-23-31
30,2,stimulation,active,2,2,26,48,35,left,right,2,663.844108581543,True,True,2000.0,250.0,193.63348603248596,151.16357398033142,yes,10886,1,57,m,2026-02-09_15-23-31
31,2,stimulation,active,3,2,26,48,35,right,left,1,442.7661895751953,False,False,2000.0,250.0,198.37029910087585,155.9003870487213,yes,10886,1,57,m,2026-02-09_15-23-31
32,2,stimulation,active,4,2,26,48,35,left,right,2,428.7600517272949,True,True,2000.0,250.0,203.09470009803772,160.62478804588318,yes,10886,1,57,m,2026-02-09_15-23-31
33,2,stimulation,active,5,2,26,48,35,left,right,2,592.6330089569092,True,True,2000.0,250.0,207.97888612747192,165.50897216796875,yes,10886,1,57,m,2026-02-09_15-23-31
34,2,stimulation,active,6,2,26,48,35,left,right,2,508.91780853271484,True,True,2000.0,250.0,212.7731420993805,170.30323004722595,yes,10886,1,57,m,2026-02-09_15-23-31
35,2,stimulation,active,7,2,26,48,35,right,left,2,542.8798198699951,True,True,2000.0,250.0,217.60729908943176,175.13738822937012,yes,10886,1,57,m,2026-02-09_15-23-31
36,2,stimulation,active,8,2,26,48,35,right,left,2,510.10990142822266,True,False,2000.0,250.0,222.4040870666504,179.93417406082153,yes,10886,1,57,m,2026-02-09_15-23-31
37,2,stimulation,active,9,2,26,48,35,right,left,2,511.14797592163086,True,True,2000.0,250.0,227.19742012023926,184.72751021385193,yes,10886,1,57,m,2026-02-09_15-23-31
38,2,stimulation,active,10,2,26,48,35,right,left,2,563.3759498596191,True,False,2000.0,250.0,232.05883121490479,189.58891820907593,yes,10886,1,57,m,2026-02-09_15-23-31
39,2,stimulation,active,11,2,26,48,35,left,right,1,594.080924987793,False,True,2000.0,250.0,236.94095420837402,194.47104215621948,yes,10886,1,57,m,2026-02-09_15-23-31
40,2,stimulation,active,12,2,26,48,35,right,left,1,422.5120544433594,False,False,2000.0,250.0,241.65641117095947,199.18649816513062,yes,10886,1,57,m,2026-02-09_15-23-31
41,2,stimulation,active,13,2,26,48,35,right,left,2,560.067892074585,True,False,2000.0,250.0,246.5080771446228,204.03816413879395,yes,10886,1,57,m,2026-02-09_15-23-31
42,2,stimulation,active,14,2,26,48,35,left,right,1,1220.2610969543457,False,False,2000.0,250.0,252.02036929130554,209.5504560470581,yes,10886,1,57,m,2026-02-09_15-23-31
43,2,stimulation,active,15,2,26,48,35,right,left,1,440.25278091430664,False,False,2000.0,250.0,256.747935295105,214.27802300453186,yes,10886,1,57,m,2026-02-09_15-23-31
44,2,stimulation,active,16,2,26,48,35,left,right,2,818.4587955474854,True,True,2000.0,250.0,261.85902214050293,219.3891191482544,yes,10886,1,57,m,2026-02-09_15-23-31
45,2,stimulation,active,17,2,26,48,35,right,left,2,487.78390884399414,True,False,2000.0,250.0,266.6385099887848,224.16859602928162,yes,10886,1,57,m,2026-02-09_15-23-31
46,2,stimulation,active,18,2,26,48,35,left,right,2,1488.8131618499756,True,True,2000.0,250.0,272.41747212409973,229.94755792617798,yes,10886,1,57,m,2026-02-09_15-23-31
47,2,stimulation,active,19,2,26,48,35,left,right,1,443.5698986053467,False,False,2000.0,250.0,277.14685893058777,234.6769459247589,yes,10886,1,57,m,2026-02-09_15-23-31
48,2,stimulation,active,20,2,26,48,35,left,right,2,507.63392448425293,True,True,2000.0,250.0,281.9466962814331,239.47678303718567,yes,10886,1,57,m,2026-02-09_15-23-31
49,2,stimulation,active,21,2,26,48,35,right,left,2,491.3060665130615,True,True,2000.0,250.0,286.7277193069458,244.25780701637268,yes,10886,1,57,m,2026-02-09_15-23-31
50,2,stimulation,active,22,2,26,48,35,right,left,2,443.3426856994629,True,True,2000.0,250.0,291.4688651561737,248.99895191192627,yes,10886,1,57,m,2026-02-09_15-23-31
