trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,2,28,17,46,left,right,1,757.3773860931396,False,False,2000.0,250.0,5038.812229394913,5.0200676918029785,no,10998,1,23,F,2026-02-03_13-44-16
1,8,post_stimulation,baseline,1,2,28,17,46,right,left,2,297.2433567047119,True,True,2000.0,250.0,5043.370436668396,9.578275203704834,no,10998,1,23,F,2026-02-03_13-44-16
2,8,post_stimulation,baseline,2,2,28,17,46,left,right,2,394.23131942749023,True,True,2000.0,250.0,5048.027375459671,14.235213994979858,no,10998,1,23,F,2026-02-03_13-44-16
3,8,post_stimulation,baseline,3,2,28,17,46,left,right,2,428.4677505493164,True,True,2000.0,250.0,5052.717054843903,18.924893379211426,no,10998,1,23,F,2026-02-03_13-44-16
4,8,post_stimulation,baseline,4,2,28,17,46,left,right,2,427.75440216064453,True,True,2000.0,250.0,5057.405981063843,23.61381959915161,no,10998,1,23,F,2026-02-03_13-44-16
5,8,post_stimulation,baseline,5,2,28,17,46,right,left,2,575.3300189971924,True,True,2000.0,250.0,5062.242588996887,28.450427532196045,no,10998,1,23,F,2026-02-03_13-44-16
6,8,post_stimulation,baseline,6,2,28,17,46,left,right,2,347.28431701660156,True,True,2000.0,250.0,5066.850849151611,33.058687686920166,no,10998,1,23,F,2026-02-03_13-44-16
7,8,post_stimulation,baseline,7,2,28,17,46,right,left,2,397.4590301513672,True,False,2000.0,250.0,5071.510323524475,37.718162059783936,no,10998,1,23,F,2026-02-03_13-44-16
8,8,post_stimulation,baseline,8,2,28,17,46,left,right,2,229.8870086669922,True,True,2000.0,250.0,5076.001694440842,42.20953345298767,no,10998,1,23,F,2026-02-03_13-44-16
9,8,post_stimulation,baseline,9,2,28,17,46,left,right,2,466.1121368408203,True,True,2000.0,250.0,5080.729113578796,46.93695259094238,no,10998,1,23,F,2026-02-03_13-44-16
10,8,post_stimulation,baseline,10,2,28,17,46,left,right,2,297.48058319091797,True,False,2000.0,250.0,5085.288435459137,51.4962739944458,no,10998,1,23,F,2026-02-03_13-44-16
11,8,post_stimulation,baseline,11,2,28,17,46,left,right,1,230.91602325439453,False,False,2000.0,250.0,5089.780675411224,55.9885139465332,no,10998,1,23,F,2026-02-03_13-44-16
12,8,post_stimulation,baseline,12,2,28,17,46,left,right,2,200.1945972442627,True,True,2000.0,250.0,5094.2430675029755,60.45090627670288,no,10998,1,23,F,2026-02-03_13-44-16
13,8,post_stimulation,baseline,13,2,28,17,46,right,left,2,888.4899616241455,True,False,2000.0,250.0,5099.393407821655,65.60124635696411,no,10998,1,23,F,2026-02-03_13-44-16
