trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,1,26,4,9,right,left,2,1594.8567390441895,False,False,2000.0,250.0,3681.08846950531,5.8575639724731445,yes,10998,1,23,F,2026-02-03_13-44-16
1,6,stimulation,sham,1,1,26,4,9,right,left,1,280.2283763885498,True,True,2000.0,250.0,3685.630464553833,10.399558782577515,yes,10998,1,23,F,2026-02-03_13-44-16
2,6,stimulation,sham,2,1,26,4,9,left,right,2,1254.0233135223389,False,False,2000.0,250.0,3691.145794391632,15.914888620376587,yes,10998,1,23,F,2026-02-03_13-44-16
3,6,stimulation,sham,3,1,26,4,9,left,right,1,509.3832015991211,True,True,2000.0,250.0,3695.9160854816437,20.685179948806763,yes,10998,1,23,F,2026-02-03_13-44-16
4,6,stimulation,sham,4,1,26,4,9,right,left,1,441.5631294250488,True,True,2000.0,250.0,3700.619700908661,25.388795375823975,yes,10998,1,23,F,2026-02-03_13-44-16
5,6,stimulation,sham,5,1,26,4,9,left,right,2,891.0582065582275,False,False,2000.0,250.0,3705.771354198456,30.54044818878174,yes,10998,1,23,F,2026-02-03_13-44-16
6,6,stimulation,sham,6,1,26,4,9,left,right,1,527.0578861236572,True,True,2000.0,250.0,3710.560211420059,35.32930588722229,yes,10998,1,23,F,2026-02-03_13-44-16
7,6,stimulation,sham,7,1,26,4,9,left,right,1,610.436201095581,True,True,2000.0,250.0,3715.431436777115,40.200531244277954,yes,10998,1,23,F,2026-02-03_13-44-16
8,6,stimulation,sham,8,1,26,4,9,right,left,1,492.7985668182373,True,True,2000.0,250.0,3720.1849641799927,44.95405840873718,yes,10998,1,23,F,2026-02-03_13-44-16
9,6,stimulation,sham,9,1,26,4,9,left,right,1,1105.0114631652832,True,True,2000.0,250.0,3725.5510861873627,50.3201801776886,yes,10998,1,23,F,2026-02-03_13-44-16
10,6,stimulation,sham,10,1,26,4,9,right,left,1,989.3274307250977,True,True,2000.0,250.0,3730.801383972168,55.570478200912476,yes,10998,1,23,F,2026-02-03_13-44-16
11,6,stimulation,sham,11,1,26,4,9,left,right,1,558.910608291626,True,True,2000.0,250.0,3735.622107744217,60.391201972961426,yes,10998,1,23,F,2026-02-03_13-44-16
12,6,stimulation,sham,12,1,26,4,9,right,left,1,823.9858150482178,True,False,2000.0,250.0,3740.7073516845703,65.47644591331482,yes,10998,1,23,F,2026-02-03_13-44-16
13,6,stimulation,sham,13,1,26,4,9,right,left,2,693.3121681213379,False,False,2000.0,250.0,3745.661468029022,70.43056225776672,yes,10998,1,23,F,2026-02-03_13-44-16
14,6,stimulation,sham,14,1,26,4,9,left,right,1,295.50933837890625,True,False,2000.0,250.0,3750.2181532382965,74.98724794387817,yes,10998,1,23,F,2026-02-03_13-44-16
15,6,stimulation,sham,15,1,26,4,9,right,left,1,393.85533332824707,True,True,2000.0,250.0,3754.8731548786163,79.64225006103516,yes,10998,1,23,F,2026-02-03_13-44-16
16,6,stimulation,sham,16,1,26,4,9,left,right,1,181.8711757659912,True,True,2000.0,250.0,3759.3160960674286,84.0851902961731,yes,10998,1,23,F,2026-02-03_13-44-16
17,6,stimulation,sham,17,1,26,4,9,left,right,1,861.4256381988525,True,True,2000.0,250.0,3764.4388043880463,89.20789837837219,yes,10998,1,23,F,2026-02-03_13-44-16
18,6,stimulation,sham,18,1,26,4,9,right,left,1,758.1994533538818,True,True,2000.0,250.0,3769.45774435997,94.22683882713318,yes,10998,1,23,F,2026-02-03_13-44-16
19,6,stimulation,sham,19,1,26,4,9,left,right,1,578.4261226654053,True,True,2000.0,250.0,3774.297129869461,99.06622409820557,yes,10998,1,23,F,2026-02-03_13-44-16
20,6,stimulation,sham,20,1,26,4,9,left,right,2,446.7744827270508,False,False,2000.0,250.0,3779.0065824985504,103.7756769657135,yes,10998,1,23,F,2026-02-03_13-44-16
21,6,stimulation,sham,21,1,26,4,9,right,left,1,397.4785804748535,True,True,2000.0,250.0,3783.6654419898987,108.43453621864319,yes,10998,1,23,F,2026-02-03_13-44-16
22,6,stimulation,sham,22,1,26,4,9,right,left,1,312.82925605773926,True,True,2000.0,250.0,3788.239158153534,113.00825238227844,yes,10998,1,23,F,2026-02-03_13-44-16
23,6,stimulation,sham,23,1,26,4,9,right,left,1,442.0208930969238,True,True,2000.0,250.0,3792.9432814121246,117.71237587928772,yes,10998,1,23,F,2026-02-03_13-44-16
24,6,stimulation,sham,24,1,26,4,9,right,left,1,99.11823272705078,True,True,2000.0,250.0,3797.3034558296204,122.07255005836487,yes,10998,1,23,F,2026-02-03_13-44-16
25,6,stimulation,sham,25,1,26,4,9,right,left,1,197.31593132019043,True,True,2000.0,250.0,3801.762059688568,126.53115391731262,yes,10998,1,23,F,2026-02-03_13-44-16
26,6,stimulation,sham,0,2,29,4,9,right,left,1,379.56953048706055,False,False,2000.0,250.0,3806.4035336971283,131.17262768745422,yes,10998,1,23,F,2026-02-03_13-44-16
27,6,stimulation,sham,1,2,29,4,9,right,left,1,100.55208206176758,False,False,2000.0,250.0,3810.76588511467,135.53497910499573,yes,10998,1,23,F,2026-02-03_13-44-16
28,6,stimulation,sham,2,2,29,4,9,left,right,1,199.22995567321777,False,False,2000.0,250.0,3815.2269661426544,139.99606227874756,yes,10998,1,23,F,2026-02-03_13-44-16
29,6,stimulation,sham,3,2,29,4,9,left,right,1,213.88673782348633,False,False,2000.0,250.0,3819.7025640010834,144.4716579914093,yes,10998,1,23,F,2026-02-03_13-44-16
30,6,stimulation,sham,4,2,29,4,9,left,right,1,507.94172286987305,False,True,2000.0,250.0,3824.471854686737,149.24094891548157,yes,10998,1,23,F,2026-02-03_13-44-16
31,6,stimulation,sham,5,2,29,4,9,right,left,1,1353.7805080413818,False,True,2000.0,250.0,3830.087108373642,154.85620427131653,yes,10998,1,23,F,2026-02-03_13-44-16
32,6,stimulation,sham,6,2,29,4,9,right,left,1,689.9495124816895,False,True,2000.0,250.0,3835.038712978363,159.80780720710754,yes,10998,1,23,F,2026-02-03_13-44-16
33,6,stimulation,sham,7,2,29,4,9,right,left,1,462.60690689086914,False,False,2000.0,250.0,3839.7623677253723,164.53146243095398,yes,10998,1,23,F,2026-02-03_13-44-16
34,6,stimulation,sham,8,2,29,4,9,left,right,2,246.78421020507812,True,True,2000.0,250.0,3844.2705488204956,169.0396430492401,yes,10998,1,23,F,2026-02-03_13-44-16
35,6,stimulation,sham,9,2,29,4,9,right,left,2,528.0523300170898,True,True,2000.0,250.0,3849.059523820877,173.82861828804016,yes,10998,1,23,F,2026-02-03_13-44-16
36,6,stimulation,sham,10,2,29,4,9,right,left,2,1263.6752128601074,True,False,2000.0,250.0,3854.585020303726,179.35411500930786,yes,10998,1,23,F,2026-02-03_13-44-16
37,6,stimulation,sham,11,2,29,4,9,left,right,1,494.90904808044434,False,False,2000.0,250.0,3859.341062307358,184.1101565361023,yes,10998,1,23,F,2026-02-03_13-44-16
38,6,stimulation,sham,12,2,29,4,9,left,right,1,347.3165035247803,False,False,2000.0,250.0,3863.9492225646973,188.71831679344177,yes,10998,1,23,F,2026-02-03_13-44-16
39,6,stimulation,sham,13,2,29,4,9,right,left,2,331.62593841552734,True,True,2000.0,250.0,3868.5427420139313,193.31183648109436,yes,10998,1,23,F,2026-02-03_13-44-16
40,6,stimulation,sham,14,2,29,4,9,left,right,1,1657.2544574737549,False,True,2000.0,250.0,3874.4618108272552,199.23090505599976,yes,10998,1,23,F,2026-02-03_13-44-16
41,6,stimulation,sham,15,2,29,4,9,right,left,1,346.57931327819824,False,False,2000.0,250.0,3879.069832801819,203.83892703056335,yes,10998,1,23,F,2026-02-03_13-44-16
42,6,stimulation,sham,16,2,29,4,9,left,right,2,281.2190055847168,True,True,2000.0,250.0,3883.6122624874115,208.381356716156,yes,10998,1,23,F,2026-02-03_13-44-16
43,6,stimulation,sham,17,2,29,4,9,left,right,2,527.1615982055664,True,True,2000.0,250.0,3888.401320695877,213.17041540145874,yes,10998,1,23,F,2026-02-03_13-44-16
44,6,stimulation,sham,18,2,29,4,9,right,left,2,817.603588104248,True,True,2000.0,250.0,3893.479313135147,218.24840760231018,yes,10998,1,23,F,2026-02-03_13-44-16
45,6,stimulation,sham,19,2,29,4,9,right,left,2,625.1130104064941,True,True,2000.0,250.0,3898.3659777641296,223.13507175445557,yes,10998,1,23,F,2026-02-03_13-44-16
46,6,stimulation,sham,20,2,29,4,9,left,right,2,1182.2354793548584,True,True,2000.0,250.0,3903.809086084366,228.57818031311035,yes,10998,1,23,F,2026-02-03_13-44-16
47,6,stimulation,sham,21,2,29,4,9,left,right,2,1254.5831203460693,True,True,2000.0,250.0,3909.325070619583,234.09416508674622,yes,10998,1,23,F,2026-02-03_13-44-16
48,6,stimulation,sham,22,2,29,4,9,right,left,1,1295.9928512573242,False,False,2000.0,250.0,3914.8824076652527,239.65150213241577,yes,10998,1,23,F,2026-02-03_13-44-16
49,6,stimulation,sham,23,2,29,4,9,right,left,2,81.92944526672363,True,True,2000.0,250.0,3919.2255067825317,243.9946014881134,yes,10998,1,23,F,2026-02-03_13-44-16
50,6,stimulation,sham,24,2,29,4,9,left,right,2,593.9946174621582,True,False,2000.0,250.0,3924.0814216136932,248.85051584243774,yes,10998,1,23,F,2026-02-03_13-44-16
51,6,stimulation,sham,25,2,29,4,9,right,left,1,530.4484367370605,False,False,2000.0,250.0,3928.873110294342,253.64220476150513,yes,10998,1,23,F,2026-02-03_13-44-16
52,6,stimulation,sham,26,2,29,4,9,left,right,2,250.55670738220215,True,True,2000.0,250.0,3933.3854324817657,258.15452671051025,yes,10998,1,23,F,2026-02-03_13-44-16
53,6,stimulation,sham,27,2,29,4,9,right,left,2,680.3383827209473,True,True,2000.0,250.0,3938.3273186683655,263.09641289711,yes,10998,1,23,F,2026-02-03_13-44-16
54,6,stimulation,sham,28,2,29,4,9,left,right,2,347.6893901824951,True,True,2000.0,250.0,3942.936773300171,267.705867767334,yes,10998,1,23,F,2026-02-03_13-44-16
55,6,stimulation,sham,0,1,28,4,9,left,right,2,692.415714263916,False,False,2000.0,250.0,3947.891518354416,272.660612821579,yes,10998,1,23,F,2026-02-03_13-44-16
56,6,stimulation,sham,1,1,28,4,9,left,right,1,285.0360870361328,True,True,2000.0,250.0,3952.437468767166,277.20656299591064,yes,10998,1,23,F,2026-02-03_13-44-16
57,6,stimulation,sham,2,1,28,4,9,left,right,2,277.41050720214844,False,True,2000.0,250.0,3956.975883960724,281.7449781894684,yes,10998,1,23,F,2026-02-03_13-44-16
58,6,stimulation,sham,3,1,28,4,9,left,right,2,381.2692165374756,False,False,2000.0,250.0,3961.61785030365,286.3869445323944,yes,10998,1,23,F,2026-02-03_13-44-16
59,6,stimulation,sham,4,1,28,4,9,right,left,1,409.4820022583008,True,True,2000.0,250.0,3966.2882494926453,291.0573434829712,yes,10998,1,23,F,2026-02-03_13-44-16
