trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
16,4,post_stimulation,baseline,16,2,28,28,50,right,left,1,594.0499305725098,False,False,2000.0,250.0,2341.046198606491,83.15619707107544,no,10998,1,23,F,2026-02-03_13-44-16
17,4,post_stimulation,baseline,17,2,28,28,50,right,left,2,234.8480224609375,True,True,2000.0,250.0,2345.5423786640167,87.65237712860107,no,10998,1,23,F,2026-02-03_13-44-16
18,4,post_stimulation,baseline,18,2,28,28,50,right,left,2,295.06897926330566,True,True,2000.0,250.0,2350.0987544059753,92.20875287055969,no,10998,1,23,F,2026-02-03_13-44-16
19,4,post_stimulation,baseline,19,2,28,28,50,left,right,2,839.4060134887695,True,True,2000.0,250.0,2355.1993129253387,97.30931162834167,no,10998,1,23,F,2026-02-03_13-44-16
20,4,post_stimulation,baseline,20,2,28,28,50,left,right,1,692.0151710510254,False,False,2000.0,250.0,2360.1537199020386,102.26371836662292,no,10998,1,23,F,2026-02-03_13-44-16
21,4,post_stimulation,baseline,21,2,28,28,50,left,right,2,313.9219284057617,True,True,2000.0,250.0,2364.729300260544,106.83929872512817,no,10998,1,23,F,2026-02-03_13-44-16
22,4,post_stimulation,baseline,22,2,28,28,50,left,right,2,316.2667751312256,True,True,2000.0,250.0,2369.3065361976624,111.41653490066528,no,10998,1,23,F,2026-02-03_13-44-16
23,4,post_stimulation,baseline,23,2,28,28,50,left,right,2,281.43906593322754,True,True,2000.0,250.0,2373.849686861038,115.95968532562256,no,10998,1,23,F,2026-02-03_13-44-16
24,4,post_stimulation,baseline,24,2,28,28,50,left,right,2,542.6516532897949,True,True,2000.0,250.0,2378.653769493103,120.76376819610596,no,10998,1,23,F,2026-02-03_13-44-16
25,4,post_stimulation,baseline,25,2,28,28,50,left,right,2,659.0180397033691,True,True,2000.0,250.0,2383.574976682663,125.68497514724731,no,10998,1,23,F,2026-02-03_13-44-16
26,4,post_stimulation,baseline,26,2,28,28,50,left,right,2,343.9459800720215,True,True,2000.0,250.0,2388.179683446884,130.28968358039856,no,10998,1,23,F,2026-02-03_13-44-16
27,4,post_stimulation,baseline,27,2,28,28,50,right,left,1,1000.220537185669,False,False,2000.0,250.0,2393.4404220581055,135.5504207611084,no,10998,1,23,F,2026-02-03_13-44-16
28,4,post_stimulation,baseline,0,1,28,28,50,right,left,2,247.36428260803223,False,True,2000.0,250.0,2397.9496665000916,140.0596649646759,no,10998,1,23,F,2026-02-03_13-44-16
29,4,post_stimulation,baseline,1,1,28,28,50,left,right,2,659.7821712493896,False,False,2000.0,250.0,2402.8699357509613,144.97993421554565,no,10998,1,23,F,2026-02-03_13-44-16
30,4,post_stimulation,baseline,2,1,28,28,50,right,left,2,843.5196876525879,False,False,2000.0,250.0,2407.974722623825,150.08472084999084,no,10998,1,23,F,2026-02-03_13-44-16
31,4,post_stimulation,baseline,3,1,28,28,50,right,left,1,367.1731948852539,True,False,2000.0,250.0,2412.603650331497,154.7136492729187,no,10998,1,23,F,2026-02-03_13-44-16
32,4,post_stimulation,baseline,4,1,28,28,50,right,left,1,360.40735244750977,True,False,2000.0,250.0,2417.2249331474304,159.33493208885193,no,10998,1,23,F,2026-02-03_13-44-16
33,4,post_stimulation,baseline,5,1,28,28,50,left,right,2,66.93482398986816,False,True,2000.0,250.0,2421.552735567093,163.66273403167725,no,10998,1,23,F,2026-02-03_13-44-16
34,4,post_stimulation,baseline,6,1,28,28,50,right,left,2,430.3450584411621,False,True,2000.0,250.0,2426.243896007538,168.35389494895935,no,10998,1,23,F,2026-02-03_13-44-16
35,4,post_stimulation,baseline,7,1,28,28,50,right,left,2,262.0730400085449,False,False,2000.0,250.0,2430.766963481903,172.87696242332458,no,10998,1,23,F,2026-02-03_13-44-16
36,4,post_stimulation,baseline,8,1,28,28,50,right,left,2,1105.6172847747803,False,False,2000.0,250.0,2436.1347436904907,178.2447419166565,no,10998,1,23,F,2026-02-03_13-44-16
37,4,post_stimulation,baseline,9,1,28,28,50,left,right,1,1351.9504070281982,True,False,2000.0,250.0,2441.748097896576,183.85809683799744,no,10998,1,23,F,2026-02-03_13-44-16
38,4,post_stimulation,baseline,10,1,28,28,50,right,left,1,787.8665924072266,True,True,2000.0,250.0,2446.7972531318665,188.90725183486938,no,10998,1,23,F,2026-02-03_13-44-16
39,4,post_stimulation,baseline,11,1,28,28,50,left,right,2,445.3721046447754,False,False,2000.0,250.0,2451.5044915676117,193.61448979377747,no,10998,1,23,F,2026-02-03_13-44-16
40,4,post_stimulation,baseline,12,1,28,28,50,left,right,2,492.74730682373047,False,False,2000.0,250.0,2456.258591413498,198.3685896396637,no,10998,1,23,F,2026-02-03_13-44-16
41,4,post_stimulation,baseline,13,1,28,28,50,right,left,2,230.09252548217773,False,False,2000.0,250.0,2460.750011444092,202.86000990867615,no,10998,1,23,F,2026-02-03_13-44-16
42,4,post_stimulation,baseline,14,1,28,28,50,right,left,2,230.35144805908203,False,True,2000.0,250.0,2465.241544008255,207.35154223442078,no,10998,1,23,F,2026-02-03_13-44-16
43,4,post_stimulation,baseline,15,1,28,28,50,right,left,2,245.6381320953369,False,True,2000.0,250.0,2469.7479655742645,211.85796403884888,no,10998,1,23,F,2026-02-03_13-44-16
44,4,post_stimulation,baseline,16,1,28,28,50,right,left,2,591.6500091552734,False,False,2000.0,250.0,2474.601107597351,216.71110606193542,no,10998,1,23,F,2026-02-03_13-44-16
45,4,post_stimulation,baseline,17,1,28,28,50,right,left,1,557.2881698608398,True,True,2000.0,250.0,2479.419646024704,221.52964448928833,no,10998,1,23,F,2026-02-03_13-44-16
46,4,post_stimulation,baseline,18,1,28,28,50,right,left,1,229.75707054138184,True,True,2000.0,250.0,2483.910253763199,226.02025198936462,no,10998,1,23,F,2026-02-03_13-44-16
47,4,post_stimulation,baseline,19,1,28,28,50,left,right,1,411.928653717041,True,True,2000.0,250.0,2488.583430290222,230.69342851638794,no,10998,1,23,F,2026-02-03_13-44-16
48,4,post_stimulation,baseline,20,1,28,28,50,left,right,2,167.0858860015869,False,False,2000.0,250.0,2493.011920928955,235.121919631958,no,10998,1,23,F,2026-02-03_13-44-16
49,4,post_stimulation,baseline,21,1,28,28,50,left,right,2,165.13419151306152,False,False,2000.0,250.0,2497.437949180603,239.54794788360596,no,10998,1,23,F,2026-02-03_13-44-16
50,4,post_stimulation,baseline,22,1,28,28,50,right,left,1,545.6151962280273,True,True,2000.0,250.0,2502.2454237937927,244.35542249679565,no,10998,1,23,F,2026-02-03_13-44-16
51,4,post_stimulation,baseline,23,1,28,28,50,left,right,1,163.2213592529297,True,True,2000.0,250.0,2506.669885635376,248.7798843383789,no,10998,1,23,F,2026-02-03_13-44-16
52,4,post_stimulation,baseline,24,1,28,28,50,left,right,1,214.1730785369873,True,False,2000.0,250.0,2511.1448481082916,253.25484824180603,no,10998,1,23,F,2026-02-03_13-44-16
53,4,post_stimulation,baseline,25,1,28,28,50,left,right,2,498.07095527648926,False,False,2000.0,250.0,2515.904152393341,258.014151096344,no,10998,1,23,F,2026-02-03_13-44-16
54,4,post_stimulation,baseline,26,1,28,28,50,right,left,2,343.98770332336426,False,False,2000.0,250.0,2520.508853673935,262.6188521385193,no,10998,1,23,F,2026-02-03_13-44-16
55,4,post_stimulation,baseline,27,1,28,28,50,right,left,1,311.4967346191406,True,True,2000.0,250.0,2525.08136677742,267.191365480423,no,10998,1,23,F,2026-02-03_13-44-16
56,4,post_stimulation,baseline,0,2,26,28,50,left,right,1,393.3851718902588,False,True,2000.0,250.0,2529.7360665798187,271.84606552124023,no,10998,1,23,F,2026-02-03_13-44-16
57,4,post_stimulation,baseline,1,2,26,28,50,left,right,1,918.8411235809326,False,False,2000.0,250.0,2534.9162645339966,277.02626299858093,no,10998,1,23,F,2026-02-03_13-44-16
58,4,post_stimulation,baseline,2,2,26,28,50,left,right,2,331.67171478271484,True,True,2000.0,250.0,2539.509189605713,281.61918902397156,no,10998,1,23,F,2026-02-03_13-44-16
59,4,post_stimulation,baseline,3,2,26,28,50,left,right,2,311.859130859375,True,False,2000.0,250.0,2544.082682609558,286.19268131256104,no,10998,1,23,F,2026-02-03_13-44-16
60,4,post_stimulation,baseline,4,2,26,28,50,left,right,1,281.33606910705566,False,True,2000.0,250.0,2548.6258721351624,290.7358705997467,no,10998,1,23,F,2026-02-03_13-44-16
61,4,post_stimulation,baseline,5,2,26,28,50,left,right,1,317.3360824584961,False,False,2000.0,250.0,2553.205078125,295.31507658958435,no,10998,1,23,F,2026-02-03_13-44-16
62,4,post_stimulation,baseline,6,2,26,28,50,right,left,2,247.2383975982666,True,False,2000.0,250.0,2557.713629722595,299.8236286640167,no,10998,1,23,F,2026-02-03_13-44-16
63,4,post_stimulation,baseline,7,2,26,28,50,right,left,2,198.5337734222412,True,False,2000.0,250.0,2562.173449277878,304.28344798088074,no,10998,1,23,F,2026-02-03_13-44-16
64,4,post_stimulation,baseline,8,2,26,28,50,right,left,2,365.65518379211426,True,True,2000.0,250.0,2566.799174785614,308.9091739654541,no,10998,1,23,F,2026-02-03_13-44-16
65,4,post_stimulation,baseline,9,2,26,28,50,right,left,2,149.97172355651855,True,False,2000.0,250.0,2571.210196495056,313.3201951980591,no,10998,1,23,F,2026-02-03_13-44-16
66,4,post_stimulation,baseline,10,2,26,28,50,right,left,1,563.6551380157471,False,False,2000.0,250.0,2576.0358867645264,318.1458854675293,no,10998,1,23,F,2026-02-03_13-44-16
67,4,post_stimulation,baseline,11,2,26,28,50,left,right,2,244.24123764038086,True,True,2000.0,250.0,2580.541712284088,322.6517107486725,no,10998,1,23,F,2026-02-03_13-44-16
68,4,post_stimulation,baseline,12,2,26,28,50,right,left,2,427.46996879577637,True,True,2000.0,250.0,2585.229396343231,327.33939480781555,no,10998,1,23,F,2026-02-03_13-44-16
69,4,post_stimulation,baseline,13,2,26,28,50,right,left,1,427.886962890625,False,True,2000.0,250.0,2589.918247461319,332.02824568748474,no,10998,1,23,F,2026-02-03_13-44-16
70,4,post_stimulation,baseline,14,2,26,28,50,right,left,1,313.342809677124,False,True,2000.0,250.0,2594.4941601753235,336.60415863990784,no,10998,1,23,F,2026-02-03_13-44-16
71,4,post_stimulation,baseline,15,2,26,28,50,right,left,2,1114.7644519805908,True,True,2000.0,250.0,2599.870197057724,341.98019576072693,no,10998,1,23,F,2026-02-03_13-44-16
72,4,post_stimulation,baseline,16,2,26,28,50,left,right,2,474.64966773986816,True,False,2000.0,250.0,2604.6061594486237,346.716157913208,no,10998,1,23,F,2026-02-03_13-44-16
73,4,post_stimulation,baseline,17,2,26,28,50,right,left,1,413.1054878234863,False,True,2000.0,250.0,2609.280573129654,351.3905727863312,no,10998,1,23,F,2026-02-03_13-44-16
74,4,post_stimulation,baseline,18,2,26,28,50,left,right,2,850.6019115447998,True,True,2000.0,250.0,2614.392380952835,356.502379655838,no,10998,1,23,F,2026-02-03_13-44-16
75,4,post_stimulation,baseline,19,2,26,28,50,right,left,1,884.9091529846191,False,False,2000.0,250.0,2619.538328409195,361.6483271121979,no,10998,1,23,F,2026-02-03_13-44-16
