trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,29,26,36,left,right,1,1555.1300048828125,False,False,2000.0,250.0,5452.835568666458,5.816920518875122,no,11900,1,61,F,2026-07-10_10-09-29
1,4,post_stimulation,baseline,1,2,29,26,36,left,right,2,562.3104572296143,True,True,2000.0,250.0,5457.659028053284,10.640379667282104,no,11900,1,61,F,2026-07-10_10-09-29
2,4,post_stimulation,baseline,2,2,29,26,36,left,right,2,379.1506290435791,True,False,2000.0,250.0,5462.299387693405,15.280739545822144,no,11900,1,61,F,2026-07-10_10-09-29
3,4,post_stimulation,baseline,3,2,29,26,36,left,right,2,527.1344184875488,True,False,2000.0,250.0,5467.087961912155,20.069313526153564,no,11900,1,61,F,2026-07-10_10-09-29
4,4,post_stimulation,baseline,4,2,29,26,36,right,left,1,976.6972064971924,False,False,2000.0,250.0,5472.325390815735,25.306742668151855,no,11900,1,61,F,2026-07-10_10-09-29
5,4,post_stimulation,baseline,5,2,29,26,36,right,left,1,692.5969123840332,False,False,2000.0,250.0,5477.278960227966,30.2603120803833,no,11900,1,61,F,2026-07-10_10-09-29
6,4,post_stimulation,baseline,6,2,29,26,36,right,left,2,467.268705368042,True,True,2000.0,250.0,5482.007714986801,34.98906707763672,no,11900,1,61,F,2026-07-10_10-09-29
7,4,post_stimulation,baseline,7,2,29,26,36,right,left,2,411.90361976623535,True,True,2000.0,250.0,5486.680218458176,39.66157031059265,no,11900,1,61,F,2026-07-10_10-09-29
8,4,post_stimulation,baseline,8,2,29,26,36,right,left,2,393.9235210418701,True,True,2000.0,250.0,5491.335953712463,44.31730532646179,no,11900,1,61,F,2026-07-10_10-09-29
9,4,post_stimulation,baseline,9,2,29,26,36,left,right,2,480.75342178344727,True,True,2000.0,250.0,5496.078125476837,49.05947756767273,no,11900,1,61,F,2026-07-10_10-09-29
10,4,post_stimulation,baseline,10,2,29,26,36,left,right,2,443.9518451690674,True,False,2000.0,250.0,5500.783628940582,53.76498079299927,no,11900,1,61,F,2026-07-10_10-09-29
11,4,post_stimulation,baseline,11,2,29,26,36,right,left,2,1561.1484050750732,True,True,2000.0,250.0,5506.606491804123,59.587843894958496,no,11900,1,61,F,2026-07-10_10-09-29
12,4,post_stimulation,baseline,12,2,29,26,36,right,left,2,491.05334281921387,True,True,2000.0,250.0,5511.3599717617035,64.34132385253906,no,11900,1,61,F,2026-07-10_10-09-29
13,4,post_stimulation,baseline,13,2,29,26,36,right,left,2,591.6388034820557,True,True,2000.0,250.0,5516.212923049927,69.19427514076233,no,11900,1,61,F,2026-07-10_10-09-29
14,4,post_stimulation,baseline,14,2,29,26,36,left,right,2,489.80045318603516,True,True,2000.0,250.0,5520.963706493378,73.94505858421326,no,11900,1,61,F,2026-07-10_10-09-29
15,4,post_stimulation,baseline,15,2,29,26,36,left,right,2,609.5058917999268,True,True,2000.0,250.0,5525.835130691528,78.81648254394531,no,11900,1,61,F,2026-07-10_10-09-29
16,4,post_stimulation,baseline,16,2,29,26,36,right,left,2,594.7144031524658,True,True,2000.0,250.0,5530.691512823105,83.67286491394043,no,11900,1,61,F,2026-07-10_10-09-29
17,4,post_stimulation,baseline,17,2,29,26,36,left,right,2,415.3273105621338,True,True,2000.0,250.0,5535.368366479874,88.34971880912781,no,11900,1,61,F,2026-07-10_10-09-29
18,4,post_stimulation,baseline,18,2,29,26,36,right,left,2,445.26219367980957,True,False,2000.0,250.0,5540.074768304825,93.05612063407898,no,11900,1,61,F,2026-07-10_10-09-29
19,4,post_stimulation,baseline,19,2,29,26,36,left,right,2,442.8398609161377,True,True,2000.0,250.0,5544.779196023941,97.76054811477661,no,11900,1,61,F,2026-07-10_10-09-29
20,4,post_stimulation,baseline,20,2,29,26,36,left,right,2,444.7131156921387,True,True,2000.0,250.0,5549.485514879227,102.46686697006226,no,11900,1,61,F,2026-07-10_10-09-29
21,4,post_stimulation,baseline,21,2,29,26,36,right,left,2,812.4170303344727,True,False,2000.0,250.0,5554.558648586273,107.54000043869019,no,11900,1,61,F,2026-07-10_10-09-29
22,4,post_stimulation,baseline,22,2,29,26,36,right,left,2,497.800350189209,True,True,2000.0,250.0,5559.318000793457,112.29935264587402,no,11900,1,61,F,2026-07-10_10-09-29
23,4,post_stimulation,baseline,23,2,29,26,36,left,right,2,427.5698661804199,True,True,2000.0,250.0,5564.006083250046,116.98743534088135,no,11900,1,61,F,2026-07-10_10-09-29
24,4,post_stimulation,baseline,24,2,29,26,36,right,left,2,707.8261375427246,True,True,2000.0,250.0,5568.97479724884,121.9561493396759,no,11900,1,61,F,2026-07-10_10-09-29
25,4,post_stimulation,baseline,25,2,29,26,36,right,left,2,513.9849185943604,True,False,2000.0,250.0,5573.750077962875,126.73143148422241,no,11900,1,61,F,2026-07-10_10-09-29
26,4,post_stimulation,baseline,26,2,29,26,36,left,right,2,1089.1656875610352,True,False,2000.0,250.0,5579.100439548492,132.081791639328,no,11900,1,61,F,2026-07-10_10-09-29
27,4,post_stimulation,baseline,27,2,29,26,36,left,right,2,462.3227119445801,True,True,2000.0,250.0,5583.824237108231,136.80558896064758,no,11900,1,61,F,2026-07-10_10-09-29
28,4,post_stimulation,baseline,28,2,29,26,36,left,right,2,409.9555015563965,True,True,2000.0,250.0,5588.49551653862,141.47686886787415,no,11900,1,61,F,2026-07-10_10-09-29
29,4,post_stimulation,baseline,0,1,28,26,36,left,right,2,448.9247798919678,False,False,2000.0,250.0,5593.206757068634,146.1881091594696,no,11900,1,61,F,2026-07-10_10-09-29
30,4,post_stimulation,baseline,1,1,28,26,36,left,right,2,363.64006996154785,False,False,2000.0,250.0,5597.832424402237,150.8137767314911,no,11900,1,61,F,2026-07-10_10-09-29
31,4,post_stimulation,baseline,2,1,28,26,36,left,right,2,430.8476448059082,False,False,2000.0,250.0,5602.524297714233,155.5056493282318,no,11900,1,61,F,2026-07-10_10-09-29
32,4,post_stimulation,baseline,3,1,28,26,36,left,right,1,445.07384300231934,True,True,2000.0,250.0,5607.230919837952,160.2122721672058,no,11900,1,61,F,2026-07-10_10-09-29
33,4,post_stimulation,baseline,4,1,28,26,36,left,right,1,432.09338188171387,True,True,2000.0,250.0,5611.924382925034,164.90573525428772,no,11900,1,61,F,2026-07-10_10-09-29
34,4,post_stimulation,baseline,5,1,28,26,36,left,right,1,579.442024230957,True,True,2000.0,250.0,5616.76576924324,169.74712109565735,no,11900,1,61,F,2026-07-10_10-09-29
35,4,post_stimulation,baseline,6,1,28,26,36,left,right,1,647.099494934082,True,True,2000.0,250.0,5621.674059867859,174.6554114818573,no,11900,1,61,F,2026-07-10_10-09-29
36,4,post_stimulation,baseline,7,1,28,26,36,right,left,1,1069.2667961120605,True,True,2000.0,250.0,5627.004482984543,179.98583555221558,no,11900,1,61,F,2026-07-10_10-09-29
37,4,post_stimulation,baseline,8,1,28,26,36,left,right,1,480.0717830657959,True,True,2000.0,250.0,5631.746105670929,184.72745966911316,no,11900,1,61,F,2026-07-10_10-09-29
38,4,post_stimulation,baseline,9,1,28,26,36,right,left,1,641.2208080291748,True,True,2000.0,250.0,5636.64847612381,189.6298279762268,no,11900,1,61,F,2026-07-10_10-09-29
