trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,2,26,8,47,left,right,1.0,955.4908275604248,False,False,2000.0,250.0,41.763885736465454,5.217771530151367,yes,11900,1,61,F,2026-07-10_12-01-46
1,6,stimulation,sham,1,2,26,8,47,right,left,2.0,876.3082027435303,True,False,2000.0,250.0,46.9009644985199,10.35485053062439,yes,11900,1,61,F,2026-07-10_12-01-46
2,6,stimulation,sham,2,2,26,8,47,right,left,1.0,772.8874683380127,False,False,2000.0,250.0,51.93550086021423,15.38938570022583,yes,11900,1,61,F,2026-07-10_12-01-46
3,6,stimulation,sham,3,2,26,8,47,left,right,2.0,572.8850364685059,True,True,2000.0,250.0,56.769477128982544,20.223362922668457,yes,11900,1,61,F,2026-07-10_12-01-46
4,6,stimulation,sham,4,2,26,8,47,right,left,2.0,542.0312881469727,True,False,2000.0,250.0,61.572877168655396,25.026762008666992,yes,11900,1,61,F,2026-07-10_12-01-46
5,6,stimulation,sham,5,2,26,8,47,left,right,2.0,690.9372806549072,True,True,2000.0,250.0,66.525062084198,29.978947162628174,yes,11900,1,61,F,2026-07-10_12-01-46
6,6,stimulation,sham,6,2,26,8,47,left,right,2.0,491.0759925842285,True,False,2000.0,250.0,71.27749991416931,34.73138499259949,yes,11900,1,61,F,2026-07-10_12-01-46
7,6,stimulation,sham,7,2,26,8,47,right,left,2.0,609.4076633453369,True,True,2000.0,250.0,76.14747834205627,39.60136318206787,yes,11900,1,61,F,2026-07-10_12-01-46
8,6,stimulation,sham,8,2,26,8,47,right,left,2.0,480.67307472229004,True,True,2000.0,250.0,80.89015483856201,44.34403967857361,yes,11900,1,61,F,2026-07-10_12-01-46
9,6,stimulation,sham,9,2,26,8,47,right,left,2.0,481.6761016845703,True,True,2000.0,250.0,85.63292717933655,49.086812257766724,yes,11900,1,61,F,2026-07-10_12-01-46
10,6,stimulation,sham,10,2,26,8,47,left,right,2.0,675.0659942626953,True,False,2000.0,250.0,90.57078075408936,54.02466559410095,yes,11900,1,61,F,2026-07-10_12-01-46
11,6,stimulation,sham,11,2,26,8,47,left,right,2.0,582.2679996490479,True,False,2000.0,250.0,95.41442203521729,58.86830735206604,yes,11900,1,61,F,2026-07-10_12-01-46
12,6,stimulation,sham,12,2,26,8,47,right,left,2.0,1500.7288455963135,True,True,2000.0,250.0,101.17647552490234,64.63036060333252,yes,11900,1,61,F,2026-07-10_12-01-46
13,6,stimulation,sham,13,2,26,8,47,right,left,2.0,526.801586151123,True,False,2000.0,250.0,105.96395707130432,69.41784191131592,yes,11900,1,61,F,2026-07-10_12-01-46
