trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,active,0,2,26,13,25,left,right,1.0,1726.4888286590576,False,False,2000.0,250.0,5069.053226470947,5.989890813827515,yes,11900,1,61,F,2026-07-10_10-09-29
1,3,stimulation,active,1,2,26,13,25,right,left,2.0,1254.9395561218262,True,True,2000.0,250.0,5074.568944454193,11.505608558654785,yes,11900,1,61,F,2026-07-10_10-09-29
2,3,stimulation,active,2,2,26,13,25,left,right,2.0,578.1173706054688,True,True,2000.0,250.0,5079.407999277115,16.344663619995117,yes,11900,1,61,F,2026-07-10_10-09-29
3,3,stimulation,active,3,2,26,13,25,left,right,2.0,613.6445999145508,True,False,2000.0,250.0,5084.282557487488,21.219221830368042,yes,11900,1,61,F,2026-07-10_10-09-29
4,3,stimulation,active,4,2,26,13,25,right,left,2.0,1383.002519607544,True,False,2000.0,250.0,5089.9262800216675,26.86294412612915,yes,11900,1,61,F,2026-07-10_10-09-29
5,3,stimulation,active,5,2,26,13,25,left,right,1.0,1976.954460144043,False,False,2000.0,250.0,5096.164376735687,33.10104155540466,yes,11900,1,61,F,2026-07-10_10-09-29
6,3,stimulation,active,6,2,26,13,25,left,right,2.0,1856.616497039795,True,True,2000.0,250.0,5102.282413005829,39.21907711029053,yes,11900,1,61,F,2026-07-10_10-09-29
7,3,stimulation,active,7,2,26,13,25,right,left,1.0,1812.345027923584,False,False,2000.0,250.0,5108.355762958527,45.29242730140686,yes,11900,1,61,F,2026-07-10_10-09-29
8,3,stimulation,active,8,2,26,13,25,left,right,,,,,2000.0,250.0,5114.121460199356,51.05812430381775,yes,11900,1,61,F,2026-07-10_10-09-29
9,3,stimulation,active,9,2,26,13,25,right,left,2.0,706.5749168395996,True,True,2000.0,250.0,5119.088912725449,56.02557706832886,yes,11900,1,61,F,2026-07-10_10-09-29
10,3,stimulation,active,10,2,26,13,25,right,left,2.0,427.59251594543457,True,True,2000.0,250.0,5123.777852058411,60.714516401290894,yes,11900,1,61,F,2026-07-10_10-09-29
11,3,stimulation,active,11,2,26,13,25,right,left,2.0,445.12081146240234,True,True,2000.0,250.0,5128.48547410965,65.42213845252991,yes,11900,1,61,F,2026-07-10_10-09-29
12,3,stimulation,active,12,2,26,13,25,left,right,2.0,934.1859817504883,True,True,2000.0,250.0,5133.681493759155,70.61815786361694,yes,11900,1,61,F,2026-07-10_10-09-29
13,3,stimulation,active,13,2,26,13,25,left,right,2.0,922.3296642303467,True,True,2000.0,250.0,5138.865416765213,75.80208134651184,yes,11900,1,61,F,2026-07-10_10-09-29
14,3,stimulation,active,14,2,26,13,25,left,right,2.0,492.50245094299316,True,True,2000.0,250.0,5143.618575811386,80.55524039268494,yes,11900,1,61,F,2026-07-10_10-09-29
15,3,stimulation,active,15,2,26,13,25,right,left,2.0,755.2385330200195,True,False,2000.0,250.0,5148.635700464249,85.5723648071289,yes,11900,1,61,F,2026-07-10_10-09-29
16,3,stimulation,active,16,2,26,13,25,left,right,2.0,637.8083229064941,True,True,2000.0,250.0,5153.535163402557,90.47182774543762,yes,11900,1,61,F,2026-07-10_10-09-29
17,3,stimulation,active,17,2,26,13,25,right,left,2.0,576.603889465332,True,True,2000.0,250.0,5158.373342037201,95.31000638008118,yes,11900,1,61,F,2026-07-10_10-09-29
18,3,stimulation,active,18,2,26,13,25,right,left,2.0,494.8148727416992,True,True,2000.0,250.0,5163.129770517349,100.06643486022949,yes,11900,1,61,F,2026-07-10_10-09-29
19,3,stimulation,active,19,2,26,13,25,left,right,2.0,675.5721569061279,True,True,2000.0,250.0,5168.066854715347,105.00351929664612,yes,11900,1,61,F,2026-07-10_10-09-29
20,3,stimulation,active,20,2,26,13,25,right,left,2.0,821.4690685272217,True,True,2000.0,250.0,5173.150177955627,110.08684253692627,yes,11900,1,61,F,2026-07-10_10-09-29
21,3,stimulation,active,21,2,26,13,25,right,left,2.0,857.6455116271973,True,True,2000.0,250.0,5178.269472122192,115.20613956451416,yes,11900,1,61,F,2026-07-10_10-09-29
