trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,1,27,8,17,left,right,,,,,2000.0,250.0,6153.356764316559,5.762366533279419,no,11900,1,61,F,2026-07-10_10-09-29
1,5,baseline,baseline,1,1,27,8,17,right,left,2.0,978.0514240264893,False,False,2000.0,250.0,6158.596151590347,11.001753330230713,no,11900,1,61,F,2026-07-10_10-09-29
2,5,baseline,baseline,2,1,27,8,17,right,left,1.0,429.4271469116211,True,False,2000.0,250.0,6163.286787033081,15.692388772964478,no,11900,1,61,F,2026-07-10_10-09-29
3,5,baseline,baseline,3,1,27,8,17,right,left,1.0,1215.200662612915,True,True,2000.0,250.0,6168.762950658798,21.16855239868164,no,11900,1,61,F,2026-07-10_10-09-29
4,5,baseline,baseline,4,1,27,8,17,left,right,2.0,461.14516258239746,False,False,2000.0,250.0,6173.485088825226,25.890690565109253,no,11900,1,61,F,2026-07-10_10-09-29
5,5,baseline,baseline,5,1,27,8,17,left,right,1.0,509.98568534851074,True,False,2000.0,250.0,6178.255832910538,30.66143488883972,no,11900,1,61,F,2026-07-10_10-09-29
6,5,baseline,baseline,6,1,27,8,17,right,left,1.0,621.9620704650879,True,True,2000.0,250.0,6183.139005422592,35.54460692405701,no,11900,1,61,F,2026-07-10_10-09-29
7,5,baseline,baseline,7,1,27,8,17,right,left,1.0,592.2925472259521,True,True,2000.0,250.0,6187.992746829987,40.398348569869995,no,11900,1,61,F,2026-07-10_10-09-29
8,5,baseline,baseline,8,1,27,8,17,right,left,1.0,490.77677726745605,True,True,2000.0,250.0,6192.745024681091,45.15062689781189,no,11900,1,61,F,2026-07-10_10-09-29
9,5,baseline,baseline,9,1,27,8,17,right,left,1.0,560.0419044494629,True,True,2000.0,250.0,6197.5657250881195,49.97132706642151,no,11900,1,61,F,2026-07-10_10-09-29
10,5,baseline,baseline,10,1,27,8,17,left,right,2.0,955.4836750030518,False,False,2000.0,250.0,6202.783169746399,55.18877148628235,no,11900,1,61,F,2026-07-10_10-09-29
11,5,baseline,baseline,11,1,27,8,17,right,left,1.0,461.8375301361084,True,True,2000.0,250.0,6207.505713939667,59.91131591796875,no,11900,1,61,F,2026-07-10_10-09-29
12,5,baseline,baseline,12,1,27,8,17,left,right,2.0,613.3687496185303,False,False,2000.0,250.0,6212.379919290543,64.7855212688446,no,11900,1,61,F,2026-07-10_10-09-29
13,5,baseline,baseline,13,1,27,8,17,left,right,1.0,579.1163444519043,True,True,2000.0,250.0,6217.220266580582,69.62586832046509,no,11900,1,61,F,2026-07-10_10-09-29
14,5,baseline,baseline,14,1,27,8,17,right,left,1.0,628.9165019989014,True,True,2000.0,250.0,6222.110672950745,74.51627516746521,no,11900,1,61,F,2026-07-10_10-09-29
15,5,baseline,baseline,15,1,27,8,17,right,left,1.0,975.5587577819824,True,True,2000.0,250.0,6227.348804950714,79.75440669059753,no,11900,1,61,F,2026-07-10_10-09-29
16,5,baseline,baseline,16,1,27,8,17,left,right,1.0,721.2474346160889,True,True,2000.0,250.0,6232.331348657608,84.73695087432861,no,11900,1,61,F,2026-07-10_10-09-29
17,5,baseline,baseline,17,1,27,8,17,right,left,1.0,394.4554328918457,True,True,2000.0,250.0,6236.987915992737,89.39351749420166,no,11900,1,61,F,2026-07-10_10-09-29
18,5,baseline,baseline,18,1,27,8,17,right,left,1.0,431.9734573364258,True,True,2000.0,250.0,6241.6806037425995,94.08620572090149,no,11900,1,61,F,2026-07-10_10-09-29
19,5,baseline,baseline,19,1,27,8,17,left,right,1.0,909.8119735717773,True,False,2000.0,250.0,6246.851451158524,99.2570526599884,no,11900,1,61,F,2026-07-10_10-09-29
20,5,baseline,baseline,20,1,27,8,17,left,right,1.0,548.3429431915283,True,True,2000.0,250.0,6251.6614372730255,104.06703901290894,no,11900,1,61,F,2026-07-10_10-09-29
21,5,baseline,baseline,21,1,27,8,17,left,right,1.0,578.7405967712402,True,True,2000.0,250.0,6256.501994848251,108.90759682655334,no,11900,1,61,F,2026-07-10_10-09-29
22,5,baseline,baseline,22,1,27,8,17,right,left,1.0,1138.6473178863525,True,False,2000.0,250.0,6261.9020166397095,114.3076183795929,no,11900,1,61,F,2026-07-10_10-09-29
23,5,baseline,baseline,23,1,27,8,17,left,right,1.0,479.8574447631836,True,True,2000.0,250.0,6266.643332242966,119.04893398284912,no,11900,1,61,F,2026-07-10_10-09-29
24,5,baseline,baseline,24,1,27,8,17,right,left,1.0,444.72455978393555,True,True,2000.0,250.0,6271.348752260208,123.75435471534729,no,11900,1,61,F,2026-07-10_10-09-29
25,5,baseline,baseline,25,1,27,8,17,left,right,1.0,962.8584384918213,True,True,2000.0,250.0,6276.572558879852,128.97816061973572,no,11900,1,61,F,2026-07-10_10-09-29
26,5,baseline,baseline,26,1,27,8,17,left,right,1.0,509.1383457183838,True,True,2000.0,250.0,6281.342567205429,133.7481689453125,no,11900,1,61,F,2026-07-10_10-09-29
27,5,baseline,baseline,0,2,26,8,17,right,left,1.0,669.1818237304688,False,False,2000.0,250.0,6286.273113489151,138.67871570587158,no,11900,1,61,F,2026-07-10_10-09-29
28,5,baseline,baseline,1,2,26,8,17,right,left,1.0,411.9298458099365,False,False,2000.0,250.0,6290.9459483623505,143.35155034065247,no,11900,1,61,F,2026-07-10_10-09-29
29,5,baseline,baseline,2,2,26,8,17,left,right,1.0,708.3005905151367,False,False,2000.0,250.0,6295.915564537048,148.32116627693176,no,11900,1,61,F,2026-07-10_10-09-29
30,5,baseline,baseline,3,2,26,8,17,right,left,1.0,513.0527019500732,False,False,2000.0,250.0,6300.690434455872,153.09603643417358,no,11900,1,61,F,2026-07-10_10-09-29
31,5,baseline,baseline,4,2,26,8,17,right,left,2.0,422.63269424438477,True,False,2000.0,250.0,6305.373594045639,157.77919602394104,no,11900,1,61,F,2026-07-10_10-09-29
32,5,baseline,baseline,5,2,26,8,17,left,right,2.0,917.2439575195312,True,True,2000.0,250.0,6310.552061319351,162.9576632976532,no,11900,1,61,F,2026-07-10_10-09-29
33,5,baseline,baseline,6,2,26,8,17,right,left,2.0,510.93173027038574,True,False,2000.0,250.0,6315.32458615303,167.7301881313324,no,11900,1,61,F,2026-07-10_10-09-29
34,5,baseline,baseline,7,2,26,8,17,right,left,2.0,657.2208404541016,True,True,2000.0,250.0,6320.2426834106445,172.64828515052795,no,11900,1,61,F,2026-07-10_10-09-29
35,5,baseline,baseline,8,2,26,8,17,right,left,2.0,430.4351806640625,True,True,2000.0,250.0,6324.934487581253,177.34008955955505,no,11900,1,61,F,2026-07-10_10-09-29
36,5,baseline,baseline,9,2,26,8,17,right,left,2.0,592.3035144805908,True,False,2000.0,250.0,6329.788276195526,182.19387817382812,no,11900,1,61,F,2026-07-10_10-09-29
37,5,baseline,baseline,10,2,26,8,17,right,left,2.0,445.0101852416992,True,True,2000.0,250.0,6334.494274377823,186.89987778663635,no,11900,1,61,F,2026-07-10_10-09-29
38,5,baseline,baseline,11,2,26,8,17,left,right,2.0,445.803165435791,True,False,2000.0,250.0,6339.201772451401,191.60737466812134,no,11900,1,61,F,2026-07-10_10-09-29
39,5,baseline,baseline,12,2,26,8,17,left,right,2.0,592.1666622161865,True,True,2000.0,250.0,6344.05441236496,196.46001410484314,no,11900,1,61,F,2026-07-10_10-09-29
40,5,baseline,baseline,13,2,26,8,17,left,right,2.0,475.88348388671875,True,True,2000.0,250.0,6348.792909145355,201.19851112365723,no,11900,1,61,F,2026-07-10_10-09-29
41,5,baseline,baseline,14,2,26,8,17,left,right,2.0,512.5582218170166,True,True,2000.0,250.0,6353.566557407379,205.97215962409973,no,11900,1,61,F,2026-07-10_10-09-29
42,5,baseline,baseline,15,2,26,8,17,right,left,2.0,732.1662902832031,True,True,2000.0,250.0,6358.56005859375,210.965660572052,no,11900,1,61,F,2026-07-10_10-09-29
43,5,baseline,baseline,16,2,26,8,17,right,left,2.0,446.38681411743164,True,False,2000.0,250.0,6363.268032073975,215.67363381385803,no,11900,1,61,F,2026-07-10_10-09-29
44,5,baseline,baseline,17,2,26,8,17,right,left,2.0,396.1217403411865,True,False,2000.0,250.0,6367.924929857254,220.33053159713745,no,11900,1,61,F,2026-07-10_10-09-29
45,5,baseline,baseline,18,2,26,8,17,left,right,2.0,756.5059661865234,True,False,2000.0,250.0,6372.942521810532,225.34812355041504,no,11900,1,61,F,2026-07-10_10-09-29
46,5,baseline,baseline,19,2,26,8,17,right,left,1.0,1118.8886165618896,False,False,2000.0,250.0,6378.322961330414,230.7285635471344,no,11900,1,61,F,2026-07-10_10-09-29
47,5,baseline,baseline,20,2,26,8,17,right,left,1.0,426.769495010376,False,True,2000.0,250.0,6383.010904788971,235.41650700569153,no,11900,1,61,F,2026-07-10_10-09-29
48,5,baseline,baseline,21,2,26,8,17,left,right,1.0,527.1556377410889,False,False,2000.0,250.0,6387.798937797546,240.2045397758484,no,11900,1,61,F,2026-07-10_10-09-29
49,5,baseline,baseline,22,2,26,8,17,left,right,1.0,673.5963821411133,False,False,2000.0,250.0,6392.7348001003265,245.14040184020996,no,11900,1,61,F,2026-07-10_10-09-29
