trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
26,8,post_stimulation,baseline,1,2,28,36,40,right,left,1,724.722146987915,False,True,2000.0,250.0,941.2846500873566,131.72876286506653,no,11900,1,61,F,2026-07-10_12-01-46
27,8,post_stimulation,baseline,2,2,28,36,40,left,right,1,825.979471206665,False,True,2000.0,250.0,946.371764421463,136.8158781528473,no,11900,1,61,F,2026-07-10_12-01-46
28,8,post_stimulation,baseline,3,2,28,36,40,left,right,1,460.9222412109375,False,False,2000.0,250.0,951.0945887565613,141.53870129585266,no,11900,1,61,F,2026-07-10_12-01-46
29,8,post_stimulation,baseline,4,2,28,36,40,right,left,1,513.0901336669922,False,False,2000.0,250.0,955.8689708709717,146.3130841255188,no,11900,1,61,F,2026-07-10_12-01-46
30,8,post_stimulation,baseline,5,2,28,36,40,right,left,1,378.1912326812744,False,False,2000.0,250.0,960.5093309879303,150.95344376564026,no,11900,1,61,F,2026-07-10_12-01-46
31,8,post_stimulation,baseline,6,2,28,36,40,right,left,2,758.8052749633789,True,True,2000.0,250.0,965.5299212932587,155.9740343093872,no,11900,1,61,F,2026-07-10_12-01-46
32,8,post_stimulation,baseline,7,2,28,36,40,right,left,2,561.9721412658691,True,True,2000.0,250.0,970.3525052070618,160.79661798477173,no,11900,1,61,F,2026-07-10_12-01-46
33,8,post_stimulation,baseline,8,2,28,36,40,left,right,2,1565.61279296875,True,True,2000.0,250.0,976.179845571518,166.62395811080933,no,11900,1,61,F,2026-07-10_12-01-46
34,8,post_stimulation,baseline,9,2,28,36,40,left,right,2,805.8662414550781,True,True,2000.0,250.0,981.2467620372772,171.69087433815002,no,11900,1,61,F,2026-07-10_12-01-46
35,8,post_stimulation,baseline,10,2,28,36,40,right,left,2,790.0080680847168,True,True,2000.0,250.0,986.2976338863373,176.74174690246582,no,11900,1,61,F,2026-07-10_12-01-46
36,8,post_stimulation,baseline,11,2,28,36,40,right,left,2,691.3528442382812,True,True,2000.0,250.0,991.250251531601,181.6943643093109,no,11900,1,61,F,2026-07-10_12-01-46
37,8,post_stimulation,baseline,12,2,28,36,40,left,right,2,1134.2487335205078,True,True,2000.0,250.0,996.6460740566254,187.09018659591675,no,11900,1,61,F,2026-07-10_12-01-46
38,8,post_stimulation,baseline,13,2,28,36,40,right,left,2,443.9115524291992,True,False,2000.0,250.0,1001.3514533042908,191.79556608200073,no,11900,1,61,F,2026-07-10_12-01-46
39,8,post_stimulation,baseline,14,2,28,36,40,right,left,2,544.3427562713623,True,True,2000.0,250.0,1006.1579644680023,196.6020770072937,no,11900,1,61,F,2026-07-10_12-01-46
40,8,post_stimulation,baseline,15,2,28,36,40,left,right,2,987.2744083404541,True,False,2000.0,250.0,1011.4069163799286,201.85103034973145,no,11900,1,61,F,2026-07-10_12-01-46
41,8,post_stimulation,baseline,16,2,28,36,40,right,left,2,937.8993511199951,True,True,2000.0,250.0,1016.6060059070587,207.05012011528015,no,11900,1,61,F,2026-07-10_12-01-46
42,8,post_stimulation,baseline,17,2,28,36,40,right,left,2,512.5033855438232,True,True,2000.0,250.0,1021.3800754547119,211.82418823242188,no,11900,1,61,F,2026-07-10_12-01-46
43,8,post_stimulation,baseline,18,2,28,36,40,right,left,2,608.9997291564941,True,False,2000.0,250.0,1026.2504088878632,216.69452142715454,no,11900,1,61,F,2026-07-10_12-01-46
44,8,post_stimulation,baseline,19,2,28,36,40,left,right,2,631.202220916748,True,True,2000.0,250.0,1031.1421818733215,221.58629488945007,no,11900,1,61,F,2026-07-10_12-01-46
45,8,post_stimulation,baseline,20,2,28,36,40,right,left,2,864.2687797546387,True,False,2000.0,250.0,1036.2674095630646,226.71152186393738,no,11900,1,61,F,2026-07-10_12-01-46
46,8,post_stimulation,baseline,21,2,28,36,40,right,left,2,776.7040729522705,True,True,2000.0,250.0,1041.3049392700195,231.7490518093109,no,11900,1,61,F,2026-07-10_12-01-46
47,8,post_stimulation,baseline,22,2,28,36,40,left,right,2,976.8180847167969,True,True,2000.0,250.0,1046.5431427955627,236.98725581169128,no,11900,1,61,F,2026-07-10_12-01-46
48,8,post_stimulation,baseline,23,2,28,36,40,right,left,2,1013.7019157409668,True,False,2000.0,250.0,1051.8187415599823,242.26285481452942,no,11900,1,61,F,2026-07-10_12-01-46
49,8,post_stimulation,baseline,24,2,28,36,40,left,right,2,725.7895469665527,True,False,2000.0,250.0,1056.8055679798126,247.24968099594116,no,11900,1,61,F,2026-07-10_12-01-46
50,8,post_stimulation,baseline,25,2,28,36,40,right,left,1,1044.4369316101074,False,False,2000.0,250.0,1062.1114621162415,252.55557489395142,no,11900,1,61,F,2026-07-10_12-01-46
51,8,post_stimulation,baseline,26,2,28,36,40,right,left,1,579.5619487762451,False,False,2000.0,250.0,1066.952573299408,257.39668583869934,no,11900,1,61,F,2026-07-10_12-01-46
52,8,post_stimulation,baseline,27,2,28,36,40,left,right,2,1028.8424491882324,True,True,2000.0,250.0,1072.242181301117,262.6862940788269,no,11900,1,61,F,2026-07-10_12-01-46
53,8,post_stimulation,baseline,0,1,28,36,40,left,right,2,592.1182632446289,False,True,2000.0,250.0,1077.095811367035,267.53992438316345,no,11900,1,61,F,2026-07-10_12-01-46
54,8,post_stimulation,baseline,1,1,28,36,40,left,right,2,528.1271934509277,False,False,2000.0,250.0,1081.8851056098938,272.3292181491852,no,11900,1,61,F,2026-07-10_12-01-46
55,8,post_stimulation,baseline,2,1,28,36,40,left,right,2,477.6005744934082,False,True,2000.0,250.0,1086.6243345737457,277.06844758987427,no,11900,1,61,F,2026-07-10_12-01-46
56,8,post_stimulation,baseline,3,1,28,36,40,right,left,2,1428.8530349731445,False,False,2000.0,250.0,1092.314530134201,282.758642911911,no,11900,1,61,F,2026-07-10_12-01-46
57,8,post_stimulation,baseline,4,1,28,36,40,left,right,2,728.0161380767822,False,False,2000.0,250.0,1097.3035521507263,287.7476646900177,no,11900,1,61,F,2026-07-10_12-01-46
58,8,post_stimulation,baseline,5,1,28,36,40,left,right,2,445.068359375,False,False,2000.0,250.0,1102.0093693733215,292.4534821510315,no,11900,1,61,F,2026-07-10_12-01-46
59,8,post_stimulation,baseline,6,1,28,36,40,left,right,1,450.4389762878418,True,True,2000.0,250.0,1106.7205305099487,297.1646430492401,no,11900,1,61,F,2026-07-10_12-01-46
60,8,post_stimulation,baseline,7,1,28,36,40,left,right,1,901.9603729248047,True,False,2000.0,250.0,1111.884331703186,302.3284442424774,no,11900,1,61,F,2026-07-10_12-01-46
61,8,post_stimulation,baseline,8,1,28,36,40,right,left,1,1118.7045574188232,True,False,2000.0,250.0,1117.265417098999,307.709529876709,no,11900,1,61,F,2026-07-10_12-01-46
62,8,post_stimulation,baseline,9,1,28,36,40,right,left,1,397.53127098083496,True,True,2000.0,250.0,1121.9244236946106,312.3685369491577,no,11900,1,61,F,2026-07-10_12-01-46
63,8,post_stimulation,baseline,10,1,28,36,40,right,left,1,427.1702766418457,True,True,2000.0,250.0,1126.6131958961487,317.05730867385864,no,11900,1,61,F,2026-07-10_12-01-46
64,8,post_stimulation,baseline,11,1,28,36,40,left,right,1,1053.5895824432373,True,True,2000.0,250.0,1131.9277074337006,322.3718204498291,no,11900,1,61,F,2026-07-10_12-01-46
65,8,post_stimulation,baseline,12,1,28,36,40,left,right,1,571.725606918335,True,True,2000.0,250.0,1136.7603516578674,327.204464673996,no,11900,1,61,F,2026-07-10_12-01-46
66,8,post_stimulation,baseline,13,1,28,36,40,right,left,1,447.59678840637207,True,True,2000.0,250.0,1141.4691998958588,331.9133129119873,no,11900,1,61,F,2026-07-10_12-01-46
67,8,post_stimulation,baseline,14,1,28,36,40,left,right,1,529.1123390197754,True,False,2000.0,250.0,1146.2597892284393,336.7039017677307,no,11900,1,61,F,2026-07-10_12-01-46
68,8,post_stimulation,baseline,15,1,28,36,40,right,left,1,547.5988388061523,True,True,2000.0,250.0,1151.0680832862854,341.5121958255768,no,11900,1,61,F,2026-07-10_12-01-46
69,8,post_stimulation,baseline,16,1,28,36,40,right,left,1,641.8287754058838,True,True,2000.0,250.0,1155.9715373516083,346.41565012931824,no,11900,1,61,F,2026-07-10_12-01-46
70,8,post_stimulation,baseline,17,1,28,36,40,right,left,1,544.8615550994873,True,False,2000.0,250.0,1160.777766942978,351.22187995910645,no,11900,1,61,F,2026-07-10_12-01-46
71,8,post_stimulation,baseline,18,1,28,36,40,right,left,1,661.5519523620605,True,True,2000.0,250.0,1165.7013630867004,356.1454756259918,no,11900,1,61,F,2026-07-10_12-01-46
72,8,post_stimulation,baseline,19,1,28,36,40,left,right,1,579.4379711151123,True,True,2000.0,250.0,1170.5420999526978,360.9862129688263,no,11900,1,61,F,2026-07-10_12-01-46
