trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,active,0,2,25,8,24,left,right,1,1346.4617729187012,False,False,2000.0,250.0,3099.2955555915833,5.6084535121917725,no,10369,1,35,M,2026-03-13_16-30-55
1,7,stimulation,active,1,2,25,8,24,left,right,1,781.078577041626,False,False,2000.0,250.0,3104.336170434952,10.649068593978882,no,10369,1,35,M,2026-03-13_16-30-55
2,7,stimulation,active,2,2,25,8,24,right,left,2,896.9855308532715,True,True,2000.0,250.0,3109.4940977096558,15.806995630264282,no,10369,1,35,M,2026-03-13_16-30-55
3,7,stimulation,active,3,2,25,8,24,left,right,2,918.1234836578369,True,True,2000.0,250.0,3114.672590970993,20.985488891601562,no,10369,1,35,M,2026-03-13_16-30-55
4,7,stimulation,active,4,2,25,8,24,right,left,2,564.5930767059326,True,True,2000.0,250.0,3119.4973664283752,25.810264587402344,no,10369,1,35,M,2026-03-13_16-30-55
5,7,stimulation,active,5,2,25,8,24,left,right,2,514.6279335021973,True,True,2000.0,250.0,3124.271714448929,30.58461284637451,no,10369,1,35,M,2026-03-13_16-30-55
6,7,stimulation,active,6,2,25,8,24,left,right,2,1038.703441619873,True,True,2000.0,250.0,3129.5712521076202,35.88415050506592,no,10369,1,35,M,2026-03-13_16-30-55
7,7,stimulation,active,7,2,25,8,24,left,right,2,759.8330974578857,True,False,2000.0,250.0,3134.590981245041,40.90388011932373,no,10369,1,35,M,2026-03-13_16-30-55
8,7,stimulation,active,8,2,25,8,24,right,left,1,1282.5863361358643,False,False,2000.0,250.0,3140.133777856827,46.44667601585388,no,10369,1,35,M,2026-03-13_16-30-55
9,7,stimulation,active,9,2,25,8,24,left,right,1,1627.8798580169678,False,False,2000.0,250.0,3146.0221054553986,52.33500385284424,no,10369,1,35,M,2026-03-13_16-30-55
10,7,stimulation,active,10,2,25,8,24,left,right,2,1166.792869567871,True,True,2000.0,250.0,3151.4502210617065,57.76311922073364,no,10369,1,35,M,2026-03-13_16-30-55
11,7,stimulation,active,11,2,25,8,24,right,left,2,1380.0535202026367,True,True,2000.0,250.0,3157.0905423164368,63.40344047546387,no,10369,1,35,M,2026-03-13_16-30-55
12,7,stimulation,active,12,2,25,8,24,left,right,2,847.8813171386719,True,True,2000.0,250.0,3162.1981315612793,68.51103019714355,no,10369,1,35,M,2026-03-13_16-30-55
13,7,stimulation,active,13,2,25,8,24,right,left,2,1181.6051006317139,True,True,2000.0,250.0,3167.640392065048,73.95329070091248,no,10369,1,35,M,2026-03-13_16-30-55
14,7,stimulation,active,14,2,25,8,24,right,left,1,1493.9467906951904,False,False,2000.0,250.0,3173.3951799869537,79.70807933807373,no,10369,1,35,M,2026-03-13_16-30-55
15,7,stimulation,active,15,2,25,8,24,left,right,1,497.5597858428955,False,False,2000.0,250.0,3178.15216588974,84.46506547927856,no,10369,1,35,M,2026-03-13_16-30-55
16,7,stimulation,active,16,2,25,8,24,right,left,1,634.375810623169,False,False,2000.0,250.0,3183.046499490738,89.35939764976501,no,10369,1,35,M,2026-03-13_16-30-55
17,7,stimulation,active,17,2,25,8,24,right,left,1,215.79837799072266,False,False,2000.0,250.0,3187.5225241184235,93.83542251586914,no,10369,1,35,M,2026-03-13_16-30-55
18,7,stimulation,active,18,2,25,8,24,left,right,2,595.6418514251709,True,False,2000.0,250.0,3192.378798723221,98.69169735908508,no,10369,1,35,M,2026-03-13_16-30-55
19,7,stimulation,active,19,2,25,8,24,left,right,2,1098.1791019439697,True,True,2000.0,250.0,3197.7366001605988,104.04949879646301,no,10369,1,35,M,2026-03-13_16-30-55
20,7,stimulation,active,20,2,25,8,24,left,right,2,416.0163402557373,True,False,2000.0,250.0,3202.41383433342,108.72673296928406,no,10369,1,35,M,2026-03-13_16-30-55
21,7,stimulation,active,21,2,25,8,24,left,right,2,115.36192893981934,True,True,2000.0,250.0,3206.789258480072,113.10215640068054,no,10369,1,35,M,2026-03-13_16-30-55
22,7,stimulation,active,22,2,25,8,24,right,left,1,700.6747722625732,False,False,2000.0,250.0,3211.7507343292236,118.06363272666931,no,10369,1,35,M,2026-03-13_16-30-55
23,7,stimulation,active,23,2,25,8,24,left,right,2,813.8039112091064,True,True,2000.0,250.0,3216.8242943286896,123.13719272613525,no,10369,1,35,M,2026-03-13_16-30-55
24,7,stimulation,active,24,2,25,8,24,right,left,2,1363.7268543243408,True,False,2000.0,250.0,3222.4476652145386,128.76056385040283,no,10369,1,35,M,2026-03-13_16-30-55
25,7,stimulation,active,0,1,26,8,24,right,left,1,283.1840515136719,True,False,2000.0,250.0,3226.9909238815308,133.30382227897644,no,10369,1,35,M,2026-03-13_16-30-55
26,7,stimulation,active,1,1,26,8,24,right,left,1,315.0177001953125,True,False,2000.0,250.0,3231.5662565231323,137.87915444374084,no,10369,1,35,M,2026-03-13_16-30-55
27,7,stimulation,active,2,1,26,8,24,left,right,2,149.78289604187012,False,True,2000.0,250.0,3235.9759006500244,142.2887988090515,no,10369,1,35,M,2026-03-13_16-30-55
28,7,stimulation,active,3,1,26,8,24,right,left,1,166.59116744995117,True,True,2000.0,250.0,3240.403372526169,146.71627068519592,no,10369,1,35,M,2026-03-13_16-30-55
29,7,stimulation,active,4,1,26,8,24,right,left,1,116.15419387817383,True,True,2000.0,250.0,3244.779845714569,151.0927450656891,no,10369,1,35,M,2026-03-13_16-30-55
30,7,stimulation,active,5,1,26,8,24,left,right,2,433.7964057922363,False,True,2000.0,250.0,3249.47451543808,155.7874138355255,no,10369,1,35,M,2026-03-13_16-30-55
31,7,stimulation,active,6,1,26,8,24,left,right,1,1167.1772003173828,True,True,2000.0,250.0,3254.9024205207825,161.21531891822815,no,10369,1,35,M,2026-03-13_16-30-55
32,7,stimulation,active,7,1,26,8,24,left,right,2,83.59217643737793,False,False,2000.0,250.0,3259.2458872795105,165.55878591537476,no,10369,1,35,M,2026-03-13_16-30-55
33,7,stimulation,active,8,1,26,8,24,right,left,1,280.811071395874,True,True,2000.0,250.0,3263.7865419387817,170.099440574646,no,10369,1,35,M,2026-03-13_16-30-55
34,7,stimulation,active,9,1,26,8,24,right,left,2,498.1670379638672,False,False,2000.0,250.0,3268.5446531772614,174.85755157470703,no,10369,1,35,M,2026-03-13_16-30-55
35,7,stimulation,active,10,1,26,8,24,left,right,2,83.953857421875,False,True,2000.0,250.0,3272.888840198517,179.20173859596252,no,10369,1,35,M,2026-03-13_16-30-55
36,7,stimulation,active,11,1,26,8,24,left,right,2,249.04799461364746,False,False,2000.0,250.0,3277.3974480628967,183.710346698761,no,10369,1,35,M,2026-03-13_16-30-55
37,7,stimulation,active,12,1,26,8,24,right,left,1,398.79560470581055,True,True,2000.0,250.0,3282.05602145195,188.36891961097717,no,10369,1,35,M,2026-03-13_16-30-55
38,7,stimulation,active,13,1,26,8,24,left,right,1,266.2043571472168,True,True,2000.0,250.0,3286.583158969879,192.89605736732483,no,10369,1,35,M,2026-03-13_16-30-55
