trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
19,4,post_stimulation,baseline,19,2,29,47,27,left,right,2,234.7276210784912,True,True,2000.0,250.0,1651.832720041275,96.04711747169495,no,10369,1,35,M,2026-03-13_16-30-55
20,4,post_stimulation,baseline,20,2,29,47,27,left,right,2,16.33620262145996,True,True,2000.0,250.0,1656.1098773479462,100.32427501678467,no,10369,1,35,M,2026-03-13_16-30-55
21,4,post_stimulation,baseline,21,2,29,47,27,left,right,2,283.00976753234863,True,True,2000.0,250.0,1660.653549194336,104.86794805526733,no,10369,1,35,M,2026-03-13_16-30-55
22,4,post_stimulation,baseline,22,2,29,47,27,left,right,2,317.19160079956055,True,True,2000.0,250.0,1665.231787443161,109.44618511199951,no,10369,1,35,M,2026-03-13_16-30-55
23,4,post_stimulation,baseline,23,2,29,47,27,right,left,1,897.982120513916,False,False,2000.0,250.0,1670.3897638320923,114.60416102409363,no,10369,1,35,M,2026-03-13_16-30-55
24,4,post_stimulation,baseline,24,2,29,47,27,left,right,2,266.6356563568115,True,True,2000.0,250.0,1674.9168536663055,119.13125133514404,no,10369,1,35,M,2026-03-13_16-30-55
25,4,post_stimulation,baseline,25,2,29,47,27,left,right,2,1029.1895866394043,True,False,2000.0,250.0,1680.2072460651398,124.42164373397827,no,10369,1,35,M,2026-03-13_16-30-55
26,4,post_stimulation,baseline,26,2,29,47,27,right,left,1,714.5848274230957,False,False,2000.0,250.0,1685.1820693016052,129.39646697044373,no,10369,1,35,M,2026-03-13_16-30-55
27,4,post_stimulation,baseline,27,2,29,47,27,left,right,1,616.5237426757812,False,False,2000.0,250.0,1690.0592834949493,134.27368140220642,no,10369,1,35,M,2026-03-13_16-30-55
28,4,post_stimulation,baseline,28,2,29,47,27,left,right,2,82.62038230895996,True,False,2000.0,250.0,1694.4024918079376,138.61688923835754,no,10369,1,35,M,2026-03-13_16-30-55
29,4,post_stimulation,baseline,0,1,26,47,27,left,right,2,365.58032035827637,False,False,2000.0,250.0,1699.0289120674133,143.24330949783325,no,10369,1,35,M,2026-03-13_16-30-55
30,4,post_stimulation,baseline,1,1,26,47,27,left,right,2,313.84754180908203,False,True,2000.0,250.0,1703.6032629013062,147.81766033172607,no,10369,1,35,M,2026-03-13_16-30-55
31,4,post_stimulation,baseline,2,1,26,47,27,left,right,1,332.4251174926758,True,True,2000.0,250.0,1708.1959760189056,152.41037583351135,no,10369,1,35,M,2026-03-13_16-30-55
32,4,post_stimulation,baseline,3,1,26,47,27,right,left,2,418.58577728271484,False,False,2000.0,250.0,1712.8750548362732,157.08945274353027,no,10369,1,35,M,2026-03-13_16-30-55
33,4,post_stimulation,baseline,4,1,26,47,27,right,left,1,634.1545581817627,True,True,2000.0,250.0,1717.7699189186096,161.98431634902954,no,10369,1,35,M,2026-03-13_16-30-55
34,4,post_stimulation,baseline,5,1,26,47,27,right,left,2,317.1870708465576,False,False,2000.0,250.0,1722.3472702503204,166.56166744232178,no,10369,1,35,M,2026-03-13_16-30-55
35,4,post_stimulation,baseline,6,1,26,47,27,right,left,1,383.94832611083984,True,True,2000.0,250.0,1726.9910299777985,171.20542764663696,no,10369,1,35,M,2026-03-13_16-30-55
36,4,post_stimulation,baseline,7,1,26,47,27,right,left,1,363.75927925109863,True,True,2000.0,250.0,1731.615656375885,175.8300540447235,no,10369,1,35,M,2026-03-13_16-30-55
37,4,post_stimulation,baseline,8,1,26,47,27,right,left,1,848.5274314880371,True,True,2000.0,250.0,1736.724360704422,180.9387595653534,no,10369,1,35,M,2026-03-13_16-30-55
38,4,post_stimulation,baseline,9,1,26,47,27,right,left,1,1483.1724166870117,True,True,2000.0,250.0,1742.4682097434998,186.68260741233826,no,10369,1,35,M,2026-03-13_16-30-55
39,4,post_stimulation,baseline,10,1,26,47,27,right,left,1,430.2248954772949,True,True,2000.0,250.0,1747.1587421894073,191.37313961982727,no,10369,1,35,M,2026-03-13_16-30-55
40,4,post_stimulation,baseline,11,1,26,47,27,left,right,2,1051.9895553588867,False,False,2000.0,250.0,1752.4711525440216,196.6855502128601,no,10369,1,35,M,2026-03-13_16-30-55
41,4,post_stimulation,baseline,12,1,26,47,27,right,left,1,267.16041564941406,True,False,2000.0,250.0,1756.9985768795013,201.21297430992126,no,10369,1,35,M,2026-03-13_16-30-55
42,4,post_stimulation,baseline,13,1,26,47,27,right,left,2,263.3631229400635,False,False,2000.0,250.0,1761.5220201015472,205.73641753196716,no,10369,1,35,M,2026-03-13_16-30-55
43,4,post_stimulation,baseline,14,1,26,47,27,left,right,2,364.1963005065918,False,False,2000.0,250.0,1766.1459124088287,210.36031007766724,no,10369,1,35,M,2026-03-13_16-30-55
44,4,post_stimulation,baseline,15,1,26,47,27,left,right,2,100.73351860046387,False,False,2000.0,250.0,1770.507298707962,214.72169613838196,no,10369,1,35,M,2026-03-13_16-30-55
45,4,post_stimulation,baseline,16,1,26,47,27,left,right,1,414.06846046447754,True,True,2000.0,250.0,1775.1810693740845,219.3954668045044,no,10369,1,35,M,2026-03-13_16-30-55
46,4,post_stimulation,baseline,17,1,26,47,27,right,left,2,234.27248001098633,False,False,2000.0,250.0,1779.675867319107,223.89026474952698,no,10369,1,35,M,2026-03-13_16-30-55
47,4,post_stimulation,baseline,18,1,26,47,27,left,right,2,82.03959465026855,False,True,2000.0,250.0,1784.0188319683075,228.233229637146,no,10369,1,35,M,2026-03-13_16-30-55
48,4,post_stimulation,baseline,19,1,26,47,27,right,left,2,367.722749710083,False,True,2000.0,250.0,1788.6474800109863,232.86187767982483,no,10369,1,35,M,2026-03-13_16-30-55
49,4,post_stimulation,baseline,20,1,26,47,27,left,right,2,235.27908325195312,False,False,2000.0,250.0,1793.143348455429,237.357745885849,no,10369,1,35,M,2026-03-13_16-30-55
50,4,post_stimulation,baseline,21,1,26,47,27,left,right,1,601.2351512908936,True,False,2000.0,250.0,1798.0062775611877,242.22067642211914,no,10369,1,35,M,2026-03-13_16-30-55
51,4,post_stimulation,baseline,22,1,26,47,27,left,right,2,384.1233253479004,False,False,2000.0,250.0,1802.6511602401733,246.86555767059326,no,10369,1,35,M,2026-03-13_16-30-55
52,4,post_stimulation,baseline,23,1,26,47,27,right,left,2,99.03335571289062,False,False,2000.0,250.0,1807.0101759433746,251.2245738506317,no,10369,1,35,M,2026-03-13_16-30-55
53,4,post_stimulation,baseline,24,1,26,47,27,left,right,2,251.47676467895508,False,False,2000.0,250.0,1811.521889448166,255.7362883090973,no,10369,1,35,M,2026-03-13_16-30-55
54,4,post_stimulation,baseline,25,1,26,47,27,left,right,2,1059.3969821929932,False,False,2000.0,250.0,1816.8419027328491,261.0563004016876,no,10369,1,35,M,2026-03-13_16-30-55
55,4,post_stimulation,baseline,0,2,28,47,27,left,right,2,298.1915473937988,True,True,2000.0,250.0,1821.4014344215393,265.6158323287964,no,10369,1,35,M,2026-03-13_16-30-55
56,4,post_stimulation,baseline,1,2,28,47,27,left,right,2,265.1340961456299,True,False,2000.0,250.0,1825.9265916347504,270.1409888267517,no,10369,1,35,M,2026-03-13_16-30-55
57,4,post_stimulation,baseline,2,2,28,47,27,left,right,2,365.8866882324219,True,False,2000.0,250.0,1830.5530459880829,274.76744389533997,no,10369,1,35,M,2026-03-13_16-30-55
58,4,post_stimulation,baseline,3,2,28,47,27,left,right,2,282.4816703796387,True,True,2000.0,250.0,1835.0959067344666,279.3103041648865,no,10369,1,35,M,2026-03-13_16-30-55
59,4,post_stimulation,baseline,4,2,28,47,27,right,left,1,313.30037117004395,False,False,2000.0,250.0,1839.6690709590912,283.88346886634827,no,10369,1,35,M,2026-03-13_16-30-55
60,4,post_stimulation,baseline,5,2,28,47,27,right,left,1,65.6735897064209,False,False,2000.0,250.0,1843.9957528114319,288.21015071868896,no,10369,1,35,M,2026-03-13_16-30-55
61,4,post_stimulation,baseline,6,2,28,47,27,left,right,1,481.0214042663574,False,False,2000.0,250.0,1848.7368431091309,292.95124220848083,no,10369,1,35,M,2026-03-13_16-30-55
62,4,post_stimulation,baseline,7,2,28,47,27,right,left,1,314.35346603393555,False,False,2000.0,250.0,1853.311419248581,297.525817155838,no,10369,1,35,M,2026-03-13_16-30-55
63,4,post_stimulation,baseline,8,2,28,47,27,right,left,1,300.07171630859375,False,True,2000.0,250.0,1857.8718092441559,302.0862069129944,no,10369,1,35,M,2026-03-13_16-30-55
64,4,post_stimulation,baseline,9,2,28,47,27,left,right,1,248.2144832611084,False,True,2000.0,250.0,1862.3801457881927,306.59454321861267,no,10369,1,35,M,2026-03-13_16-30-55
65,4,post_stimulation,baseline,10,2,28,47,27,left,right,1,250.87857246398926,False,True,2000.0,250.0,1866.8918652534485,311.106262922287,no,10369,1,35,M,2026-03-13_16-30-55
66,4,post_stimulation,baseline,11,2,28,47,27,right,left,1,265.8839225769043,False,True,2000.0,250.0,1871.4187185764313,315.63311648368835,no,10369,1,35,M,2026-03-13_16-30-55
67,4,post_stimulation,baseline,12,2,28,47,27,left,right,2,251.93047523498535,True,True,2000.0,250.0,1875.9310307502747,320.14542841911316,no,10369,1,35,M,2026-03-13_16-30-55
68,4,post_stimulation,baseline,13,2,28,47,27,right,left,2,485.97145080566406,True,True,2000.0,250.0,1880.6778800487518,324.89227747917175,no,10369,1,35,M,2026-03-13_16-30-55
69,4,post_stimulation,baseline,14,2,28,47,27,right,left,1,234.6961498260498,False,False,2000.0,250.0,1885.1728811264038,329.38727855682373,no,10369,1,35,M,2026-03-13_16-30-55
70,4,post_stimulation,baseline,15,2,28,47,27,left,right,2,216.3562774658203,True,True,2000.0,250.0,1889.6503190994263,333.8647162914276,no,10369,1,35,M,2026-03-13_16-30-55
71,4,post_stimulation,baseline,16,2,28,47,27,left,right,1,299.7603416442871,False,False,2000.0,250.0,1894.210153579712,338.424551486969,no,10369,1,35,M,2026-03-13_16-30-55
72,4,post_stimulation,baseline,17,2,28,47,27,right,left,1,268.19300651550293,False,False,2000.0,250.0,1898.7387642860413,342.9531626701355,no,10369,1,35,M,2026-03-13_16-30-55
73,4,post_stimulation,baseline,18,2,28,47,27,right,left,1,285.6931686401367,False,False,2000.0,250.0,1903.2852840423584,347.4996814727783,no,10369,1,35,M,2026-03-13_16-30-55
74,4,post_stimulation,baseline,19,2,28,47,27,left,right,1,267.67706871032715,False,False,2000.0,250.0,1907.8139579296112,352.0283555984497,no,10369,1,35,M,2026-03-13_16-30-55
75,4,post_stimulation,baseline,20,2,28,47,27,right,left,1,280.972957611084,False,False,2000.0,250.0,1912.3551924228668,356.56958985328674,no,10369,1,35,M,2026-03-13_16-30-55
76,4,post_stimulation,baseline,21,2,28,47,27,left,right,2,16.6623592376709,True,True,2000.0,250.0,1916.6321544647217,360.84655237197876,no,10369,1,35,M,2026-03-13_16-30-55
