trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,5,baseline,baseline,0,2,29,15,3,left,right,1,1259.5551013946533,False,False,2000.0,250.0,2294.1773734092712,5.521942138671875,no,10369,1,35,M,2026-03-13_16-30-55
1,5,baseline,baseline,1,2,29,15,3,left,right,1,852.5292873382568,False,False,2000.0,250.0,2299.2905418872833,10.635110855102539,no,10369,1,35,M,2026-03-13_16-30-55
2,5,baseline,baseline,2,2,29,15,3,left,right,2,717.2517776489258,True,False,2000.0,250.0,2304.2678570747375,15.612425804138184,no,10369,1,35,M,2026-03-13_16-30-55
3,5,baseline,baseline,3,2,29,15,3,left,right,1,906.4626693725586,False,True,2000.0,250.0,2309.435375213623,20.77994418144226,no,10369,1,35,M,2026-03-13_16-30-55
4,5,baseline,baseline,4,2,29,15,3,right,left,2,199.37801361083984,True,True,2000.0,250.0,2313.8954718112946,25.24004030227661,no,10369,1,35,M,2026-03-13_16-30-55
5,5,baseline,baseline,5,2,29,15,3,left,right,1,683.1517219543457,False,False,2000.0,250.0,2318.8392810821533,30.183850288391113,no,10369,1,35,M,2026-03-13_16-30-55
6,5,baseline,baseline,6,2,29,15,3,right,left,2,351.6685962677002,True,False,2000.0,250.0,2323.4512243270874,34.79579305648804,no,10369,1,35,M,2026-03-13_16-30-55
7,5,baseline,baseline,7,2,29,15,3,left,right,1,347.5017547607422,False,False,2000.0,250.0,2328.059175014496,39.403743743896484,no,10369,1,35,M,2026-03-13_16-30-55
8,5,baseline,baseline,8,2,29,15,3,left,right,2,232.25021362304688,True,False,2000.0,250.0,2332.5517897605896,43.89635872840881,no,10369,1,35,M,2026-03-13_16-30-55
9,5,baseline,baseline,9,2,29,15,3,right,left,1,49.58987236022949,False,False,2000.0,250.0,2336.8621039390564,48.20667243003845,no,10369,1,35,M,2026-03-13_16-30-55
10,5,baseline,baseline,10,2,29,15,3,left,right,1,251.13821029663086,False,False,2000.0,250.0,2341.3744151592255,52.7189838886261,no,10369,1,35,M,2026-03-13_16-30-55
11,5,baseline,baseline,11,2,29,15,3,right,left,2,265.1388645172119,True,True,2000.0,250.0,2345.89972782135,57.24429631233215,no,10369,1,35,M,2026-03-13_16-30-55
12,5,baseline,baseline,12,2,29,15,3,right,left,2,463.31262588500977,True,False,2000.0,250.0,2350.6237123012543,61.96828103065491,no,10369,1,35,M,2026-03-13_16-30-55
13,5,baseline,baseline,13,2,29,15,3,right,left,2,364.0332221984863,True,True,2000.0,250.0,2355.248579263687,66.59314751625061,no,10369,1,35,M,2026-03-13_16-30-55
14,5,baseline,baseline,14,2,29,15,3,right,left,1,381.7102909088135,False,False,2000.0,250.0,2359.891411781311,71.23598027229309,no,10369,1,35,M,2026-03-13_16-30-55
15,5,baseline,baseline,15,2,29,15,3,right,left,2,33.47635269165039,True,True,2000.0,250.0,2364.1851844787598,75.52975296974182,no,10369,1,35,M,2026-03-13_16-30-55
16,5,baseline,baseline,16,2,29,15,3,left,right,1,217.46826171875,False,False,2000.0,250.0,2368.6622791290283,80.00684785842896,no,10369,1,35,M,2026-03-13_16-30-55
17,5,baseline,baseline,17,2,29,15,3,right,left,1,32.14716911315918,False,False,2000.0,250.0,2372.954915523529,84.29948377609253,no,10369,1,35,M,2026-03-13_16-30-55
18,5,baseline,baseline,18,2,29,15,3,left,right,2,234.03215408325195,True,True,2000.0,250.0,2377.449560403824,88.79413032531738,no,10369,1,35,M,2026-03-13_16-30-55
19,5,baseline,baseline,19,2,29,15,3,left,right,2,265.2451992034912,True,False,2000.0,250.0,2381.974714279175,93.31928300857544,no,10369,1,35,M,2026-03-13_16-30-55
20,5,baseline,baseline,20,2,29,15,3,left,right,2,101.14550590515137,True,True,2000.0,250.0,2386.336830854416,97.68139982223511,no,10369,1,35,M,2026-03-13_16-30-55
21,5,baseline,baseline,21,2,29,15,3,right,left,2,230.1962375640869,True,True,2000.0,250.0,2390.8273632526398,102.17193174362183,no,10369,1,35,M,2026-03-13_16-30-55
22,5,baseline,baseline,22,2,29,15,3,left,right,2,217.86761283874512,True,True,2000.0,250.0,2395.305513381958,106.65008187294006,no,10369,1,35,M,2026-03-13_16-30-55
23,5,baseline,baseline,23,2,29,15,3,right,left,2,235.48603057861328,True,True,2000.0,250.0,2399.8015797138214,111.1461501121521,no,10369,1,35,M,2026-03-13_16-30-55
24,5,baseline,baseline,24,2,29,15,3,right,left,1,252.84910202026367,False,False,2000.0,250.0,2404.314477920532,115.65904712677002,no,10369,1,35,M,2026-03-13_16-30-55
25,5,baseline,baseline,25,2,29,15,3,right,left,2,348.9689826965332,True,False,2000.0,250.0,2408.923688173294,120.2682580947876,no,10369,1,35,M,2026-03-13_16-30-55
26,5,baseline,baseline,26,2,29,15,3,left,right,2,283.3890914916992,True,True,2000.0,250.0,2413.4675710201263,124.81213974952698,no,10369,1,35,M,2026-03-13_16-30-55
27,5,baseline,baseline,27,2,29,15,3,right,left,2,34.395456314086914,True,True,2000.0,250.0,2417.761888742447,129.10645747184753,no,10369,1,35,M,2026-03-13_16-30-55
28,5,baseline,baseline,28,2,29,15,3,left,right,2,265.5477523803711,True,True,2000.0,250.0,2422.2885344028473,133.6331033706665,no,10369,1,35,M,2026-03-13_16-30-55
29,5,baseline,baseline,0,1,27,15,3,right,left,2,149.13272857666016,False,True,2000.0,250.0,2426.699258327484,138.04382705688477,no,10369,1,35,M,2026-03-13_16-30-55
30,5,baseline,baseline,1,1,27,15,3,left,right,2,470.2897071838379,False,False,2000.0,250.0,2431.4305279254913,142.77509665489197,no,10369,1,35,M,2026-03-13_16-30-55
31,5,baseline,baseline,2,1,27,15,3,left,right,1,349.60150718688965,True,True,2000.0,250.0,2436.040513753891,147.38508224487305,no,10369,1,35,M,2026-03-13_16-30-55
32,5,baseline,baseline,3,1,27,15,3,left,right,2,346.80628776550293,False,False,2000.0,250.0,2440.647442817688,151.9920117855072,no,10369,1,35,M,2026-03-13_16-30-55
33,5,baseline,baseline,4,1,27,15,3,left,right,2,621.8430995941162,False,False,2000.0,250.0,2445.5294485092163,156.87401723861694,no,10369,1,35,M,2026-03-13_16-30-55
34,5,baseline,baseline,5,1,27,15,3,left,right,1,266.34955406188965,True,True,2000.0,250.0,2450.0553579330444,161.39992666244507,no,10369,1,35,M,2026-03-13_16-30-55
35,5,baseline,baseline,6,1,27,15,3,right,left,1,166.4407253265381,True,True,2000.0,250.0,2454.482213497162,165.82678365707397,no,10369,1,35,M,2026-03-13_16-30-55
