trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,active,0,1,26,44,18,left,right,2.0,1462.9127979278564,False,False,2000.0,250.0,2698.0226271152496,5.725605249404907,yes,10369,1,35,M,2026-03-13_16-30-55
1,6,stimulation,active,1,1,26,44,18,left,right,,,,,2000.0,250.0,2703.796665430069,11.499642848968506,yes,10369,1,35,M,2026-03-13_16-30-55
2,6,stimulation,active,2,1,26,44,18,right,left,1.0,286.09776496887207,True,False,2000.0,250.0,2708.34303355217,16.046011924743652,yes,10369,1,35,M,2026-03-13_16-30-55
3,6,stimulation,active,3,1,26,44,18,left,right,2.0,998.8698959350586,False,False,2000.0,250.0,2713.6025829315186,21.305559873580933,yes,10369,1,35,M,2026-03-13_16-30-55
4,6,stimulation,active,4,1,26,44,18,right,left,1.0,794.8510646820068,True,True,2000.0,250.0,2718.6576795578003,26.36065649986267,yes,10369,1,35,M,2026-03-13_16-30-55
5,6,stimulation,active,5,1,26,44,18,left,right,1.0,782.3662757873535,True,True,2000.0,250.0,2723.7007143497467,31.40369153022766,yes,10369,1,35,M,2026-03-13_16-30-55
6,6,stimulation,active,6,1,26,44,18,left,right,1.0,468.6737060546875,True,False,2000.0,250.0,2728.4299857616425,36.13296294212341,yes,10369,1,35,M,2026-03-13_16-30-55
7,6,stimulation,active,7,1,26,44,18,left,right,1.0,1093.7540531158447,True,False,2000.0,250.0,2733.783680677414,41.4866578578949,yes,10369,1,35,M,2026-03-13_16-30-55
8,6,stimulation,active,8,1,26,44,18,left,right,2.0,65.97685813903809,False,False,2000.0,250.0,2738.110237121582,45.81321430206299,yes,10369,1,35,M,2026-03-13_16-30-55
9,6,stimulation,active,9,1,26,44,18,right,left,1.0,267.98129081726074,True,False,2000.0,250.0,2742.638467311859,50.34144425392151,yes,10369,1,35,M,2026-03-13_16-30-55
10,6,stimulation,active,10,1,26,44,18,right,left,1.0,332.65161514282227,True,False,2000.0,250.0,2747.231880903244,54.934858083724976,yes,10369,1,35,M,2026-03-13_16-30-55
11,6,stimulation,active,11,1,26,44,18,left,right,2.0,584.2244625091553,False,False,2000.0,250.0,2752.076502084732,59.779479026794434,yes,10369,1,35,M,2026-03-13_16-30-55
12,6,stimulation,active,12,1,26,44,18,right,left,1.0,1207.7853679656982,True,True,2000.0,250.0,2757.5442237854004,65.24720239639282,yes,10369,1,35,M,2026-03-13_16-30-55
13,6,stimulation,active,13,1,26,44,18,right,left,2.0,622.0018863677979,False,False,2000.0,250.0,2762.426936149597,70.12991333007812,yes,10369,1,35,M,2026-03-13_16-30-55
