trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,sham,0,2,29,14,32,right,left,2.0,1382.0643424987793,True,True,2000.0,250.0,718.914710521698,5.64436674118042,yes,10369,1,35,M,2026-03-13_16-30-55
1,2,stimulation,sham,1,2,29,14,32,right,left,1.0,1574.4636058807373,False,False,2000.0,250.0,724.7494783401489,11.479134559631348,yes,10369,1,35,M,2026-03-13_16-30-55
2,2,stimulation,sham,2,2,29,14,32,left,right,2.0,1819.350242614746,True,True,2000.0,250.0,730.829963684082,17.559620141983032,yes,10369,1,35,M,2026-03-13_16-30-55
3,2,stimulation,sham,3,2,29,14,32,left,right,1.0,532.0980548858643,False,False,2000.0,250.0,735.6225216388702,22.35217809677124,yes,10369,1,35,M,2026-03-13_16-30-55
4,2,stimulation,sham,4,2,29,14,32,right,left,1.0,946.4833736419678,False,False,2000.0,250.0,740.8292844295502,27.55894160270691,yes,10369,1,35,M,2026-03-13_16-30-55
5,2,stimulation,sham,5,2,29,14,32,left,right,2.0,1412.0862483978271,True,True,2000.0,250.0,746.502475976944,33.23213219642639,yes,10369,1,35,M,2026-03-13_16-30-55
6,2,stimulation,sham,6,2,29,14,32,left,right,2.0,1315.8164024353027,True,False,2000.0,250.0,752.078800201416,38.808456897735596,yes,10369,1,35,M,2026-03-13_16-30-55
7,2,stimulation,sham,7,2,29,14,32,right,left,1.0,1356.327772140503,False,False,2000.0,250.0,757.6962656974792,44.42592239379883,yes,10369,1,35,M,2026-03-13_16-30-55
8,2,stimulation,sham,8,2,29,14,32,left,right,2.0,1625.7908344268799,True,False,2000.0,250.0,763.5827417373657,50.312397956848145,yes,10369,1,35,M,2026-03-13_16-30-55
9,2,stimulation,sham,9,2,29,14,32,right,left,2.0,513.808012008667,True,True,2000.0,250.0,768.356852054596,55.08650875091553,yes,10369,1,35,M,2026-03-13_16-30-55
10,2,stimulation,sham,10,2,29,14,32,left,right,1.0,1362.6670837402344,False,False,2000.0,250.0,773.9799363613129,60.70959281921387,yes,10369,1,35,M,2026-03-13_16-30-55
11,2,stimulation,sham,11,2,29,14,32,right,left,1.0,1428.7347793579102,False,False,2000.0,250.0,779.6693041324615,66.39896059036255,yes,10369,1,35,M,2026-03-13_16-30-55
12,2,stimulation,sham,12,2,29,14,32,left,right,2.0,1007.4260234832764,True,True,2000.0,250.0,784.9372773170471,71.66693353652954,yes,10369,1,35,M,2026-03-13_16-30-55
13,2,stimulation,sham,13,2,29,14,32,left,right,2.0,1196.8400478363037,True,True,2000.0,250.0,790.3936088085175,77.12326526641846,yes,10369,1,35,M,2026-03-13_16-30-55
14,2,stimulation,sham,14,2,29,14,32,left,right,2.0,964.1444683074951,True,True,2000.0,250.0,795.6180613040924,82.34771752357483,yes,10369,1,35,M,2026-03-13_16-30-55
15,2,stimulation,sham,15,2,29,14,32,right,left,1.0,1511.2409591674805,False,False,2000.0,250.0,801.3899562358856,88.11961245536804,yes,10369,1,35,M,2026-03-13_16-30-55
16,2,stimulation,sham,16,2,29,14,32,left,right,1.0,285.4483127593994,False,False,2000.0,250.0,805.9356181621552,92.66527485847473,yes,10369,1,35,M,2026-03-13_16-30-55
17,2,stimulation,sham,17,2,29,14,32,right,left,2.0,16.803741455078125,True,True,2000.0,250.0,810.2134070396423,96.94306349754333,yes,10369,1,35,M,2026-03-13_16-30-55
18,2,stimulation,sham,18,2,29,14,32,right,left,2.0,1099.9414920806885,True,True,2000.0,250.0,815.5735049247742,102.30316138267517,yes,10369,1,35,M,2026-03-13_16-30-55
19,2,stimulation,sham,19,2,29,14,32,right,left,1.0,1347.9340076446533,False,False,2000.0,250.0,821.1824140548706,107.9120705127716,yes,10369,1,35,M,2026-03-13_16-30-55
20,2,stimulation,sham,20,2,29,14,32,left,right,2.0,564.0733242034912,True,True,2000.0,250.0,826.0073838233948,112.73704028129578,yes,10369,1,35,M,2026-03-13_16-30-55
21,2,stimulation,sham,21,2,29,14,32,left,right,2.0,829.500675201416,True,True,2000.0,250.0,831.0971729755402,117.82682919502258,yes,10369,1,35,M,2026-03-13_16-30-55
22,2,stimulation,sham,22,2,29,14,32,right,left,2.0,481.60481452941895,True,True,2000.0,250.0,835.8390543460846,122.5687108039856,yes,10369,1,35,M,2026-03-13_16-30-55
23,2,stimulation,sham,23,2,29,14,32,right,left,2.0,536.4551544189453,True,True,2000.0,250.0,840.6356074810028,127.36526370048523,yes,10369,1,35,M,2026-03-13_16-30-55
24,2,stimulation,sham,24,2,29,14,32,right,left,2.0,719.0361022949219,True,True,2000.0,250.0,845.6147208213806,132.3443775177002,yes,10369,1,35,M,2026-03-13_16-30-55
25,2,stimulation,sham,25,2,29,14,32,right,left,2.0,943.8848495483398,True,True,2000.0,250.0,850.8194091320038,137.5490653514862,yes,10369,1,35,M,2026-03-13_16-30-55
26,2,stimulation,sham,26,2,29,14,32,right,left,2.0,1092.1587944030762,True,True,2000.0,250.0,856.1723918914795,142.9020483493805,yes,10369,1,35,M,2026-03-13_16-30-55
27,2,stimulation,sham,27,2,29,14,32,left,right,1.0,1692.3065185546875,False,False,2000.0,250.0,862.1253402233124,148.85499668121338,yes,10369,1,35,M,2026-03-13_16-30-55
28,2,stimulation,sham,28,2,29,14,32,right,left,2.0,727.2937297821045,True,True,2000.0,250.0,867.1137752532959,153.8434329032898,yes,10369,1,35,M,2026-03-13_16-30-55
29,2,stimulation,sham,0,1,26,14,32,right,left,2.0,595.1025485992432,False,False,2000.0,250.0,871.9697680473328,158.69942474365234,yes,10369,1,35,M,2026-03-13_16-30-55
30,2,stimulation,sham,1,1,26,14,32,left,right,1.0,1905.8456420898438,True,True,2000.0,250.0,878.1362376213074,164.86589431762695,yes,10369,1,35,M,2026-03-13_16-30-55
