trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,2,26,6,1,right,left,1.0,1200.8538246154785,False,False,2000.0,250.0,2916.2690494060516,5.463470458984375,yes,10866,1,74,M,2026-03-17_11-35-31
1,7,stimulation,sham,1,2,26,6,1,left,right,1.0,940.9422874450684,False,False,2000.0,250.0,2921.470571041107,10.664992332458496,yes,10866,1,74,M,2026-03-17_11-35-31
2,7,stimulation,sham,2,2,26,6,1,left,right,2.0,578.4437656402588,True,True,2000.0,250.0,2926.3103642463684,15.504785060882568,yes,10866,1,74,M,2026-03-17_11-35-31
3,7,stimulation,sham,3,2,26,6,1,left,right,2.0,774.2466926574707,True,True,2000.0,250.0,2931.3456931114197,20.540114164352417,yes,10866,1,74,M,2026-03-17_11-35-31
4,7,stimulation,sham,4,2,26,6,1,right,left,2.0,922.0199584960938,True,True,2000.0,250.0,2936.528985977173,25.72340703010559,yes,10866,1,74,M,2026-03-17_11-35-31
5,7,stimulation,sham,5,2,26,6,1,left,right,2.0,700.98876953125,True,True,2000.0,250.0,2941.4911301136017,30.68555235862732,yes,10866,1,74,M,2026-03-17_11-35-31
6,7,stimulation,sham,6,2,26,6,1,left,right,2.0,717.1857357025146,True,True,2000.0,250.0,2946.469498157501,35.66391897201538,yes,10866,1,74,M,2026-03-17_11-35-31
7,7,stimulation,sham,7,2,26,6,1,right,left,2.0,904.3900966644287,True,True,2000.0,250.0,2951.63440990448,40.828831911087036,yes,10866,1,74,M,2026-03-17_11-35-31
8,7,stimulation,sham,8,2,26,6,1,left,right,2.0,686.6238117218018,True,True,2000.0,250.0,2956.5814247131348,45.775845766067505,yes,10866,1,74,M,2026-03-17_11-35-31
9,7,stimulation,sham,9,2,26,6,1,right,left,2.0,887.6850605010986,True,False,2000.0,250.0,2961.7293503284454,50.92377281188965,yes,10866,1,74,M,2026-03-17_11-35-31
10,7,stimulation,sham,10,2,26,6,1,right,left,1.0,588.3347988128662,False,False,2000.0,250.0,2966.5785744190216,55.772995710372925,yes,10866,1,74,M,2026-03-17_11-35-31
11,7,stimulation,sham,11,2,26,6,1,right,left,2.0,550.717830657959,True,True,2000.0,250.0,2971.389568090439,60.58399057388306,yes,10866,1,74,M,2026-03-17_11-35-31
12,7,stimulation,sham,12,2,26,6,1,right,left,2.0,600.6836891174316,True,True,2000.0,250.0,2976.2506721019745,65.44509291648865,yes,10866,1,74,M,2026-03-17_11-35-31
13,7,stimulation,sham,13,2,26,6,1,right,left,1.0,1313.988208770752,False,False,2000.0,250.0,2981.8252601623535,71.01968121528625,yes,10866,1,74,M,2026-03-17_11-35-31
14,7,stimulation,sham,14,2,26,6,1,right,left,2.0,505.3558349609375,True,True,2000.0,250.0,2986.5914821624756,75.78590369224548,yes,10866,1,74,M,2026-03-17_11-35-31
15,7,stimulation,sham,15,2,26,6,1,right,left,2.0,881.1993598937988,True,True,2000.0,250.0,2991.734630584717,80.92905139923096,yes,10866,1,74,M,2026-03-17_11-35-31
16,7,stimulation,sham,16,2,26,6,1,left,right,2.0,705.6102752685547,True,True,2000.0,250.0,2996.701571702957,85.89599251747131,yes,10866,1,74,M,2026-03-17_11-35-31
17,7,stimulation,sham,17,2,26,6,1,left,right,2.0,571.1240768432617,True,False,2000.0,250.0,3001.534742832184,90.72916412353516,yes,10866,1,74,M,2026-03-17_11-35-31
18,7,stimulation,sham,18,2,26,6,1,left,right,1.0,1198.1313228607178,False,False,2000.0,250.0,3006.99320602417,96.18762755393982,yes,10866,1,74,M,2026-03-17_11-35-31
19,7,stimulation,sham,19,2,26,6,1,right,left,2.0,788.3596420288086,True,False,2000.0,250.0,3012.042448282242,101.23686933517456,yes,10866,1,74,M,2026-03-17_11-35-31
20,7,stimulation,sham,20,2,26,6,1,right,left,1.0,572.6590156555176,False,False,2000.0,250.0,3016.877074956894,106.07149600982666,yes,10866,1,74,M,2026-03-17_11-35-31
21,7,stimulation,sham,21,2,26,6,1,right,left,1.0,1036.9219779968262,False,False,2000.0,250.0,3022.175197839737,111.3696186542511,yes,10866,1,74,M,2026-03-17_11-35-31
