trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
27,6,stimulation,sham,0,2,27,12,5,right,left,1.0,711.0280990600586,False,False,2000.0,250.0,2644.2949800491333,137.2444806098938,no,10866,1,74,M,2026-03-17_11-35-31
28,6,stimulation,sham,1,2,27,12,5,right,left,1.0,482.7549457550049,False,True,2000.0,250.0,2649.038604736328,141.98810529708862,no,10866,1,74,M,2026-03-17_11-35-31
29,6,stimulation,sham,2,2,27,12,5,right,left,1.0,592.4568176269531,False,False,2000.0,250.0,2653.8914642333984,146.84096503257751,no,10866,1,74,M,2026-03-17_11-35-31
30,6,stimulation,sham,3,2,27,12,5,right,left,2.0,659.7263813018799,True,True,2000.0,250.0,2658.8130865097046,151.7625870704651,no,10866,1,74,M,2026-03-17_11-35-31
31,6,stimulation,sham,4,2,27,12,5,right,left,1.0,691.0483837127686,False,False,2000.0,250.0,2663.7652995586395,156.71479964256287,no,10866,1,74,M,2026-03-17_11-35-31
32,6,stimulation,sham,5,2,27,12,5,right,left,2.0,394.65880393981934,True,True,2000.0,250.0,2668.420333147049,161.36983394622803,no,10866,1,74,M,2026-03-17_11-35-31
33,6,stimulation,sham,6,2,27,12,5,left,right,1.0,691.9136047363281,False,False,2000.0,250.0,2673.373698949814,166.32319927215576,no,10866,1,74,M,2026-03-17_11-35-31
34,6,stimulation,sham,7,2,27,12,5,left,right,1.0,378.711462020874,False,False,2000.0,250.0,2678.0134477615356,170.96294832229614,no,10866,1,74,M,2026-03-17_11-35-31
35,6,stimulation,sham,8,2,27,12,5,right,left,1.0,820.5432891845703,False,False,2000.0,250.0,2683.0948169231415,176.04431748390198,no,10866,1,74,M,2026-03-17_11-35-31
36,6,stimulation,sham,9,2,27,12,5,right,left,2.0,347.64814376831055,True,True,2000.0,250.0,2687.7028574943542,180.65235829353333,no,10866,1,74,M,2026-03-17_11-35-31
37,6,stimulation,sham,10,2,27,12,5,left,right,1.0,853.6341190338135,False,False,2000.0,250.0,2692.816816806793,185.7663173675537,no,10866,1,74,M,2026-03-17_11-35-31
38,6,stimulation,sham,11,2,27,12,5,left,right,1.0,428.7981986999512,False,False,2000.0,250.0,2697.506701231003,190.4562017917633,no,10866,1,74,M,2026-03-17_11-35-31
39,6,stimulation,sham,12,2,27,12,5,left,right,1.0,426.837682723999,False,True,2000.0,250.0,2702.1947917938232,195.14429235458374,no,10866,1,74,M,2026-03-17_11-35-31
40,6,stimulation,sham,13,2,27,12,5,left,right,1.0,578.6926746368408,False,False,2000.0,250.0,2707.036022424698,199.98552298545837,no,10866,1,74,M,2026-03-17_11-35-31
41,6,stimulation,sham,14,2,27,12,5,left,right,1.0,82.04531669616699,False,False,2000.0,250.0,2711.37859916687,204.32809972763062,no,10866,1,74,M,2026-03-17_11-35-31
42,6,stimulation,sham,15,2,27,12,5,right,left,2.0,1319.9079036712646,True,False,2000.0,250.0,2716.960245847702,209.9097466468811,no,10866,1,74,M,2026-03-17_11-35-31
43,6,stimulation,sham,16,2,27,12,5,left,right,2.0,475.80575942993164,True,True,2000.0,250.0,2721.696988582611,214.64648866653442,no,10866,1,74,M,2026-03-17_11-35-31
44,6,stimulation,sham,17,2,27,12,5,right,left,,,,,2000.0,250.0,2727.4588112831116,220.4083116054535,no,10866,1,74,M,2026-03-17_11-35-31
45,6,stimulation,sham,18,2,27,12,5,left,right,2.0,165.3921604156494,True,False,2000.0,250.0,2731.8845822811127,224.8340847492218,no,10866,1,74,M,2026-03-17_11-35-31
46,6,stimulation,sham,19,2,27,12,5,left,right,1.0,1272.580623626709,False,False,2000.0,250.0,2737.4182889461517,230.36778950691223,no,10866,1,74,M,2026-03-17_11-35-31
47,6,stimulation,sham,20,2,27,12,5,right,left,1.0,442.4865245819092,False,False,2000.0,250.0,2742.12234210968,235.0718424320221,no,10866,1,74,M,2026-03-17_11-35-31
48,6,stimulation,sham,21,2,27,12,5,right,left,2.0,429.7928810119629,True,False,2000.0,250.0,2746.8139803409576,239.76348066329956,no,10866,1,74,M,2026-03-17_11-35-31
49,6,stimulation,sham,22,2,27,12,5,right,left,2.0,703.8729190826416,True,False,2000.0,250.0,2751.779383420944,244.72888374328613,no,10866,1,74,M,2026-03-17_11-35-31
50,6,stimulation,sham,23,2,27,12,5,right,left,1.0,1450.587511062622,False,False,2000.0,250.0,2757.4925425052643,250.44204306602478,no,10866,1,74,M,2026-03-17_11-35-31
51,6,stimulation,sham,24,2,27,12,5,right,left,2.0,498.40259552001953,True,True,2000.0,250.0,2762.252254009247,255.20175457000732,no,10866,1,74,M,2026-03-17_11-35-31
52,6,stimulation,sham,25,2,27,12,5,right,left,2.0,592.8850173950195,True,True,2000.0,250.0,2767.105831384659,260.05533385276794,no,10866,1,74,M,2026-03-17_11-35-31
53,6,stimulation,sham,26,2,27,12,5,left,right,1.0,876.1637210845947,False,True,2000.0,250.0,2772.2429740428925,265.1924750804901,no,10866,1,74,M,2026-03-17_11-35-31
54,6,stimulation,sham,0,1,26,12,5,right,left,1.0,1078.8002014160156,True,True,2000.0,250.0,2777.5838882923126,270.53338861465454,no,10866,1,74,M,2026-03-17_11-35-31
55,6,stimulation,sham,1,1,26,12,5,right,left,1.0,842.4298763275146,True,True,2000.0,250.0,2782.68808054924,275.63758087158203,no,10866,1,74,M,2026-03-17_11-35-31
56,6,stimulation,sham,2,1,26,12,5,left,right,1.0,658.3073139190674,True,True,2000.0,250.0,2787.607043027878,280.5565433502197,no,10866,1,74,M,2026-03-17_11-35-31
57,6,stimulation,sham,3,1,26,12,5,left,right,1.0,1081.967830657959,True,True,2000.0,250.0,2792.949923992157,285.8994243144989,no,10866,1,74,M,2026-03-17_11-35-31
58,6,stimulation,sham,4,1,26,12,5,right,left,1.0,620.821475982666,True,True,2000.0,250.0,2797.831830739975,290.7813310623169,no,10866,1,74,M,2026-03-17_11-35-31
59,6,stimulation,sham,5,1,26,12,5,left,right,2.0,1048.762321472168,False,True,2000.0,250.0,2803.1415116786957,296.09101247787476,no,10866,1,74,M,2026-03-17_11-35-31
60,6,stimulation,sham,6,1,26,12,5,left,right,2.0,1200.3583908081055,False,False,2000.0,250.0,2808.603229045868,301.55272936820984,no,10866,1,74,M,2026-03-17_11-35-31
61,6,stimulation,sham,7,1,26,12,5,left,right,1.0,441.06030464172363,True,True,2000.0,250.0,2813.3053302764893,306.2548327445984,no,10866,1,74,M,2026-03-17_11-35-31
62,6,stimulation,sham,8,1,26,12,5,right,left,2.0,641.6721343994141,False,False,2000.0,250.0,2818.209052324295,311.15855288505554,no,10866,1,74,M,2026-03-17_11-35-31
63,6,stimulation,sham,9,1,26,12,5,left,right,2.0,310.4686737060547,False,False,2000.0,250.0,2822.780431032181,315.7299313545227,no,10866,1,74,M,2026-03-17_11-35-31
64,6,stimulation,sham,10,1,26,12,5,right,left,1.0,463.0584716796875,True,True,2000.0,250.0,2827.5047471523285,320.454247713089,no,10866,1,74,M,2026-03-17_11-35-31
65,6,stimulation,sham,11,1,26,12,5,left,right,1.0,593.0531024932861,True,False,2000.0,250.0,2832.358422279358,325.307923078537,no,10866,1,74,M,2026-03-17_11-35-31
66,6,stimulation,sham,12,1,26,12,5,left,right,2.0,309.21220779418945,False,False,2000.0,250.0,2836.9294373989105,329.87893772125244,no,10866,1,74,M,2026-03-17_11-35-31
67,6,stimulation,sham,13,1,26,12,5,right,left,2.0,412.2462272644043,False,False,2000.0,250.0,2841.6033606529236,334.5528612136841,no,10866,1,74,M,2026-03-17_11-35-31
68,6,stimulation,sham,14,1,26,12,5,right,left,1.0,594.2907333374023,True,True,2000.0,250.0,2846.459282398224,339.4087827205658,no,10866,1,74,M,2026-03-17_11-35-31
69,6,stimulation,sham,15,1,26,12,5,left,right,1.0,1005.0835609436035,True,False,2000.0,250.0,2851.7266483306885,344.676148891449,no,10866,1,74,M,2026-03-17_11-35-31
70,6,stimulation,sham,16,1,26,12,5,left,right,1.0,67.15226173400879,True,False,2000.0,250.0,2856.055385828018,349.0048863887787,no,10866,1,74,M,2026-03-17_11-35-31
71,6,stimulation,sham,17,1,26,12,5,left,right,1.0,383.4552764892578,True,True,2000.0,250.0,2860.699919939041,353.6494207382202,no,10866,1,74,M,2026-03-17_11-35-31
72,6,stimulation,sham,18,1,26,12,5,left,right,1.0,775.1374244689941,True,False,2000.0,250.0,2865.7368297576904,358.6863303184509,no,10866,1,74,M,2026-03-17_11-35-31
73,6,stimulation,sham,19,1,26,12,5,right,left,1.0,506.97946548461914,True,True,2000.0,250.0,2870.5048100948334,363.4543101787567,no,10866,1,74,M,2026-03-17_11-35-31
