trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
51,1,baseline,baseline,23,1,29,32,28,left,right,1.0,594.146728515625,True,True,2000.0,250.0,365.38491654396057,267.4465515613556,no,10866,1,74,M,2026-03-17_11-35-31
52,1,baseline,baseline,24,1,29,32,28,right,left,1.0,705.7321071624756,True,False,2000.0,250.0,370.35221433639526,272.4138491153717,no,10866,1,74,M,2026-03-17_11-35-31
53,1,baseline,baseline,25,1,29,32,28,right,left,2.0,739.6395206451416,False,False,2000.0,250.0,375.35255002975464,277.4141843318939,no,10866,1,74,M,2026-03-17_11-35-31
54,1,baseline,baseline,26,1,29,32,28,right,left,2.0,706.2528133392334,False,True,2000.0,250.0,380.3200874328613,282.38172221183777,no,10866,1,74,M,2026-03-17_11-35-31
55,1,baseline,baseline,27,1,29,32,28,left,right,2.0,1249.9620914459229,False,True,2000.0,250.0,385.830406665802,287.89204144477844,no,10866,1,74,M,2026-03-17_11-35-31
56,1,baseline,baseline,28,1,29,32,28,right,left,2.0,952.5260925292969,False,False,2000.0,250.0,391.04371333122253,293.105348110199,no,10866,1,74,M,2026-03-17_11-35-31
57,1,baseline,baseline,0,2,26,32,28,left,right,1.0,557.1818351745605,False,False,2000.0,250.0,395.8622257709503,297.9238603115082,no,10866,1,74,M,2026-03-17_11-35-31
58,1,baseline,baseline,1,2,26,32,28,right,left,2.0,378.39388847351074,True,False,2000.0,250.0,400.5018165111542,302.56345081329346,no,10866,1,74,M,2026-03-17_11-35-31
59,1,baseline,baseline,2,2,26,32,28,right,left,2.0,429.34727668762207,True,True,2000.0,250.0,405.192191362381,307.25382566452026,no,10866,1,74,M,2026-03-17_11-35-31
60,1,baseline,baseline,3,2,26,32,28,left,right,1.0,855.0674915313721,False,False,2000.0,250.0,410.30935764312744,312.3709924221039,no,10866,1,74,M,2026-03-17_11-35-31
61,1,baseline,baseline,4,2,26,32,28,left,right,1.0,461.597204208374,False,False,2000.0,250.0,415.03149366378784,317.0931282043457,no,10866,1,74,M,2026-03-17_11-35-31
62,1,baseline,baseline,5,2,26,32,28,left,right,1.0,444.0011978149414,False,False,2000.0,250.0,419.736355304718,321.7979898452759,no,10866,1,74,M,2026-03-17_11-35-31
63,1,baseline,baseline,6,2,26,32,28,left,right,1.0,512.7143859863281,False,False,2000.0,250.0,424.50987553596497,326.5715100765228,no,10866,1,74,M,2026-03-17_11-35-31
64,1,baseline,baseline,7,2,26,32,28,right,left,1.0,509.68074798583984,False,False,2000.0,250.0,429.28103590011597,331.34266996383667,no,10866,1,74,M,2026-03-17_11-35-31
65,1,baseline,baseline,8,2,26,32,28,left,right,1.0,415.58027267456055,False,True,2000.0,250.0,433.95714116096497,336.01877546310425,no,10866,1,74,M,2026-03-17_11-35-31
66,1,baseline,baseline,9,2,26,32,28,left,right,1.0,705.8067321777344,False,True,2000.0,250.0,438.92362117767334,340.98526668548584,no,10866,1,74,M,2026-03-17_11-35-31
67,1,baseline,baseline,10,2,26,32,28,left,right,1.0,529.4961929321289,False,True,2000.0,250.0,443.7139587402344,345.7755935192108,no,10866,1,74,M,2026-03-17_11-35-31
68,1,baseline,baseline,11,2,26,32,28,right,left,2.0,808.6657524108887,True,True,2000.0,250.0,448.7837007045746,350.84533524513245,no,10866,1,74,M,2026-03-17_11-35-31
69,1,baseline,baseline,12,2,26,32,28,left,right,1.0,891.7927742004395,False,False,2000.0,250.0,453.9369373321533,355.998571395874,no,10866,1,74,M,2026-03-17_11-35-31
70,1,baseline,baseline,13,2,26,32,28,left,right,2.0,545.8376407623291,True,True,2000.0,250.0,458.7449641227722,360.80659890174866,no,10866,1,74,M,2026-03-17_11-35-31
