trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
19,4,post_stimulation,baseline,19,1,27,43,26,right,left,1,557.3053359985352,True,True,2000.0,250.0,1315.5228462219238,96.65801954269409,yes,11563,1,56,M,2026-03-22_11-55-49
20,4,post_stimulation,baseline,20,1,27,43,26,right,left,1,476.67837142944336,True,True,2000.0,250.0,1320.2604930400848,101.39566588401794,yes,11563,1,56,M,2026-03-22_11-55-49
21,4,post_stimulation,baseline,21,1,27,43,26,left,right,1,475.53014755249023,True,True,2000.0,250.0,1324.9969882965088,106.13216161727905,yes,11563,1,56,M,2026-03-22_11-55-49
22,4,post_stimulation,baseline,22,1,27,43,26,left,right,1,412.0814800262451,True,True,2000.0,250.0,1329.6695251464844,110.8046989440918,yes,11563,1,56,M,2026-03-22_11-55-49
23,4,post_stimulation,baseline,23,1,27,43,26,right,left,1,513.5877132415771,True,True,2000.0,250.0,1334.4444472789764,115.57962036132812,yes,11563,1,56,M,2026-03-22_11-55-49
24,4,post_stimulation,baseline,24,1,27,43,26,left,right,1,392.5135135650635,True,True,2000.0,250.0,1339.0984618663788,120.23363494873047,yes,11563,1,56,M,2026-03-22_11-55-49
25,4,post_stimulation,baseline,25,1,27,43,26,right,left,1,625.114917755127,True,True,2000.0,250.0,1343.9850800037384,125.12025308609009,yes,11563,1,56,M,2026-03-22_11-55-49
26,4,post_stimulation,baseline,26,1,27,43,26,right,left,1,514.784574508667,True,True,2000.0,250.0,1348.7611033916473,129.89627695083618,yes,11563,1,56,M,2026-03-22_11-55-49
27,4,post_stimulation,baseline,0,2,29,43,26,left,right,1,448.2264518737793,False,False,2000.0,250.0,1353.471534729004,134.6067078113556,yes,11563,1,56,M,2026-03-22_11-55-49
28,4,post_stimulation,baseline,1,2,29,43,26,right,left,1,527.6055335998535,False,True,2000.0,250.0,1358.260294675827,139.3954677581787,yes,11563,1,56,M,2026-03-22_11-55-49
29,4,post_stimulation,baseline,2,2,29,43,26,right,left,1,479.49934005737305,False,False,2000.0,250.0,1363.0013971328735,144.13657069206238,yes,11563,1,56,M,2026-03-22_11-55-49
30,4,post_stimulation,baseline,3,2,29,43,26,left,right,1,629.3091773986816,False,False,2000.0,250.0,1367.892079591751,149.0272524356842,yes,11563,1,56,M,2026-03-22_11-55-49
31,4,post_stimulation,baseline,4,2,29,43,26,right,left,2,745.3784942626953,True,True,2000.0,250.0,1372.8987836837769,154.03395748138428,yes,11563,1,56,M,2026-03-22_11-55-49
32,4,post_stimulation,baseline,5,2,29,43,26,left,right,2,414.20602798461914,True,True,2000.0,250.0,1377.5742893218994,158.70946216583252,yes,11563,1,56,M,2026-03-22_11-55-49
33,4,post_stimulation,baseline,6,2,29,43,26,right,left,2,389.83607292175293,True,True,2000.0,250.0,1382.224744796753,163.35991835594177,yes,11563,1,56,M,2026-03-22_11-55-49
34,4,post_stimulation,baseline,7,2,29,43,26,right,left,2,510.6179714202881,True,True,2000.0,250.0,1386.995831489563,168.1310052871704,yes,11563,1,56,M,2026-03-22_11-55-49
35,4,post_stimulation,baseline,8,2,29,43,26,left,right,2,392.8484916687012,True,True,2000.0,250.0,1391.649395942688,172.78456926345825,yes,11563,1,56,M,2026-03-22_11-55-49
36,4,post_stimulation,baseline,9,2,29,43,26,left,right,2,442.79003143310547,True,True,2000.0,250.0,1396.3539218902588,177.48909521102905,yes,11563,1,56,M,2026-03-22_11-55-49
37,4,post_stimulation,baseline,10,2,29,43,26,right,left,2,477.8156280517578,True,True,2000.0,250.0,1401.0928676128387,182.22804069519043,yes,11563,1,56,M,2026-03-22_11-55-49
38,4,post_stimulation,baseline,11,2,29,43,26,left,right,2,377.1083354949951,True,True,2000.0,250.0,1405.7309980392456,186.86617136001587,yes,11563,1,56,M,2026-03-22_11-55-49
39,4,post_stimulation,baseline,12,2,29,43,26,right,left,2,413.5761260986328,True,False,2000.0,250.0,1410.4048550128937,191.54002833366394,yes,11563,1,56,M,2026-03-22_11-55-49
40,4,post_stimulation,baseline,13,2,29,43,26,right,left,1,426.0568618774414,False,False,2000.0,250.0,1415.092257976532,196.22743129730225,yes,11563,1,56,M,2026-03-22_11-55-49
41,4,post_stimulation,baseline,14,2,29,43,26,left,right,1,546.5493202209473,False,False,2000.0,250.0,1419.899569272995,201.03474259376526,yes,11563,1,56,M,2026-03-22_11-55-49
42,4,post_stimulation,baseline,15,2,29,43,26,left,right,2,393.3236598968506,True,False,2000.0,250.0,1424.5539116859436,205.68908500671387,yes,11563,1,56,M,2026-03-22_11-55-49
43,4,post_stimulation,baseline,16,2,29,43,26,left,right,1,447.0188617706299,False,False,2000.0,250.0,1429.2616033554077,210.3967764377594,yes,11563,1,56,M,2026-03-22_11-55-49
44,4,post_stimulation,baseline,17,2,29,43,26,left,right,1,377.76827812194824,False,True,2000.0,250.0,1433.899819612503,215.0349931716919,yes,11563,1,56,M,2026-03-22_11-55-49
45,4,post_stimulation,baseline,18,2,29,43,26,left,right,1,593.5709476470947,False,False,2000.0,250.0,1438.754135131836,219.88930869102478,yes,11563,1,56,M,2026-03-22_11-55-49
46,4,post_stimulation,baseline,19,2,29,43,26,right,left,2,805.1679134368896,True,True,2000.0,250.0,1443.8195700645447,224.95474314689636,yes,11563,1,56,M,2026-03-22_11-55-49
47,4,post_stimulation,baseline,20,2,29,43,26,right,left,2,578.1886577606201,True,True,2000.0,250.0,1448.6585285663605,229.79370141029358,yes,11563,1,56,M,2026-03-22_11-55-49
48,4,post_stimulation,baseline,21,2,29,43,26,left,right,2,692.6305294036865,True,True,2000.0,250.0,1453.6124880313873,234.7476613521576,yes,11563,1,56,M,2026-03-22_11-55-49
49,4,post_stimulation,baseline,22,2,29,43,26,right,left,2,474.23315048217773,True,True,2000.0,250.0,1458.347902059555,239.4830756187439,yes,11563,1,56,M,2026-03-22_11-55-49
50,4,post_stimulation,baseline,23,2,29,43,26,right,left,2,524.9521732330322,True,True,2000.0,250.0,1463.1348748207092,244.2700479030609,yes,11563,1,56,M,2026-03-22_11-55-49
51,4,post_stimulation,baseline,24,2,29,43,26,right,left,2,690.6952857971191,True,False,2000.0,250.0,1468.0867183208466,249.22189164161682,yes,11563,1,56,M,2026-03-22_11-55-49
52,4,post_stimulation,baseline,25,2,29,43,26,left,right,1,414.2575263977051,False,False,2000.0,250.0,1472.7611212730408,253.89629435539246,yes,11563,1,56,M,2026-03-22_11-55-49
53,4,post_stimulation,baseline,26,2,29,43,26,right,left,1,296.2536811828613,False,True,2000.0,250.0,1477.318476676941,258.45365047454834,yes,11563,1,56,M,2026-03-22_11-55-49
54,4,post_stimulation,baseline,27,2,29,43,26,left,right,1,1012.7213001251221,False,True,2000.0,250.0,1482.5921058654785,263.7272791862488,yes,11563,1,56,M,2026-03-22_11-55-49
55,4,post_stimulation,baseline,28,2,29,43,26,right,left,1,375.63490867614746,False,True,2000.0,250.0,1487.2293212413788,268.36449456214905,yes,11563,1,56,M,2026-03-22_11-55-49
56,4,post_stimulation,baseline,0,1,27,43,26,left,right,1,347.2743034362793,True,True,2000.0,250.0,1491.8380024433136,272.9731752872467,yes,11563,1,56,M,2026-03-22_11-55-49
57,4,post_stimulation,baseline,1,1,27,43,26,right,left,1,461.0893726348877,True,True,2000.0,250.0,1496.5593943595886,277.6945674419403,yes,11563,1,56,M,2026-03-22_11-55-49
58,4,post_stimulation,baseline,2,1,27,43,26,left,right,1,494.6620464324951,True,False,2000.0,250.0,1501.314641237259,282.4498164653778,yes,11563,1,56,M,2026-03-22_11-55-49
59,4,post_stimulation,baseline,3,1,27,43,26,right,left,2,409.7433090209961,False,False,2000.0,250.0,1505.9856989383698,287.12087225914,yes,11563,1,56,M,2026-03-22_11-55-49
60,4,post_stimulation,baseline,4,1,27,43,26,right,left,1,345.09754180908203,True,True,2000.0,250.0,1510.5919938087463,291.7271680831909,yes,11563,1,56,M,2026-03-22_11-55-49
61,4,post_stimulation,baseline,5,1,27,43,26,right,left,1,544.0273284912109,True,True,2000.0,250.0,1515.3969724178314,296.53214597702026,yes,11563,1,56,M,2026-03-22_11-55-49
62,4,post_stimulation,baseline,6,1,27,43,26,left,right,2,491.2691116333008,False,False,2000.0,250.0,1520.1486730575562,301.2838487625122,yes,11563,1,56,M,2026-03-22_11-55-49
63,4,post_stimulation,baseline,7,1,27,43,26,right,left,2,937.0813369750977,False,False,2000.0,250.0,1525.3465492725372,306.4817228317261,yes,11563,1,56,M,2026-03-22_11-55-49
64,4,post_stimulation,baseline,8,1,27,43,26,right,left,1,410.8731746673584,True,False,2000.0,250.0,1530.0183551311493,311.15352845191956,yes,11563,1,56,M,2026-03-22_11-55-49
65,4,post_stimulation,baseline,9,1,27,43,26,left,right,1,626.3055801391602,True,True,2000.0,250.0,1534.9055624008179,316.04073572158813,yes,11563,1,56,M,2026-03-22_11-55-49
66,4,post_stimulation,baseline,10,1,27,43,26,left,right,1,446.43282890319824,True,True,2000.0,250.0,1539.611875295639,320.7470486164093,yes,11563,1,56,M,2026-03-22_11-55-49
67,4,post_stimulation,baseline,11,1,27,43,26,right,left,1,509.22179222106934,True,False,2000.0,250.0,1544.3821663856506,325.5173399448395,yes,11563,1,56,M,2026-03-22_11-55-49
68,4,post_stimulation,baseline,12,1,27,43,26,right,left,1,539.783239364624,True,False,2000.0,250.0,1549.1822681427002,330.3174412250519,yes,11563,1,56,M,2026-03-22_11-55-49
69,4,post_stimulation,baseline,13,1,27,43,26,right,left,2,297.0092296600342,False,False,2000.0,250.0,1553.7411098480225,334.8762834072113,yes,11563,1,56,M,2026-03-22_11-55-49
70,4,post_stimulation,baseline,14,1,27,43,26,right,left,1,343.4772491455078,True,False,2000.0,250.0,1558.346843957901,339.48201727867126,yes,11563,1,56,M,2026-03-22_11-55-49
71,4,post_stimulation,baseline,15,1,27,43,26,right,left,2,366.27197265625,False,False,2000.0,250.0,1562.9745144844055,344.1096878051758,yes,11563,1,56,M,2026-03-22_11-55-49
72,4,post_stimulation,baseline,16,1,27,43,26,right,left,2,295.2382564544678,False,False,2000.0,250.0,1567.5304117202759,348.6655867099762,yes,11563,1,56,M,2026-03-22_11-55-49
73,4,post_stimulation,baseline,17,1,27,43,26,left,right,1,312.99352645874023,True,True,2000.0,250.0,1572.1044096946716,353.2395830154419,yes,11563,1,56,M,2026-03-22_11-55-49
74,4,post_stimulation,baseline,18,1,27,43,26,right,left,1,445.7111358642578,True,False,2000.0,250.0,1576.8111832141876,357.9463565349579,yes,11563,1,56,M,2026-03-22_11-55-49
75,4,post_stimulation,baseline,19,1,27,43,26,left,right,1,294.5261001586914,True,True,2000.0,250.0,1581.3669691085815,362.5021421909332,yes,11563,1,56,M,2026-03-22_11-55-49
