trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,active,0,2,26,46,4,left,right,2,1276.1881351470947,True,False,2000.0,250.0,2306.160430431366,5.53903341293335,yes,11563,1,56,M,2026-03-22_11-55-49
1,6,stimulation,active,1,2,26,46,4,left,right,1,411.53812408447266,False,True,2000.0,250.0,2310.8327991962433,10.211402177810669,yes,11563,1,56,M,2026-03-22_11-55-49
2,6,stimulation,active,2,2,26,46,4,left,right,1,362.6375198364258,False,False,2000.0,250.0,2315.456115245819,14.834718227386475,yes,11563,1,56,M,2026-03-22_11-55-49
3,6,stimulation,active,3,2,26,46,4,left,right,1,331.76612854003906,False,True,2000.0,250.0,2320.0497279167175,19.42833185195923,yes,11563,1,56,M,2026-03-22_11-55-49
4,6,stimulation,active,4,2,26,46,4,right,left,1,416.16368293762207,False,False,2000.0,250.0,2324.7264292240143,24.105032205581665,yes,11563,1,56,M,2026-03-22_11-55-49
5,6,stimulation,active,5,2,26,46,4,right,left,1,363.4040355682373,False,False,2000.0,250.0,2329.351129055023,28.729731798171997,yes,11563,1,56,M,2026-03-22_11-55-49
6,6,stimulation,active,6,2,26,46,4,right,left,1,263.69738578796387,False,False,2000.0,250.0,2333.8754489421844,33.25405168533325,yes,11563,1,56,M,2026-03-22_11-55-49
7,6,stimulation,active,7,2,26,46,4,right,left,2,311.5887641906738,True,True,2000.0,250.0,2338.4482469558716,37.82684946060181,yes,11563,1,56,M,2026-03-22_11-55-49
8,6,stimulation,active,8,2,26,46,4,right,left,2,431.5176010131836,True,True,2000.0,250.0,2343.140128135681,42.518731117248535,yes,11563,1,56,M,2026-03-22_11-55-49
9,6,stimulation,active,9,2,26,46,4,right,left,2,383.028507232666,True,True,2000.0,250.0,2347.7843413352966,47.162944316864014,yes,11563,1,56,M,2026-03-22_11-55-49
10,6,stimulation,active,10,2,26,46,4,right,left,2,493.70646476745605,True,True,2000.0,250.0,2352.5398461818695,51.91844940185547,yes,11563,1,56,M,2026-03-22_11-55-49
11,6,stimulation,active,11,2,26,46,4,right,left,2,399.1584777832031,True,True,2000.0,250.0,2357.2000770568848,56.57867980003357,yes,11563,1,56,M,2026-03-22_11-55-49
12,6,stimulation,active,12,2,26,46,4,right,left,2,446.05422019958496,True,False,2000.0,250.0,2361.906523704529,61.28512644767761,yes,11563,1,56,M,2026-03-22_11-55-49
13,6,stimulation,active,13,2,26,46,4,right,left,1,476.2275218963623,False,False,2000.0,250.0,2366.644016981125,66.02262043952942,yes,11563,1,56,M,2026-03-22_11-55-49
14,6,stimulation,active,14,2,26,46,4,left,right,1,282.11236000061035,False,False,2000.0,250.0,2371.1867215633392,70.56532430648804,yes,11563,1,56,M,2026-03-22_11-55-49
15,6,stimulation,active,15,2,26,46,4,right,left,2,331.61091804504395,True,False,2000.0,250.0,2375.7791471481323,75.15774989128113,yes,11563,1,56,M,2026-03-22_11-55-49
16,6,stimulation,active,16,2,26,46,4,right,left,2,791.5647029876709,True,True,2000.0,250.0,2380.8312799930573,80.20988297462463,yes,11563,1,56,M,2026-03-22_11-55-49
17,6,stimulation,active,17,2,26,46,4,right,left,2,381.32262229919434,True,False,2000.0,250.0,2385.4740912914276,84.85269379615784,yes,11563,1,56,M,2026-03-22_11-55-49
18,6,stimulation,active,18,2,26,46,4,right,left,1,295.49336433410645,False,True,2000.0,250.0,2390.029955625534,89.40855860710144,yes,11563,1,56,M,2026-03-22_11-55-49
19,6,stimulation,active,19,2,26,46,4,left,right,1,312.1211528778076,False,False,2000.0,250.0,2394.602810382843,93.9814133644104,yes,11563,1,56,M,2026-03-22_11-55-49
20,6,stimulation,active,20,2,26,46,4,right,left,2,263.7317180633545,True,True,2000.0,250.0,2399.127956390381,98.50655913352966,yes,11563,1,56,M,2026-03-22_11-55-49
21,6,stimulation,active,21,2,26,46,4,left,right,2,414.0784740447998,True,True,2000.0,250.0,2403.8029975891113,103.18160033226013,yes,11563,1,56,M,2026-03-22_11-55-49
22,6,stimulation,active,22,2,26,46,4,right,left,2,346.8968868255615,True,True,2000.0,250.0,2408.410480737686,107.78908371925354,yes,11563,1,56,M,2026-03-22_11-55-49
23,6,stimulation,active,23,2,26,46,4,left,right,2,446.3152885437012,True,True,2000.0,250.0,2413.117068529129,112.49567365646362,yes,11563,1,56,M,2026-03-22_11-55-49
24,6,stimulation,active,24,2,26,46,4,right,left,2,393.50390434265137,True,False,2000.0,250.0,2417.770803451538,117.14940643310547,yes,11563,1,56,M,2026-03-22_11-55-49
25,6,stimulation,active,25,2,26,46,4,left,right,1,295.25089263916016,False,True,2000.0,250.0,2422.326019525528,121.70462226867676,yes,11563,1,56,M,2026-03-22_11-55-49
26,6,stimulation,active,0,1,28,46,4,left,right,2,361.7265224456787,False,False,2000.0,250.0,2426.9497933387756,126.32839608192444,yes,11563,1,56,M,2026-03-22_11-55-49
27,6,stimulation,active,1,1,28,46,4,left,right,1,481.0926914215088,True,True,2000.0,250.0,2431.6914172172546,131.0700204372406,yes,11563,1,56,M,2026-03-22_11-55-49
28,6,stimulation,active,2,1,28,46,4,left,right,1,408.3094596862793,True,True,2000.0,250.0,2436.361247062683,135.7398500442505,yes,11563,1,56,M,2026-03-22_11-55-49
29,6,stimulation,active,3,1,28,46,4,right,left,1,1751.3439655303955,True,False,2000.0,250.0,2442.373970746994,141.75257349014282,yes,11563,1,56,M,2026-03-22_11-55-49
30,6,stimulation,active,4,1,28,46,4,right,left,1,348.5095500946045,True,True,2000.0,250.0,2446.984402179718,146.3630051612854,yes,11563,1,56,M,2026-03-22_11-55-49
31,6,stimulation,active,5,1,28,46,4,left,right,2,698.3931064605713,False,False,2000.0,250.0,2451.9434814453125,151.32208442687988,yes,11563,1,56,M,2026-03-22_11-55-49
32,6,stimulation,active,6,1,28,46,4,right,left,2,294.65246200561523,False,True,2000.0,250.0,2456.499423265457,155.87802624702454,yes,11563,1,56,M,2026-03-22_11-55-49
33,6,stimulation,active,7,1,28,46,4,right,left,2,627.8440952301025,False,False,2000.0,250.0,2461.3881497383118,160.76675271987915,yes,11563,1,56,M,2026-03-22_11-55-49
34,6,stimulation,active,8,1,28,46,4,right,left,1,360.0583076477051,True,False,2000.0,250.0,2466.0094187259674,165.3880217075348,yes,11563,1,56,M,2026-03-22_11-55-49
35,6,stimulation,active,9,1,28,46,4,right,left,2,298.6607551574707,False,False,2000.0,250.0,2470.569648742676,169.94825172424316,yes,11563,1,56,M,2026-03-22_11-55-49
36,6,stimulation,active,10,1,28,46,4,left,right,1,312.03269958496094,True,True,2000.0,250.0,2475.1430604457855,174.52166318893433,yes,11563,1,56,M,2026-03-22_11-55-49
37,6,stimulation,active,11,1,28,46,4,left,right,1,758.2366466522217,True,True,2000.0,250.0,2480.1618523597717,179.54045510292053,yes,11563,1,56,M,2026-03-22_11-55-49
