trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
10,1,baseline,baseline,10,2,29,12,19,right,left,2.0,662.7786159515381,True,False,2000.0,250.0,74.33172678947449,58.630613803863525,yes,11563,1,56,M,2026-03-22_11-55-49
11,1,baseline,baseline,11,2,29,12,19,left,right,1.0,447.2177028656006,False,False,2000.0,250.0,79.03976631164551,63.338653326034546,yes,11563,1,56,M,2026-03-22_11-55-49
12,1,baseline,baseline,12,2,29,12,19,right,left,2.0,1275.862455368042,True,True,2000.0,250.0,84.57667112350464,68.87555813789368,yes,11563,1,56,M,2026-03-22_11-55-49
13,1,baseline,baseline,13,2,29,12,19,right,left,2.0,669.6290969848633,True,False,2000.0,250.0,89.50701951980591,73.80590653419495,yes,11563,1,56,M,2026-03-22_11-55-49
14,1,baseline,baseline,14,2,29,12,19,right,left,2.0,667.9303646087646,True,False,2000.0,250.0,94.43546676635742,78.73435354232788,yes,11563,1,56,M,2026-03-22_11-55-49
15,1,baseline,baseline,15,2,29,12,19,left,right,1.0,934.9005222320557,False,False,2000.0,250.0,99.63045620918274,83.92934346199036,yes,11563,1,56,M,2026-03-22_11-55-49
16,1,baseline,baseline,16,2,29,12,19,left,right,2.0,1133.0833435058594,True,True,2000.0,250.0,105.02464652061462,89.32353377342224,yes,11563,1,56,M,2026-03-22_11-55-49
17,1,baseline,baseline,17,2,29,12,19,left,right,1.0,881.5615177154541,False,False,2000.0,250.0,110.16712856292725,94.46601724624634,yes,11563,1,56,M,2026-03-22_11-55-49
18,1,baseline,baseline,18,2,29,12,19,right,left,1.0,1329.8263549804688,False,False,2000.0,250.0,115.75778126716614,100.05666851997375,yes,11563,1,56,M,2026-03-22_11-55-49
19,1,baseline,baseline,19,2,29,12,19,left,right,1.0,662.4729633331299,False,False,2000.0,250.0,120.6804940700531,104.97938227653503,yes,11563,1,56,M,2026-03-22_11-55-49
20,1,baseline,baseline,20,2,29,12,19,left,right,2.0,481.02450370788574,True,False,2000.0,250.0,125.42207908630371,109.72096610069275,yes,11563,1,56,M,2026-03-22_11-55-49
21,1,baseline,baseline,21,2,29,12,19,left,right,2.0,419.82054710388184,True,True,2000.0,250.0,130.10270285606384,114.4015896320343,yes,11563,1,56,M,2026-03-22_11-55-49
22,1,baseline,baseline,22,2,29,12,19,left,right,1.0,400.0699520111084,False,True,2000.0,250.0,134.76410675048828,119.06299448013306,yes,11563,1,56,M,2026-03-22_11-55-49
23,1,baseline,baseline,23,2,29,12,19,right,left,1.0,1444.6241855621338,False,False,2000.0,250.0,140.46930813789368,124.76819682121277,yes,11563,1,56,M,2026-03-22_11-55-49
24,1,baseline,baseline,24,2,29,12,19,right,left,2.0,631.566047668457,True,True,2000.0,250.0,145.36153364181519,129.66042065620422,yes,11563,1,56,M,2026-03-22_11-55-49
25,1,baseline,baseline,25,2,29,12,19,left,right,1.0,685.063362121582,False,False,2000.0,250.0,150.30706930160522,134.60595607757568,yes,11563,1,56,M,2026-03-22_11-55-49
26,1,baseline,baseline,26,2,29,12,19,right,left,2.0,499.29118156433105,True,True,2000.0,250.0,155.06688046455383,139.3657672405243,yes,11563,1,56,M,2026-03-22_11-55-49
27,1,baseline,baseline,27,2,29,12,19,left,right,1.0,994.7733879089355,False,False,2000.0,250.0,160.3222689628601,144.62115788459778,yes,11563,1,56,M,2026-03-22_11-55-49
28,1,baseline,baseline,28,2,29,12,19,right,left,1.0,378.8626194000244,False,False,2000.0,250.0,164.96234941482544,149.26123642921448,yes,11563,1,56,M,2026-03-22_11-55-49
29,1,baseline,baseline,0,1,25,12,19,right,left,2.0,502.93755531311035,False,False,2000.0,250.0,169.72616696357727,154.02505373954773,yes,11563,1,56,M,2026-03-22_11-55-49
30,1,baseline,baseline,1,1,25,12,19,right,left,2.0,1049.9157905578613,False,False,2000.0,250.0,175.03766679763794,159.33655333518982,yes,11563,1,56,M,2026-03-22_11-55-49
31,1,baseline,baseline,2,1,25,12,19,left,right,2.0,633.3389282226562,False,False,2000.0,250.0,179.93177032470703,164.23065900802612,yes,11563,1,56,M,2026-03-22_11-55-49
32,1,baseline,baseline,3,1,25,12,19,left,right,1.0,432.53254890441895,True,True,2000.0,250.0,184.62451720237732,168.92340421676636,yes,11563,1,56,M,2026-03-22_11-55-49
33,1,baseline,baseline,4,1,25,12,19,right,left,2.0,519.0949440002441,False,False,2000.0,250.0,189.40435242652893,173.7032392024994,yes,11563,1,56,M,2026-03-22_11-55-49
34,1,baseline,baseline,5,1,25,12,19,right,left,2.0,416.3670539855957,False,False,2000.0,250.0,194.08187127113342,178.38075876235962,yes,11563,1,56,M,2026-03-22_11-55-49
35,1,baseline,baseline,6,1,25,12,19,left,right,2.0,882.5342655181885,False,False,2000.0,250.0,199.2246232032776,183.52351021766663,yes,11563,1,56,M,2026-03-22_11-55-49
36,1,baseline,baseline,7,1,25,12,19,left,right,1.0,383.13865661621094,True,True,2000.0,250.0,203.86810088157654,188.16698908805847,yes,11563,1,56,M,2026-03-22_11-55-49
37,1,baseline,baseline,8,1,25,12,19,left,right,1.0,515.9883499145508,True,True,2000.0,250.0,208.64453220367432,192.94341921806335,yes,11563,1,56,M,2026-03-22_11-55-49
38,1,baseline,baseline,9,1,25,12,19,left,right,1.0,493.61276626586914,True,True,2000.0,250.0,213.3980896472931,197.6969769001007,yes,11563,1,56,M,2026-03-22_11-55-49
39,1,baseline,baseline,10,1,25,12,19,left,right,1.0,403.1388759613037,True,True,2000.0,250.0,218.062175989151,202.36106300354004,yes,11563,1,56,M,2026-03-22_11-55-49
40,1,baseline,baseline,11,1,25,12,19,left,right,1.0,427.2189140319824,True,True,2000.0,250.0,222.75150537490845,207.0503921508789,yes,11563,1,56,M,2026-03-22_11-55-49
41,1,baseline,baseline,12,1,25,12,19,left,right,1.0,418.00689697265625,True,True,2000.0,250.0,227.43055891990662,211.7294464111328,yes,11563,1,56,M,2026-03-22_11-55-49
42,1,baseline,baseline,13,1,25,12,19,left,right,1.0,430.3550720214844,True,True,2000.0,250.0,232.12165141105652,216.42053818702698,yes,11563,1,56,M,2026-03-22_11-55-49
43,1,baseline,baseline,14,1,25,12,19,right,left,1.0,767.3671245574951,True,True,2000.0,250.0,237.1499264240265,221.44881296157837,yes,11563,1,56,M,2026-03-22_11-55-49
44,1,baseline,baseline,15,1,25,12,19,left,right,1.0,433.84432792663574,True,False,2000.0,250.0,241.84443473815918,226.14332127571106,yes,11563,1,56,M,2026-03-22_11-55-49
45,1,baseline,baseline,16,1,25,12,19,left,right,1.0,628.303050994873,True,False,2000.0,250.0,246.7336437702179,231.03253030776978,yes,11563,1,56,M,2026-03-22_11-55-49
46,1,baseline,baseline,17,1,25,12,19,right,left,2.0,519.0956592559814,False,False,2000.0,250.0,251.51338267326355,235.81227087974548,yes,11563,1,56,M,2026-03-22_11-55-49
47,1,baseline,baseline,18,1,25,12,19,left,right,2.0,348.3724594116211,False,False,2000.0,250.0,256.12242364883423,240.42131090164185,yes,11563,1,56,M,2026-03-22_11-55-49
48,1,baseline,baseline,19,1,25,12,19,right,left,1.0,413.5739803314209,True,False,2000.0,250.0,260.79694986343384,245.0958366394043,yes,11563,1,56,M,2026-03-22_11-55-49
49,1,baseline,baseline,20,1,25,12,19,left,right,1.0,638.2439136505127,True,True,2000.0,250.0,265.69591546058655,249.9948024749756,yes,11563,1,56,M,2026-03-22_11-55-49
50,1,baseline,baseline,21,1,25,12,19,right,left,1.0,395.42579650878906,True,False,2000.0,250.0,270.35299348831177,254.65188026428223,yes,11563,1,56,M,2026-03-22_11-55-49
51,1,baseline,baseline,22,1,25,12,19,right,left,2.0,603.4421920776367,False,True,2000.0,250.0,275.2180516719818,259.51693868637085,yes,11563,1,56,M,2026-03-22_11-55-49
52,1,baseline,baseline,23,1,25,12,19,left,right,1.0,513.4556293487549,True,True,2000.0,250.0,279.9931266307831,264.29201340675354,yes,11563,1,56,M,2026-03-22_11-55-49
53,1,baseline,baseline,24,1,25,12,19,right,left,2.0,427.5531768798828,False,False,2000.0,250.0,284.68170738220215,268.9805941581726,yes,11563,1,56,M,2026-03-22_11-55-49
54,1,baseline,baseline,0,2,25,12,19,right,left,1.0,613.9888763427734,False,False,2000.0,250.0,289.55760312080383,273.85649013519287,yes,11563,1,56,M,2026-03-22_11-55-49
55,1,baseline,baseline,1,2,25,12,19,left,right,1.0,269.1037654876709,False,False,2000.0,250.0,294.08789467811584,278.3867826461792,yes,11563,1,56,M,2026-03-22_11-55-49
56,1,baseline,baseline,2,2,25,12,19,right,left,1.0,429.8586845397949,False,False,2000.0,250.0,298.7782406806946,283.07712745666504,yes,11563,1,56,M,2026-03-22_11-55-49
57,1,baseline,baseline,3,2,25,12,19,right,left,2.0,400.3257751464844,True,True,2000.0,250.0,303.43902945518494,287.7379159927368,yes,11563,1,56,M,2026-03-22_11-55-49
58,1,baseline,baseline,4,2,25,12,19,right,left,2.0,334.11288261413574,True,True,2000.0,250.0,308.0337643623352,292.33265113830566,yes,11563,1,56,M,2026-03-22_11-55-49
59,1,baseline,baseline,5,2,25,12,19,right,left,2.0,421.0968017578125,True,True,2000.0,250.0,312.7157597541809,297.01464653015137,yes,11563,1,56,M,2026-03-22_11-55-49
60,1,baseline,baseline,6,2,25,12,19,left,right,1.0,492.62428283691406,False,False,2000.0,250.0,317.4695188999176,301.76840567588806,yes,11563,1,56,M,2026-03-22_11-55-49
61,1,baseline,baseline,7,2,25,12,19,right,left,2.0,718.7039852142334,True,True,2000.0,250.0,322.4489789009094,306.7478654384613,yes,11563,1,56,M,2026-03-22_11-55-49
62,1,baseline,baseline,8,2,25,12,19,right,left,2.0,412.9784107208252,True,True,2000.0,250.0,327.1225583553314,311.42144536972046,yes,11563,1,56,M,2026-03-22_11-55-49
63,1,baseline,baseline,9,2,25,12,19,left,right,1.0,399.35898780822754,False,True,2000.0,250.0,331.7825245857239,316.08141136169434,yes,11563,1,56,M,2026-03-22_11-55-49
64,1,baseline,baseline,10,2,25,12,19,left,right,1.0,352.64086723327637,False,False,2000.0,250.0,336.3954963684082,320.69438314437866,yes,11563,1,56,M,2026-03-22_11-55-49
65,1,baseline,baseline,11,2,25,12,19,right,left,1.0,317.7816867828369,False,False,2000.0,250.0,340.97397327423096,325.2728600502014,yes,11563,1,56,M,2026-03-22_11-55-49
66,1,baseline,baseline,12,2,25,12,19,left,right,1.0,265.4435634613037,False,False,2000.0,250.0,345.5000820159912,329.79896903038025,yes,11563,1,56,M,2026-03-22_11-55-49
67,1,baseline,baseline,13,2,25,12,19,left,right,1.0,268.0013179779053,False,False,2000.0,250.0,350.0287103652954,334.32759714126587,yes,11563,1,56,M,2026-03-22_11-55-49
68,1,baseline,baseline,14,2,25,12,19,left,right,2.0,66.42341613769531,True,True,2000.0,250.0,354.3556432723999,338.65453004837036,yes,11563,1,56,M,2026-03-22_11-55-49
69,1,baseline,baseline,15,2,25,12,19,right,left,1.0,384.6285343170166,False,True,2000.0,250.0,359.00130677223206,343.3001947402954,yes,11563,1,56,M,2026-03-22_11-55-49
70,1,baseline,baseline,16,2,25,12,19,left,right,2.0,381.9925785064697,True,True,2000.0,250.0,363.64380168914795,347.9426884651184,yes,11563,1,56,M,2026-03-22_11-55-49
71,1,baseline,baseline,17,2,25,12,19,left,right,2.0,368.635892868042,True,False,2000.0,250.0,368.2731990814209,352.57208609580994,yes,11563,1,56,M,2026-03-22_11-55-49
72,1,baseline,baseline,18,2,25,12,19,left,right,1.0,331.2385082244873,False,False,2000.0,250.0,372.8651690483093,357.16405749320984,yes,11563,1,56,M,2026-03-22_11-55-49
73,1,baseline,baseline,19,2,25,12,19,left,right,2.0,380.74302673339844,True,False,2000.0,250.0,377.5070402622223,361.80592703819275,yes,11563,1,56,M,2026-03-22_11-55-49
