trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,active,0,2,27,27,23,left,right,2,1852.6558876037598,True,True,2000.0,250.0,2954.0970344543457,6.115657329559326,no,11031,1,25,f,2026-04-20_12-37-07
1,7,stimulation,active,1,2,27,27,23,left,right,2,478.5499572753906,True,True,2000.0,250.0,2958.8367128372192,10.85533595085144,no,11031,1,25,f,2026-04-20_12-37-07
2,7,stimulation,active,2,2,27,27,23,left,right,2,446.05469703674316,True,True,2000.0,250.0,2963.544600009918,15.563224077224731,no,11031,1,25,f,2026-04-20_12-37-07
3,7,stimulation,active,3,2,27,27,23,left,right,2,504.92143630981445,True,True,2000.0,250.0,2968.310459136963,20.329081773757935,no,11031,1,25,f,2026-04-20_12-37-07
4,7,stimulation,active,4,2,27,27,23,left,right,2,510.25843620300293,True,True,2000.0,250.0,2973.0821013450623,25.10072422027588,no,11031,1,25,f,2026-04-20_12-37-07
5,7,stimulation,active,5,2,27,27,23,right,left,2,1564.6047592163086,True,True,2000.0,250.0,2978.9075825214386,30.9262056350708,no,11031,1,25,f,2026-04-20_12-37-07
6,7,stimulation,active,6,2,27,27,23,right,left,1,541.5995121002197,False,True,2000.0,250.0,2983.7105507850647,35.72917342185974,no,11031,1,25,f,2026-04-20_12-37-07
7,7,stimulation,active,7,2,27,27,23,right,left,1,1996.8206882476807,False,False,2000.0,250.0,2989.9694731235504,41.98809623718262,no,11031,1,25,f,2026-04-20_12-37-07
8,7,stimulation,active,8,2,27,27,23,left,right,2,526.7083644866943,True,False,2000.0,250.0,2994.7569823265076,46.77560520172119,no,11031,1,25,f,2026-04-20_12-37-07
9,7,stimulation,active,9,2,27,27,23,left,right,1,1101.0210514068604,False,False,2000.0,250.0,3000.1195006370544,52.138123750686646,no,11031,1,25,f,2026-04-20_12-37-07
10,7,stimulation,active,10,2,27,27,23,right,left,2,1248.203992843628,True,True,2000.0,250.0,3005.6300621032715,57.64868474006653,no,11031,1,25,f,2026-04-20_12-37-07
11,7,stimulation,active,11,2,27,27,23,left,right,2,526.7150402069092,True,False,2000.0,250.0,3010.418030500412,62.43665313720703,no,11031,1,25,f,2026-04-20_12-37-07
12,7,stimulation,active,12,2,27,27,23,right,left,2,1315.0296211242676,True,False,2000.0,250.0,3015.9942278862,68.01285076141357,no,11031,1,25,f,2026-04-20_12-37-07
13,7,stimulation,active,13,2,27,27,23,right,left,1,676.0811805725098,False,True,2000.0,250.0,3020.931300640106,72.94992351531982,no,11031,1,25,f,2026-04-20_12-37-07
14,7,stimulation,active,14,2,27,27,23,right,left,1,560.6784820556641,False,True,2000.0,250.0,3025.753123998642,77.77174687385559,no,11031,1,25,f,2026-04-20_12-37-07
15,7,stimulation,active,15,2,27,27,23,left,right,1,1396.010160446167,False,False,2000.0,250.0,3031.410263299942,83.42888617515564,no,11031,1,25,f,2026-04-20_12-37-07
16,7,stimulation,active,16,2,27,27,23,left,right,1,856.4574718475342,False,False,2000.0,250.0,3036.5277075767517,88.54633212089539,no,11031,1,25,f,2026-04-20_12-37-07
17,7,stimulation,active,17,2,27,27,23,left,right,2,424.64137077331543,True,True,2000.0,250.0,3041.2138781547546,93.2325005531311,no,11031,1,25,f,2026-04-20_12-37-07
18,7,stimulation,active,18,2,27,27,23,right,left,2,891.4840221405029,True,False,2000.0,250.0,3046.3656244277954,98.38424730300903,no,11031,1,25,f,2026-04-20_12-37-07
19,7,stimulation,active,19,2,27,27,23,right,left,2,546.1905002593994,True,True,2000.0,250.0,3051.173680782318,103.19230318069458,no,11031,1,25,f,2026-04-20_12-37-07
20,7,stimulation,active,20,2,27,27,23,left,right,2,640.8560276031494,True,True,2000.0,250.0,3056.0764322280884,108.095055103302,no,11031,1,25,f,2026-04-20_12-37-07
21,7,stimulation,active,21,2,27,27,23,left,right,2,606.0256958007812,True,False,2000.0,250.0,3060.9431467056274,112.96176934242249,no,11031,1,25,f,2026-04-20_12-37-07
22,7,stimulation,active,22,2,27,27,23,right,left,2,576.9267082214355,True,True,2000.0,250.0,3065.7812728881836,117.79989552497864,no,11031,1,25,f,2026-04-20_12-37-07
23,7,stimulation,active,23,2,27,27,23,right,left,2,508.67223739624023,True,True,2000.0,250.0,3070.5505261421204,122.56914925575256,no,11031,1,25,f,2026-04-20_12-37-07
24,7,stimulation,active,24,2,27,27,23,left,right,2,757.4310302734375,True,True,2000.0,250.0,3075.5689039230347,127.58752655982971,no,11031,1,25,f,2026-04-20_12-37-07
25,7,stimulation,active,25,2,27,27,23,left,right,2,872.1354007720947,True,False,2000.0,250.0,3080.701851606369,132.72047424316406,no,11031,1,25,f,2026-04-20_12-37-07
26,7,stimulation,active,26,2,27,27,23,right,left,2,444.66137886047363,True,True,2000.0,250.0,3085.4075984954834,137.42622113227844,no,11031,1,25,f,2026-04-20_12-37-07
27,7,stimulation,active,0,1,27,27,23,right,left,2,428.452730178833,False,False,2000.0,250.0,3090.0979030132294,142.11652636528015,no,11031,1,25,f,2026-04-20_12-37-07
28,7,stimulation,active,1,1,27,27,23,left,right,1,543.1034564971924,True,True,2000.0,250.0,3094.9028289318085,146.92145204544067,no,11031,1,25,f,2026-04-20_12-37-07
29,7,stimulation,active,2,1,27,27,23,left,right,1,611.2205982208252,True,True,2000.0,250.0,3099.775155067444,151.79377841949463,no,11031,1,25,f,2026-04-20_12-37-07
30,7,stimulation,active,3,1,27,27,23,left,right,1,1124.389886856079,True,True,2000.0,250.0,3105.1611244678497,157.17974877357483,no,11031,1,25,f,2026-04-20_12-37-07
31,7,stimulation,active,4,1,27,27,23,left,right,1,1316.3974285125732,True,True,2000.0,250.0,3110.73788690567,162.75651168823242,no,11031,1,25,f,2026-04-20_12-37-07
32,7,stimulation,active,5,1,27,27,23,left,right,1,416.49770736694336,True,True,2000.0,250.0,3115.416017770767,167.43464040756226,no,11031,1,25,f,2026-04-20_12-37-07
33,7,stimulation,active,6,1,27,27,23,right,left,2,1117.39182472229,False,False,2000.0,250.0,3120.79438495636,172.81300950050354,no,11031,1,25,f,2026-04-20_12-37-07
34,7,stimulation,active,7,1,27,27,23,right,left,2,642.7021026611328,False,False,2000.0,250.0,3125.698106765747,177.71672940254211,no,11031,1,25,f,2026-04-20_12-37-07
35,7,stimulation,active,8,1,27,27,23,right,left,1,883.6190700531006,True,True,2000.0,250.0,3130.8440721035004,182.86269545555115,no,11031,1,25,f,2026-04-20_12-37-07
36,7,stimulation,active,9,1,27,27,23,left,right,1,757.256269454956,True,True,2000.0,250.0,3135.8624296188354,187.8810522556305,no,11031,1,25,f,2026-04-20_12-37-07
37,7,stimulation,active,10,1,27,27,23,right,left,2,724.2422103881836,False,True,2000.0,250.0,3140.8478350639343,192.86645770072937,no,11031,1,25,f,2026-04-20_12-37-07
38,7,stimulation,active,11,1,27,27,23,left,right,2,541.4700508117676,False,False,2000.0,250.0,3145.6508588790894,197.66948175430298,no,11031,1,25,f,2026-04-20_12-37-07
39,7,stimulation,active,12,1,27,27,23,right,left,1,1613.3322715759277,True,True,2000.0,250.0,3151.525542497635,203.5441653728485,no,11031,1,25,f,2026-04-20_12-37-07
