trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,27,30,9,left,right,2,990.8547401428223,False,False,2000.0,250.0,1437.298714876175,5.254620313644409,no,11031,1,25,f,2026-04-20_12-37-07
1,4,post_stimulation,baseline,1,1,27,30,9,right,left,1,1514.6796703338623,True,True,2000.0,250.0,1443.0746281147003,11.0305335521698,no,11031,1,25,f,2026-04-20_12-37-07
2,4,post_stimulation,baseline,2,1,27,30,9,left,right,1,561.866044998169,True,False,2000.0,250.0,1447.8972837924957,15.85318922996521,no,11031,1,25,f,2026-04-20_12-37-07
3,4,post_stimulation,baseline,3,1,27,30,9,left,right,1,513.9458179473877,True,False,2000.0,250.0,1452.6731338500977,20.62903928756714,no,11031,1,25,f,2026-04-20_12-37-07
4,4,post_stimulation,baseline,4,1,27,30,9,left,right,2,421.97608947753906,False,False,2000.0,250.0,1457.3555023670197,25.311408042907715,no,11031,1,25,f,2026-04-20_12-37-07
5,4,post_stimulation,baseline,5,1,27,30,9,right,left,2,427.0017147064209,False,False,2000.0,250.0,1462.0436573028564,29.999563217163086,no,11031,1,25,f,2026-04-20_12-37-07
6,4,post_stimulation,baseline,6,1,27,30,9,right,left,1,344.57921981811523,True,False,2000.0,250.0,1466.6514012813568,34.60730695724487,no,11031,1,25,f,2026-04-20_12-37-07
7,4,post_stimulation,baseline,7,1,27,30,9,left,right,2,753.0725002288818,False,True,2000.0,250.0,1471.665774345398,39.62167978286743,no,11031,1,25,f,2026-04-20_12-37-07
8,4,post_stimulation,baseline,8,1,27,30,9,left,right,2,509.55796241760254,False,True,2000.0,250.0,1476.4363799095154,44.39228558540344,no,11031,1,25,f,2026-04-20_12-37-07
9,4,post_stimulation,baseline,9,1,27,30,9,right,left,2,675.3299236297607,False,False,2000.0,250.0,1481.3731632232666,49.32906913757324,no,11031,1,25,f,2026-04-20_12-37-07
10,4,post_stimulation,baseline,10,1,27,30,9,left,right,2,1283.9763164520264,False,False,2000.0,250.0,1486.9191563129425,54.875061988830566,no,11031,1,25,f,2026-04-20_12-37-07
11,4,post_stimulation,baseline,11,1,27,30,9,right,left,1,823.3954906463623,True,True,2000.0,250.0,1492.0035841464996,59.959489583969116,no,11031,1,25,f,2026-04-20_12-37-07
12,4,post_stimulation,baseline,12,1,27,30,9,left,right,1,410.5377197265625,True,False,2000.0,250.0,1496.6746068000793,64.63051247596741,no,11031,1,25,f,2026-04-20_12-37-07
13,4,post_stimulation,baseline,13,1,27,30,9,right,left,2,752.7878284454346,False,False,2000.0,250.0,1501.6881940364838,69.64409947395325,no,11031,1,25,f,2026-04-20_12-37-07
14,4,post_stimulation,baseline,14,1,27,30,9,right,left,1,575.8318901062012,True,True,2000.0,250.0,1506.5258724689484,74.481778383255,no,11031,1,25,f,2026-04-20_12-37-07
15,4,post_stimulation,baseline,15,1,27,30,9,left,right,1,890.9585475921631,True,True,2000.0,250.0,1511.6779708862305,79.63387632369995,no,11031,1,25,f,2026-04-20_12-37-07
16,4,post_stimulation,baseline,16,1,27,30,9,right,left,2,1121.5474605560303,False,False,2000.0,250.0,1517.0617382526398,85.01764345169067,no,11031,1,25,f,2026-04-20_12-37-07
17,4,post_stimulation,baseline,17,1,27,30,9,right,left,1,742.2292232513428,True,True,2000.0,250.0,1522.0647518634796,90.0206573009491,no,11031,1,25,f,2026-04-20_12-37-07
18,4,post_stimulation,baseline,18,1,27,30,9,left,right,1,641.6635513305664,True,False,2000.0,250.0,1526.9668233394623,94.92272877693176,no,11031,1,25,f,2026-04-20_12-37-07
19,4,post_stimulation,baseline,19,1,27,30,9,left,right,2,690.6719207763672,False,False,2000.0,250.0,1531.9186389446259,99.87454438209534,no,11031,1,25,f,2026-04-20_12-37-07
20,4,post_stimulation,baseline,20,1,27,30,9,right,left,1,1478.6300659179688,True,True,2000.0,250.0,1537.6585173606873,105.61442303657532,no,11031,1,25,f,2026-04-20_12-37-07
21,4,post_stimulation,baseline,21,1,27,30,9,right,left,1,508.1477165222168,True,True,2000.0,250.0,1542.4274291992188,110.38333511352539,no,11031,1,25,f,2026-04-20_12-37-07
22,4,post_stimulation,baseline,22,1,27,30,9,left,right,1,989.3009662628174,True,False,2000.0,250.0,1547.6780869960785,115.63399291038513,no,11031,1,25,f,2026-04-20_12-37-07
23,4,post_stimulation,baseline,23,1,27,30,9,right,left,2,608.8175773620605,False,False,2000.0,250.0,1552.5476341247559,120.50353932380676,no,11031,1,25,f,2026-04-20_12-37-07
24,4,post_stimulation,baseline,24,1,27,30,9,right,left,2,1058.396339416504,False,False,2000.0,250.0,1557.8666849136353,125.82259035110474,no,11031,1,25,f,2026-04-20_12-37-07
25,4,post_stimulation,baseline,25,1,27,30,9,left,right,2,853.1570434570312,False,True,2000.0,250.0,1562.9812595844269,130.93716526031494,no,11031,1,25,f,2026-04-20_12-37-07
26,4,post_stimulation,baseline,26,1,27,30,9,right,left,2,1512.890338897705,False,False,2000.0,250.0,1568.7553193569183,136.71122646331787,no,11031,1,25,f,2026-04-20_12-37-07
27,4,post_stimulation,baseline,0,2,25,30,9,left,right,2,1047.907829284668,True,False,2000.0,250.0,1574.0656344890594,142.0215401649475,no,11031,1,25,f,2026-04-20_12-37-07
28,4,post_stimulation,baseline,1,2,25,30,9,right,left,2,1971.769094467163,True,False,2000.0,250.0,1580.2991180419922,148.25502371788025,no,11031,1,25,f,2026-04-20_12-37-07
29,4,post_stimulation,baseline,2,2,25,30,9,left,right,1,1300.6243705749512,False,False,2000.0,250.0,1585.8608787059784,153.81678462028503,no,11031,1,25,f,2026-04-20_12-37-07
30,4,post_stimulation,baseline,3,2,25,30,9,left,right,1,1269.2527770996094,False,False,2000.0,250.0,1591.3911561965942,159.3470642566681,no,11031,1,25,f,2026-04-20_12-37-07
31,4,post_stimulation,baseline,4,2,25,30,9,left,right,2,874.0768432617188,True,False,2000.0,250.0,1596.5261840820312,164.48208951950073,no,11031,1,25,f,2026-04-20_12-37-07
32,4,post_stimulation,baseline,5,2,25,30,9,right,left,1,677.412748336792,False,False,2000.0,250.0,1601.4653055667877,169.4212110042572,no,11031,1,25,f,2026-04-20_12-37-07
33,4,post_stimulation,baseline,6,2,25,30,9,right,left,1,709.2275619506836,False,False,2000.0,250.0,1606.4359319210052,174.39183735847473,no,11031,1,25,f,2026-04-20_12-37-07
34,4,post_stimulation,baseline,7,2,25,30,9,right,left,2,1019.1988945007324,True,True,2000.0,250.0,1611.7164845466614,179.67239022254944,no,11031,1,25,f,2026-04-20_12-37-07
35,4,post_stimulation,baseline,8,2,25,30,9,left,right,2,640.169620513916,True,True,2000.0,250.0,1616.61767911911,184.57358479499817,no,11031,1,25,f,2026-04-20_12-37-07
36,4,post_stimulation,baseline,9,2,25,30,9,right,left,2,801.4218807220459,True,True,2000.0,250.0,1621.680852174759,189.63675785064697,no,11031,1,25,f,2026-04-20_12-37-07
37,4,post_stimulation,baseline,10,2,25,30,9,left,right,2,761.1038684844971,True,True,2000.0,250.0,1626.7023696899414,194.6582748889923,no,11031,1,25,f,2026-04-20_12-37-07
38,4,post_stimulation,baseline,11,2,25,30,9,left,right,2,705.4183483123779,True,True,2000.0,250.0,1631.6684679985046,199.62437343597412,no,11031,1,25,f,2026-04-20_12-37-07
39,4,post_stimulation,baseline,12,2,25,30,9,left,right,2,1539.2789840698242,True,True,2000.0,250.0,1637.468405008316,205.42431044578552,no,11031,1,25,f,2026-04-20_12-37-07
40,4,post_stimulation,baseline,13,2,25,30,9,left,right,2,478.99913787841797,True,False,2000.0,250.0,1642.208453655243,210.1643590927124,no,11031,1,25,f,2026-04-20_12-37-07
41,4,post_stimulation,baseline,14,2,25,30,9,right,left,1,560.199499130249,False,False,2000.0,250.0,1647.0297989845276,214.98570489883423,no,11031,1,25,f,2026-04-20_12-37-07
42,4,post_stimulation,baseline,15,2,25,30,9,right,left,2,1462.975263595581,True,True,2000.0,250.0,1652.7545747756958,220.71048021316528,no,11031,1,25,f,2026-04-20_12-37-07
